" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1954" "   -27.9" "   -17.9" "   -16.3" "   -14.0" "    -0.2" "     3.2" "     5.3" "     5.7" "     1.2" "    -3.8" "    -7.5" "   -17.6" "    -7.5" "   -20.5" "   -10.2" "     4.7" "    -3.4"
"1955" "   -17.2" "   -18.6" "   -16.8" "    -6.4" "    -1.9" "     2.6" "     5.7" "     3.6" "     0.0" "    -4.1" "   -22.6" "   -28.8" "    -8.7" "   -17.8" "    -8.4" "     4.0" "    -8.9"
"1956" "   -26.0" "   -21.5" "   -14.6" "    -5.5" "    -1.2" "     1.9" "     5.0" "     6.0" "     0.9" "    -5.3" "    -8.1" "   -21.3" "    -7.5" "   -25.4" "    -7.1" "     4.3" "    -4.2"
"1957" "   -26.6" "   -20.6" "   -14.0" "    -4.5" "     0.4" "     3.7" "     5.0" "     5.6" "     3.0" "    -4.8" "    -7.7" "   -19.2" "    -6.6" "   -22.8" "    -6.0" "     4.8" "    -3.2"
"1958" "   -17.2" "   -21.8" "   -14.5" "    -4.8" "     0.7" "     5.2" "     7.4" "     4.4" "    -0.2" "    -2.7" "   -10.7" "   -19.3" "    -6.1" "   -19.4" "    -6.2" "     5.7" "    -4.5"
"1959" "   -27.9" "   -17.6" "   -10.1" "    -5.4" "    -0.2" "     4.0" "     5.4" "     4.1" "     1.8" "    -4.7" "   -12.2" "   -12.7" "    -6.3" "   -21.6" "    -5.2" "     4.5" "    -5.0"
"1960" "   -20.6" "   -15.3" "   -14.8" "    -3.9" "    -0.2" "     3.7" "     5.3" "     5.0" "     1.9" "    -1.2" "   -12.4" "   -13.4" "    -5.5" "   -16.2" "    -6.3" "     4.7" "    -3.9"
"1961" "   -19.7" "   -17.7" "   -12.0" "    -3.9" "    -0.7" "     4.2" "     6.6" "     4.9" "    -0.1" "    -4.6" "   -16.5" "   -22.3" "    -6.8" "   -16.9" "    -5.5" "     5.2" "    -7.1"
"1962" "   -22.0" "   -22.8" "   -16.6" "    -5.4" "    -2.1" "     2.6" "     5.6" "     5.9" "     0.5" "    -2.3" "    -9.0" "   -17.3" "    -6.9" "   -22.4" "    -8.0" "     4.7" "    -3.6"
"1963" "   -18.2" "   -14.1" "   -14.6" "    -7.3" "    -0.7" "     2.8" "     5.9" "     5.5" "     3.9" "    -1.9" "   -17.2" "   -17.7" "    -6.1" "   -16.5" "    -7.5" "     4.7" "    -5.1"
"1964" "   -20.5" "   -10.6" "   -16.8" "    -6.0" "    -1.3" "     4.3" "     6.4" "     5.0" "    -0.5" "    -3.1" "   -13.3" "   -27.2" "    -7.0" "   -16.3" "    -8.0" "     5.2" "    -5.6"
"1965" "   -21.2" "   -20.9" "   -15.7" "    -7.0" "    -2.0" "     1.1" "     6.2" "     5.1" "     1.6" "    -1.9" "   -16.3" "   -20.1" "    -7.6" "   -23.1" "    -8.2" "     4.1" "    -5.5"
"1966" "   -33.5" "   -18.2" "   -12.1" "    -6.1" "    -1.1" "     3.5" "     6.1" "     4.5" "     0.4" "    -5.2" "   -18.6" "   -18.2" "    -8.2" "   -23.9" "    -6.4" "     4.7" "    -7.8"
"1967" "   -25.2" "   -17.6" "   -19.5" "    -7.9" "    -1.0" "     5.1" "     5.6" "     4.8" "     1.7" "    -2.2" "   -11.2" "   -19.6" "    -7.3" "   -20.3" "    -9.5" "     5.2" "    -3.9"
"1968" "   -26.9" "   -19.6" "   -10.3" "    -7.0" "    -1.1" "     2.2" "     5.5" "     3.9" "     1.2" "    -3.5" "   -11.1" "   -28.2" "    -7.9" "   -22.0" "    -6.1" "     3.9" "    -4.5"
"1969" "   -35.3" "   -23.5" "   -12.5" "    -3.6" "    -0.1" "     5.9" "     5.7" "     3.7" "     2.1" "    -4.7" "   -11.3" "   -15.1" "    -7.4" "   -29.0" "    -5.4" "     5.1" "    -4.6"
"1970" "   -23.2" "   -13.4" "    -9.9" "    -5.1" "    -0.7" "     3.4" "     3.4" "     3.8" "     1.1" "    -3.0" "   -15.9" "   -24.0" "    -7.0" "   -17.2" "    -5.2" "     3.5" "    -5.9"
"1971" "   -28.7" "   -15.2" "   -14.6" "    -6.1" "    -2.1" "     2.6" "     5.7" "     5.3" "     1.3" "    -4.6" "   -12.9" "   -25.0" "    -7.9" "   -22.6" "    -7.6" "     4.5" "    -5.4"
"1972" "   -29.4" "   -26.3" "   -14.8" "   -10.7" "    -2.3" "     1.1" "     4.6" "     6.4" "     1.0" "    -5.1" "   -11.3" "   -24.3" "    -9.3" "   -26.9" "    -9.3" "     4.0" "    -5.1"
"1973" "   -23.8" "   -19.9" "   -11.3" "    -4.7" "    -0.1" "     3.1" "     4.6" "     4.0" "    -0.3" "    -4.2" "   -22.6" "   -20.0" "    -7.9" "   -22.7" "    -5.4" "     3.9" "    -9.0"
"1974" "   -28.9" "   -17.2" "   -18.3" "    -5.3" "    -2.0" "     1.6" "     4.0" "     4.6" "     1.4" "    -1.6" "    -9.4" "   -13.0" "    -7.0" "   -22.0" "    -8.5" "     3.4" "    -3.2"
"1975" "   -21.1" "   -22.1" "   -15.8" "    -6.0" "    -1.6" "     2.1" "     6.9" "     4.6" "     1.9" "    -3.8" "   -15.9" "   -21.3" "    -7.7" "   -18.7" "    -7.8" "     4.5" "    -5.9"
"1976" "   -18.1" "   -20.7" "   -12.4" "    -5.2" "    -1.1" "     3.2" "     3.9" "     5.1" "     1.4" "    -3.2" "    -8.3" "   -16.3" "    -6.0" "   -20.0" "    -6.2" "     4.1" "    -3.4"
"1977" "   -13.9" "    -8.2" "   -11.2" "    -3.6" "    -0.3" "     3.6" "     6.2" "     6.2" "     0.9" "    -3.4" "   -16.3" "   -27.1" "    -5.6" "   -12.8" "    -5.0" "     5.3" "    -6.3"
"1978" "   -23.8" "   -19.1" "   -13.3" "    -5.6" "    -1.3" "     3.7" "     5.9" "     5.4" "     0.7" "    -1.5" "   -14.2" "   -21.0" "    -7.0" "   -23.3" "    -6.7" "     5.0" "    -5.0"
"1979" "   -26.4" "   -29.2" "   -10.6" "    -6.6" "    -0.5" "     3.2" "     6.7" "     4.3" "     2.4" "    -2.1" "   -10.5" "   -18.4" "    -7.3" "   -25.5" "    -5.9" "     4.7" "    -3.4"
"1980" "   -26.2" "   -16.8" "   -13.7" "    -4.4" "    -0.9" "     4.7" "     6.5" "     4.6" "     0.4" "    -1.9" "    -7.2" "   -26.9" "    -6.8" "   -20.5" "    -6.3" "     5.3" "    -2.9"
"1981" "   -11.9" "   -16.0" "    -8.2" "    -7.2" "     0.4" "     2.7" "     6.0" "     5.0" "     1.5" "    -1.7" "    -9.4" "   -21.6" "    -5.0" "   -18.3" "    -5.0" "     4.6" "    -3.2"
"1982" "   -31.6" "   -21.5" "   -13.0" "    -8.1" "    -1.4" "     3.7" "     6.5" "     4.8" "     1.6" "    -3.3" "   -16.8" "   -19.5" "    -8.2" "   -24.9" "    -7.5" "     5.0" "    -6.2"
"1983" "   -19.6" "   -17.7" "   -15.6" "    -5.1" "     0.3" "     4.7" "     6.0" "     4.7" "     0.6" "    -2.9" "   -14.0" "   -26.9" "    -7.1" "   -18.9" "    -6.8" "     5.1" "    -5.4"
"1984" "   -16.7" "   -12.1" "    -7.3" "    -4.1" "    -0.7" "     3.6" "     4.6" "     5.1" "     0.5" "    -5.8" "   -17.4" "   -24.5" "    -6.2" "   -18.6" "    -4.0" "     4.4" "    -7.6"
"1985" "   -10.8" "   -17.9" "   -11.8" "    -6.0" "    -0.4" "     1.3" "     5.7" "     3.9" "     1.7" "    -4.8" "   -23.6" "   -14.5" "    -6.4" "   -17.7" "    -6.1" "     3.6" "    -8.9"
"1986" "   -16.2" "   -22.4" "    -9.1" "    -8.1" "    -1.3" "     2.3" "     6.7" "     3.5" "    -0.4" "    -1.4" "   -15.5" "   -13.9" "    -6.3" "   -17.7" "    -6.2" "     4.2" "    -5.8"
"1987" "   -16.6" "   -14.3" "   -15.4" "    -4.5" "    -0.6" "     2.2" "     6.7" "     4.0" "     2.7" "    -2.8" "    -8.4" "   -14.3" "    -5.1" "   -14.9" "    -6.8" "     4.3" "    -2.8"
"1988" "   -22.8" "   -14.7" "    -8.1" "    -4.2" "     0.2" "     3.8" "     5.9" "     4.7" "     0.1" "    -2.4" "   -12.1" "   -18.2" "    -5.7" "   -17.3" "    -4.0" "     4.8" "    -4.8"
"1989" "   -20.2" "   -25.4" "   -17.6" "    -5.8" "     0.7" "     4.4" "     7.9" "     6.6" "     2.3" "    -3.4" "   -13.5" "   -13.3" "    -6.4" "   -21.3" "    -7.6" "     6.3" "    -4.9"
"1990" "   -21.4" "   -20.3" "   -10.6" "    -4.8" "     1.0" "     5.3" "     6.7" "     6.4" "     2.3" "    -4.9" "   -19.4" "   -22.2" "    -6.8" "   -18.3" "    -4.8" "     6.1" "    -7.3"
"1991" "   -23.5" "   -12.1" "   -12.5" "    -4.6" "    -0.1" "     4.3" "     6.3" "     5.6" "     4.0" "    -6.8" "   -12.1" "   -15.1" "    -5.6" "   -19.3" "    -5.7" "     5.4" "    -5.0"
"1992" "   -14.3" "   -17.3" "    -9.5" "    -4.8" "    -1.3" "     4.2" "     6.3" "     3.7" "    -0.5" "    -5.3" "   -10.4" "   -25.0" "    -6.2" "   -15.6" "    -5.2" "     4.7" "    -5.4"
"1993" "   -23.0" "   -19.7" "   -12.6" "    -2.7" "     1.5" "     6.2" "     7.0" "     4.6" "     1.4" "    -1.2" "    -8.2" "   -13.8" "    -5.0" "   -22.6" "    -4.6" "     5.9" "    -2.7"
"1994" "   -20.1" "   -27.0" "    -7.8" "    -3.8" "    -0.3" "     4.4" "     7.0" "     7.2" "     1.6" "    -2.0" "   -14.2" "   -20.1" "    -6.3" "   -20.3" "    -4.0" "     6.2" "    -4.9"
"1995" "   -21.2" "   -18.9" "   -13.0" "    -4.1" "     0.8" "     4.8" "     7.2" "     4.8" "     2.1" "    -2.1" "   -14.0" "   -20.7" "    -6.2" "   -20.1" "    -5.4" "     5.6" "    -4.7"
"1996" "   -32.4" "   -15.1" "   -15.3" "    -6.1" "    -2.2" "     3.2" "     5.9" "     5.7" "     0.4" "    -5.4" "   -17.6" "   -25.9" "    -8.7" "   -22.7" "    -7.9" "     4.9" "    -7.5"
"1997" "   -25.0" "   -11.9" "   -14.5" "    -5.5" "     0.5" "     4.9" "     7.4" "     7.1" "     3.1" "    -3.6" "    -9.5" "    -9.8" "    -4.7" "   -20.9" "    -6.5" "     6.5" "    -3.3"
"1998" "   -25.2" "   -14.9" "   -12.6" "    -4.3" "     1.7" "     5.6" "     7.5" "     5.0" "     0.6" "    -1.5" "   -11.8" "   -20.5" "    -5.9" "   -16.6" "    -5.1" "     6.0" "    -4.2"
"1999" "   -23.9" "   -19.2" "   -13.5" "    -4.7" "    -1.2" "     4.5" "     5.8" "     5.0" "     2.0" "    -1.6" "   -10.4" "   -12.5" "    -5.8" "   -21.2" "    -6.5" "     5.1" "    -3.3"
"2000" "   -23.7" "   -16.8" "   -10.2" "    -5.4" "    -1.4" "     4.3" "     7.2" "     5.0" "     2.1" "    -3.6" "    -9.2" "   -18.0" "    -5.8" "   -17.7" "    -5.7" "     5.5" "    -3.6"
"2001" "   -11.8" "   -18.5" "   -12.9" "    -6.1" "    -0.8" "     3.4" "     6.8" "     5.8" "     2.0" "    -3.8" "   -12.9" "   -20.2" "    -5.8" "   -16.1" "    -6.6" "     5.3" "    -4.9"
"2002" "   -17.4" "   -16.3" "   -19.1" "   -11.0" "    -1.7" "     3.4" "     5.9" "     5.4" "     1.3" "    -1.3" "    -8.3" "   -13.9" "    -6.1" "   -18.0" "   -10.6" "     4.9" "    -2.8"
"2003" "   -18.3" "   -16.3" "   -14.7" "    -7.0" "    -1.7" "     3.9" "     7.3" "     4.0" "     2.5" "    -2.0" "   -12.9" "   -15.4" "    -5.9" "   -16.2" "    -7.8" "     5.1" "    -4.1"
"2004" "   -24.0" "   -12.7" "   -11.0" "    -3.9" "     0.2" "     5.8" " NA" "     6.2" "     0.8" "    -3.7" "    -9.1" "   -14.3" " NA" "   -17.4" "    -4.9" " NA" "    -4.0"
"2005" "   -23.2" "   -14.3" "    -9.0" "    -3.5" "     0.8" "     4.8" "     7.0" "     6.0" "     2.5" "    -2.8" "    -7.7" " NA" " NA" "   -17.3" "    -3.9" "     5.9" "    -2.7"
"2006" "   -18.1" "   -19.5" "   -15.5" "    -4.3" "    -0.5" "     4.4" "     6.2" "     4.7" "     2.5" "    -3.6" "   -21.8" "   -13.8" "    -6.6" " NA" "    -6.8" "     5.1" "    -7.6"
"2007" "   -14.8" "   -18.6" " NA" " NA" "    -0.9" " NA" " NA" "     5.9" "     2.3" "    -3.1" "   -12.4" "   -21.4" " NA" "   -15.7" " NA" " NA" "    -4.4"
"2008" "   -21.6" "   -19.0" "   -12.2" "    -5.9" "     0.2" "     2.8" "     5.8" "     6.0" "     2.5" "    -2.8" "   -11.2" "   -25.2" "    -6.7" "   -20.7" "    -6.0" "     4.9" "    -3.8"
"2009" "   -22.3" "   -21.4" "   -17.7" "    -5.3" "    -1.0" "     5.0" "     7.6" "     6.5" "     2.9" "    -3.7" "   -12.6" "   -22.7" "    -7.1" "   -23.0" "    -8.0" "     6.4" "    -4.5"
"2010" "   -19.9" "   -13.3" "    -7.4" "    -4.7" "    -0.1" "     3.7" "     5.9" "     6.8" "     1.1" "    -2.9" "   -12.5" "   -24.1" "    -5.6" "   -18.6" "    -4.1" "     5.5" "    -4.8"
"2011" "   -19.0" "   -20.2" "   -17.7" "    -5.8" "     1.4" "     5.4" "     7.5" "     4.8" "     1.9" "    -3.0" "   -15.4" "   -14.0" "    -6.2" "   -21.1" "    -7.4" "     5.9" "    -5.5"
"2012" "   -19.4" "   -13.6" "   -11.3" "    -3.3" "    -0.5" " NA" "     5.9" "     6.4" "     1.8" "    -7.7" "   -14.7" "   -21.1" " NA" "   -15.7" "    -5.0" " NA" "    -6.9"
"2013" "   -13.8" "   -10.4" "   -16.7" "    -6.1" "     0.5" "     6.5" " NA" "     7.7" "     3.5" "    -0.8" "   -14.7" "   -19.2" " NA" "   -15.1" "    -7.4" " NA" "    -4.0"
"2014" "   -12.7" "   -25.4" "   -18.6" "    -4.2" "     0.9" "     4.1" "     7.5" "     6.7" " NA" "    -1.8" "   -11.8" "   -16.8" " NA" "   -19.1" "    -7.3" "     6.1" " NA"
"2015" "   -14.7" "   -16.2" "   -10.1" "    -3.5" "     2.2" "     5.7" "     8.4" "     6.0" "     1.0" "    -2.2" "   -11.2" "   -19.6" "    -4.5" "   -15.9" "    -3.8" "     6.7" "    -4.1"
"2016" "   -16.3" "   -12.4" "    -8.6" "    -1.9" "     2.2" "     5.7" "     9.2" "     6.6" " NA" "    -4.3" "    -9.7" "   -23.6" " NA" "   -16.1" "    -2.8" "     7.2" " NA"
"2017" "   -18.9" "   -18.9" "   -15.2" "    -3.5" "     1.2" "     4.4" "     6.8" "     5.7" "     2.8" "    -3.3" "   -17.8" "   -18.7" "    -6.3" "   -20.5" "    -5.8" "     5.6" "    -6.1"
