" Year" "     Jan" "     Feb" "     Mar" "     Apr" "     May" "     Jun" "     Jul" "     Aug" "     Sep" "     Oct" "     Nov" "     Dec" "  Annual" "  Winter" "  Spring" "  Summer" "  Autumn"
"1954" "   -24.1" "   -14.5" "   -12.1" "    -7.9" "     2.0" "     7.7" "    10.8" "     9.5" "     5.0" "     0.0" "    -6.4" "   -14.5" "    -3.7" "   -18.0" "    -6.0" "     9.3" "    -0.5"
"1955" "   -12.6" "   -17.2" "   -12.4" "    -3.7" "     2.1" "     8.8" "    11.1" "    10.2" "     4.5" "     0.7" "    -4.0" "   -15.5" "    -2.3" "   -14.8" "    -4.7" "    10.0" "     0.4"
"1956" "    -9.7" "   -18.0" "   -16.1" "    -3.7" "    -1.4" "     5.9" "    10.0" "     8.4" "     3.7" "     0.0" "    -8.0" "   -20.0" "    -4.1" "   -14.4" "    -7.1" "     8.1" "    -1.4"
"1957" "   -28.1" "   -18.2" "    -7.2" "    -4.4" "    -0.1" "     5.7" "    10.7" "     8.4" "     5.3" "     0.3" "    -5.0" "   -13.3" "    -3.8" "   -22.1" "    -3.9" "     8.3" "     0.2"
"1958" "   -13.7" "   -12.2" "    -5.5" "    -3.9" "     0.2" "     3.5" "     7.8" "     7.3" "     3.8" "    -1.0" "    -7.6" "   -21.1" "    -3.5" "   -13.1" "    -3.1" "     6.2" "    -1.6"
"1959" "   -17.6" "   -25.2" "   -14.4" "    -4.4" "     1.9" "     7.1" "    12.5" "    10.6" "     6.9" "     0.2" "    -7.6" "   -13.6" "    -3.6" "   -21.3" "    -5.6" "    10.1" "    -0.2"
"1960" "   -15.6" "    -8.6" "   -12.0" "    -5.0" "     3.8" "     7.9" "     9.9" "     8.8" "     4.7" "     0.0" "    -5.5" "   -16.1" "    -2.3" "   -12.6" "    -4.4" "     8.9" "    -0.3"
"1961" "   -23.1" "   -20.0" "   -13.2" "    -1.3" "     2.1" "     6.4" "    11.2" "    10.0" "     6.4" "     0.4" "    -3.5" "    -9.1" "    -2.8" "   -19.7" "    -4.1" "     9.2" "     1.1"
"1962" "   -22.8" "   -24.6" "    -6.7" "    -5.1" "     0.7" "     6.7" "     9.2" "    10.5" "     5.0" "    -0.2" "    -6.6" "   -14.3" "    -4.0" "   -18.8" "    -3.7" "     8.8" "    -0.6"
"1963" "   -19.0" "   -23.2" "   -14.7" "    -4.1" "     0.6" "     6.8" "    11.1" "     8.7" "     2.2" "    -0.7" "    -4.1" "   -19.1" "    -4.6" "   -18.8" "    -6.1" "     8.9" "    -0.9"
"1964" "   -19.8" "   -15.9" "   -14.1" "    -5.3" "     0.7" "     5.3" "     9.7" "     9.3" "     4.6" "    -2.2" "    -7.9" "   -16.3" "    -4.3" "   -18.3" "    -6.2" "     8.1" "    -1.8"
"1965" "   -21.4" "   -19.0" "    -9.5" "    -4.6" "     0.9" "     7.4" "     8.3" "     8.4" "     4.1" "    -2.2" "   -10.7" "   -15.8" "    -4.5" "   -18.9" "    -4.4" "     8.0" "    -2.9"
"1966" "   -11.9" "   -16.4" "    -7.3" "    -3.4" "     0.5" "     6.5" "     9.8" "    10.2" "     4.5" "     0.1" "    -4.6" "   -12.2" "    -2.0" "   -14.7" "    -3.4" "     8.8" "     0.0"
"1967" "   -18.7" "   -22.5" "   -17.7" "    -7.3" "     0.8" "     7.0" "    12.8" "    10.4" "     5.6" "    -0.3" "    -5.4" "   -13.4" "    -4.1" "   -17.8" "    -8.1" "    10.1" "     0.0"
"1968" "   -21.3" "   -18.2" "   -13.5" "    -2.7" "     1.1" "     5.7" "    10.1" "     7.2" "     7.6" "     3.3" "    -8.6" "   -12.2" "    -3.5" "   -17.6" "    -5.0" "     7.7" "     0.8"
"1969" "   -13.2" "   -12.8" "   -10.3" "    -8.1" "     0.6" "     6.5" "    10.2" "    10.0" "     2.9" "    -1.8" "    -2.6" "   -10.8" "    -2.5" "   -12.7" "    -5.9" "     8.9" "    -0.5"
"1970" "   -21.1" "   -20.5" "   -10.8" "    -5.5" "     0.2" "     6.2" "    11.2" "    10.7" "     3.8" "     0.9" "    -5.6" "   -18.6" "    -4.1" "   -17.5" "    -5.4" "     9.4" "    -0.3"
"1971" "   -21.1" "   -19.3" "    -9.9" "    -2.6" "     2.1" "     6.4" "    10.4" "     8.6" "     5.3" "    -0.2" "    -7.8" "   -19.9" "    -4.0" "   -19.7" "    -3.5" "     8.5" "    -0.9"
"1972" "   -24.9" "   -23.4" "   -16.2" "    -5.6" "    -0.7" "     6.5" "    10.4" "     8.2" "     4.3" "    -3.0" "    -8.6" "   -22.9" "    -6.3" "   -22.7" "    -7.5" "     8.4" "    -2.4"
"1973" "   -20.5" "   -18.9" "   -11.6" "    -3.1" "     1.7" "     8.2" "    12.6" "    11.4" "     4.2" "    -0.6" "    -7.9" "   -13.1" "    -3.1" "   -20.8" "    -4.3" "    10.7" "    -1.4"
"1974" "   -25.7" "   -20.0" "   -16.3" "    -5.6" "     0.2" "     7.5" "    10.8" "     9.3" "     3.0" "    -3.1" "    -6.0" "   -12.2" "    -4.8" "   -19.6" "    -7.2" "     9.2" "    -2.0"
"1975" "   -23.2" "   -20.8" "   -13.1" "    -4.0" "     1.2" "     7.5" "    12.8" "     9.9" "     5.4" "    -0.2" "    -6.2" "   -18.6" "    -4.1" "   -18.7" "    -5.3" "    10.1" "    -0.3"
"1976" "   -21.0" "   -20.3" "   -14.6" "    -3.9" "     1.7" "     7.9" "    11.1" "     8.8" "     3.8" "    -1.6" "    -6.3" "   -19.0" "    -4.5" "   -20.0" "    -5.6" "     9.3" "    -1.4"
"1977" "   -18.0" "   -15.7" "    -7.4" "    -5.4" "     1.6" "     7.0" "     9.9" "     8.9" "     4.1" "     0.9" "    -4.4" "   -14.5" "    -2.8" "   -17.6" "    -3.7" "     8.6" "     0.2"
"1978" "   -19.8" "   -12.9" "   -15.8" "    -3.9" "     2.0" "     6.7" "    11.1" "     8.8" "     2.8" "    -1.5" "    -9.9" "   -15.9" "    -4.0" "   -15.7" "    -5.9" "     8.9" "    -2.9"
"1979" "   -15.0" "   -16.3" "    -8.0" "    -1.3" "     3.9" "     8.3" "    11.7" "     9.8" "     4.7" " NA" "    -5.3" "   -13.2" " NA" "   -15.7" "    -1.8" "     9.9" " NA"
"1980" "   -17.8" "   -17.6" "   -11.4" "    -3.0" "     1.7" "     6.5" "    10.5" "    11.5" "     4.7" "    -1.1" "    -5.4" "   -19.5" "    -3.4" "   -16.2" "    -4.2" "     9.5" "    -0.6"
"1981" "   -19.7" "   -11.8" "    -5.0" "    -4.2" "     1.8" "     6.9" "    10.7" "     9.8" "     6.1" "    -0.9" "    -4.9" "    -9.4" "    -1.7" "   -17.0" "    -2.5" "     9.1" "     0.1"
"1982" "   -21.7" "   -22.2" "   -13.7" "    -5.9" "     1.3" "     5.9" "    10.4" "     7.2" "     3.9" "    -0.5" "    -6.5" "   -17.3" "    -4.9" "   -17.8" "    -6.1" "     7.8" "    -1.0"
"1983" "   -18.3" "   -18.3" "    -8.7" "    -1.9" "     1.5" "     7.7" "    10.2" "     9.6" "     6.5" "    -1.2" "    -6.1" "   -18.0" "    -3.1" "   -18.0" "    -3.0" "     9.2" "    -0.3"
"1984" "   -25.1" "   -13.6" "   -12.8" "    -4.1" "     1.4" "     6.4" "    12.1" "    10.6" "     4.4" "    -1.6" "    -5.3" "   -17.5" "    -3.8" "   -18.9" "    -5.2" "     9.7" "    -0.8"
"1985" "   -19.8" "   -16.2" "   -13.5" "    -5.4" "     0.4" "     7.2" "    11.2" "    10.4" "     6.3" "    -0.5" "    -8.2" "   -18.6" "    -3.9" "   -17.8" "    -6.2" "     9.6" "    -0.8"
"1986" "   -20.4" "   -18.3" "   -15.7" "    -2.5" "     1.7" "     4.5" "     9.7" "     9.6" "     3.5" "    -1.8" "   -11.3" "   -15.5" "    -4.7" "   -19.1" "    -5.5" "     7.9" "    -3.2"
"1987" "   -19.2" "   -14.9" "    -8.7" "    -1.9" "     1.4" "     6.5" "    11.5" "     9.1" "     5.6" "     0.3" "    -6.8" "   -13.3" "    -2.5" "   -16.5" "    -3.1" "     9.0" "    -0.3"
"1988" "   -18.5" "   -20.8" "   -11.2" "    -1.9" "     2.7" "     6.1" "    11.3" "     9.5" "     5.1" "    -0.8" "    -3.6" "   -17.5" "    -3.3" "   -17.5" "    -3.5" "     9.0" "     0.2"
"1989" "   -21.4" "   -22.0" "   -15.2" "    -2.5" "     3.5" "     8.6" "    10.1" "    10.6" "     5.6" "    -1.4" "    -9.5" "   -18.2" "    -4.3" "   -20.3" "    -4.7" "     9.8" "    -1.8"
"1990" "   -20.0" "   -24.7" "   -15.1" "    -4.1" "     0.6" "     6.5" "    11.0" "    11.1" "     4.1" "    -0.5" "    -6.1" "   -17.6" "    -4.6" "   -21.0" "    -6.2" "     9.5" "    -0.8"
"1991" "   -26.4" "   -22.3" "   -10.3" "    -4.9" "     0.5" "     6.9" "    10.3" "     9.8" "     4.3" "     0.1" "    -4.9" "   -19.8" "    -4.7" "   -22.1" "    -4.9" "     9.0" "    -0.2"
"1992" "   -20.7" "   -22.0" "   -13.6" "    -5.2" "     0.4" "     6.8" "     8.4" "     8.9" "     5.8" "    -0.7" "    -8.9" "   -16.4" "    -4.8" "   -20.8" "    -6.1" "     8.0" "    -1.3"
"1993" "   -23.9" "   -24.5" "   -15.3" "    -3.4" "     1.9" "     6.1" "    10.5" "    10.6" "     4.4" "    -2.5" "    -9.8" "   -13.1" "    -4.9" "   -21.6" "    -5.6" "     9.1" "    -2.6"
"1994" "   -25.6" "   -22.5" "   -11.6" "    -6.1" "     0.3" "     8.0" "    10.8" "     8.3" "     5.7" "     1.5" "    -5.2" "   -14.4" "    -4.2" "   -20.4" "    -5.8" "     9.0" "     0.7"
"1995" "   -18.6" "   -22.9" "   -12.5" "    -4.1" "     2.0" "     7.3" "    11.8" "     9.8" "     4.1" "     1.9" "    -7.4" "   -15.5" "    -3.7" "   -18.6" "    -4.9" "     9.6" "    -0.5"
"1996" "   -21.4" "   -17.3" "   -11.1" "    -2.0" "     0.5" "     7.9" "    11.2" "    10.2" "     5.2" "    -0.3" "    -6.7" "   -10.7" "    -2.9" "   -18.1" "    -4.2" "     9.8" "    -0.6"
"1997" "   -20.1" "   -22.3" "   -16.7" "    -4.9" "     1.1" "     6.4" "    10.0" "     8.7" "     5.8" "    -0.2" "    -7.6" "   -13.9" "    -4.5" "   -17.7" "    -6.8" "     8.4" "    -0.7"
"1998" "   -17.2" "   -13.6" "   -10.7" "    -1.6" "     3.5" "     8.3" "    11.9" "     9.0" "     7.4" "     0.8" "    -6.7" "   -16.4" "    -2.1" "   -14.9" "    -2.9" "     9.7" "     0.5"
"1999" "   -20.8" "   -15.3" "    -6.0" "    -1.6" "     3.9" "     8.5" "    11.8" "    10.2" "     8.7" "    -1.7" "    -5.5" "   -12.8" "    -1.7" "   -17.5" "    -1.2" "    10.2" "     0.5"
"2000" "   -19.3" "   -20.2" "    -9.7" "    -4.9" "     0.9" "     5.7" "    11.1" "    11.3" "     4.5" "    -0.7" "    -3.6" "   -14.0" "    -3.2" "   -17.4" "    -4.6" "     9.4" "     0.1"
"2001" "   -19.3" "   -20.1" "    -9.0" "    -4.2" "     3.5" "     8.0" "    11.2" "    10.4" "     5.2" "     0.8" "    -5.3" "   -10.5" "    -2.4" "   -17.8" "    -3.2" "     9.9" "     0.2"
"2002" "   -21.8" "   -19.7" "   -15.8" "    -5.2" "    -1.3" "     3.6" "     9.5" "     8.3" "     3.7" "    -2.0" "    -9.2" "   -13.9" "    -5.3" "   -17.3" "    -7.4" "     7.1" "    -2.5"
"2003" "   -19.7" "   -23.6" "   -15.5" "    -8.2" "     0.3" "     6.5" "    10.1" "     8.4" "     5.1" "    -0.2" "    -6.1" "   -12.2" "    -4.6" "   -19.1" "    -7.8" "     8.3" "    -0.4"
"2004" "   -19.0" "   -18.1" "   -13.4" "    -3.9" "    -0.4" "     4.6" "    10.0" "     9.6" "     3.0" "     0.0" "    -7.0" "   -17.4" "    -4.3" "   -16.4" "    -5.9" "     8.1" "    -1.3"
"2005" "   -25.5" "   -16.7" "   -11.4" "    -2.8" "     0.7" "     3.9" "     8.0" "     8.0" "     5.1" "     0.7" "    -5.1" "   -14.9" "    -4.2" "   -19.9" "    -4.5" "     6.6" "     0.2"
"2006" "   -15.9" "   -19.2" "    -7.6" "    -2.0" "     2.7" "     8.1" "    10.2" "     7.2" "     3.3" "     0.6" "    -3.5" "   -15.2" "    -2.6" "   -16.7" "    -2.3" "     8.5" "     0.1"
"2007" "   -19.7" "   -18.8" "   -14.7" "    -5.4" "    -0.1" "     5.4" "     9.3" "     8.0" "     3.5" "     0.7" "    -8.2" "   -19.3" "    -4.9" "   -17.9" "    -6.7" "     7.6" "    -1.3"
"2008" "   -19.7" "   -21.3" "   -18.1" "    -3.7" "     1.8" "     7.6" "    11.2" "    10.2" "     4.6" "    -0.6" "    -4.6" "   -17.5" "    -4.2" "   -20.1" "    -6.7" "     9.7" "    -0.2"
"2009" "   -22.2" "   -14.8" "   -14.7" "    -2.7" "    -0.6" "     7.6" "    10.5" "     8.7" "     3.3" "    -1.0" "    -3.5" "   -11.4" "    -3.4" "   -18.2" "    -6.0" "     8.9" "    -0.4"
"2010" "   -12.2" "    -7.0" "    -9.0" "    -0.9" "     3.0" "     5.1" "    11.2" "    10.1" "     5.8" "     0.6" "    -4.6" "    -6.1" "    -0.3" "   -10.2" "    -2.3" "     8.8" "     0.6"
"2011" "   -14.7" "   -20.3" "   -12.9" "    -6.4" "     0.5" "     6.7" "     8.9" "    10.2" "     4.3" "     1.1" "    -6.1" "   -16.3" "    -3.8" "   -13.7" "    -6.3" "     8.6" "    -0.2"
"2012" "   -19.9" "   -17.2" "   -12.5" "    -2.8" "     1.1" "     8.2" "    10.6" "    12.2" "     5.8" "     1.6" "    -4.5" "   -12.4" "    -2.5" "   -17.8" "    -4.7" "    10.3" "     1.0"
"2013" "   -21.1" "   -17.1" "    -5.8" "    -5.0" "     1.1" "     4.5" "     9.0" "     9.4" "     5.2" "     0.6" "    -6.3" "   -20.7" "    -3.9" "   -16.9" "    -3.2" "     7.6" "    -0.2"
"2014" "   -21.0" "   -20.0" "   -17.6" "    -5.4" "     1.7" "     7.0" "    10.7" "    11.7" "     4.1" "     1.5" "    -8.2" "   -12.2" "    -4.0" "   -20.6" "    -7.1" "     9.8" "    -0.9"
"2015" "   -22.7" "   -24.1" "   -15.9" "    -5.8" "     0.7" "     5.0" "     9.6" "    12.1" "     6.5" "    -1.1" "    -5.7" "    -9.6" "    -4.3" "   -19.7" "    -7.0" "     8.9" "    -0.1"
"2016" "   -16.2" "   -21.2" "   -17.0" "    -6.6" "     0.8" "     7.6" "     9.3" "    10.3" "     5.0" "     0.5" "    -3.2" "   -16.8" "    -4.0" "   -15.7" "    -7.6" "     9.1" "     0.8"
"2017" "   -17.3" "   -18.2" "   -15.1" "    -3.4" "     1.7" "     6.9" "     8.9" "     8.6" "     6.3" "     0.5" "    -7.9" "   -15.4" "    -3.7" "   -17.4" "    -5.6" "     8.1" "    -0.4"
