7088760,VILLE MARIE              ,QC,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
7088760,VILLE MARIE              ,QC,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1914,    23.2, ,   107.0, ,    47.5, ,    10.4, ,     6.0, , -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    41.6, ,    47.4, , -9999.9,M,   -10.0, ,    63.9, , -9999.9,M,    41.6, ,
1915,    23.8, ,    17.8, ,    29.7, ,     8.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     8.9, ,    41.6, ,   130.8, ,    88.9, ,    38.6, ,     0.0, ,     9.0, ,
1916,    65.4, ,    62.5, ,    41.5, ,     0.0, ,     8.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    23.8, ,    47.6, ,    20.7, ,   270.4, ,   169.5, ,    50.4, ,     0.0, ,    71.4, ,
1917,   184.1, ,   119.0, ,    95.1, ,    50.5, ,     2.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.8, ,    47.6, ,   122.0, ,   627.2, ,   323.8, ,   148.6, ,     0.0, ,    53.5, ,
1918,    59.4, ,    66.8, ,    32.6, ,     0.0, ,     7.4, ,     0.0, ,     0.0, ,     0.0, ,     8.9, ,     8.9, ,    19.3, ,    53.2, ,   256.5, ,   248.2, ,    40.0, ,     0.0, ,    37.1, ,
1919,    74.3, ,    62.3, ,    26.8, ,    26.8, ,     4.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    17.9, ,    26.8, ,    50.4, ,   289.8, ,   189.8, ,    58.0, ,     0.0, ,    44.7, ,
1920,    59.2, ,    15.8, ,     6.0, ,    10.4, ,     5.8, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.9, ,    18.7, ,    32.6, ,   149.5, ,   125.4, ,    22.2, ,     0.0, ,    19.7, ,
1921,    17.8, ,    22.2, ,    22.2, ,     0.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    37.1, ,    84.5, ,   184.8, ,    72.6, ,    23.3, ,     0.0, ,    37.1, ,
1922,    17.8, ,    89.0, ,    66.8, ,    28.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    15.7, ,    14.7, ,    14.9, ,   247.4, ,   191.3, ,    95.3, ,     0.0, ,    30.4, ,
1923,    13.3, ,    19.3, ,    47.6, ,    48.9, ,     8.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.8, ,     8.7, ,    33.5, ,   184.9, ,    47.5, ,   105.4, ,     0.0, ,    13.5, ,
1924,   117.8, ,    80.1, ,    44.5, ,    17.8, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.0, ,    12.8, ,    20.8, ,   299.8, ,   231.4, ,    62.2, ,     0.0, ,    18.7, ,
