2100880,PELLY RANCH              ,YK,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
2100880,PELLY RANCH              ,YK,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1952,    47.0, ,     5.2, ,     6.2, ,     2.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.0, ,     0.0, ,    18.4, ,    26.8, ,   110.1, ,   -10.0, ,     8.8, ,     0.0, ,    22.3, ,
1953, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,
1955,    21.8, ,     5.4, ,     8.1, ,     0.3, ,     0.3, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,     3.6, ,    25.9, ,    23.3, ,    89.0, , -9999.9,M,     8.7, ,     0.0, ,    29.9, ,
1956,    12.4, ,    11.7, , -9999.9,M,     6.7, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,    22.1, ,    32.4, ,    17.6, , -9999.9,M,    47.4, , -9999.9,M,     0.0, ,    55.0, ,
1957,    14.3, ,    23.4, ,    13.3, ,     0.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     6.3, ,     2.3, ,    30.0, ,    20.5, ,   111.1, ,    55.3, ,    14.4, ,     0.0, ,    38.6, ,
1958,    20.3, ,    16.0, ,     1.3, ,     3.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.2, ,    39.7, ,    34.3, ,    12.1, ,   131.0, ,    56.8, ,     4.4, ,     0.0, ,    78.1, ,
1959,     9.9, ,    20.6, ,    23.9, ,    10.4, ,     0.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.3, ,    19.7, ,    14.2, ,   105.5, ,    42.6, ,    34.8, ,     0.0, ,    26.0, ,
1960,    11.0, ,    14.9, ,    12.4, ,     2.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.2, ,    23.4, ,    17.3, ,    82.8, ,    40.0, ,    15.1, ,     0.0, ,    24.6, ,
1961,    13.1, ,    10.6, ,    11.0, ,     6.6, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    28.7, ,    23.7, ,    28.4, ,   122.2, ,    41.0, ,    17.7, ,     0.0, ,    52.4, ,
