1073347,HAZELTON TEMLEHAN        ,BC,station joined    , Monthly total of daily adjusted snowfall, mm, Updated to December 2017
1073347,HAZELTON TEMLEHAN        ,BC,station jointe    , Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1915,    14.2, ,    30.5, ,     2.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.8, ,    18.0, ,    72.0, ,   -10.0, ,     2.6, ,     0.0, ,     6.8, ,
1916,    14.6, ,     3.1, ,    26.9, ,     1.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    18.6, ,    38.7, ,   103.4, ,    35.7, ,    28.4, ,     0.0, ,    18.6, ,
1917, -9999.9,M,    54.8, ,    36.1, ,     4.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.1, ,     0.0, ,    52.6, , -9999.9,M, -9999.9,M,    40.1, ,     0.0, ,     2.1, ,
1918,    43.6, ,    17.2, ,     6.5, ,     3.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    11.9, ,    26.4, ,   109.1, ,   113.4, ,    10.0, ,     0.0, ,    11.9, ,
1919,    16.5, ,     2.7, ,    12.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    13.2, ,    42.5, ,    18.5, ,   105.8, ,    45.7, ,    12.3, ,     0.0, ,    55.7, ,
1920,   137.2, ,     0.0, ,    15.3, ,     0.1, ,     1.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.5, ,    10.9, ,    52.9, ,   219.2, ,   155.7, ,    16.8, ,     0.0, ,    12.4, ,
1921,    35.1, ,     6.6, ,    15.7, ,     1.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.4, ,    21.6, ,     4.1, ,    85.9, ,    94.5, ,    17.3, ,     0.0, ,    22.9, ,
1922,    24.3, ,    25.7, , -9999.9,M,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.4, ,    37.1, , -9999.9,M,    54.0, , -9999.9,M,     0.0, ,     1.4, ,
1923,    44.9, ,    13.3, ,     5.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.6, ,     4.1, ,    19.0, ,    89.3, ,    95.2, ,     5.4, ,     0.0, ,     6.7, ,
1924,    38.3, ,    37.2, ,    20.4, ,     1.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.6, ,    38.2, ,   137.8, ,    94.6, ,    21.5, ,     0.0, ,     2.6, ,
