6166415,PETERBOROUGH   ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6166415,PETERBOROUGH   ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1866, -9999.9,M, -9999.9,M, -9999.9,M,    -0.9,a,     0.6,a,     9.1,a,    12.7,a,     7.6,a,     4.1,a,     1.2,a,    -4.1,a,   -14.6,a, -9999.9,M, -9999.9,M, -9999.9,M,     9.8,a,     0.4,a
 1867,   -20.1,a,   -12.8,a,   -12.5,a,    -3.1,a,     0.9,a,     9.8,a,     9.7,a,     9.9,a,     4.1,a,    -0.3,a,    -6.8,a,   -19.6,a,    -3.4,a,   -15.8,a,    -4.9,a,     9.8,a,    -1.0,a
 1868,   -19.9,a,   -23.0,a,    -9.6,a,    -5.7,a,     4.0,a,     8.1,a,    14.1,a,     9.7,a,     3.6,a,    -4.4,a,    -5.8,a,   -17.9,a,    -3.9,a,   -20.8,a,    -3.8,a,    10.6,a,    -2.2,a
 1869,   -14.6,a,   -16.5,a,   -17.7,a,    -4.7,a,     2.1,a,     5.7,a,     8.2,a,     6.6,a,     4.0,a,    -5.0,a,   -10.0,a,   -13.4,a,    -4.6,a,   -16.3,a,    -6.8,a,     6.8,a,    -3.7,a
 1870,   -19.5,a,   -19.9,a,   -15.2,a,    -3.1,a,     2.6,a,     8.9,a,     8.4,a,     6.1,a,     2.5,a,    -1.9,a,   -10.5,a,   -18.3,a,    -5.0,a,   -17.6,a,    -5.2,a,     7.8,a,    -3.3,a
 1871,   -24.3,a,   -18.8,a,    -7.2,a,    -2.5,a,     2.0,a,     4.5,a,     6.0,a,     6.2,a,    -1.2,a,    -3.3,a,   -12.8,a,   -23.4,a,    -6.2,a,   -20.5,a,    -2.6,a,     5.6,a,    -5.8,a
 1872,   -18.2,a,   -18.3,a,   -18.3,a,    -4.7,a,     3.0,a,    10.2,a,    13.1,a,    12.8,a,     6.8,a,    -1.7,a,    -7.5,a,   -19.9,a,    -3.6,a,   -20.0,a,    -6.7,a,    12.0,a,    -0.8,a
 1873,   -20.1,a,   -18.9,a,   -13.7,a,    -3.4,a,     2.1,a,     8.2,a,    10.9,a,     9.4,a,     4.1,a,    -1.5,a,   -12.8,a,   -12.3,a,    -4.0,a,   -19.6,a,    -5.0,a,     9.5,a,    -3.4,a
 1874,   -15.8,a,   -19.4,a,   -12.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.8,a, -9999.9,M, -9999.9,M, -9999.9,M
 1875, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1876, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1877,   -20.4,a,    -9.8,a,   -12.3,a,    -2.6,a,     3.5,a,     6.6,a,    11.1,a, -9999.9,M,     6.0,a,     1.4,a,    -5.2,a,    -7.4,a, -9999.9,M, -9999.9,M,    -3.8,a, -9999.9,M,     0.7,a
 1878, -9999.9,M,   -12.5,a,    -4.8,a,     2.4,a,     3.3,a,     6.4,a,    14.0,a,    11.2,a,     7.9,a,     1.6,a,    -4.6,a,   -12.7,a, -9999.9,M, -9999.9,M,     0.3,a,    10.5,a,     1.6,a
 1879,   -18.2,a,   -21.4,a,   -12.6,a,    -3.8,a,     2.9,a,     8.4,a,    11.2,a,     8.9,a,     3.7,a,     4.4,a,    -7.3,a,   -13.0,a,    -3.1,a,   -17.4,a,    -4.5,a,     9.5,a,     0.3,a
 1880,    -9.4,a,   -12.2,a, -9999.9,M,    -3.0,a,     6.2,a,     9.2,a,    10.9,a, -9999.9,M, -9999.9,M,    -1.4,a,    -9.1,a,   -15.9,a, -9999.9,M,   -11.5,a, -9999.9,M, -9999.9,M, -9999.9,M
 1881,   -21.3,a,   -17.8,a,    -8.0,a,    -3.4,a,     6.6,a,     6.8,a, -9999.9,M,    11.7,a,    10.8,a,    -0.3,a,    -5.6,a,    -6.8,a, -9999.9,M,   -18.3,a,    -1.6,a, -9999.9,M,     1.6,a
 1882,   -16.0,a,   -10.3,a,    -9.0,a,    -3.4,a,     1.1,a,     7.4,a,     9.6,a,    11.3,a,     7.1,a,     1.9,a,    -6.2,a,   -14.3,a,    -1.7,a,   -11.0,a,    -3.8,a,     9.4,a,     0.9,a
 1883,   -20.8,a,   -18.8,a,   -17.2,a,    -4.7,a,     2.1,a,    10.4,a,    10.4,a,     9.2,a,     4.6,a,     1.0,a,    -3.6,a,   -12.3,a,    -3.3,a,   -18.0,a,    -6.6,a,    10.0,a,     0.7,a
 1884,   -19.3,a,   -15.6,a,   -10.7,a,    -1.2,a,     4.3,a,    10.8,a,    10.7,a,    10.4,a,     8.5,a,     1.8,a,    -5.9,a,   -13.1,a,    -1.6,a,   -15.7,a,    -2.5,a,    10.6,a,     1.5,a
 1885,   -16.9,a,   -24.0,a,   -18.1,a,    -4.8,a,     4.0,a,     7.6,a,    12.0,a,     9.2,a,     4.5,a,     0.6,a,    -2.8,a,   -11.2,a,    -3.3,a,   -18.0,a,    -6.3,a,     9.6,a,     0.8,a
 1886,   -19.0,a,   -18.7,a,    -9.6,a,    -0.3,a,     3.6,a,     8.3,a,    10.5,a,     9.7,a,     5.7,a,    -0.8,a,    -7.1,a,   -17.0,a,    -2.9,a,   -16.3,a,    -2.1,a,     9.5,a,    -0.7,a
 1887,   -21.3,a,   -19.3,a,   -14.1,a,    -6.3,a, -9999.9,M,     9.7,a,    14.1,a,     7.7,a,     2.9,a,    -2.0,a,    -7.6,a,   -12.0,a, -9999.9,M,   -19.2,a, -9999.9,M,    10.5,a,    -2.2,a
 1888, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1889, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1890, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
