2203914,TUKTOYAKTUK    ,NT, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
2203914,TUKTOYAKTUK    ,NT, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1970,   -30.7, ,   -33.7, ,   -28.8, ,   -21.0, ,    -9.0, ,    -0.1, ,     6.8, ,     7.3, ,    -1.8, ,   -15.4, ,   -22.1, ,   -32.8, ,   -15.1, ,   -29.1, ,   -19.6, ,     4.7, ,   -13.1, 
 1971,   -36.1, ,   -36.8, ,   -32.2, ,   -25.2, ,    -7.4, ,     3.7, ,     7.4, ,     4.1, ,     1.0, ,    -9.9, ,   -25.1, ,   -32.4, ,   -15.7, ,   -35.2, ,   -21.6, ,     5.1, ,   -11.3, 
 1972,   -32.2, ,   -33.6, ,   -29.1, ,   -22.5, ,   -10.9, ,     0.2, ,     6.8, ,     6.9, ,    -1.6, ,    -9.5, ,   -23.4, ,   -25.8, ,   -14.6, ,   -32.7, ,   -20.8, ,     4.6, ,   -11.5, 
 1973,   -29.1, ,   -31.1, ,   -33.5, ,   -19.8, ,    -6.0, ,     2.8, ,     6.8, ,     6.1, ,     2.9, ,    -9.9, ,   -21.7, ,   -24.5, ,   -13.1, ,   -28.7, ,   -19.8, ,     5.2, ,    -9.6, 
 1974,   -27.9, ,   -35.2, ,   -32.1, ,   -26.1, ,   -10.2, ,    -2.4, ,     4.2, ,     3.6, ,    -2.8, ,   -16.5, ,   -26.2, ,   -33.6, ,   -17.1, ,   -29.2, ,   -22.8, ,     1.8, ,   -15.2, 
 1975,   -38.0, ,   -31.9, ,   -26.3, ,   -20.5, ,    -6.1, ,     1.2, ,     6.4, ,     5.0, ,    -2.3, ,   -11.9, ,   -27.9, ,   -31.4, ,   -15.3, ,   -34.5, ,   -17.6, ,     4.2, ,   -14.0, 
 1976,   -33.0, ,   -33.9, ,   -31.5, ,   -16.0, ,    -7.3, ,     0.2, ,     6.7, ,     6.2, ,     2.9, ,    -9.8, ,   -17.6, ,   -32.3, ,   -13.8, ,   -32.8, ,   -18.3, ,     4.4, ,    -8.2, 
 1977,   -29.9, ,   -27.9, ,   -33.4, ,   -20.8, ,    -6.0, ,     2.1, ,     6.5, ,     7.3, ,     2.4, ,    -7.0, ,   -23.0, ,   -28.0, ,   -13.1, ,   -30.0, ,   -20.1, ,     5.3, ,    -9.2, 
 1978,   -26.5, ,   -26.8, ,   -25.3, ,   -22.4, ,   -12.0, ,    -1.1, ,     5.1, ,     3.4, ,     3.0, ,   -14.7, ,   -19.5, ,   -27.5, ,   -13.7, ,   -27.1, ,   -19.9, ,     2.5, ,   -10.4, 
 1979,   -23.4, ,   -33.9, ,   -35.2, ,   -18.9, ,    -7.1, ,    -0.4, ,     9.2, ,     8.3, ,     1.7, ,    -6.8, ,   -14.6, ,   -27.2, ,   -12.4, ,   -28.3, ,   -20.4, ,     5.7, ,    -6.6, 
 1980,   -30.5, ,   -25.8, ,   -29.6, ,   -21.6, ,    -9.8, ,     2.1, ,     4.0, ,     5.5, ,    -2.9, ,    -6.5, ,   -20.6, ,   -30.4, ,   -13.8, ,   -27.8, ,   -20.3, ,     3.9, ,   -10.0, 
 1981,   -17.8, ,   -29.1, ,   -26.1, ,   -17.6, ,    -5.4, ,     1.0, ,     6.3, ,     5.1, ,     0.4, ,    -7.4, ,   -21.9, ,   -23.8, ,   -11.4, ,   -25.8, ,   -16.4, ,     4.1, ,    -9.6, 
 1982,   -35.1, ,   -28.2, ,   -30.3, ,   -20.4, ,   -10.6, ,     0.7, ,     8.1, ,     5.5, ,     2.5, ,   -12.1, ,   -28.1, ,   -31.5, ,   -15.0, ,   -29.0, ,   -20.4, ,     4.8, ,   -12.6, 
 1983,   -33.8, ,   -33.1, ,   -31.3, ,   -21.7, ,   -13.1, ,     1.7, ,     8.0, ,     6.8, ,    -1.9, ,   -14.8, ,   -18.4, ,   -27.2, ,   -14.9, ,   -32.8, ,   -22.0, ,     5.5, ,   -11.7, 
 1984,   -31.8, ,   -37.2, ,   -31.6, ,   -19.8, ,    -7.6, ,     2.4, ,     5.7, ,     4.2, ,    -0.1, ,   -11.0, ,   -26.0, ,   -31.7, ,   -15.4, ,   -32.1, ,   -19.7, ,     4.1, ,   -12.4, 
 1985,   -28.0, ,   -33.9, ,   -26.1, ,   -24.4, ,    -5.3, ,     0.9, ,     2.1, ,     2.8, ,    -0.6, ,   -11.7, ,   -23.0, ,   -25.5, ,   -14.4, ,   -31.2, ,   -18.6, ,     1.9, ,   -11.8, 
 1986,   -34.0, ,   -27.7, ,   -32.3, ,   -24.7, ,    -9.9, ,    -0.5, ,     3.4, ,     4.4, ,     1.9, ,   -10.9, ,   -28.1, ,   -28.9, ,   -15.6, ,   -29.1, ,   -22.3, ,     2.4, ,   -12.4, 
 1987,   -27.9, ,   -32.4, ,   -28.5, ,   -24.9, ,   -11.7, ,     1.4, ,     6.7, ,     5.8, ,     1.6, ,    -5.3, ,   -23.0, ,   -24.1, ,   -13.5, ,   -29.7, ,   -21.7, ,     4.6, ,    -8.9, 
 1988,   -29.7, ,   -29.4,E,   -24.7, ,   -17.3, ,    -8.7, ,     2.7, ,     9.7, ,     5.2, ,     0.7, ,   -11.8, ,   -31.2, ,   -25.0, ,   -13.3,E,   -27.7,E,   -16.9, ,     5.9, ,   -14.1, 
 1989,   -34.9, ,   -18.9, ,   -30.0, ,   -18.0, ,   -10.2, ,     2.2, ,     8.9, ,    10.5, ,     1.8, ,    -9.3, ,   -28.9, ,   -28.5, ,   -12.9, ,   -26.3, ,   -19.4, ,     7.2, ,   -12.1, 
 1990,   -35.1, ,   -36.8, ,   -23.8, ,   -16.8, ,    -8.6, ,     1.4, ,     9.0, ,     4.5, ,    -0.2, ,    -8.7, ,   -26.8, ,   -30.7, ,   -14.4, ,   -33.5, ,   -16.4, ,     5.0, ,   -11.9, 
 1991,   -29.1, ,   -32.2, ,   -30.6, ,   -17.1, ,    -2.2, ,     0.4, ,     5.3, ,     3.4, ,    -0.2, ,    -9.2, ,   -24.5, ,   -29.7, ,   -13.8, ,   -30.7, ,   -16.6, ,     3.0, ,   -11.3, 
 1992,   -30.3, ,   -32.6, ,   -22.9, ,   -21.9, ,    -9.2, ,     1.4, ,     5.6, ,     5.9, ,    -2.3, ,   -14.9, ,   -21.1, ,   -28.0, ,   -14.2, ,   -30.9, ,   -18.0, ,     4.3, ,   -12.8, 
 1993,   -28.0, ,   -25.8,E,   -24.7, ,   -18.7, ,    -6.1, ,     2.9,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -27.3,E,   -16.5, , -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.6,E,     3.0,E,     8.7,E,     5.8, ,     2.8,E,    -8.3, ,   -22.0, ,   -30.3,E, -9999.9,M, -9999.9,M, -9999.9,M,     5.8,E,    -9.2,E
 1996,   -30.2,E,   -28.6, ,   -26.1, ,   -21.0, ,    -7.8, ,     2.3,E,     7.0, ,     3.2, ,    -2.5, ,   -17.1,E,   -22.5, ,   -28.2,E,   -14.3,E,   -29.7,E,   -18.3, ,     4.2,E,   -14.0,E
 1997,   -32.1, ,   -31.2,E,   -30.8,E,   -20.6,E,    -8.2,E,     3.4, ,     7.7, ,     7.7, ,     2.1,E,   -10.3, ,   -18.3, ,   -27.9, ,   -13.2,E,   -30.5,E,   -19.9,E,     6.3, ,    -8.8,E
 1998,   -33.1, ,   -27.1, ,   -22.6, ,   -10.6,E,    -2.5, ,     4.9, ,    10.6, ,     9.9, ,     3.7, ,    -6.8, ,   -16.9,E,   -22.4, ,    -9.4,E,   -29.4, ,   -11.9,E,     8.5, ,    -6.7,E
 1999,   -31.0, ,   -28.5, ,   -29.3, ,   -21.2, ,    -6.5, ,     2.5, ,     6.0, ,     7.7, ,     0.8, ,   -12.1, ,   -24.0, ,   -29.1, ,   -13.7, ,   -27.3, ,   -19.0, ,     5.4, ,   -11.8, 
 2000,   -29.1, ,   -31.4, ,   -29.6, ,   -21.0, ,   -12.5, ,     1.8, ,     6.2, ,     3.7, ,    -0.2, ,   -11.7, ,   -22.1, ,   -30.3, ,   -14.7, ,   -29.9, ,   -21.0, ,     3.9, ,   -11.3, 
 2001,   -26.4, ,   -27.9, ,   -31.3, ,   -19.4, ,    -9.9, ,     0.9, ,     6.6, ,     5.9, ,     2.9, ,    -9.2, ,   -20.9, ,   -24.7, ,   -12.8, ,   -28.2, ,   -20.2, ,     4.5, ,    -9.1, 
 2002,   -29.1, ,   -33.2, ,   -27.0, ,   -21.5, ,    -6.8, ,     1.3, ,     6.1, ,     3.9, ,     2.5, ,    -7.9, ,   -18.5, ,   -19.6, ,   -12.5, ,   -29.0, ,   -18.4, ,     3.8, ,    -8.0, 
 2003,   -31.8, ,   -32.3, ,   -29.3, ,   -17.1, ,    -6.3, ,     1.3, ,     7.6, ,     4.4, ,     0.7, ,    -5.0, ,   -21.8, ,   -27.5, ,   -13.1, ,   -27.9, ,   -17.6, ,     4.4, ,    -8.7, 
 2004,   -32.4, ,   -35.2, ,   -33.7, ,   -22.6, ,   -10.8, ,     3.0, ,     7.8, ,     6.0, ,    -0.1, ,   -10.0, ,   -25.4, ,   -33.1, ,   -15.5, ,   -31.7, ,   -22.4, ,     5.6, ,   -11.8, 
 2005,   -25.2, ,   -29.0, ,   -28.0, ,   -20.3, ,    -5.6, ,     1.1, ,     4.3, ,     5.2, ,    -1.6, ,    -9.7, ,   -24.3, ,   -23.2, ,   -13.0, ,   -29.1, ,   -18.0, ,     3.5, ,   -11.9, 
 2006,   -31.3, ,   -23.3, ,   -30.8, ,   -22.8, ,    -3.8, ,     2.7, ,     7.2,E,     7.3, ,     4.0, ,    -6.8, ,   -22.1, ,   -22.1, ,   -11.8,E,   -25.9, ,   -19.1, ,     5.7,E,    -8.3, 
 2007,   -28.4, ,   -33.4, ,   -33.1, ,   -16.5, ,    -8.6, ,     2.1, ,     8.7,E,     5.3, ,     0.4, ,   -10.4, ,   -18.6, ,   -26.5,E,   -13.3,E,   -28.0, ,   -19.4, ,     5.4,E,    -9.5, 
 2008,   -29.5,E,   -29.7,E,   -32.7, ,   -17.9,E,    -4.7, ,     4.0, ,     8.2, ,     4.3, ,    -0.3, ,   -12.2,E,   -19.1, ,   -27.8, ,   -13.1,E,   -28.6,E,   -18.4,E,     5.5, ,   -10.5,E
 2009,   -29.2, ,   -30.5, ,   -33.1, ,   -19.6, ,    -7.6, ,     0.9, ,     4.6, ,     5.2, ,     1.0, ,    -7.7,E,   -22.2,E,   -24.4,E,   -13.6,E,   -29.2, ,   -20.1, ,     3.6, ,    -9.6,E
 2010,   -30.6,E,   -27.9,E,   -26.8,E,   -13.1, ,    -7.4, ,     1.5,E, -9999.9,M,     8.3,E,     1.1, ,    -7.7, ,   -16.7,E,   -29.9, , -9999.9,M,   -27.6,E,   -15.8,E, -9999.9,M,    -7.8,E
 2011,   -30.0, ,   -27.9,E,   -27.3, ,   -23.9, ,    -6.1, ,     1.6, ,     8.6, ,     7.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -29.3,E,   -19.1, ,     5.8, , -9999.9,M
 2012, -9999.9,M, -9999.9,M,   -33.9, ,   -19.1,E,    -5.7, ,     4.8, ,    11.6,E,     9.3, ,     4.2, ,    -5.9, ,   -19.3, ,   -30.9, , -9999.9,M, -9999.9,M,   -19.6,E,     8.6,E,    -7.0, 
 2013,   -32.7, ,   -33.1, ,   -30.2, ,   -22.7, ,    -9.0,E,     1.5, ,     6.1,E,     7.2, ,     0.7,E,    -2.7, ,   -17.9, ,   -27.1, ,   -13.3,E,   -32.2, ,   -20.6,E,     4.9,E,    -6.6,E
 2014,   -28.6, ,   -28.8,E,   -26.1, ,   -19.0, ,    -3.3, ,     2.5, ,     7.5, ,     4.7, ,     0.2, ,    -7.1, ,   -19.7, ,   -25.7, ,   -12.0,E,   -28.2,E,   -16.1, ,     4.9, ,    -8.9, 
 2015,   -27.9, ,   -27.2, ,   -25.4, ,   -16.1, ,    -2.7, ,     3.3, ,     8.3, ,     5.4,E,     0.5, ,    -7.2, ,   -19.8, ,   -29.2, ,   -11.5,E,   -26.9, ,   -14.7, ,     5.7,E,    -8.8, 
 2016,   -24.8, ,   -29.6,E,   -25.1, ,   -18.5,E,    -2.4, ,     3.3, ,     8.2,E,     6.0,E,     0.6, ,    -9.6, ,   -19.3,E,   -27.9, ,   -11.6,E,   -27.9,E,   -15.3,E,     5.8,E,    -9.4,E
 2017,   -26.5, ,   -29.9,E,   -28.5,E,   -21.5,E,    -4.5,E,     2.4,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -28.1,E,   -18.2,E, -9999.9,M, -9999.9,M
