6075425,MOOSONEE       ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6075425,MOOSONEE       ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1892, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.0,a,    -9.5,a,   -17.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1893,   -29.4,a,   -27.6,a,   -17.3,a,   -12.9,a,     1.0,a,    11.4,a,    11.3,a,    11.7,a,     4.7,a,     2.4,a,    -8.2,a,   -28.5,a,    -6.8,a,   -24.7,a,    -9.7,a,    11.5,a,    -0.4,a
 1894,   -26.8,a,   -26.9,a,   -16.2,a,    -7.9,a,     1.3,a,     8.9,a,    11.6,a,     7.6,a,     8.0,a,     4.1,a,   -11.5,a,   -18.1,a,    -5.5,a,   -27.4,a,    -7.6,a,     9.4,a,     0.2,a
 1895,   -23.9,a,   -24.2,a,   -20.4,a,    -3.8,a,     1.8,a,     8.2,a,    10.6,a,    10.9,a,     7.2,a,    -1.6,a,   -10.5,a,   -17.4,a,    -5.3,a,   -22.1,a,    -7.5,a,     9.9,a,    -1.6,a
 1896,   -22.2,a,   -21.9,a,   -23.1,a,    -5.4,a,     4.3,a,     7.5,a,    10.5,a,    10.8,a,     5.4,a,    -1.6,a,   -11.0,a,   -22.7,a,    -5.8,a,   -20.5,a,    -8.1,a,     9.6,a,    -2.4,a
 1897,   -24.3,a,   -25.8,a,   -17.6,a,    -9.6,a,    -0.7,a,     5.8,a,    13.8,a,     8.7,a,     6.7,a,     1.6,a,   -12.8,a,   -21.2,a,    -6.3,a,   -24.3,a,    -9.3,a,     9.4,a,    -1.5,a
 1898,   -26.4,a,   -25.0,a,   -14.3,a,    -4.6,a,     3.8,a,     7.0,a,    11.1,a,    10.0,a,     7.2,a,     0.3,a,    -7.6,a,   -19.5,a,    -4.8,a,   -24.2,a,    -5.0,a,     9.4,a,     0.0,a
 1899,   -26.9,a,   -25.9,a,   -22.1,a,    -4.7,a,     2.2,a,     6.4,a,    10.3,a,    11.3,a,     4.8,a,     2.0,a,    -4.1,a,   -18.3,a,    -5.4,a,   -24.1,a,    -8.2,a,     9.3,a,     0.9,a
 1900,   -26.3,a,   -24.9,a,   -23.5,a,    -6.3,a,     1.7,a,     7.2,a,    11.6,a,     9.8,a,     7.5,a,     3.7,a,    -9.3,a,   -17.4,a,    -5.5,a,   -23.2,a,    -9.4,a,     9.5,a,     0.6,a
 1901,   -25.0,a,   -22.9,a,   -22.4,a,    -4.5,a,     2.9,a,     7.4,a,    11.5,a,    11.1,a,     7.2,a,     0.6,a,    -8.1,a,   -19.5,a,    -5.1,a,   -21.8,a,    -8.0,a,    10.0,a,    -0.1,a
 1902,   -23.4,a,   -17.1,a,   -12.4,a,    -6.9,a,    -0.9,a,     5.5,a,    11.7,a,     9.6,a,     7.2,a,    -0.5,a,    -6.5,a,   -19.7,a,    -4.5,a,   -20.0,a,    -6.7,a,     8.9,a,     0.1,a
 1903,   -22.9,a,   -22.0,a,   -15.4,a,   -10.1,a,    -0.4,a,     7.1,a,    10.6,a,     8.0,a,     6.5,a,     0.9,a,    -7.2,a,   -22.7,a,    -5.6,a,   -21.5,a,    -8.6,a,     8.6,a,     0.1,a
 1904,   -25.9,a,   -28.1,a,   -18.5,a,    -8.4,a,     3.5,a,     7.4,a,    11.3,a,     9.5,a,     4.7,a,     0.9,a,    -6.3,a,   -20.2,a,    -5.8,a,   -25.6,a,    -7.8,a,     9.4,a,    -0.2,a
 1905,   -27.7,a,   -23.8,a,   -16.4,a,    -6.6,a,     0.8,a,     5.1,a,    10.8,a,     9.3,a,     7.4,a,    -0.3,a,    -9.2,a,   -16.9,a,    -5.6,a,   -23.9,a,    -7.4,a,     8.4,a,    -0.7,a
