8402975,PORT AUXBASQUES,NL, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8402975,PORT AUXBASQUES,NL, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1954, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1955, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.6, ,     4.9, ,     1.2, ,    -5.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.6, 
 1956,    -1.5, ,    -6.3, ,    -6.4, ,    -0.3, ,     0.5, ,     5.2, ,     9.4, ,    11.8, ,     8.2, ,     4.3, ,     1.0, ,    -5.9, ,     1.7, ,    -4.3, ,    -2.1, ,     8.8, ,     4.5, 
 1957,   -12.1, ,   -10.3, ,    -4.2, ,    -2.4, ,     0.3, ,     4.7, ,    10.0, ,    11.7, ,     7.8, ,     3.9, ,     0.5, ,    -2.3, ,     0.6, ,    -9.4, ,    -2.1, ,     8.8, ,     4.1, 
 1958,    -3.2, ,    -3.2, ,    -1.9, ,    -0.3, ,     3.3, ,     6.9, ,    10.3, ,    11.6, ,     7.9, ,     3.2, ,     0.1, ,    -7.7, ,     2.3, ,    -2.9, ,     0.4, ,     9.6, ,     3.7, 
 1959,    -7.6, ,   -14.6, ,    -8.4, ,    -1.9, ,     1.8, ,     5.5, ,    10.2, ,    12.2, ,     8.4, ,     3.6, ,     0.4, ,    -3.6, ,     0.5, ,   -10.0, ,    -2.8, ,     9.3, ,     4.1, 
 1960,    -5.7, ,    -3.4, ,    -4.4, ,    -1.9, ,     3.8, ,     7.4, ,    11.0, ,    11.6, ,     7.3, ,     4.0, ,     0.3, ,    -4.1, ,     2.2, ,    -4.2, ,    -0.8, ,    10.0, ,     3.9, 
 1961,    -9.9, ,   -12.7, ,    -6.7, ,    -1.0, ,     1.6, ,     6.1, ,    10.8, ,    11.3, ,    10.0, ,     5.6, ,     3.3, ,    -2.4, ,     1.3, ,    -8.9, ,    -2.0, ,     9.4, ,     6.3, 
 1962,    -8.8, ,   -11.6, ,    -3.1, ,    -1.1, ,     1.5, ,     5.4, ,     9.1, ,    11.6, ,     8.8, ,     4.6, ,     2.0, ,    -4.4, ,     1.2, ,    -7.6, ,    -0.9, ,     8.7, ,     5.1, 
 1963,    -4.0, ,    -9.6, ,    -7.1, ,    -2.1, ,     2.1, ,     5.8, ,    11.1, ,    11.9, ,     7.8, ,     5.0, ,     2.0, ,    -5.3, ,     1.5, ,    -6.0, ,    -2.4, ,     9.6, ,     4.9, 
 1964,    -7.7, ,    -6.6, ,    -6.2, ,    -1.7, ,     1.4, ,     5.2, ,     9.6, ,    11.7, ,     7.7, ,     4.1, ,    -0.8, ,    -4.8, ,     1.0, ,    -6.5, ,    -2.2, ,     8.8, ,     3.7, 
 1965,    -7.1, ,    -8.6, ,    -4.2, ,    -2.4, ,     1.3, ,     5.5, ,     9.8, ,    12.1, ,     7.0, ,     2.8, ,    -1.5, ,    -4.4, ,     0.9, ,    -6.8, ,    -1.8, ,     9.1, ,     2.8, 
 1966,    -5.2, ,    -7.8, ,    -2.8, ,    -1.4, ,     1.4, ,     5.8, ,    10.0, ,    12.1, ,     7.4, ,     4.1, ,     1.8, ,    -2.1, ,     1.9, ,    -5.8, ,    -0.9, ,     9.3, ,     4.4, 
 1967,    -6.2, ,    -9.7, ,    -9.4, ,    -3.6, ,     1.3, ,     5.6, ,    12.3, ,    13.0, ,     9.1, ,     5.0, ,     2.5, ,    -3.2, ,     1.4, ,    -6.0, ,    -3.9, ,    10.3, ,     5.5, 
 1968,    -7.1, ,    -8.8, ,    -5.8, ,    -0.9, ,     1.2, ,     5.5, ,     9.6, ,     9.4, ,     9.7, ,     5.9, ,    -0.4, ,    -1.7, ,     1.4, ,    -6.4, ,    -1.8, ,     8.2, ,     5.1, 
 1969,    -3.9, ,    -3.9, ,    -4.0, ,    -2.6, ,     1.6, ,     6.3, ,     9.7, ,    11.8, ,     8.0, ,     2.6, ,     1.8, ,     0.1, ,     2.3, ,    -3.2, ,    -1.7, ,     9.3, ,     4.1, 
 1970,    -7.9, ,    -7.1, ,    -3.6, ,    -1.9, ,     2.8, ,     6.1, ,    11.4, ,    14.2, ,     7.9, ,     5.9, ,     2.4, ,    -5.3, ,     2.1, ,    -5.0, ,    -0.9, ,    10.6, ,     5.4, 
 1971,    -7.3, ,    -8.4, ,    -3.3, ,     0.2, ,     3.2, ,     5.9, ,    10.7, ,    12.3, ,     8.1, ,     3.8, ,     0.9, ,    -6.2, ,     1.7, ,    -7.0, ,     0.0, ,     9.6, ,     4.3, 
 1972,    -8.3, ,   -13.4, ,    -8.6, ,    -3.1, ,    -0.3, ,     6.7, ,    10.2, ,     9.6, ,     7.9, ,     3.2, ,    -1.2, ,    -8.8, ,    -0.5, ,    -9.3, ,    -4.0, ,     8.8, ,     3.3, 
 1973,    -8.5, ,    -7.8, ,    -6.1, ,    -1.6, ,     2.5, ,     5.9, ,    12.0, ,    11.2, ,     7.1, ,     3.4, ,    -0.1, ,    -2.3, ,     1.3, ,    -8.4, ,    -1.7, ,     9.7, ,     3.5, 
 1974,   -10.8, ,   -10.9, ,    -8.6, ,    -2.4, ,     0.5, ,     5.3, ,     9.0, ,    11.0, ,     7.7, ,     2.1, ,    -0.4, ,    -3.2, ,    -0.1, ,    -8.0, ,    -3.5, ,     8.4, ,     3.1, 
 1975,    -9.0, ,   -12.7, ,    -6.2, ,    -2.8, ,     2.0, ,     6.1, ,    12.5, ,    12.0, ,    10.0, ,     3.9, ,    -0.2, ,    -5.6, ,     0.8, ,    -8.3, ,    -2.3, ,    10.2, ,     4.6, 
 1976,    -7.5, ,    -9.2, ,    -7.8, ,    -1.1, ,     2.5, ,     6.3, ,    10.6, ,    11.8, ,     9.8, ,     3.9, ,    -0.3, ,    -7.4, ,     1.0, ,    -7.4, ,    -2.1, ,     9.6, ,     4.5, 
 1977,    -8.1, ,    -8.8, ,    -3.6, ,    -2.6, ,     1.0, ,     6.7, ,     9.8, ,    11.3, ,     7.9, ,     4.9, ,     2.3, ,    -4.3, ,     1.4, ,    -8.1, ,    -1.7, ,     9.3, ,     5.0, 
 1978,    -6.9, ,    -5.9, ,    -6.5, ,    -2.1, ,     2.6, ,     7.1, ,    11.3, ,    11.5, ,     6.7, ,     4.2, ,    -1.9, ,    -4.4, ,     1.3, ,    -5.7, ,    -2.0, ,    10.0, ,     3.0, 
 1979,    -4.7, ,    -8.6, ,    -3.9, ,    -0.9, ,     3.6, ,     7.5, ,    10.9, ,    11.3, ,     6.7, ,     4.4, ,     1.5, ,    -3.6, ,     2.0, ,    -5.9, ,    -0.4, ,     9.9, ,     4.2, 
 1980,    -6.3, ,    -8.1, ,    -5.4, ,    -0.9, ,     2.0, ,     6.0, ,     9.8, ,    11.3, ,     7.3, ,     3.9, ,     0.7, ,    -5.4, ,     1.2, ,    -6.0, ,    -1.4, ,     9.0, ,     4.0, 
 1981,    -6.9, ,    -5.9, ,    -2.6, ,    -0.9, ,     3.7, ,     6.9, ,    10.8, ,    12.0, ,    10.2, ,     5.7, ,     1.8, ,    -0.8, ,     2.8, ,    -6.1, ,     0.1, ,     9.9, ,     5.9, 
 1982,    -8.0, ,    -9.3, ,    -7.2, ,    -2.4, ,     2.9, ,     5.6, ,    10.6, ,    10.6, ,     8.5, ,     3.5, ,     0.5, ,    -5.3, ,     0.8, ,    -6.0, ,    -2.2, ,     8.9, ,     4.2, 
 1983,    -6.3, ,    -6.6, ,    -3.7, ,     1.4, ,     3.7, ,     7.0, ,    11.9, ,    11.4, ,     9.9, ,     4.4, ,     0.2, ,    -5.2, ,     2.3, ,    -6.1, ,     0.5, ,    10.1, ,     4.8, 
 1984,    -9.1, ,    -6.9, ,    -5.3, ,    -1.0, ,     3.4, ,     6.0, ,    12.1, ,    13.9, ,     8.4, ,     2.5, ,     0.4, ,    -5.7, ,     1.6, ,    -7.1, ,    -1.0, ,    10.7, ,     3.8, 
 1985,    -9.1, ,    -9.3, ,    -8.0, ,    -3.4, ,     0.6, ,     5.9, ,    11.2, ,    12.4, ,     8.5, ,     3.0, ,    -1.4, ,    -6.7, ,     0.3, ,    -8.0, ,    -3.6, ,     9.8, ,     3.4, 
 1986,    -8.1, ,   -10.4, ,    -9.3, ,    -0.4, ,     2.2, ,     4.9, ,     9.8, ,    12.3, ,     6.4, ,     2.9, ,    -2.4, ,    -6.2, ,     0.1, ,    -8.4, ,    -2.5, ,     9.0, ,     2.3, 
 1987,    -8.5, ,    -8.8, ,    -6.1,E,    -0.8, ,     1.7, ,     6.6, ,    11.3, ,    11.7, ,     8.4, ,     4.6, ,    -2.2, ,    -4.5, ,     1.1,E,    -7.8, ,    -1.7,E,     9.9, ,     3.6, 
 1988,    -7.6, ,    -9.2, ,    -6.2, ,    -0.4, ,     3.5, ,     5.6, ,    10.4, ,    11.6, ,     8.0, ,     4.0, ,     1.1, ,    -6.0, ,     1.2, ,    -7.1, ,    -1.0, ,     9.2, ,     4.4, 
 1989,    -9.0, ,   -10.4, ,    -9.4, ,    -2.0, ,     3.1, ,     8.1, ,    10.3, ,    11.8, ,     7.5, ,     2.3, ,    -1.6, ,    -7.9, ,     0.2, ,    -8.5, ,    -2.8, ,    10.1, ,     2.7, 
 1990,    -8.7, ,   -14.9, ,   -10.5, ,    -3.3, ,     0.6, ,     6.1, ,     9.5, ,    11.7, ,     8.4, ,     5.2, ,     0.2, ,    -5.0, ,    -0.1, ,   -10.5, ,    -4.4, ,     9.1, ,     4.6, 
 1991,   -11.8, ,   -11.1, ,    -4.4, ,    -2.5, ,     1.3, ,     5.0, ,     9.1, ,    10.7, ,     6.5, ,     4.2, ,     1.1, ,    -6.9,E,     0.1,E,    -9.3, ,    -1.9, ,     8.3, ,     3.9, 
 1992,   -10.0, ,   -11.9, ,    -9.9, ,    -3.6, ,     1.1, ,     5.9, ,     8.7, ,    11.6, ,     9.4, ,     3.5, ,    -2.2, ,    -6.9, ,    -0.4, ,    -9.6,E,    -4.1, ,     8.7, ,     3.6, 
 1993,   -10.6, ,   -14.8, ,    -8.7, ,    -1.2, ,     2.0, ,     5.3, ,     9.2, ,    12.1, ,     8.6, ,     2.5, ,    -1.0, ,    -3.4, ,     0.0, ,   -10.8, ,    -2.6, ,     8.9, ,     3.4, 
 1994,   -11.4, ,   -13.9, ,    -6.1, ,    -2.7, ,     1.6, ,     6.3, ,    11.8, ,    11.9, ,     8.5, ,     5.8, ,     0.6, ,    -4.9, ,     0.6, ,    -9.6, ,    -2.4, ,    10.0, ,     5.0, 
 1995,    -6.5, ,   -11.0, ,    -5.8, ,    -2.2, ,     2.7, ,     6.5, ,    11.0, ,    11.6, ,     7.5, ,     5.2, ,     0.1, ,    -4.2, ,     1.2, ,    -7.5, ,    -1.8, ,     9.7, ,     4.3, 
 1996,    -8.1, ,    -7.1, ,    -6.4, ,    -0.8, ,     1.8, ,     6.1, ,    11.0, ,    13.0, ,     8.7, ,     4.1, ,     0.6, ,    -2.2, ,     1.7, ,    -6.5, ,    -1.8, ,    10.0, ,     4.5, 
 1997,    -8.1, ,   -10.3, ,    -8.8, ,    -1.9, ,     1.0,E,     5.9, ,    11.0, ,    11.5,E,    10.1,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -6.9, ,    -3.2,E,     9.5,E, -9999.9,M
 1998, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.2, ,     5.0,E,     0.2,E,    -4.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.8,E
 1999,    -7.5, ,    -5.1, ,    -1.8, ,    -0.3, ,     4.3, , -9999.9,M, -9999.9,M,    13.9,E, -9999.9,M,     4.1, ,     0.5, ,    -1.9, , -9999.9,M,    -5.7, ,     0.7, , -9999.9,M, -9999.9,M
 2000,    -7.1, ,    -8.3, ,    -3.5,E,    -1.4, ,     2.3, ,     6.5, ,    12.2,E,    14.4,E,     8.5, ,     4.7, ,     2.9, ,    -4.4, ,     2.2,E,    -5.8, ,    -0.9,E,    11.0,E,     5.4, 
 2001,    -7.1, ,    -8.5, ,    -4.6, ,    -2.4, ,     3.6, ,     7.5, ,    11.2,E,    13.5,E,     9.8, ,     5.8, ,     0.5, ,    -2.0, ,     2.3,E,    -6.7, ,    -1.1, ,    10.7,E,     5.4, 
 2002,    -7.5, ,    -7.5, ,    -6.6, ,    -1.6, ,     1.1, ,     5.8, ,    10.6,E,    13.0, ,     8.5, ,     2.6, ,    -0.6, ,    -4.4, ,     1.1,E,    -5.7, ,    -2.4, ,     9.8,E,     3.5, 
 2003,    -7.8,E,   -11.0,E,    -9.3, ,    -3.9, ,     2.0, ,     6.2, ,    12.0, ,    12.5, ,     9.5, ,     6.9, ,     0.7, ,    -2.4,E,     1.3,E,    -7.7,E,    -3.7, ,    10.2, ,     5.7, 
 2004,    -8.8, ,    -6.5, ,    -5.5, ,    -0.9, ,     1.9, ,     5.2, ,    12.4, ,    13.8,E,     8.3, ,     5.7, ,    -0.1, ,    -4.0, ,     1.8,E,    -5.9,E,    -1.5, ,    10.5,E,     4.6, 
 2005,    -9.5, ,    -7.1, ,    -5.3,E,    -0.7, ,     3.7,E,     7.1, ,    11.5, ,    12.4, ,     9.9, ,     5.5,E,     1.2, ,    -2.2, ,     2.2,E,    -6.9, ,    -0.8,E,    10.3, ,     5.5,E
 2006,    -4.5, ,    -7.7, ,    -3.5,E,     0.4, ,     4.6, ,     9.3, ,    13.4, ,    12.0, ,    10.1, ,     5.8, ,     2.6, ,    -3.0, ,     3.3,E,    -4.8, ,     0.5,E,    11.6, ,     6.2, 
 2007,    -6.1, ,    -8.7, ,    -5.8, , -9999.9,M, -9999.9,M, -9999.9,M,    11.9, ,    12.2, ,     8.9, ,     5.1, ,     0.2, ,    -5.7, , -9999.9,M,    -5.9, , -9999.9,M, -9999.9,M,     4.7, 
