"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1930" "   -11.9" "   -10.5" "    -5.1" "     2.0" "    11.9" "    19.4" "    18.5" "    17.6" "    14.7" "     7.5" "     2.2" "    -8.6" "     4.8" "   -11.5" "     2.9" "    18.5" "     8.1"
"1931" "   -12.3" "   -10.7" "    -1.2" "     5.9" "    12.7" "    16.9" "    20.9" "    17.6" "    14.2" "     9.1" "     4.3" "    -6.4" "     5.9" "   -10.5" "     5.8" "    18.5" "     9.2"
"1932" "    -5.2" "   -10.1" "    -7.1" "     2.5" "    11.3" "    16.0" "    17.6" "    18.4" "    13.8" "     8.8" "    -2.1" "    -5.3" "     4.9" "    -7.2" "     2.2" "    17.3" "     6.8"
"1933" "    -5.3" "    -7.8" "    -6.9" "     3.4" "    11.5" "    17.6" "    18.1" "    16.6" "    14.9" "     9.4" "    -5.3" "   -13.5" "     4.4" "    -6.1" "     2.7" "    17.4" "     6.3"
"1934" "   -13.0" "   -15.7" "    -5.5" "     5.4" "    13.6" "    18.5" "    20.3" "    17.1" "    16.7" "     6.1" "     3.9" "   -10.2" "     4.8" "   -14.1" "     4.5" "    18.6" "     8.9"
"1935" "   -14.1" "   -13.2" "    -6.4" "     3.6" "     9.5" "    16.3" "    19.6" "    17.1" "    11.2" "     6.8" "     0.0" "   -10.3" "     3.3" "   -12.5" "     2.2" "    17.7" "     6.0"
"1936" "   -14.2" "   -14.6" "    -1.4" "     2.2" "     9.7" "    16.6" "    16.2" "    15.4" "    11.7" "     6.8" "    -4.4" "    -6.8" "     3.1" "   -13.0" "     3.5" "    16.1" "     4.7"
"1937" "    -6.6" "    -8.2" "    -6.8" "     5.3" "    14.0" "    16.9" " NA" " NA" "    12.6" "     6.1" "     0.4" "    -9.0" " NA" "    -7.2" "     4.2" " NA" "     6.4"
"1938" "   -13.1" "   -12.1" "    -6.3" "     4.6" "     9.9" "    17.7" "    19.4" "    18.9" " NA" "     7.9" "     1.6" "    -5.3" " NA" "   -11.4" "     2.7" "    18.7" " NA"
"1939" "   -10.7" "    -7.6" "    -7.1" "     2.1" "    12.6" "    16.5" "    19.8" "    20.5" "    14.1" "     8.1" "    -1.9" "    -7.2" "     4.9" "    -7.9" "     2.5" "    18.9" "     6.8"
"1940" "   -13.6" "   -11.7" "    -5.7" "     3.2" "    12.4" " NA" "    17.7" "    17.1" "    13.2" "     4.9" "    -1.0" "    -8.9" " NA" "   -10.8" "     3.3" " NA" "     5.7"
"1941" "   -13.9" "    -8.9" "    -6.7" "     6.0" "    10.8" "    16.1" "    19.0" "    15.4" "    14.2" "     5.9" "    -0.7" "    -7.1" "     4.2" "   -10.6" "     3.4" "    16.8" "     6.5"
"1942" "   -12.2" "   -11.2" "    -2.0" "     3.3" "    13.5" "    16.9" "    17.9" "    17.0" "    14.0" "     5.6" "    -1.2" " NA" " NA" "   -10.2" "     4.9" "    17.3" "     6.1"
"1943" "   -15.4" "   -10.0" "    -9.2" "    -0.6" "    10.4" "    14.8" "    18.2" "    17.0" "    12.5" "     7.4" "    -0.9" "   -12.0" "     2.7" " NA" "     0.2" "    16.7" "     6.3"
"1944" "   -11.7" "   -11.4" "    -8.0" "     0.3" "    13.8" "    16.2" "    19.2" "    19.8" "    13.5" "     5.9" "     0.7" "   -11.9" "     3.9" "   -11.7" "     2.0" "    18.4" "     6.7"
"1945" "   -14.1" "    -9.6" "    -0.9" "     6.9" "     9.8" "    15.6" "    19.1" "    18.0" "    14.7" "     5.9" "    -0.4" "    -9.9" "     4.6" "   -11.9" "     5.3" "    17.6" "     6.7"
"1946" "   -11.5" "   -13.0" "     0.5" "     2.9" "    10.4" "    16.3" " NA" "    17.8" "    15.2" "     9.3" "     0.4" "    -8.5" " NA" "   -11.5" "     4.6" " NA" "     8.3"
"1947" "   -10.9" "    -9.8" "    -3.8" "    -0.9" "     8.3" "    14.8" "    19.9" "    19.3" "    13.0" "     9.1" "    -1.7" "   -11.1" "     3.9" "    -9.7" "     1.2" "    18.0" "     6.8"
"1948" "   -14.7" "   -15.9" "    -7.3" "     3.8" "    10.4" "    14.5" "    18.8" "    18.4" "    12.9" "     5.7" "     3.0" "    -6.5" "     3.6" "   -13.9" "     2.3" "    17.2" "     7.2"
"1949" "    -9.7" "   -10.6" "    -6.1" "     5.3" "    10.6" "    17.7" "    20.2" "    18.2" "    12.7" "     8.6" "    -3.1" "    -7.3" "     4.7" "    -8.9" "     3.3" "    18.7" "     6.1"
"1950" "    -8.8" "   -13.9" "    -7.9" "     2.2" "    11.5" "    16.2" " NA" " NA" "    10.4" "     6.8" "     2.6" "    -6.9" " NA" "   -10.0" "     1.9" " NA" "     6.6"
"1951" "    -9.9" "   -10.1" "    -4.5" "     5.1" " NA" "    16.3" "    18.5" "    16.3" "    12.8" "     7.9" "    -2.2" "    -9.7" " NA" "    -9.0" " NA" "    17.0" "     6.2"
"1952" "   -12.1" "    -8.8" "    -3.7" "     5.0" "     9.8" "    16.7" "    21.2" "    18.0" "    13.1" "     5.2" "     0.0" "    -7.2" "     4.8" "   -10.2" "     3.7" "    18.6" "     6.1"
"1953" "    -9.4" "    -8.6" "    -3.2" "     5.4" "    12.0" "    16.8" "    18.6" "    17.1" "    12.9" "     7.4" "     3.2" "    -4.3" "     5.7" "    -8.4" "     4.7" "    17.5" "     7.8"
"1954" "   -14.7" "    -7.0" "    -4.8" "     3.0" "    10.2" "    16.3" "    17.0" "    16.0" "    11.7" "     8.0" "     0.5" "    -8.0" "     4.0" "    -8.7" "     2.8" "    16.4" "     6.7"
"1955" "   -13.4" "   -10.7" "    -6.2" "     3.8" "    12.3" "    17.0" "    20.1" "    19.5" "    11.9" "     7.0" "    -0.9" "   -13.1" "     3.9" "   -10.7" "     3.3" "    18.9" "     6.0"
"1956" "    -8.2" "    -9.6" "    -8.4" "     2.1" "     7.3" "    15.4" "    16.5" "    15.9" "    10.9" "     7.3" "    -0.5" "    -8.2" "     3.4" "   -10.3" "     0.3" "    15.9" "     5.9"
"1957" "   -15.8" "    -8.9" "    -3.3" "     4.0" "    10.5" "    17.5" "    17.4" "    15.2" "    13.6" "     7.4" "     1.6" "    -5.9" "     4.4" "   -11.0" "     3.7" "    16.7" "     7.5"
"1958" "    -8.1" "   -12.8" "    -1.0" "     4.6" "     9.3" "    12.6" "    17.9" "    17.3" "    12.9" "     5.7" "    -0.3" "   -15.5" "     3.6" "    -8.9" "     4.3" "    15.9" "     6.1"
"1959" "   -12.1" "   -13.7" "    -6.8" "     3.8" "    13.0" "    15.2" "    20.8" "    18.9" "    14.4" "     6.2" "    -0.9" "    -7.9" "     4.2" "   -13.8" "     3.3" "    18.3" "     6.6"
"1960" "   -13.1" "    -6.4" "    -6.7" "     3.1" "    13.9" "    16.0" "    17.4" "    17.0" "    13.3" "     5.7" "     1.8" "    -9.8" "     4.4" "    -9.1" "     3.4" "    16.8" "     6.9"
"1961" "   -16.2" "   -10.7" "    -6.2" "     2.9" "     9.6" "    15.6" "    18.5" "    17.7" "    16.5" "     8.3" "     0.8" "    -7.3" "     4.1" "   -12.2" "     2.1" "    17.3" "     8.5"
"1962" "   -13.8" "   -14.3" "    -3.4" "     2.8" "    10.4" "    16.0" "    16.0" "    17.4" "    12.0" "     6.5" "    -1.6" "    -8.5" "     3.3" "   -11.8" "     3.3" "    16.5" "     5.6"
"1963" "   -11.1" "   -14.2" "    -5.8" "     2.9" "    10.4" "    17.4" "    19.8" "    15.6" "    10.8" "     9.3" "     2.9" "   -12.6" "     3.8" "   -11.3" "     2.5" "    17.6" "     7.7"
"1964" "    -9.0" "   -10.1" "    -3.7" "     3.4" "    12.1" "    15.9" "    19.7" "    15.6" "    12.0" "     6.4" "    -0.9" "    -7.1" "     4.5" "   -10.6" "     3.9" "    17.1" "     5.8"
"1965" "   -13.3" "   -11.6" "    -4.2" "     3.1" "    11.5" "    16.7" "    16.8" "    17.4" "    13.8" "     6.2" "    -2.3" "    -6.5" "     4.0" "   -10.7" "     3.5" "    17.0" "     5.9"
"1966" " NA" "   -10.3" "    -3.6" "     3.2" "     9.2" "    16.4" "    17.9" "    16.9" "    10.7" "     6.2" "     1.9" "    -6.3" " NA" " NA" "     2.9" "    17.1" "     6.3"
"1967" "    -8.8" "   -14.7" " NA" " NA" "     6.7" "    17.2" "    19.4" "    18.0" "    13.1" "     7.6" "    -1.6" "    -8.1" " NA" "    -9.9" " NA" "    18.2" "     6.4"
"1968" "   -15.3" "   -14.3" "    -2.4" "     6.0" "     9.9" "    14.6" "    19.4" " NA" " NA" " NA" "    -2.2" "    -9.8" " NA" "   -12.6" "     4.5" " NA" " NA"
"1969" "    -9.4" "    -7.8" "    -4.8" "     2.0" "     9.6" "    15.9" "    17.9" "    18.7" "    12.5" "     6.6" "     1.7" "    -8.3" "     4.6" "    -9.0" "     2.3" "    17.5" "     6.9"
"1970" "   -16.5" "   -11.4" "    -5.3" "     3.3" "    10.7" "    15.9" "    20.3" "    18.2" "    12.7" "     8.6" "     0.9" "   -12.9" "     3.7" "   -12.1" "     2.9" "    18.1" "     7.4"
"1971" "   -16.0" "   -10.4" "    -5.4" "     2.0" "    11.2" "    15.1" "    17.8" "    17.1" "    15.2" "     9.2" "    -1.9" "   -10.6" "     3.6" "   -13.1" "     2.6" "    16.7" "     7.5"
"1972" "   -11.0" "   -12.7" "    -6.7" "     0.6" "    11.2" "    16.4" "    18.3" "    16.0" "    12.6" "     4.1" "    -1.8" "   -10.1" "     3.1" "   -11.4" "     1.7" "    16.9" "     5.0"
"1973" "   -10.5" "   -10.9" "     0.0" "     4.0" "    10.1" "    17.7" "    19.9" "    19.8" " NA" "     7.0" "    -0.8" " NA" " NA" "   -10.5" "     4.7" "    19.1" " NA"
"1974" "   -10.3" "   -10.0" "    -4.4" "     3.7" "     8.7" "    17.1" "    19.2" "    18.1" "    13.0" "     5.2" "     1.3" "    -4.3" "     4.8" " NA" "     2.7" "    18.1" "     6.5"
"1975" "   -10.8" " NA" " NA" "     1.1" "    13.5" "    16.5" "    20.3" "    17.8" "    12.9" "     7.2" "     2.2" "   -10.2" " NA" " NA" " NA" "    18.2" "     7.4"
"1976" "   -15.4" "    -9.3" "    -4.8" "     4.1" "    10.7" "    17.6" "    18.0" "    17.9" "    12.4" "     5.1" "    -2.3" "   -13.3" "     3.4" "   -11.6" "     3.3" "    17.8" "     5.1"
"1977" "   -14.7" "   -10.1" "     0.2" "     3.0" "    11.9" "    15.2" "    18.1" "    16.8" "    11.5" "     6.8" "     1.2" "    -8.8" "     4.3" "   -12.7" "     5.0" "    16.7" "     6.5"
"1978" "   -12.3" "   -13.4" "    -7.0" "     1.8" "    13.2" "    16.3" "    18.4" "    17.7" "    10.1" "     5.9" "    -1.1" "    -8.7" "     3.4" "   -11.5" "     2.7" "    17.5" "     5.0"
"1979" "    -9.5" "   -14.9" "    -0.3" "     5.3" "    12.5" "    16.8" " NA" "    16.9" "    12.6" "     6.9" "     2.1" "    -6.7" " NA" "   -11.0" "     5.8" " NA" "     7.2"
"1980" "   -10.4" "   -11.8" "    -3.8" "     5.1" "    10.4" "    14.7" "    18.0" "    18.4" "    11.3" "     4.3" "    -2.0" "   -14.0" "     3.4" "    -9.6" "     3.9" "    17.0" "     4.5"
"1981" "   -17.3" "    -4.2" "    -2.7" "     4.9" "    12.0" "    16.4" "    18.4" "    16.6" "    12.3" "     5.2" "     0.3" "    -5.5" "     4.7" "   -11.8" "     4.7" "    17.1" "     5.9"
"1982" "   -17.8" "   -12.0" "    -5.3" "     1.4" "    11.6" "    14.6" "    17.8" "    15.4" "    13.6" "     7.3" "     2.3" "    -4.3" "     3.7" "   -11.8" "     2.6" "    15.9" "     7.7"
"1983" "    -9.4" "    -8.2" "    -2.4" "     4.4" "     9.8" "    16.5" "    18.9" "    18.3" "    14.7" "     6.5" "     0.9" "    -8.8" "     5.1" "    -7.3" "     3.9" "    17.9" "     7.4"
"1984" "   -13.7" "    -5.7" "    -8.1" "     4.8" "     9.5" "    15.8" "    18.7" "    19.1" "    10.4" "     6.8" "     0.3" "    -5.6" "     4.4" "    -9.4" "     2.1" "    17.9" "     5.8"
"1985" "   -15.4" "    -8.7" "    -5.2" "     2.7" "    10.2" "    14.4" "    18.5" "    16.8" "    13.4" "     6.8" "    -1.3" "   -10.7" "     3.5" "    -9.9" "     2.6" "    16.6" "     6.3"
"1986" "   -10.8" "   -11.3" "    -4.1" "     6.7" "    11.8" "    13.5" "    17.0" "    16.4" "    10.9" "     5.6" "    -3.1" "    -8.5" "     3.7" "   -10.9" "     4.8" "    15.6" "     4.5"
"1987" "   -12.5" "   -12.8" "    -3.0" "     6.5" "    10.6" "    15.9" "    18.7" "    16.0" "    12.7" "     6.2" "    -1.8" "    -5.8" "     4.2" "   -11.3" "     4.7" "    16.9" "     5.7"
"1988" "   -10.8" "   -10.2" "    -5.5" "     4.4" "    12.4" "    15.0" "    19.8" "    18.5" "    11.9" "     4.6" "     0.6" "   -10.4" "     4.2" "    -8.9" "     3.8" "    17.8" "     5.7"
"1989" "   -10.4" "   -11.9" "    -7.4" " NA" "    13.1" "    16.4" "    18.0" "    17.1" "    13.4" "     7.2" "    -1.9" "   -17.4" " NA" "   -10.9" " NA" "    17.2" "     6.2"
"1990" "    -5.6" "    -9.7" "    -3.2" "     4.8" "     9.7" "    16.3" "    18.6" "    18.5" "    12.8" "     7.4" "     0.2" "    -5.9" "     5.3" "   -10.9" "     3.8" "    17.8" "     6.8"
"1991" "   -13.1" "    -8.5" "    -2.3" "     5.2" "    12.2" "    16.7" "    18.1" "    18.7" "    11.0" "     7.6" "     0.2" "    -9.6" "     4.7" "    -9.2" "     5.0" "    17.8" "     6.3"
"1992" "   -12.2" "   -11.6" "    -6.6" "     2.9" "    11.5" "    15.9" "    15.9" "    17.4" "    13.4" "     4.7" "    -0.7" "    -6.4" "     3.7" "   -11.1" "     2.6" "    16.4" "     5.8"
"1993" "   -11.8" "   -16.1" "    -6.0" "     4.8" "    11.2" "    15.8" "    19.2" "    19.1" "    12.6" "     4.6" "    -0.5" "    -8.9" "     3.7" "   -11.4" "     3.3" "    18.0" "     5.6"
"1994" "   -18.6" "   -13.6" "    -3.9" "     2.9" "     9.9" "    17.6" "    20.3" "    16.4" "    12.3" "     7.2" "     1.7" "    -5.9" "     3.9" "   -13.7" "     3.0" "    18.1" "     7.1"
"1995" "    -8.0" "   -12.2" "    -2.1" "     1.8" "    10.7" "    17.5" "    20.3" "    18.0" "    11.1" "     9.1" "    -2.1" "   -10.6" "     4.5" "    -8.7" "     3.5" "    18.6" "     6.0"
"1996" "   -12.7" "   -10.6" "    -4.8" "     3.7" "     9.6" "    16.7" "    18.4" "    17.9" "    13.2" "     5.6" "    -2.2" "    -4.1" "     4.2" "   -11.3" "     2.8" "    17.7" "     5.5"
"1997" "   -12.4" "   -10.0" "    -7.2" "     1.6" "     7.8" "    15.9" "    18.0" "    16.4" "    12.9" "     5.9" "    -1.0" "    -8.7" "     3.3" "    -8.8" "     0.7" "    16.8" "     5.9"
"1998" "    -9.5" "    -6.4" "    -2.7" "     5.1" "    14.3" "    16.8" "    18.8" "    17.8" "    13.8" "     7.2" "     0.4" "    -4.6" "     5.9" "    -8.2" "     5.6" "    17.8" "     7.1"
"1999" "   -12.0" "    -7.7" "    -1.5" "     4.1" "    13.6" "    18.4" "    20.0" "    17.8" "    16.1" "     5.2" "     2.2" "    -5.3" "     5.9" "    -8.1" "     5.4" "    18.7" "     7.8"
"2000" "   -12.4" "    -9.7" "    -0.1" "     4.2" "    10.7" "    15.1" "    17.5" "    17.8" "    12.2" "     6.4" "     1.6" "   -10.0" "     4.4" "    -9.1" "     4.9" "    16.8" "     6.7"
"2001" "   -11.8" "   -10.5" "    -5.6" "     3.5" "    13.0" "    17.7" "    17.9" "    19.7" "    14.1" "     8.1" "     2.9" "    -2.1" "     5.6" "   -10.8" "     3.6" "    18.4" "     8.4"
"2002" "    -7.4" "    -8.2" "    -4.1" "     4.7" "     9.6" "    15.1" "    19.5" "    18.7" "    15.7" "     5.2" "    -1.3" "    -7.2" "     5.0" "    -5.9" "     3.4" "    17.8" "     6.5"
"2003" "   -15.1" "   -13.3" "    -5.8" "     2.2" "    10.4" "    16.7" "    18.7" "    19.1" "    14.9" "     6.2" "     0.8" "    -7.1" "     4.0" "   -11.9" "     2.3" "    18.2" "     7.3"
"2004" "   -17.2" "   -10.8" "    -3.0" "     4.0" "    11.8" "    15.0" "    19.3" "    18.1" "    13.8" "     7.3" "     0.2" "    -9.5" "     4.1" "   -11.7" "     4.3" "    17.5" "     7.1"
"2005" "   -13.0" "    -8.0" "    -4.5" "     4.9" "     9.6" "    18.7" "    19.7" "    18.8" "    15.0" "     8.5" "     0.9" "    -7.9" "     5.2" "   -10.2" "     3.3" "    19.1" "     8.1"
"2006" "    -6.8" "    -9.4" "    -2.8" "     5.6" "    12.6" "    17.9" "    20.5" "    16.3" "    13.0" "     6.5" "     3.3" "    -3.8" "     6.1" "    -8.0" "     5.1" "    18.2" "     7.6"
"2007" "   -10.3" "   -14.4" "    -5.4" "     2.5" "    10.8" "    17.2" "    18.3" "    17.0" "    14.1" "     9.6" "    -1.0" "    -8.6" "     4.2" "    -9.5" "     2.6" "    17.5" "     7.6"
"2008" "    -8.8" "    -9.7" "    -6.3" "     5.7" "     9.9" "    17.3" "    19.4" "    17.5" "    13.7" "     6.1" "     1.1" "    -8.6" "     4.8" "    -9.0" "     3.1" "    18.1" "     7.0"
"2009" "   -16.7" "    -9.3" "    -3.7" "     5.8" "    10.4" "    15.9" "    17.9" "    19.1" "    12.6" "     5.3" "     3.0" "    -6.6" "     4.5" "   -11.5" "     4.2" "    17.6" "     7.0"
"2010" "    -7.7" "    -5.6" "     1.0" "     7.1" "    12.5" "    16.4" "    21.3" "    18.7" "    14.7" "     6.6" "     0.3" "    -6.4" "     6.6" "    -6.6" "     6.9" "    18.8" "     7.2"
"2011" "   -10.0" "   -10.4" "    -4.1" "     3.6" "    12.4" "    16.7" "    20.4" "    18.8" "    15.6" "     8.3" "     3.9" "    -4.6" "     5.9" "    -8.9" "     4.0" "    18.6" "     9.3"
"2012" "    -9.4" "    -7.7" "     0.6" "     5.1" "    13.5" "    17.7" "    19.8" "    20.1" "    13.5" "     9.4" "    -0.7" "    -5.1" "     6.4" "    -7.2" "     6.4" "    19.2" "     7.4"
"2013" "   -10.7" "    -8.1" "    -1.1" "     4.1" "    12.5" "    16.2" "    21.4" "    17.9" "    14.1" "     8.2" "    -0.9" "    -9.9" "     5.3" "    -8.0" "     5.2" "    18.5" "     7.1"
"2014" "   -12.0" "   -11.1" "    -9.5" "     4.2" "    12.6" "    17.4" "    19.8" "    18.1" "    14.1" "     9.3" "    -0.7" "    -4.8" "     4.8" "   -11.0" "     2.4" "    18.4" "     7.6"
"2015" " NA" "   -16.4" "    -7.1" "     3.2" "    14.1" "    15.5" "    18.6" "    19.2" "    16.5" "     6.0" "     3.2" "    -0.4" " NA" " NA" "     3.4" "    17.8" "     8.6"
"2016" "    -8.3" "    -7.3" "    -2.8" "     2.1" "    11.6" " NA" "    19.2" "    19.1" "    14.6" "     7.5" "     2.5" "    -7.3" " NA" "    -5.3" "     3.6" " NA" "     8.2"
"2017" "    -7.1" "    -7.0" "    -6.3" "     5.6" "    10.7" "    16.1" "    18.2" "    17.0" " NA" " NA" " NA" " NA" " NA" "    -7.1" "     3.3" "    17.1" " NA"
