4057165,SASKATOON      ,SK, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4057165,SASKATOON      ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1930,   -27.2, ,   -16.4, ,   -12.3, ,    -1.0, ,     2.7, ,    10.1, ,    12.5, ,    10.3, ,     3.8, ,    -3.1, ,    -8.7, ,   -11.1, ,    -3.4, ,   -21.8, ,    -3.5, ,    11.0, ,    -2.7, 
 1931,   -13.9, ,    -8.9, ,   -11.5, ,    -3.0, ,     2.2, ,     9.2, ,    11.4, ,     9.6, ,     4.9, ,    -0.5, ,   -12.2, ,   -14.9, ,    -2.3, ,   -11.3, ,    -4.1, ,    10.1, ,    -2.6, 
 1932,   -22.2, ,   -22.5, ,   -17.9, ,    -2.1, ,     3.6, ,    10.9, ,    11.0, ,    10.5, ,     3.0, ,    -5.1, ,   -12.0, ,   -22.4, ,    -5.4, ,   -19.9, ,    -5.5, ,    10.8, ,    -4.7, 
 1933,   -24.7, ,   -25.3, ,   -14.1, ,    -3.7, ,     5.1, ,     9.7, ,    10.4, ,     9.1, ,     5.0, ,    -5.2, ,   -10.5, ,   -26.0, ,    -5.9, ,   -24.1, ,    -4.2, ,     9.7, ,    -3.6, 
 1934,   -18.0, ,   -11.9, ,    -9.9, ,    -1.6, ,     7.0, ,     8.0, ,    10.7, ,     8.6, ,     1.6, ,    -1.2, ,    -8.8, ,   -19.1, ,    -2.9, ,   -18.6, ,    -1.5, ,     9.1, ,    -2.8, 
 1935,   -27.9, ,   -15.0, ,   -14.9, ,    -4.8, ,     3.4, ,     7.4, ,    12.9, ,     8.7, ,     4.7, ,    -2.7, ,   -17.5, ,   -18.5, ,    -5.4, ,   -20.7, ,    -5.4, ,     9.7, ,    -5.2, 
 1936,   -28.8, ,   -34.4, ,   -11.4, ,    -5.7, ,     6.5, ,     8.7, ,    14.1, ,     9.2, ,     3.9, ,    -2.6, ,    -7.6, ,   -20.7, ,    -5.7, ,   -27.2, ,    -3.5, ,    10.7, ,    -2.1, 
 1937,   -33.9, ,   -24.2, ,   -12.8, ,    -1.2, ,     3.7, ,     9.2, ,    13.7, ,     9.1, ,     5.0, ,    -1.1, ,   -11.9, ,   -22.3, ,    -5.6, ,   -26.3, ,    -3.4, ,    10.7, ,    -2.7, 
 1938,   -21.5, ,   -24.3, ,    -7.6, ,    -2.9, ,     3.8, ,     9.7, ,    11.6, ,     8.4, ,     7.9, ,     1.5, ,   -12.0, ,   -16.7, ,    -3.5, ,   -22.7, ,    -2.2, ,     9.9, ,    -0.9, 
 1939,   -17.6, ,   -28.9, ,   -14.7, ,    -1.7, ,     6.0, ,     6.8, ,    12.2, ,     9.7, ,     4.5, ,    -3.6, ,    -6.1, ,   -10.5, ,    -3.7, ,   -21.1, ,    -3.5, ,     9.6, ,    -1.7, 
 1940,   -24.2, ,   -17.1, ,   -12.4, ,    -3.2, ,     5.3, ,     8.5, ,    11.1, ,     9.5, ,     6.4, ,     0.5, ,   -14.3, ,   -17.4, ,    -3.9, ,   -17.3, ,    -3.4, ,     9.7, ,    -2.5, 
 1941,   -21.4, ,   -20.5, ,   -11.2, ,    -0.7, ,     3.7, ,     9.8, ,    13.3, ,    10.5, ,     3.2, ,    -1.5, ,    -7.8, ,   -16.7, ,    -3.3, ,   -19.8, ,    -2.7, ,    11.2, ,    -2.0, 
 1942,   -16.3, ,   -16.8, ,    -7.3, ,    -1.3, ,     2.7, ,     8.9, ,    11.1, ,    10.0, ,     3.8, ,    -0.4, ,   -14.5, ,   -22.5, ,    -3.6, ,   -16.6, ,    -2.0, ,    10.0, ,    -3.7, 
 1943,   -28.8, ,   -17.4, ,   -19.4, ,    -0.2, ,     2.0, ,     7.6, ,    11.9, ,    10.9, ,     4.0, ,     2.0, ,    -5.2, ,   -14.4, ,    -3.9, ,   -22.9, ,    -5.9, ,    10.1, ,     0.3, 
 1944,   -17.2, ,   -21.2, ,   -18.0, ,    -0.3, ,     6.3, ,     8.8, ,    10.5, ,     9.8, ,     6.3, ,    -0.3, ,    -9.9, ,   -16.6, ,    -3.5, ,   -17.6, ,    -4.0, ,     9.7, ,    -1.3, 
 1945,   -20.3, ,   -20.0, ,    -7.7, ,    -6.0, ,     0.7, ,     7.7, ,    10.4, ,    10.4, ,     3.2, ,    -2.3, ,   -15.4, ,   -20.0, ,    -4.9, ,   -19.0, ,    -4.3, ,     9.5, ,    -4.8, 
 1946,   -20.9, ,   -22.7, ,    -7.3, ,    -0.3, ,     2.7, ,     7.6, ,    11.8, ,    10.1, ,     4.6, ,    -2.9, ,   -14.7, ,   -23.9, ,    -4.7, ,   -21.2, ,    -1.6, ,     9.8, ,    -4.3, 
 1947,   -20.6, ,   -27.4, ,   -16.0, ,    -2.2, ,     1.1, ,     8.2, ,    12.9, ,    10.3, ,     3.5, ,     1.4, ,   -12.1, ,   -19.0, ,    -5.0, ,   -24.0, ,    -5.7, ,    10.5, ,    -2.4, 
 1948,   -20.1, ,   -25.6, ,   -19.5, ,    -8.0, ,     4.8, ,     9.4, ,    11.8, ,    10.9, ,     6.1, ,    -2.0, ,    -9.7, ,   -22.5, ,    -5.4, ,   -21.6, ,    -7.6, ,    10.7, ,    -1.9, 
