7024280,LENNOXVILLE    ,QC, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
7024280,LENNOXVILLE    ,QC, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1959,   -17.3, ,   -20.3, ,   -11.5, ,    -1.0, ,     5.6, ,    11.5, ,    13.6, ,    14.4, ,     9.4, ,     2.7, ,    -3.7, ,    -9.5, ,    -0.5, ,   -19.5, ,    -2.3, ,    13.2, ,     2.8, 
 1960,   -17.9, ,   -10.4, ,   -10.5, ,    -0.6, ,     7.7, ,    10.3, ,    11.9, ,    10.2, ,     8.4, ,     0.4, ,    -0.6, ,   -14.5, ,    -0.5, ,   -12.6, ,    -1.1, ,    10.8, ,     2.7, 
 1961,   -22.2, ,   -16.4, ,   -10.2, ,    -0.5, ,     4.1, ,     9.8, ,    13.2, ,    12.1, ,    11.6, ,     3.0, ,    -2.3, ,    -9.0, ,    -0.6, ,   -17.7, ,    -2.2, ,    11.7, ,     4.1, 
 1962,   -17.8, ,   -18.2, ,    -8.6, ,    -1.6, ,     5.2, ,     8.8, ,     9.8, ,    12.1, ,     6.7, ,     2.5, ,    -5.1, ,   -13.9, ,    -1.7, ,   -15.0, ,    -1.7, ,    10.2, ,     1.4, 
 1963,   -15.3, ,   -19.8, ,   -11.0, ,    -1.6, ,     3.6, ,     9.7, ,    14.4, ,    10.7, ,     3.9, ,     3.1, ,    -0.1, ,   -17.9, ,    -1.7, ,   -16.3, ,    -3.0, ,    11.6, ,     2.3, 
 1964,   -13.4, ,   -15.5, ,    -6.8, ,    -1.9, ,     6.1, ,     8.6, ,    14.3, ,     9.8, ,     5.4, ,     1.1, ,    -4.0, ,   -10.4, ,    -0.6, ,   -15.6, ,    -0.9, ,    10.9, ,     0.8, 
 1965,   -17.8, ,   -16.6, ,    -9.5, ,    -3.0, ,     5.0, ,     8.9, ,    10.1, ,    12.7, ,     8.4, ,     2.1, ,    -4.4, ,    -8.8, ,    -1.1, ,   -14.9, ,    -2.5, ,    10.6, ,     2.0, 
 1966,   -15.7, ,   -16.0, ,    -7.3, ,    -1.8, ,     3.4, ,    10.2, ,    12.1, ,    11.9, ,     5.8, ,     1.4, ,    -0.9, ,   -10.1, ,    -0.6, ,   -13.5, ,    -1.9, ,    11.4, ,     2.1, 
 1967,   -11.0, ,   -21.0, ,   -12.0, ,    -2.1, ,     1.4, ,    11.4, ,    14.3, ,    13.0, ,     7.0, ,     3.3, ,    -5.9, ,   -10.4, ,    -1.0, ,   -14.0, ,    -4.2, ,    12.9, ,     1.5, 
 1968,   -20.6, ,   -19.1, ,    -7.0, ,    -0.5, ,     3.7, ,    10.2, ,    13.3, ,    10.4, ,     8.9, ,     4.4, ,    -4.0, ,   -13.2, ,    -1.1, ,   -16.7, ,    -1.3, ,    11.3, ,     3.1, 
 1969,   -13.7, ,   -12.2, ,    -9.2, ,    -2.3, ,     4.2, ,    10.8, ,    12.7, ,    14.0, ,     8.2, ,     2.2, ,    -1.9, ,   -11.8, ,     0.1, ,   -13.0, ,    -2.4, ,    12.5, ,     2.8, 
 1970,   -22.8, ,   -16.7, ,    -9.9, ,    -1.6, ,     6.0, ,    10.6, ,    14.6, ,    12.8, ,     9.1, ,     4.1, ,    -2.0, ,   -17.0, ,    -1.1, ,   -17.1, ,    -1.8, ,    12.7, ,     3.7, 
 1971,   -22.0, ,   -14.6, ,   -10.6, ,    -2.3, ,     4.9, ,     9.0, ,    12.4, ,    12.3, ,    11.3, ,     4.9, ,    -5.0, ,   -13.0, ,    -1.1, ,   -17.9, ,    -2.7, ,    11.2, ,     3.7, 
 1972,   -15.3, ,   -17.3, ,   -10.2, ,    -4.0, ,     4.4, ,    11.9, ,    13.8, ,    11.5, ,     8.0, ,     0.1, ,    -3.8, ,   -12.1, ,    -1.1, ,   -15.2, ,    -3.3, ,    12.4, ,     1.4, 
 1973,   -13.3, ,   -16.2, ,    -3.1, ,    -0.2, ,     5.5, ,    12.4, ,    14.8, ,    15.4, ,     8.3, ,     3.1, ,    -3.2, ,    -8.3, ,     1.3, ,   -13.9, ,     0.7, ,    14.2, ,     2.7, 
 1974,   -14.1, ,   -16.0, ,    -9.3, ,    -0.9, ,     4.1, ,    11.4, ,    14.1, ,    12.3, ,     8.0, ,    -0.7, ,    -3.1, ,    -7.5, ,    -0.1, ,   -12.8, ,    -2.0, ,    12.6, ,     1.4, 
 1975,   -13.3, ,   -14.2, ,   -10.2, ,    -3.2, ,     7.1, ,    10.9, ,    14.7, ,    12.4, ,     8.3, ,     3.0, ,    -1.1, , -9999.9,M, -9999.9,M,   -11.7, ,    -2.1, ,    12.7, ,     3.4, 
 1976,   -20.5, ,   -13.3, ,    -9.0, ,     0.4, ,     4.4, ,    12.4, ,    13.2, ,    12.3, ,     7.7, ,     0.9, ,    -3.9, ,   -16.5, ,    -1.0, , -9999.9,M,    -1.4, ,    12.6, ,     1.6, 
 1977,   -18.0, ,   -12.1, ,    -3.2, ,    -1.4, ,     5.0, ,    11.2, ,    12.5, ,    11.5, ,     8.2, ,     2.3, ,    -1.8, ,   -12.4, ,     0.2, ,   -15.5, ,     0.1, ,    11.7, ,     2.9, 
 1978,   -16.0, ,   -20.5, ,   -11.2, ,    -2.3, ,     6.3, ,    11.0, ,    12.6, ,    11.6, ,     4.4, ,     1.7, ,    -5.6, ,   -11.9, ,    -1.7, ,   -16.3, ,    -2.4, ,    11.7, ,     0.2, 
 1979,   -13.7, ,   -20.3, ,    -4.0, ,     0.5, ,     6.8, ,    10.2, ,    14.2, ,    12.3, ,     6.5, ,     3.6, ,    -0.3, ,    -9.0, ,     0.6, ,   -15.3, ,     1.1, ,    12.2, ,     3.3, 
 1980,   -13.4, ,   -15.6,E,    -9.0, ,     1.1, ,     4.5, ,     9.3, ,    13.7, ,    12.4, ,     6.8, ,     1.2, ,    -5.5, ,   -17.5, ,    -1.0,E,   -12.7,E,    -1.1, ,    11.8, ,     0.8, 
 1981,   -21.7, ,    -7.0, ,    -6.3, ,     0.4, ,     6.0, ,    11.1, ,    13.5, ,    11.4, ,     8.2, ,     0.9, ,    -2.5, ,    -7.8, ,     0.5, ,   -15.4, ,     0.0, ,    12.0, ,     2.2, 
 1982,   -23.3, ,   -16.1, ,    -9.5, ,    -2.5, ,     5.7, ,    10.3, ,    12.4, ,    11.1, ,     8.9, ,     2.0, ,    -0.9, ,    -7.4, ,    -0.8, ,   -15.7, ,    -2.1, ,    11.3, ,     3.3, 
 1983,   -13.0,E,   -13.0, ,    -6.3, ,     0.6, ,     5.5, ,    10.0, ,    14.2, ,    12.7, ,     8.7, ,     2.1, ,    -1.6, ,   -13.4, ,     0.5,E,   -11.1,E,    -0.1, ,    12.3, ,     3.1, 
 1984,   -17.8,E,    -8.8, ,   -13.1, ,    -0.2, ,     5.0,E,    11.1, ,    14.2, ,    14.2, ,     5.7, ,     2.5, ,    -3.9,E,    -8.3, ,     0.1,E,   -13.3,E,    -2.8,E,    13.2, ,     1.4,E
 1985,   -18.8, ,   -13.2, ,    -8.8, ,    -1.0, ,     5.0, ,     9.6, ,    12.9,E,    11.4, ,     7.6, ,     2.8, ,    -3.8,E,   -13.7, ,    -0.8,E,   -13.4, ,    -1.6, ,    11.3,E,     2.2,E
 1986,   -15.9, ,   -16.6, ,    -7.4, ,     1.6, ,     6.6, ,     8.7, ,    12.8, ,    12.0, ,     7.0, ,     2.6, ,    -4.4, ,    -9.7,E,    -0.2,E,   -15.4, ,     0.3, ,    11.2, ,     1.7, 
 1987,   -15.1, ,   -19.1, ,    -7.2, ,     1.9, ,     5.5, ,    12.2,E,    14.1, ,    10.8, ,     8.4, ,     1.6, ,    -3.5,E,    -7.4, ,     0.2,E,   -14.6,E,     0.1, ,    12.4,E,     2.2,E
 1988,   -14.0,E,   -14.5, ,    -8.9,E,     0.9, ,     7.1, ,     8.6, ,    15.3, ,    14.6,E,     7.3, ,     2.2, ,    -1.4, ,   -12.7, ,     0.4,E,   -12.0,E,    -0.3,E,    12.8,E,     2.7, 
 1989,   -14.4, ,   -15.9,E,   -11.3, ,    -1.4,E,     7.8, ,    11.9, ,    12.6, ,    12.3, ,     8.5, ,     2.3,E,    -4.2, ,   -22.8, ,    -1.2,E,   -14.3,E,    -1.6,E,    12.3, ,     2.2,E
 1990,    -7.8,E,   -13.9, ,    -7.0, ,     1.4,E,     4.2, ,    11.5, ,    13.5, ,    13.3, ,     8.6, ,     4.4, ,    -2.1, ,    -8.2, ,     1.5,E,   -14.8,E,    -0.5,E,    12.8, ,     3.6, 
 1991,   -15.3, ,   -11.6, ,    -5.0, ,     0.9, ,     6.5,E,    10.6,E,    12.1, ,    13.8,E, -9999.9,M,     3.3, ,    -2.3, ,   -13.5, , -9999.9,M,   -11.7, ,     0.8,E,    12.2,E, -9999.9,M
 1992,   -16.0, ,   -14.6, ,   -11.5, ,    -1.5, ,     4.1,E,    10.5, ,    11.0, ,    12.5, ,     8.1, ,     1.0, ,    -3.0, ,    -9.2, ,    -0.7,E,   -14.7, ,    -3.0,E,    11.3, ,     2.0, 
 1993,   -13.7, ,   -20.8, ,   -10.8, ,    -0.3, ,     5.5, ,    10.0, ,    13.2, ,    12.7, ,     8.1, ,     1.1, ,    -3.3, ,   -11.4, ,    -0.8, ,   -14.6, ,    -1.9, ,    12.0, ,     2.0, 
 1994,   -22.8, ,   -18.2, ,    -8.0, ,    -1.3, ,     4.6, ,    12.4, ,    15.6, ,    11.6, ,     8.3, ,     2.1,E,    -1.9, ,    -8.4, ,    -0.5,E,   -17.5, ,    -1.6, ,    13.2, ,     2.8,E
 1995,    -9.6, ,   -15.7, ,    -6.1, , -9999.9,M, -9999.9,M,    11.0,E,    14.8, ,    12.4, ,     5.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -11.2, , -9999.9,M,    12.7,E, -9999.9,M
 1996, -9999.9,M,   -12.6,E,    -8.9, ,     0.0, ,     4.5, ,    11.8,E,    13.8,E, -9999.9,M,     9.0,E,     1.3,E,    -5.3,E,    -5.1,E, -9999.9,M, -9999.9,M,    -1.5, , -9999.9,M,     1.7,E
 1997,   -15.3,E,   -12.3,E,   -11.0, ,    -2.4, ,     3.2, ,    10.8, ,    12.6, ,    10.6, ,     7.2, ,     0.8,E,    -4.6, ,   -12.0, ,    -1.0,E,   -10.9,E,    -3.4, ,    11.3, ,     1.1,E
 1998,   -13.0, ,   -10.2, ,    -6.5,E,    -0.3, ,     7.5, ,    11.6, ,    13.1, ,    11.9, ,     8.9,E,     3.2, ,    -0.8,E,    -6.9, ,     1.5,E,   -11.7, ,     0.2,E,    12.2, ,     3.8,E
 1999,   -15.3, ,   -12.3, ,    -6.0, ,    -0.7, ,     6.6, ,    12.0,E,    14.3, , -9999.9,M,     9.8, ,     0.5, ,    -0.9, ,    -8.0, , -9999.9,M,   -11.5, ,     0.0, , -9999.9,M,     3.1, 
 2000,   -15.6, ,   -14.6,E,    -4.6, ,     0.0, ,     5.8, ,    10.3, ,    11.9, ,    12.1, ,     6.5, ,     2.1, ,    -2.0, ,   -14.4,E,    -0.2,E,   -12.7,E,     0.4, ,    11.4, ,     2.2, 
 2001,   -17.5, ,   -16.6, ,   -10.2, ,    -2.5,E,     5.1,E,    11.4, ,    11.9, ,    11.8, ,     7.7, ,     2.6, ,    -0.5, ,    -5.5, ,    -0.2,E,   -16.2,E,    -2.5,E,    11.7, ,     3.3, 
 2002,    -9.7, ,   -12.6, ,    -7.6, ,     0.8, ,     3.9, ,     9.6, ,    13.4, ,    12.6, ,     8.4, ,     0.4, ,    -4.1, ,   -10.4, ,     0.4, ,    -9.3, ,    -1.0, ,    11.9, ,     1.6, 
 2003,   -18.5,E,   -17.0, ,   -10.6, ,    -1.9, ,     5.2, ,     9.9,E, -9999.9,M,    14.7, ,     8.9, ,     2.2, ,    -2.6, ,   -11.1, , -9999.9,M,   -15.3,E,    -2.4, , -9999.9,M,     2.8, 
 2004,   -21.0,E,   -17.1, ,    -6.8, ,    -0.2, ,     6.1, ,     8.7, ,    13.3, ,    12.6, ,     8.0, ,     2.0,E,    -2.9, ,   -12.7, ,    -0.8,E,   -16.4,E,    -0.3, ,    11.5, ,     2.4,E
 2005,   -16.8,E,   -13.7,E,    -9.6, ,     0.7,E,     5.0, ,    13.5, ,    14.1, ,    13.5, ,     9.4, ,     4.6,E,    -2.2, ,   -11.1, ,     0.6,E,   -14.4,E,    -1.3,E,    13.7, ,     3.9,E
 2006,    -9.1, ,   -11.2, ,    -6.0, ,     0.5, ,     8.2, ,    12.6, ,    15.5, , -9999.9,M, -9999.9,M,     1.8, ,     0.4, ,    -6.1, , -9999.9,M,   -10.5, ,     0.9, , -9999.9,M, -9999.9,M
 2007,   -14.5,E,   -18.7, ,   -10.2,E,    -1.2, ,     5.0, ,    10.8, ,    12.1, ,    11.6,E,     7.7, ,     4.7, ,    -4.3, ,   -10.9,E,    -0.7,E,   -13.1,E,    -2.1,E,    11.5,E,     2.7, 
 2008,   -13.2, ,   -13.7, ,   -10.8, ,     0.2, ,     3.8, ,    12.8, ,    14.0, ,    12.1, ,     8.6, ,     1.1, ,    -1.8, ,   -11.7, ,     0.1, ,   -12.6,E,    -2.3, ,    13.0, ,     2.6, 
 2009,   -19.8, ,   -14.9, ,    -8.4, ,     0.1, ,     5.0, ,    10.6, ,    13.2,E,    13.3, ,     6.6, ,     1.7, ,    -1.9, ,   -10.3, ,    -0.4,E,   -15.5, ,    -1.1, ,    12.4,E,     2.1, 
 2010,   -12.0,E,    -8.5, ,    -3.0, ,     1.8, ,     6.0, ,    11.3,E,    15.6, ,    12.8, ,     9.9, ,     2.4, ,    -2.8, ,   -10.0, ,     2.0,E,   -10.3,E,     1.6, ,    13.2,E,     3.2, 
 2011,   -14.3, ,   -15.8, ,    -9.6, ,    -0.5, ,     7.9, ,    11.2, ,    13.5, ,    13.2, ,     9.9, ,     3.5,E,    -1.1, , -9999.9,M, -9999.9,M,   -13.4, ,    -0.7, ,    12.6, ,     4.1,E
