8501131,CHURCHILL FALLS,NL, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
8501131,CHURCHILL FALLS,NL, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,   -29.2, ,   -18.7, ,   -25.4, ,   -10.4, ,    -2.3, ,     3.6, ,     8.0, ,     6.5, ,     0.6, ,    -6.8, ,   -17.1, ,   -21.0, ,    -9.4, ,   -24.0, ,   -12.7, ,     6.0, ,    -7.8, 
 1979,   -21.8, ,   -25.9, ,   -17.7, ,    -7.6, ,     1.8, ,     6.2, ,     7.7, ,     6.6, ,     1.7, ,    -3.3, ,   -12.6, ,   -19.9, ,    -7.1, ,   -22.9, ,    -7.8, ,     6.8, ,    -4.7, 
 1980,   -23.3, ,   -24.9, ,   -17.0, ,   -10.8, ,    -0.2, ,     3.1, ,     8.4, ,     9.0, ,     2.1, ,    -3.0, ,   -10.7, ,   -26.6, ,    -7.8, ,   -22.7, ,    -9.3, ,     6.8, ,    -3.9, 
 1981,   -25.7, ,   -17.1, ,   -13.2, ,   -11.6, ,    -2.1, ,     2.7, ,     8.2, ,     7.7, ,     5.6, ,    -2.0, ,    -8.5, ,   -18.0, ,    -6.2, ,   -23.1, ,    -9.0, ,     6.2, ,    -1.6, 
 1982,   -27.7, ,   -30.1, ,   -23.0, ,   -15.7, ,    -2.1, ,     4.2, ,     7.9, ,     7.0, ,     2.0, ,    -4.1, ,   -11.9, ,   -25.9, ,   -10.0, ,   -25.3, ,   -13.6, ,     6.4, ,    -4.7, 
 1983,   -28.1, ,   -29.3, ,   -18.7, ,    -6.0, ,    -1.7, ,     5.2, ,     7.8, ,     6.9, ,     3.7, ,    -3.3, ,   -12.4, ,   -25.5, ,    -8.5, ,   -27.8, ,    -8.8, ,     6.6, ,    -4.0, 
 1984,   -33.0, ,   -23.8, ,   -19.5, ,   -11.9, ,    -1.3, ,     3.5, ,     9.4, ,     7.3, ,     2.8, ,    -3.2, ,   -11.0, ,   -25.9, ,    -8.9, ,   -27.4, ,   -10.9, ,     6.7, ,    -3.8, 
 1985,   -25.0, ,   -25.7, ,   -19.4, ,   -13.3, ,    -4.9, ,     4.5, ,     8.5, ,     7.4, ,     2.8, ,    -3.3, ,   -12.2, ,   -23.3, ,    -8.7, ,   -25.5, ,   -12.5, ,     6.8, ,    -4.2, 
 1986,   -26.1, ,   -25.2, ,   -24.2, ,    -7.0, ,    -2.2, ,     1.6, ,     7.6, ,     7.9, ,     1.2, ,    -6.1, ,   -20.2, ,   -23.9, ,    -9.7, ,   -24.9, ,   -11.1, ,     5.7, ,    -8.4, 
 1987,   -27.6, ,   -22.2, ,   -15.9, ,    -6.3, ,    -2.1, ,     4.2, ,     8.4, ,     7.5, ,     3.7, ,    -2.9, ,   -12.3, ,   -22.7, ,    -7.4, ,   -24.6, ,    -8.1, ,     6.7, ,    -3.8, 
 1988,   -28.5, ,   -30.0, ,   -18.3, ,    -7.8, ,    -1.6, ,     2.8, ,     7.8, ,     7.2, ,     3.0, ,    -2.5, ,   -10.2, ,   -27.1, ,    -8.8, ,   -27.1, ,    -9.2, ,     5.9, ,    -3.2, 
 1989,   -29.3, ,   -28.3, ,   -24.9, ,    -7.9, ,    -1.3, ,     6.0, ,     6.8, ,     6.2, ,     3.1, ,    -3.5, ,   -14.8, ,   -23.4, ,    -9.3, ,   -28.2, ,   -11.4, ,     6.3, ,    -5.1, 
 1990,   -28.5, ,   -31.7, ,   -21.9, ,   -12.2, ,    -4.0, ,     2.9, ,     8.3, ,     8.2, ,     1.9, ,    -4.0, ,   -12.0, ,   -25.6, ,    -9.9, ,   -27.9, ,   -12.7, ,     6.5, ,    -4.7, 
 1991,   -34.9, ,   -28.0, ,   -17.3, ,   -14.1, ,    -4.1, ,     3.0, ,     7.8, ,     7.8, ,     3.0, ,    -2.6, ,   -11.1, ,   -27.1, ,    -9.8, ,   -29.5, ,   -11.8, ,     6.2, ,    -3.6, 
 1992,   -27.0, ,   -32.1, ,   -20.7, ,   -14.0, ,    -5.0, ,     3.6, ,     5.3, ,     6.3, ,     3.2, ,    -2.5, ,   -16.6, ,   -24.5, ,   -10.3, ,   -28.7, ,   -13.2, ,     5.1, ,    -5.3, 
 1993,   -28.7, ,   -31.2, ,   -24.0, ,   -11.3,E,    -2.7,E,     3.9,E,     4.4,E,     7.4,E, -9999.9,M, -9999.9,M, -9999.9,M,   -22.3,E, -9999.9,M,   -28.1, ,   -12.7,E,     5.2,E, -9999.9,M
 1994, -9999.9,M,   -31.2,E,   -21.7,E,   -13.8,E,    -4.1,E,     3.4,E,     8.2,E,     5.2,E,     2.6,E,    -0.6,E,    -8.2,E,   -22.4,E, -9999.9,M, -9999.9,M,   -13.2,E,     5.6,E,    -2.1,E
 1995,   -30.0, ,   -32.4,E,   -21.1,E,    -8.9,E,     0.7,E,     3.2,E,     8.5,E,     8.6,E,     3.0,E,    -1.6,E,   -12.6,E,   -22.6,E,    -8.8,E,   -28.3,E,    -9.8,E,     6.8,E,    -3.7,E
 1996,   -30.0,E,   -23.5,E,   -18.4,E,    -6.4,E,    -4.6,E,     4.3,E,     7.9, ,     8.7,E,     2.9,E,    -3.6,E,    -9.1, ,   -19.0, ,    -7.6,E,   -25.4,E,    -9.8,E,     7.0,E,    -3.3,E
 1997,   -24.2, ,   -30.1, ,   -24.7, ,   -11.8, ,    -1.6, ,     3.2,E,     7.8,E,     6.1, ,     4.1,E,    -2.3, ,   -11.0, ,   -19.4,E,    -8.7,E,   -24.4, ,   -12.7, ,     5.7,E,    -3.1,E
 1998,   -24.8,E,   -22.6,E,   -21.8,E,    -9.0, ,    -0.8, ,     7.3, ,     8.8, ,     7.3,E,     4.7, ,    -2.4,E,   -10.3, ,   -19.3, ,    -6.9,E,   -22.3,E,   -10.5,E,     7.8,E,    -2.7,E
 1999,   -27.7, ,   -26.1, ,   -12.3, ,    -7.5, ,     0.8, ,     5.6,E,     8.7, ,     8.0, ,     5.6, ,    -4.0, ,   -13.5, ,   -20.0, ,    -6.9,E,   -24.4, ,    -6.3, ,     7.4,E,    -4.0, 
 2000,   -27.5, ,   -27.0, ,   -15.3,E,    -9.9, ,    -2.7, ,     3.1, ,     9.1, ,    10.3, ,     3.4, ,    -4.1, ,   -10.1, ,   -19.1, ,    -7.5,E,   -24.8, ,    -9.3,E,     7.5, ,    -3.6, 
 2001,   -29.3, ,   -28.2, ,   -14.9,E,   -13.5, ,     1.4,E,     5.4, ,     8.5, ,     8.7, ,     3.7, ,    -1.5, ,   -10.0,E,   -16.1, ,    -7.2,E,   -25.5, ,    -9.0,E,     7.5, ,    -2.6,E
 2002,   -29.7, ,   -28.8, ,   -23.4, ,   -13.8, ,    -4.4, ,     2.6, ,     9.0, ,     7.5, , -9999.9,M,    -2.2,E,   -13.9, ,   -21.2, , -9999.9,M,   -24.9, ,   -13.9, ,     6.4, , -9999.9,M
 2003,   -23.4,E,   -28.4, ,   -24.2, ,   -13.0, ,    -0.6, ,     4.8, ,     8.9, ,     8.2, ,     6.5,E,    -0.6, ,    -9.6, ,   -18.7, ,    -7.5,E,   -24.3,E,   -12.6, ,     7.3, ,    -1.2,E
 2004,   -24.0, ,   -25.1, ,   -21.6, ,   -11.4, ,    -3.3, ,     3.9, ,     9.0,E,     8.9, ,     2.4, ,    -1.1,E,   -11.6, ,   -23.4, ,    -8.1,E,   -22.6, ,   -12.1, ,     7.3,E,    -3.4,E
 2005,   -32.1,E,   -25.2, ,   -20.3,E,    -6.9, ,     0.5, ,     5.2, ,     9.4,E,     7.2,E,     4.6, ,    -0.4,E,   -10.6, ,   -22.2, ,    -7.6,E,   -26.9,E,    -8.9,E,     7.3,E,    -2.1,E
 2006,   -25.4, ,   -27.1, ,   -14.7, ,    -6.8, ,     0.8, ,     5.7, ,     8.4, ,     6.8, ,     2.9, ,    -1.3, ,    -8.3, ,   -17.4, ,    -6.4, ,   -24.9, ,    -6.9, ,     7.0, ,    -2.2, 
 2007,   -23.5, ,   -24.3, ,   -22.7, ,   -11.4, ,    -3.9, ,     6.2, ,     8.9, ,     7.2, ,     2.9, ,    -1.8, ,   -14.1, ,   -25.0, ,    -8.5, ,   -21.7, ,   -12.7, ,     7.4, ,    -4.3, 
 2008,   -27.7,E,   -28.8, ,   -24.6, ,    -6.9, ,     1.3,E,     7.0, ,    10.2,E,    10.1, ,     4.2, ,    -1.4, ,    -9.6, ,   -25.9, ,    -7.7,E,   -27.2,E,   -10.1,E,     9.1,E,    -2.3, 
 2009,   -26.9, ,   -23.2, ,   -21.2, ,    -8.9, ,    -2.9, , -9999.9,M,     9.4, ,     8.2, ,     3.7, ,    -3.7, ,    -7.8, ,   -16.5, , -9999.9,M,   -25.3, ,   -11.0, , -9999.9,M,    -2.6, 
 2010,   -21.3, ,   -12.0,E,   -16.9, ,    -2.5, ,    -0.7, ,     3.3,E,     9.7, ,    10.2, ,     3.8,E,    -0.1, ,    -7.0, ,    -9.3, ,    -3.6,E,   -16.6,E,    -6.7, ,     7.7,E,    -1.1,E
 2011,   -19.7, ,   -28.3, ,   -21.0, ,   -12.6, ,    -2.4,E,     5.0,E,     7.9, ,    10.5,E,     4.0, ,    -0.8, ,    -9.3,E,   -23.0,E,    -7.5,E,   -19.1, ,   -12.0,E,     7.8,E,    -2.0,E
 2012,   -28.0, ,   -23.9,E,   -21.8,E,   -10.4, ,    -1.0,E,     8.5,E,     9.9,E,     9.7,E,     4.7,E,    -0.8, ,    -8.2,E,   -16.4,E,    -6.5,E,   -25.0,E,   -11.1,E,     9.4,E,    -1.4,E
 2013,   -23.9,E,   -23.0, ,   -11.6, ,   -11.1, ,    -1.5, ,     2.5, ,     8.1, ,     7.2, ,     1.1,E,    -1.2,E,   -11.2, ,   -28.5, ,    -7.8,E,   -21.1,E,    -8.1, ,     5.9, ,    -3.8,E
 2014,   -25.9,E,   -28.3, ,   -25.0,E,   -12.3, ,    -1.5,E,     4.8,E,     9.6,E, -9999.9,M, -9999.9,M,     0.3,E,   -14.5, ,   -21.6, , -9999.9,M,   -27.6,E,   -12.9,E, -9999.9,M, -9999.9,M
 2015,   -32.6,E,   -32.7, ,   -23.5, ,   -13.4, ,    -2.7, ,     4.3, ,     8.9,E,     9.5, ,     3.3,E,    -4.2, ,   -12.0,E,   -19.1, ,    -9.5,E,   -29.0,E,   -13.2, ,     7.6,E,    -4.3,E
 2016,   -22.6, ,   -27.3, ,   -23.9, ,   -13.6,E,    -1.7,E,     4.2,E,     8.4,E,     7.5,E,     2.2,E,    -1.7,E,   -10.0,E,   -25.0, ,    -8.6,E,   -23.0, ,   -13.1,E,     6.7,E,    -3.2,E
 2017,   -25.3, ,   -25.6, ,   -23.7,E,   -12.0,E,    -1.7, ,     5.0, ,     7.4, ,     7.0, ,     2.6,E,     0.0,E,    -9.1,E,   -20.7, ,    -8.0,E,   -25.3, ,   -12.5,E,     6.5, ,    -2.2,E
