704S001,BAIE COMEAU    ,QC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
704S001,BAIE COMEAU    ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1965,   -21.5,a,   -20.6,a,    -9.6,a,    -4.3,a,     2.3,a,     8.8,a,     8.3,a,     8.2,a, -9999.9,M,    -0.8,a,   -10.2,a,   -14.9,a, -9999.9,M, -9999.9,M,    -3.9,a,     8.4,a, -9999.9,M
 1966,   -13.1,a, -9999.9,M,    -8.0,a,    -3.1,a,     1.3,a,     8.2,a,    10.2,a,    10.6,a,     5.7,a,     1.6,a,    -2.7,a,   -11.9,a, -9999.9,M, -9999.9,M,    -3.3,a,     9.7,a,     1.5,a
 1967,   -18.4,a,   -25.1,a,   -19.3,a,    -6.1,a,     2.9,a,     9.9,a,    13.0,a,    12.1,a,     8.7,a,     3.6,a,    -4.1,a,   -11.6,a,    -2.9,a,   -18.5,a,    -7.5,a,    11.7,a,     2.7,a
 1968,   -20.3,a,   -16.8,a,   -10.1,a,    -0.9,a,     3.6,a,     9.0,a,    11.8,a,     9.5,a,     9.5,a,     5.4,a,    -5.5,a,   -10.6,a,    -1.3,a,   -16.2,a,    -2.5,a,    10.1,a,     3.1,a
 1969,   -12.1,a,   -11.4,a,    -8.7,a,    -5.4,a,     2.1,a,     8.8,a,    11.2,a,    11.6,a,     6.4,a,     0.9,a,    -0.3,a,    -9.0,a,    -0.5,a,   -11.4,a,    -4.0,a,    10.5,a,     2.3,a
 1970,   -19.4,a,   -18.6,a,    -9.4,a,    -2.9,a,     2.6,a,     8.7,a,    12.4,a,    12.1,a,     7.7,a,     3.5,a,    -2.7,a,   -15.6,a,    -1.8,a,   -15.7,a,    -3.2,a,    11.1,a,     2.8,a
 1971,   -19.6,a,   -16.2,a,    -8.4,a,    -1.1,a,     4.3,a,     8.8,a,    11.6,a,    10.6,a,     7.7,a,     3.3,a,    -5.1,a,   -16.2,a,    -1.7,a,   -17.1,a,    -1.7,a,    10.3,a,     2.0,a
 1972,   -21.2,a,   -20.1,a,   -13.5,a,    -3.2,a,     2.4,a,     8.9,a,    11.4,a,    10.1,a,     7.0,a,    -0.2,a,    -5.7,a,   -18.6,a,    -3.6,a,   -19.2,a,    -4.8,a,    10.1,a,     0.4,a
 1973,   -17.5,a,   -17.4,a,    -8.8,a,    -2.6,a,     3.8,a,    10.4,a,    13.0,a,    12.7,a,     6.4,a,     2.0,a,    -5.6,a,   -10.7,a,    -1.2,a,   -17.8,a,    -2.5,a,    12.0,a,     0.9,a
 1974,   -23.4,a,   -19.4,a,   -14.6,a,    -3.9,a,     2.3,a,     9.7,a,    12.2,a,    10.8,a,     5.4,a,     0.2,a,    -3.6,a,   -10.3,a,    -2.9,a,   -17.8,a,    -5.4,a,    10.9,a,     0.7,a
