6010735,BIG TROUT LAKE ,ON, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
6010735,BIG TROUT LAKE ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1949,   -27.5, ,   -32.0, ,   -24.6, ,    -8.3, ,    -2.5, ,     7.8, ,    10.0, ,    10.4, ,     3.5, ,    -2.1, ,   -13.0, ,   -26.1, ,    -8.7, ,   -26.7, ,   -11.8, ,     9.4, ,    -3.9, 
 1950,   -36.0, ,   -30.2, ,   -25.9, ,   -15.9, ,    -3.3, ,     2.5, ,     9.3, ,     7.8, ,     4.5, ,    -1.5, ,   -12.1, ,   -25.0, ,   -10.5, ,   -30.8, ,   -15.0, ,     6.5, ,    -3.0, 
 1951,   -30.6, ,   -27.4, ,   -20.5, ,    -9.6, ,     0.9, ,     6.7, ,    10.4, ,     9.3, ,     3.8, ,    -3.5, ,   -14.8, ,   -24.6, ,    -8.3, ,   -27.7, ,    -9.7, ,     8.8, ,    -4.8, 
 1952,   -29.2, ,   -27.1, ,   -21.1, ,    -6.9, ,     0.4, ,     6.4, ,    11.4, ,     9.5, ,     4.5, ,    -3.8, ,   -10.6, ,   -16.0, ,    -6.9, ,   -27.0, ,    -9.2, ,     9.1, ,    -3.3, 
 1953,   -29.8, ,   -24.9, ,   -17.6, ,    -8.6, ,    -2.5, ,     4.9, ,    10.2, ,    11.4, ,     4.2, ,    -0.3, ,    -6.5, ,   -23.7, ,    -6.9, ,   -23.6, ,    -9.6, ,     8.8, ,    -0.9, 
 1954,   -34.8, ,   -22.1, ,   -22.8, ,   -12.5, ,    -2.8, ,     7.8, ,    11.8, ,     9.8, ,     4.4, ,    -0.3, ,   -10.3, ,   -21.1, ,    -7.7, ,   -26.9, ,   -12.7, ,     9.8, ,    -2.1, 
 1955,   -28.4, ,   -27.8, ,   -25.7, ,    -3.8, ,     1.6, ,    10.2, ,    12.9, ,    12.7, ,     4.6, ,     0.1, ,   -10.4, ,   -26.1, ,    -6.7, ,   -25.8, ,    -9.3, ,    11.9, ,    -1.9, 
 1956,   -24.6, ,   -25.8, ,   -24.8, ,   -11.0, ,    -5.6, ,     6.2, ,    10.5, ,    10.1, ,     2.3, ,    -0.4, ,   -12.7, ,   -27.8, ,    -8.6, ,   -25.5, ,   -13.8, ,     8.9, ,    -3.6, 
 1957,   -32.0, ,   -24.7, ,   -17.9, ,   -10.4, ,    -2.1, ,     5.4, ,    12.6, ,     9.8, ,     5.7, ,    -0.2, ,   -14.0, ,   -22.9, ,    -7.6, ,   -28.2, ,   -10.1, ,     9.3, ,    -2.8, 
 1958,   -23.5, ,   -29.1, ,   -16.7, ,    -8.8, ,    -3.8, ,     3.2, ,    10.3, ,     8.6, ,     5.7, ,    -0.3, ,   -10.8, ,   -26.7, ,    -7.7, ,   -25.2, ,    -9.8, ,     7.4, ,    -1.8, 
 1959,   -30.4, ,   -28.7, ,   -21.2, ,   -14.2, ,    -1.7, ,     5.6, ,    11.8, ,    10.2, ,     5.9, ,    -3.8, ,   -18.0, ,   -21.1, ,    -8.8, ,   -28.6, ,   -12.4, ,     9.2, ,    -5.3, 
 1960,   -25.8, ,   -27.5, ,   -24.6, ,   -11.3, ,     0.2, ,     8.0, ,    10.4, ,    10.7, ,     5.7, ,    -1.6, ,   -13.6, ,   -25.0, ,    -7.9, ,   -24.8, ,   -11.9, ,     9.7, ,    -3.2, 
