7113535,KUUJJUAQ       ,QC, station joined    , Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
7113535,KUUJJUAQ       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1982,   -24.4,a,   -29.9,a,   -25.5,a,   -18.7,a,    -4.0,a,     4.5,a,     6.8,a,     5.8,a,     1.2,a,    -3.7,a,   -12.6,a,   -26.1,a,   -10.6,a,   -23.9,a,   -16.1,a,     5.7,a,    -5.0,a
 1983,   -32.7,a,   -30.0,a,   -24.4,a,    -9.0,a,    -3.7,a,     3.9,a,     4.7,a,     5.4,a,     2.4,a,    -3.1,a,   -11.6,a,   -24.3,a,   -10.2,a,   -29.6,a,   -12.4,a,     4.7,a,    -4.1,a
 1984,   -31.3,a,   -26.8,a,   -20.0,a,   -11.1,a,    -2.5,a,     3.2,a,     5.8,a,     6.7,a,     0.9,a,    -3.0,a,   -10.4,a,   -26.7,a,    -9.6,a,   -27.5,a,   -11.2,a,     5.2,a,    -4.2,a
 1985,   -22.7,a,   -26.3,a,   -24.6,a,   -16.1,a,    -5.3,a,     4.2,a,     7.3,a,     6.4,a,     4.4,a,    -1.8,a,   -12.0,a,   -22.3,a,    -9.1,a,   -25.2,a,   -15.3,a,     6.0,a,    -3.1,a
 1986,   -26.9,a,   -25.9,a,   -26.8,a,    -9.9,a,    -3.4,a,     0.3,a,     5.3,a,     7.5,a,     2.3,a,    -7.7,a,   -19.1,a,   -23.9,a,   -10.7,a,   -25.0,a,   -13.4,a,     4.4,a,    -8.2,a
 1987,   -26.8,a,   -24.0,a,   -23.3,a,   -11.4,a,    -5.1,a,     2.4,a,     5.2,a,     6.8,a,     3.1,a,    -3.1,a,   -12.4,a,   -22.9,a,    -9.3,a,   -24.9,a,   -13.3,a,     4.8,a,    -4.1,a
 1988,   -32.0,a,   -31.9,a,   -19.1,a,    -8.7,a,    -2.3,a,     1.1,a,     6.4,a,     7.4,a,     2.4,a,    -1.3,a,   -10.6,a,   -26.8,a,    -9.6,a,   -28.9,a,   -10.0,a,     5.0,a,    -3.2,a
 1989,   -29.7,a,   -29.8,a,   -26.9,a,   -11.8,a,    -5.2,a,     3.8,a,     5.8,a,     4.9,a,     1.7,a,    -3.2,a,   -13.7,a,   -22.7,a,   -10.6,a,   -28.8,a,   -14.6,a,     4.8,a,    -5.1,a
 1990,   -28.7,a,   -32.3,a,   -22.5,a,   -15.6,a,    -4.1,a,     2.3,a,     6.5,a,     6.3,a,     0.7,a,    -3.4,a,   -10.1,a,   -26.6,a,   -10.6,a,   -27.9,a,   -14.1,a,     5.0,a,    -4.3,a
 1991,   -34.9,a,   -29.7,a,   -21.9,a,   -16.4,a,    -4.3,a,     2.5,a,     7.3,a,     6.2,a,     2.7,a,    -3.0,a,    -8.5,a,   -24.5,a,   -10.4,a,   -30.4,a,   -14.2,a,     5.3,a,    -2.9,a
 1992,   -26.7,a,   -31.7,a,   -25.3,a,   -18.5,a,    -7.1,a,     0.4,a,     4.7,a,     4.8,a,     1.8,a,    -1.3,a,   -15.2,a,   -26.0,a,   -11.7,a,   -27.6,a,   -17.0,a,     3.3,a,    -4.9,a
 1993,   -27.2,a,   -31.8,a,   -24.9,a,   -17.2,a,    -2.8,a,     2.1,a,     8.2,a,     6.2,a,     2.2,a,    -5.1,a,   -14.7,a,   -24.8,a,   -10.8,a,   -28.3,a,   -15.0,a,     5.5,a,    -5.9,a
 1994,   -32.5,a,   -30.3,a,   -23.7,a,   -15.2,a,    -3.5,a,     3.4,a,     6.6,a,     5.1,a,     4.2,a,     0.3,a,    -7.5,a,   -22.0,a,    -9.6,a,   -29.2,a,   -14.1,a,     5.0,a,    -1.0,a
 1995,   -28.3,a,   -30.3,a,   -23.9,a,   -10.0,a,    -0.3,a,     3.4,a,     8.0,a,     6.7,a,     2.8,a,    -1.7,a,    -9.9,a,   -21.2,a,    -8.7,a,   -26.9,a,   -11.4,a,     6.0,a,    -2.9,a
 1996,   -28.5,a,   -22.9,a,   -21.9,a,    -8.2,a,    -4.1,a,     1.7,a,     6.2,a,     7.5,a,     3.1,a,    -2.5,a,    -6.4,a,   -18.2,a,    -7.9,a,   -24.2,a,   -11.4,a,     5.1,a,    -1.9,a
 1997,   -23.8,a,   -31.2,a,   -23.6,a,   -14.8,a,    -2.1,a,     3.6,a,     5.3,a,     6.2,a,     3.2,a,    -1.7,a,   -11.2,a,   -19.7,a,    -9.2,a,   -24.4,a,   -13.5,a,     5.0,a,    -3.2,a
 1998,   -29.2,a,   -27.0,a,   -23.2,a,   -10.5,a,    -1.2,a,     3.9,a,     8.4,a,     7.4,a,     6.2,a,    -2.4,a,    -9.3,a,   -17.4,a,    -7.9,a,   -25.3,a,   -11.6,a,     6.6,a,    -1.8,a
 1999,   -27.2,a,   -24.4,a,   -15.0,a,    -8.9,a,    -1.2,a,     4.2,a,     7.8,a,     7.1,a,     3.6,a,    -2.8,a,   -12.2,a,   -16.2,a,    -7.1,a,   -23.0,a,    -8.4,a,     6.4,a,    -3.8,a
 2000,   -28.1,a,   -26.5,a,   -17.5,a,   -12.9,a,    -2.6,a,     2.4,a,     7.8,a,     8.1,a,     3.7,a,    -2.7,a,    -6.5,a,   -18.4,a,    -7.8,a,   -23.6,a,   -11.0,a,     6.1,a,    -1.8,a
 2001,   -31.4,a,   -28.0,a,   -14.2,a,   -14.0,a,     0.1,a,     3.8,a,     7.5,a,     7.8,a,     3.1,a,    -0.5,a,    -9.5,a,   -14.8,a,    -7.5,a,   -25.9,a,    -9.4,a,     6.4,a,    -2.3,a
 2002,   -31.2,a,   -32.6,a,   -25.3,a,   -14.1,a,    -4.1,a,     2.1,a,     6.8,a,     6.8,a,     3.6,a,    -1.5,a,   -11.9,a,   -18.3,a,   -10.0,a,   -26.2,a,   -14.5,a,     5.2,a,    -3.3,a
 2003,   -23.9,a,   -30.7,a,   -28.8,a,   -13.6,a,    -1.3,a,     3.3,a,     8.4,a,     7.7,a,     7.1,a,    -0.8,a,    -8.3,a,   -14.9,a,    -8.0,a,   -24.3,a,   -14.6,a,     6.5,a,    -0.7,a
 2004,   -25.7,a,   -26.2,a,   -23.5,a,   -13.4,a,    -3.6,a,     1.8,a,     6.4,a,     7.5,a,     2.7,a,    -0.5,a,    -9.0,a,   -24.9,a,    -9.0,a,   -22.3,a,   -13.5,a,     5.2,a,    -2.3,a
 2005,   -30.6,a,   -26.0,a,   -20.6,a,    -8.3,E,    -0.4,a,     3.9,a,     8.3,a,     6.4,a,     3.5,a,     0.2,a,    -9.3,a,   -19.8,a,    -7.7,a,   -27.2,a,    -9.8,a,     6.2,a,    -1.9,a
 2006,   -24.3,a,   -25.3,a,   -14.7,a,    -7.6,a,     0.9,a,     4.0,a,     7.9,a,     7.1,a,     3.4,a,    -0.1,a,    -8.4,a,   -17.0,a,    -6.2,a,   -23.1,a,    -7.1,a,     6.3,a,    -1.7,a
 2007,   -22.5,a,   -21.6,a,   -23.1,a,   -11.0,a,    -5.0,a,     3.2,a,     9.7,a,     7.5,a,     2.0,a,    -2.4,a,   -12.4,a,   -24.3,a,    -8.3,a,   -20.4,a,   -13.0,a,     6.8,a,    -4.3,a
 2008,   -28.1,a,   -28.3,a,   -24.2,a,    -8.6,a,     0.9,a,     5.1,a,     9.9,a,     7.4,a,     3.0,a,    -1.4,a,   -11.0,a,   -24.9,a,    -8.4,a,   -26.9,a,   -10.6,a,     7.5,a,    -3.1,a
 2009,   -25.5,a,   -25.0,a,   -22.7,a,   -12.3,a,    -5.3,a,     2.9,a,     7.3,a,     7.0,a,     2.5,a,    -3.2,a,    -7.9,a,   -15.1,a,    -8.1,a,   -25.1,a,   -13.4,a,     5.7,a,    -2.9,a
 2010,   -24.2,a,   -15.1,a,   -17.4,a,    -5.8,a,    -2.5,a,     2.7,E,     8.1,a,    10.4,a,     4.1,a,     0.4,a,    -4.2,a,    -8.3,a,    -4.3,a,   -18.1,a,    -8.6,a,     7.1,a,     0.1,a
 2011,   -19.3,a,   -27.8,a,   -22.2,a,   -15.7,a,    -4.2,a,     2.3,a,     8.1,a,     9.5,a,     3.8,a,    -0.7,a,    -8.8,a,   -18.4,a,    -7.8,a,   -18.5,a,   -14.0,a,     6.6,a,    -1.9,a
 2012,   -27.2,a,   -25.4,a,   -22.2,a,   -12.7,a,    -1.8,a,     6.5,a,     8.6,a,     9.5,a,     4.8,a,    -1.2,a,    -8.2,a,   -16.7,a,    -7.2,a,   -23.7,a,   -12.2,a,     8.2,a,    -1.5,a
 2013,   -26.2,a,   -24.2,a,   -13.9,a,   -10.7,a,    -2.8,E,     1.0,E,     6.9,a,     6.7,a,     2.5,a,    -0.6,a,   -11.4,a,   -25.4,a,    -8.2,a,   -22.4,a,    -9.1,a,     4.9,a,    -3.2,a
 2014,   -24.6,a,   -27.4,a,   -27.1,a,   -15.8,a,    -3.4,a,     5.3,a,     7.1,a,     7.9,a,     2.0,a,     0.6,a,   -11.2,a,   -19.7,a,    -8.9,a,   -25.8,a,   -15.4,a,     6.8,a,    -2.9,a
 2015,   -31.4,E,   -34.9,a,   -27.0,a,   -12.3,a,    -2.6,a,     2.3,a,     8.4,a,     7.4,a,     1.9,a,    -3.5,a,   -10.9,E,   -19.6,a,   -10.2,a,   -28.7,a,   -14.0,a,     6.0,a,    -4.2,a
 2016,   -23.5,a,   -27.3,E,   -23.0,E,   -17.4,a,    -2.5,a,     2.6,a,     7.4,a,     7.2,a,     2.0,a,    -3.3,E,    -9.2,a,   -23.0,E,    -9.2,a,   -23.5,a,   -14.3,a,     5.7,a,    -3.5,a
 2017,   -23.4,a,   -28.5,a,   -22.9,a,   -13.2,E,    -3.5,a,     2.3,a,     7.2,a,     5.4,a,     2.7,a,    -1.5,a,   -10.6,E,   -18.8,a,    -8.7,a,   -25.0,a,   -13.2,a,     5.0,a,    -3.1,a
