3015960,SION           ,AB, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
3015960,SION           ,AB, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1908,   -11.1,a,   -10.9,a,   -13.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1909, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1910, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1911,   -23.6,a,   -14.7,a,    -5.2,a,    -3.4,a,     2.4,a,     8.2,a,     8.0,a,     6.0,a,     3.1,a,    -0.9,a,   -11.1,a,   -10.1,a,    -3.4,a, -9999.9,M,    -2.1,a,     7.4,a,    -3.0,a
 1912,   -15.3,a,    -8.8,a,   -10.2,a,     0.0,a,     1.6,a,     6.2,a,     5.7,a,     7.7,a,    -0.3,a,    -3.2,a,    -6.4,a,    -9.9,a,    -2.7,a,   -11.4,a,    -2.9,a,     6.5,a,    -3.3,a
 1913,   -20.1,a,   -14.1,a,   -11.1,a,    -1.6,a,     1.9,a,     6.8,a,     7.0,a,     7.8,a,     1.2,a, -9999.9,M,    -7.2,a,   -10.2,a, -9999.9,M,   -14.7,a,    -3.6,a,     7.2,a, -9999.9,M
 1914,   -16.4,a,   -17.5,a,    -9.3,a,    -4.7,a,     1.1,a,     6.1,a,     8.2,a,     5.9,a,     1.3,a,    -1.5,a,    -6.9,a,   -16.3,a,    -4.2,a,   -14.7,a,    -4.3,a,     6.7,a,    -2.4,a
 1915,   -14.9,a,   -13.2,a,    -6.7,a,    -0.6,a,     2.8,a,     4.5,a,     6.2,a,     9.8,a,     0.4,a,    -0.7,a,    -9.2,a,   -11.6,a,    -2.8,a,   -14.8,a,    -1.5,a,     6.8,a,    -3.2,a
 1916,   -27.5,a,   -14.3,a,   -10.9,a,    -2.2,a,     1.5,a,     5.4,a,     6.0,a,     4.1,a,     1.1,a,    -2.8,a,    -7.6,a,   -18.5,a,    -5.5,a,   -17.8,a,    -3.9,a,     5.2,a,    -3.1,a
 1917,   -20.1,a,   -19.2,a,   -12.9,a,    -6.3,a,     0.1,a,     2.7,a,     7.3,a,     5.9,a,     0.4,a,    -4.2,a, -9999.9,M,   -23.2,a, -9999.9,M,   -19.3,a,    -6.4,a,     5.3,a, -9999.9,M
 1918,   -17.9,a,   -16.3,a,   -11.0,a,    -3.6,a,    -0.4,a,     4.3,a,     7.0,a,     5.2,a,     0.3,a,    -2.3,a,    -8.0,a,   -11.7,a,    -4.5,a,   -19.1,a,    -5.0,a,     5.5,a,    -3.3,a
 1919,    -9.2,a,   -18.4,a,   -15.9,a,    -3.6,a,     0.6,a,     2.9,a,     7.7,a, -9999.9,M, -9999.9,M,    -7.0,a,   -14.4,a,   -15.5,a, -9999.9,M,   -13.1,a,    -6.3,a, -9999.9,M, -9999.9,M
 1920,   -20.1,a, -9999.9,M, -9999.9,M, -9999.9,M,     2.1,a,     4.0,a,     8.8,a, -9999.9,M,     1.6,a,    -3.2,a,    -6.8,a,   -12.9,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -2.8,a
 1921, -9999.9,M,    -8.3,a,   -10.8,a,    -1.3,a,     2.3,a,     6.8,a,     7.1,a, -9999.9,M, -9999.9,M, -9999.9,M,   -10.5,a,   -13.3,a, -9999.9,M, -9999.9,M,    -3.3,a, -9999.9,M, -9999.9,M
 1922, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.9,a,    -4.0,a,    -7.3,a,   -15.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.5,a
 1923,   -15.8,a,   -14.8,a,   -11.4,a,    -2.9,a,     1.3,a,     5.1,a,     6.7,a,     5.0,a,     1.2,a,    -3.6,a,    -5.4,a,   -12.3,a,    -3.9,a,   -15.4,a,    -4.3,a,     5.6,a,    -2.6,a
 1924,   -18.9,a,   -12.6,a,   -10.9,a,    -7.4,a,    -0.7,a,     0.9,a,     6.3,a,     4.7,a,     1.0,a,    -2.2,a,   -11.2,a,   -20.5,a,    -6.0,a,   -14.6,a,    -6.3,a,     4.0,a,    -4.1,a
 1925,   -18.3,a,   -16.9,a,   -13.5,a,    -5.6,a,    -0.1,a,     2.4,a,     4.3,a,     4.1,a,     0.9,a,    -3.9,a,    -7.4,a,    -7.2,a,    -5.1,a,   -18.6,a,    -6.4,a,     3.6,a,    -3.5,a
 1926,    -9.0,a,    -8.5,a,    -5.4,a,     1.3,a,     2.7,a,     2.7,a,     4.4,a,     3.0,a,    -0.2,a,    -2.6,a,   -10.8,a,   -14.1,a,    -3.0,a,    -8.2,a,    -0.5,a,     3.4,a,    -4.5,a
 1927,   -14.8,a,   -12.7,a,    -8.5,a,    -5.4,a,     1.4,a,     4.6,a,     6.9,a,     5.6,a,     5.8,a,    -0.5,a,   -15.0,a,   -20.3,a,    -4.4,a,   -13.9,a,    -4.2,a,     5.7,a,    -3.2,a
 1928,   -11.9,a,    -8.9,a,    -5.8,a,    -4.1,a,     2.4,a,     4.9,a,     5.9,a,     5.1,a,     1.0,a,    -3.6,a,    -6.6,a,   -10.3,a,    -2.7,a,   -13.7,a,    -2.5,a,     5.3,a,    -3.1,a
 1929,   -19.5,a,   -16.1,a,    -7.3,a,    -3.7,a,     1.6,a,     4.8,a,     7.2,a,     6.3,a,     1.9,a,    -0.2,a,    -5.8,a,   -12.9,a,    -3.6,a,   -15.3,a,    -3.1,a,     6.1,a,    -1.4,a
 1930,   -19.3,a,    -8.8,a,    -8.2,a,    -0.2,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -13.7,a, -9999.9,M, -9999.9,M, -9999.9,M
 1931, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.2,a,    -1.8,a,    -9.8,a,   -11.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -3.1,a
 1932,   -16.5,a,   -16.7,a,   -14.2,a,    -0.4,a,     3.4,a,     6.0,a,     8.8,a,     8.1,a,     3.1,a,    -3.6,a,   -11.6,a,   -15.8,a,    -4.1,a,   -14.9,a,    -3.7,a,     7.6,a,    -4.0,a
 1933,   -19.5,a,   -18.2,a,   -13.3,a,    -2.9,a,     2.6,a,     4.8,a,     6.5,a,     5.3,a,     1.5,a,    -3.1,a,    -4.2,a,   -24.3,a,    -5.4,a,   -17.8,a,    -4.5,a,     5.5,a,    -1.9,a
 1934,   -11.2,a,   -10.1,a,    -7.1,a,    -0.7,a,     3.9,a,     4.2,a,     6.7,a,     5.1,a,     0.1,a,    -2.3,a,    -8.1,a,   -17.4,a,    -3.1,a,   -15.2,a,    -1.3,a,     5.3,a,    -3.4,a
