4038740,POPLAR RIVER   ,SK, station not joined, Monthly mean of homogenized daily minimum temperature                  , Deg Celcius,          Updated to December 2017
4038740,POPLAR RIVER   ,SK, station non jointe, Moyenne mensuelle des temperatures quotidiennes minimales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1979,   -25.9, ,   -24.1, ,   -11.2, ,    -4.6, ,     1.6, ,     6.1, ,    11.3, ,     8.4, ,     4.9, ,     0.0, ,   -11.4, ,   -12.7, ,    -4.8, ,   -23.4, ,    -4.7, ,     8.6, ,    -2.2, 
 1980,   -21.2, ,   -18.4, ,   -11.6, ,    -0.7, ,     3.4, ,     7.4, ,     9.5, ,     7.1, ,     3.9, ,    -0.5, ,    -6.0, ,   -15.6, ,    -3.6, ,   -17.4, ,    -3.0, ,     8.0, ,    -0.9, 
 1981,   -11.1, ,   -11.4, ,    -6.5, ,    -2.2,E,     4.0, ,     7.1, ,    10.5,E,    10.9,E,     3.1,E,    -1.3,E,    -6.6, ,   -17.3, ,    -1.7,E,   -12.7, ,    -1.6,E,     9.5,E,    -1.6,E
 1982,   -29.2,E,   -19.9,E,   -12.0,E,    -4.7, ,     3.1, ,     7.0, ,    10.6,E,     9.4,E,     3.1,E,    -1.4,E,   -12.0, ,   -14.0,E,    -5.0,E,   -22.1,E,    -4.5,E,     9.0,E,    -3.4,E
 1983,   -13.4, ,   -10.0,E,    -6.8, ,    -3.9, ,     2.0, ,     7.4, ,    12.0, ,    12.6, ,     4.0,E,    -1.3,E,    -6.3,E,   -25.8,E,    -2.5,E,   -12.5,E,    -2.9, ,    10.7, ,    -1.2,E
 1984,   -14.6,E,    -8.0,E,    -8.0,E,    -2.4, ,     1.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -9.8,E,   -21.7, , -9999.9,M,   -16.1,E,    -2.9,E, -9999.9,M, -9999.9,M
 1985,   -20.7, ,   -20.3,E,    -7.5,E,    -0.4, ,     5.0,E,     4.9, ,     9.9, ,     9.2, ,     2.6,E,    -1.2, ,   -16.9,E,   -17.2,E,    -4.4,E,   -20.9,E,    -1.0,E,     8.0, ,    -5.2,E
 1986,   -10.0, ,   -17.0,E,    -2.7,E,    -2.5,E,     4.2,E,     9.7, ,    10.4,E,     8.1, ,     4.2,E,     0.3, ,   -10.8, ,   -12.4,E,    -1.5,E,   -14.7,E,    -0.3,E,     9.4,E,    -2.1,E
 1987,   -13.2, ,    -7.1, ,    -5.0, ,     0.4, ,     6.4,E,     9.1, ,    11.3, ,     7.9, ,     3.4, ,    -3.2, ,    -7.0,E,   -12.1,E,    -0.8,E,   -10.9,E,     0.6,E,     9.4, ,    -2.3,E
 1988,   -20.1,E,   -16.8,E,    -8.0,E,    -3.8,E,     5.9, ,    13.6,E,    10.6,E,    10.0,E,     3.2,E,    -3.2,E,    -9.7,E,   -14.2,E,    -2.7,E,   -16.3,E,    -2.0,E,    11.4,E,    -3.2,E
 1989,   -16.3, ,   -22.1, ,   -11.5,E,    -2.3,E,     4.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.5,E,    -3.1,E, -9999.9,M, -9999.9,M
 1990, -9999.9,M, -9999.9,M, -9999.9,M,    -2.3, ,     3.4, ,     8.7,E,    10.7,E,    11.1, ,     4.6,E,    -3.2, ,    -9.2,E,   -20.1, , -9999.9,M, -9999.9,M, -9999.9,M,    10.2,E,    -2.6,E
 1991,   -20.1, ,    -7.0,E,    -8.5,E,     0.3, ,     4.4, ,    10.9,E,    11.3,E,    11.5,E,     4.1,E,    -5.0,E,   -10.7,E,   -13.1,E,    -1.8,E,   -15.7,E,    -1.3,E,    11.2,E,    -3.9,E
 1992,   -11.6,E, -9999.9,M,    -5.9,E,    -2.5, ,     2.9,E,     8.4,E,     8.0, ,     7.2, ,     2.9, , -9999.9,M,    -5.6,E,   -19.4, , -9999.9,M, -9999.9,M,    -1.8,E,     7.9,E, -9999.9,M
 1993,   -21.8, ,   -20.0, ,    -6.5, ,    -3.1,E,     3.3, ,     7.4, ,     9.3, ,     8.7, ,     2.7, ,    -2.9, ,   -11.1, ,   -11.9, ,    -3.8,E,   -20.4, ,    -2.1,E,     8.5, ,    -3.8, 
 1994,   -21.1, ,   -22.5, ,    -4.5, ,    -1.9, ,     4.8, ,     8.3, ,     9.7,E,     9.7, ,     4.8, ,     0.4, ,    -8.1, ,   -13.7, ,    -2.8,E,   -18.5, ,    -0.5, ,     9.2,E,    -1.0, 
 1995,   -18.0, ,   -12.2, ,    -9.4, ,    -5.2,E,     2.2, ,     9.0, ,    10.6, ,     9.4, ,     1.7, ,    -1.3, ,   -10.6,E,   -17.9, ,    -3.5,E,   -14.6, ,    -4.1,E,     9.7, ,    -3.4,E
 1996,   -24.3,E,   -13.3, ,   -14.6, ,    -3.1, ,     1.3,E,     9.2, ,     9.5,E,     9.4,E,     4.4,E,    -2.8, ,   -15.8, ,   -21.8, ,    -5.2,E,   -18.5,E,    -5.5,E,     9.4,E,    -4.7,E
 1997,   -23.3, ,   -14.2, ,   -10.9, ,    -3.8, ,     2.2,E,    10.1, ,    10.0,E,     9.7,E,     5.5, ,    -0.8, ,    -9.9, ,   -10.5, ,    -3.0,E,   -19.8, ,    -4.2,E,     9.9,E,    -1.7, 
 1998,   -20.0, ,    -6.2, ,   -10.0,E,    -1.4, ,     2.6, ,     6.9, ,    11.9, ,    11.3, ,     6.3, ,    -1.2, , -9999.9,M,   -14.8, , -9999.9,M,   -12.2, ,    -2.9,E,    10.0, , -9999.9,M
 1999,   -19.5, ,    -9.9, ,    -7.9, ,    -1.5, ,     3.8, ,     7.7, ,     8.8, ,    10.4, ,     1.4, ,    -2.5, ,    -5.8, ,   -11.0, ,    -2.2, ,   -14.7, ,    -1.9, ,     9.0, ,    -2.3, 
 2000,   -17.7, ,   -14.6, ,    -6.5, ,    -3.0, ,     2.9, ,     7.1, ,    12.2, ,     8.7, ,     4.0, ,    -2.0, ,   -14.1, ,   -22.0, ,    -3.8, ,   -14.4, ,    -2.2, ,     9.3, ,    -4.0, 
 2001,   -12.7, ,   -23.2, ,    -8.5, ,    -2.2, ,     2.0, ,     7.6, ,    11.5, ,     9.6, ,     6.2, ,    -4.4, ,    -9.3, ,   -18.2, ,    -3.5, ,   -19.3, ,    -2.9, ,     9.6, ,    -2.5, 
 2002,   -19.3, ,   -16.1, ,   -23.0, ,    -9.0, ,    -1.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.9, ,   -11.2, , -9999.9,M, -9999.9,M
