4064150,LA RONGE A                                ,SASK,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975,  967.8,a,  970.9,a,  971.1,a,  972.8,a,  968.3,a,  964.0,a,  966.1,a,  967.2,a,  971.4,a,  965.4,a,  967.8,a,  969.9,a,  968.6,a,  967.6,a,  970.7,a,  965.8,a,  968.2,a 
1976,  969.7,a,  965.6,a,  965.3,a,  971.0,a,  967.6,a,  965.4,a,  966.6,a,  968.3,a,  968.0,a,  969.5,a,  970.4,a,  968.9,a,  968.0,a,  968.4,a,  968.0,a,  966.8,a,  969.3,a 
1977,  972.5, ,  967.7, ,  965.3, ,  968.2, ,  964.4, ,  967.4, ,  968.0, ,  967.3, ,  969.3, ,  965.4, ,  966.5, ,  971.1, ,  967.7, ,  969.7,a,  965.9, ,  967.5, ,  967.1,  
1978,  978.8, ,  977.8, ,  970.0, ,  970.6, ,  966.4, ,  965.3, ,  966.4, ,  966.8, ,  966.8, ,  965.4, ,  971.0, ,  965.7, ,  969.3, ,  975.9, ,  969.0, ,  966.2, ,  967.7,  
1979,  973.2, ,  978.3, ,  971.0, ,  970.5, ,  970.0, ,  966.6, ,  967.7, ,  968.6, ,  968.0, ,-9999.9,M,  970.1, ,  966.7, ,  970.1, ,  972.4, ,  970.5, ,  967.6, ,  969.0,  
1980,  972.9, ,  974.3, ,  968.2, ,  970.2, ,  969.0, ,  968.2, ,  965.7, ,  965.9, ,  967.7, ,  970.9, ,  967.3, ,  976.2, ,  969.7, ,  971.3, ,  969.2, ,  966.6, ,  968.6,  
1981,  974.2, ,  968.7, ,  970.4, ,  967.8, ,  971.6, ,  963.0, ,  967.2, ,  969.9, ,  969.6, ,  966.8, ,  967.0, ,  967.3, ,  968.6, ,  973.1, ,  970.0, ,  966.7, ,  967.8,  
1982,  974.6, ,  973.1, ,  968.9, ,  967.6, ,  969.1, ,  968.9, ,  966.1, ,  970.4, ,  969.7, ,  967.9, ,  969.7, ,  968.7, ,  969.6, ,  971.6, ,  968.5, ,  968.5, ,  969.1,  
1983,  969.3, ,  969.7, ,  972.4, ,  970.9, ,  970.3, ,  965.5, ,  965.3, ,  967.9, ,  966.2, ,  968.0, ,  968.1, ,  975.2, ,  969.1, ,  969.2, ,  971.2, ,  966.2, ,  967.4,  
1984,  970.1, ,  966.8, ,  974.0, ,  969.0, ,  966.7, ,  964.7, ,  967.0, ,  965.1, ,  971.2, ,  965.9, ,  968.6, ,  968.5, ,  968.1, ,  970.7, ,  969.9, ,  965.6, ,  968.6,  
1985,  974.6, ,  971.8, ,  967.7, ,  965.9, ,  966.4, ,  968.5, ,  969.2, ,  969.4, ,  969.2, ,  963.3, ,  975.2, ,  971.9, ,  969.4, ,  971.7, ,  966.6, ,  969.1, ,  969.2,  
1986,  969.2, ,  970.8, ,  968.0, ,  971.6, ,  968.1, ,  967.1, ,  965.0, ,  968.4, ,  971.0, ,  970.8, ,  970.0, ,  967.7, ,  969.0, ,  970.6, ,  969.2, ,  966.9, ,  970.6,  
1987,  965.1, ,  973.0, ,  973.4, ,  968.0, ,  967.5, ,  965.8, ,  968.0, ,  969.3, ,  969.2, ,  970.4, ,  969.4, ,  966.0, ,  968.8, ,  968.6, ,  969.6, ,  967.7, ,  969.7,  
1988,  971.0, ,  970.6, ,  971.5, ,  967.7, ,  967.0, ,  967.3, ,  966.8, ,  966.4, ,  968.7, ,  970.5, ,  962.7, ,  970.7, ,  968.4, ,  969.2, ,  968.7, ,  966.8, ,  967.3,  
1989,  965.8, ,  977.1, ,  972.5, ,  972.0, ,  966.3, ,  968.7, ,  970.7, ,  968.6, ,  968.0, ,  969.1, ,  965.6, ,  974.4, ,  969.9, ,  971.2, ,  970.3, ,  969.3, ,  967.5,  
1990,  962.7, ,  968.0, ,  970.6, ,  971.2, ,  969.1, ,  964.6, ,  969.6, ,  969.2, ,  969.7, ,  964.1, ,  964.4, ,  969.9, ,  967.8, ,  968.4, ,  970.3, ,  967.8, ,  966.1,  
1991,  969.5, ,  969.0, ,  965.0, ,  969.1, ,  969.6, ,  966.5, ,  967.1, ,  969.5, ,  969.7, ,  968.8, ,  969.5, ,  965.6, ,  968.2, ,  969.5, ,  967.9, ,  967.7, ,  969.3,  
1992,  966.0, ,  971.8, ,  970.5, ,  970.4, ,  970.0, ,  968.7, ,  968.7, ,  971.1, ,  963.1, ,  970.0, ,  969.9, ,  971.2, ,  969.3, ,  967.8, ,  970.3, ,  969.5, ,  967.7,  
1993,  969.9, ,  973.0, ,  971.9, ,  969.6, ,  970.0, ,  967.7, ,  966.1, ,  968.5, ,  968.1, ,  969.2, ,  968.3, ,  967.8, ,  969.2, ,  971.3, ,  970.5, ,  967.4, ,  968.5,  
1994,  978.3, ,  972.8, ,  965.7, ,  970.3, ,  968.2, ,  967.5, ,  969.1, ,  971.7, ,  968.5, ,  966.0, ,  962.4, ,  969.9, ,  969.2, ,  973.0, ,  968.1, ,  969.4, ,  965.6,  
1995,  971.1, ,  972.9, ,  973.6, ,  972.7, ,  970.2, ,  968.7, ,  965.4, ,  963.6, ,  970.2, ,  967.0, ,  970.2, ,  973.0, ,  969.9, ,  971.3, ,  972.2, ,  965.9, ,  969.1,  
1996,  973.4, ,  968.0, ,  975.5, ,  969.7, ,  971.6, ,  966.6, ,  969.2, ,  966.2, ,  968.4, ,  967.3, ,  975.8, ,  969.0, ,  970.0, ,  971.4, ,  972.3, ,  967.3, ,  970.5,  
1997,  973.0, ,  971.3, ,  971.1, ,  971.6, ,  971.9, ,  965.3, ,  967.5, ,  968.6, ,  965.4, ,  965.8, ,  968.6, ,  965.2, ,  968.8, ,  971.1, ,  971.5, ,  967.2, ,  966.6,  
1998,  972.4, ,  966.7, ,  973.7, ,  970.5, ,  967.6, ,  967.1, ,  968.9, ,  969.9, ,  968.0, ,  971.9, ,  968.0, ,  969.7, ,  969.5, ,  968.1, ,  970.6, ,  968.6, ,  969.3,  
1999,  970.3, ,  965.8, ,  971.1, ,  970.2, ,  967.7, ,  965.6, ,  965.4, ,  967.8, ,  968.3, ,  968.4, ,  967.4, ,  966.9, ,  967.9, ,  968.6, ,  969.7, ,  966.3, ,  968.0,  
2000,  971.0, ,  968.6, ,  968.6, ,  971.4, ,  966.0, ,  968.0, ,  968.3, ,  967.6, ,  966.2, ,  969.6, ,  970.8, ,  977.9, ,  969.5, ,  968.8, ,  968.7, ,  968.0, ,  968.9,  
2001,  967.4, ,  973.2, ,  970.2, ,  968.7, ,  965.6, ,  969.2, ,  966.5, ,  967.1, ,  969.0, ,  965.2, ,  970.0, ,  967.4, ,  968.3, ,  972.8, ,  968.2, ,  967.6, ,  968.1,  
2002,  967.2, ,  970.1, ,  974.7, ,  970.7, ,  970.5, ,  966.3, ,  966.8, ,  968.3, ,  965.2, ,  972.5, ,  967.4, ,  965.2, ,  968.8, ,  968.2, ,  972.0, ,  967.1, ,  968.4,  
2003,  975.1, ,  972.7, ,  967.6, ,  971.1, ,  968.0, ,  965.5, ,  967.9, ,  969.8, ,  967.5, ,  966.8, ,  965.4, ,  966.1, ,  968.6, ,  971.0, ,  968.9, ,  967.7, ,  966.6,  
2004,  975.8, ,  969.7, ,  969.2, ,  971.1, ,  968.7, ,  970.6, ,  967.9, ,  971.0, ,  967.2, ,  966.0, ,  967.2, ,  971.1, ,  969.6, ,  970.5, ,  969.7, ,  969.8, ,  966.8,  
2005,  973.9, ,  971.0, ,  969.0, ,  969.2, ,  969.9, ,  966.3, ,  964.9, ,  967.6, ,  966.4, ,  969.6, ,  966.9, ,  968.0, ,  968.6, ,  972.0, ,  969.4, ,  966.3, ,  967.6,  
2006,  963.2, ,  972.4, ,  975.6, ,  967.2, ,  968.7, ,  969.3, ,  966.3, ,  967.2, ,  970.3, ,  969.2, ,  969.4, ,  966.3, ,  968.8, ,  967.9, ,  970.5, ,  967.6, ,  969.6,  
2007,  967.9, ,  974.1, ,  970.1, ,  972.3, ,  970.2, ,  967.6, ,  967.5, ,  967.2, ,  966.7, ,  966.9, ,  968.4, ,  969.3, ,  969.0, ,  969.4, ,  970.9, ,  967.4, ,  967.3,  
2008,  966.6, ,  970.0, ,  970.6, ,  969.0, ,  970.8, ,  966.5, ,  965.6, ,  964.0, ,  970.1, ,  968.8, ,  969.7, ,  971.1, ,  968.6, ,  968.6, ,  970.1, ,  965.3, ,  969.5,  
2009,  971.2, ,  972.9, ,  970.4, ,  972.9, ,  968.5, ,  966.8, ,  969.8, ,  968.8, ,  968.1, ,  970.4, ,  962.2, ,  975.3, ,  969.8, ,  971.7, ,  970.6, ,  968.4, ,  966.9,  
2010,  972.6, ,  975.1, ,  967.3, ,  966.2, ,  968.8, ,  967.1, ,  964.6, ,  964.9, ,  968.6, ,  967.5, ,  970.3, ,  972.3, ,  968.8, ,  974.3, ,  967.5, ,  965.5, ,  968.8,  
2011,  973.3, ,  967.9, ,  975.0, ,  965.4, ,  971.6, ,  964.7, ,  963.9, ,  964.7, ,  968.3, ,  966.1, ,  963.9, ,  965.2, ,  967.5, ,  971.2, ,  970.6, ,  964.5, ,  966.1,  
2012,  964.8, ,  971.4, ,  962.4, ,  971.0, ,  968.6, ,  964.0, ,  967.5, ,  967.5, ,  967.6, ,  969.1, ,  972.9, ,  969.9, ,  968.1, ,  967.1, ,  967.3, ,  966.3, ,  969.9,  
2013,  971.0, ,  969.7, ,  975.7, ,  971.9, ,  972.0, ,  968.4, ,  969.1, ,  969.5, ,  964.5, ,  969.2, ,  970.9, ,  974.2, ,  970.5, ,  970.2, ,  973.2, ,  969.0, ,  968.2,  
2014,  968.2, ,  972.4, ,  971.6, ,  970.5, ,  970.3, ,  966.4, ,  968.5, ,  969.3, ,  969.2, ,  965.7, ,  972.0, ,  970.5, ,  969.5, ,  971.6, ,  970.8, ,  968.1, ,  968.9,  
