4057120,SASKATOON DIEFENBAKER INT'L A             ,SASK,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  953.9, ,  955.2, ,  952.6, ,  956.1, ,  953.6, ,  952.9, ,  955.1, ,  954.0, ,  953.1, ,  955.1, ,  951.7, ,  950.6, ,  953.7, ,  954.5, ,  954.1, ,  954.0, ,  953.3,  
1954,  959.0, ,  950.6, ,  959.3, ,  956.8, ,  956.6, ,  950.9, ,  954.2, ,  955.9, ,  956.5, ,  955.2, ,  954.1, ,  951.9, ,  955.1, ,  953.4, ,  957.6, ,  953.7, ,  955.3,  
1955,  954.7, ,  958.5, ,  953.9, ,  949.3, ,  953.4, ,  954.3, ,  953.1, ,  954.3, ,  955.2, ,  951.7, ,  956.5, ,  956.2, ,  954.3, ,  955.1, ,  952.2, ,  953.9, ,  954.4,  
1956,  959.5, ,  952.7, ,  954.2, ,  959.1, ,  955.5, ,  951.1, ,  957.2, ,  954.6, ,  954.4, ,  951.8, ,  958.0, ,  954.7, ,  955.2, ,  956.1, ,  956.3, ,  954.3, ,  954.7,  
1957,  959.4, ,  955.4, ,  955.7, ,  956.7, ,  955.2, ,  951.4, ,  952.3, ,  957.8, ,  955.0, ,  958.3, ,  954.6, ,  949.5, ,  955.1, ,  956.5, ,  955.9, ,  953.9, ,  956.0,  
1958,  954.1, ,  959.2, ,  959.6, ,  954.1, ,  954.4, ,  954.4, ,  953.7, ,  953.5, ,  951.0, ,  955.4, ,  952.8, ,  957.4, ,  955.0, ,  954.3, ,  956.1, ,  953.9, ,  953.1,  
1959,  958.1, ,  955.4, ,  952.1, ,  953.6, ,  953.1, ,  951.6, ,  953.8, ,  951.8, ,  954.1, ,  955.4, ,  956.8, ,  954.3, ,  954.2, ,  956.9, ,  953.0, ,  952.4, ,  955.4,  
1960,  956.7, ,  957.6, ,  957.5, ,  953.4, ,  950.2, ,  951.8, ,  955.2, ,  951.6, ,  954.8, ,  952.2, ,  953.1, ,  958.3, ,  954.4, ,  956.2, ,  953.7, ,  952.9, ,  953.4,  
1961,  957.3, ,  953.7, ,  951.9, ,  953.1, ,  956.4, ,  954.1, ,  955.7, ,  955.2, ,  953.3, ,  951.5, ,  952.3, ,  954.9, ,  954.1, ,  956.4, ,  953.8, ,  955.0, ,  952.3,  
1962,  957.3, ,  958.5, ,  956.4, ,  953.7, ,  953.6, ,  951.9, ,  955.5, ,  952.2, ,  954.5, ,  953.4, ,  951.9, ,  956.5, ,  954.6, ,  956.9, ,  954.6, ,  953.2, ,  953.3,  
1963,  957.8, ,  957.9, ,  950.9, ,  953.2, ,  955.5, ,  950.9, ,  952.0, ,  956.3, ,  955.2, ,  952.9, ,  952.3, ,  960.5, ,  954.6, ,  957.4, ,  953.2, ,  953.1, ,  953.5,  
1964,  949.3, ,  950.2, ,  954.5, ,  951.4, ,  951.4, ,  952.5, ,  952.4, ,  951.5, ,  953.2, ,  954.6, ,  956.3, ,  953.8, ,  952.6, ,  953.3, ,  952.4, ,  952.1, ,  954.7,  
1965,  956.4, ,  952.9, ,  962.5, ,  955.0, ,  951.3, ,  951.0, ,  955.2, ,  953.7, ,  956.9, ,  953.7, ,  955.0, ,  951.8, ,  954.6, ,  954.4, ,  956.3, ,  953.3, ,  955.2,  
1966,  961.8, ,  955.4, ,  954.9, ,  957.6, ,  953.5, ,  952.1, ,  954.0, ,  956.1, ,  955.6, ,  952.5, ,  956.3, ,  954.0, ,  955.3, ,  956.3, ,  955.3, ,  954.1, ,  954.8,  
1967,  953.9, ,  955.2, ,  955.7, ,  956.5, ,  955.6, ,  954.3, ,  954.3, ,  957.1, ,  952.7, ,  951.9, ,  953.3, ,  953.2, ,  954.5, ,  954.4, ,  955.9, ,  955.2, ,  952.6,  
1968,  957.9, ,  961.1, ,  955.4, ,  953.1, ,  954.5, ,  952.0, ,  955.5, ,  955.1, ,  951.6, ,  951.4, ,  953.5, ,  956.8, ,  954.8, ,  957.4, ,  954.3, ,  954.2, ,  952.2,  
1969,  959.5, ,  956.1, ,  959.6, ,  952.9, ,  954.8, ,  953.5, ,  954.1, ,  951.3, ,  954.3, ,  956.6, ,  954.8, ,  954.3, ,  955.1, ,  957.5, ,  955.8, ,  953.0, ,  955.2,  
1970,  957.0, ,  959.6, ,  959.1, ,  952.6, ,  956.5, ,  950.9, ,  953.2, ,  953.3, ,  952.3, ,  952.7, ,  956.7, ,  952.4, ,  954.7, ,  957.0, ,  956.1, ,  952.5, ,  953.9,  
1971,  957.3, ,  952.8, ,  954.2, ,  955.9, ,  954.3, ,  951.9, ,  955.0, ,  954.1, ,  953.3, ,  953.7, ,  953.5, ,  952.5, ,  954.0, ,  954.2, ,  954.8, ,  953.7, ,  953.5,  
1972,  953.1, ,  957.3, ,  954.7, ,  951.7, ,  956.3, ,  951.4, ,  956.4, ,  955.4, ,  953.3, ,  957.8, ,  955.1, ,  956.4, ,  954.9, ,  954.3, ,  954.2, ,  954.4, ,  955.4,  
1973,  953.0, ,  960.0, ,  951.6, ,  956.7, ,  954.4, ,  949.2, ,  954.5, ,  952.1, ,  956.4, ,  952.1, ,  955.1, ,  956.2, ,  954.3, ,  956.5, ,  954.2, ,  951.9, ,  954.6,  
1974,  953.8, ,  953.6, ,  951.3, ,  955.1, ,  952.8, ,  951.1, ,  954.5, ,  955.7, ,  957.1, ,  957.0, ,  954.5, ,  950.7, ,  953.9, ,  954.6, ,  953.1, ,  953.8, ,  956.2,  
1975,  952.6, ,  956.7, ,  955.7, ,  956.8, ,  953.2, ,  950.8, ,  953.9, ,  954.4, ,  958.2, ,  951.8, ,  954.1, ,  955.5, ,  954.5, ,  953.4, ,  955.2, ,  953.1, ,  954.7,  
1976,  956.0, ,  951.1, ,  951.1, ,  956.2, ,  953.8, ,  951.8, ,  953.9, ,  954.6, ,  955.3, ,  956.8, ,  958.6, ,  954.8, ,  954.5, ,  954.2, ,  953.7, ,  953.4, ,  956.9,  
1977,  958.4, ,  954.0, ,  950.2, ,  954.4, ,  948.7, ,  954.0, ,  953.8, ,  954.3, ,  954.5, ,  953.2, ,  952.7, ,  955.0, ,  953.6, ,  955.7, ,  951.1, ,  954.0, ,  953.5,  
1978,  963.2, ,  961.7, ,  955.4, ,  954.5, ,  952.0, ,  951.7, ,  953.7, ,  953.1, ,  952.1, ,  953.6, ,  957.6, ,  952.4, ,  955.1, ,  960.0, ,  954.0, ,  952.8, ,  954.4,  
