"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1923" "    -8.6" "   -10.5" "    -6.1" "     2.9" "     9.7" "    18.7" "    18.9" "    17.2" "    14.3" "     7.7" "     1.8" "     0.5" "     5.5" "    -7.9" "     2.2" "    18.3" "     7.9"
"1924" "    -7.9" "    -9.0" "    -2.6" "     4.6" "     8.8" "    16.2" "    18.7" "    17.7" "    12.7" "     9.5" "     1.9" "    -7.3" "     5.3" "    -5.5" "     3.6" "    17.5" "     8.0"
"1925" "    -9.0" "    -4.8" "    -0.7" "     6.5" "     8.8" "    18.0" "    18.4" "    19.6" "    15.0" "     3.7" "     0.9" "    -5.3" "     5.9" "    -7.0" "     4.9" "    18.7" "     6.5"
"1926" "    -6.9" "    -8.1" "    -7.0" "    -0.1" "    10.1" "    14.8" "    18.3" "    18.3" "    13.2" "     6.6" "     0.2" " NA" " NA" "    -6.8" "     1.0" "    17.1" "     6.7"
"1927" "    -9.1" "    -6.2" "    -1.2" "     4.5" "     9.8" "    14.1" "    18.4" "    15.9" "    15.2" "     9.5" "     2.9" "    -4.8" "     5.8" " NA" "     4.4" "    16.1" "     9.2"
"1928" "    -7.6" "    -8.7" "    -4.3" "     3.6" "    11.0" "    15.3" "    19.6" "    19.2" "    12.9" "     9.0" "     1.6" "    -2.5" "     5.8" "    -7.0" "     3.4" "    18.0" "     7.8"
"1929" "    -8.6" "    -9.3" "     0.0" "     5.4" "     9.4" "    15.9" "    18.4" "    16.3" "    15.9" "     7.2" "     0.3" "    -6.8" "     5.3" "    -6.8" "     4.9" "    16.9" "     7.8"
"1930" "    -8.7" "    -4.8" "    -3.8" "     4.2" "    13.3" "    18.1" "    19.9" "    19.1" "    16.4" "     7.7" "     2.1" "    -4.9" "     6.6" "    -6.8" "     4.6" "    19.0" "     8.7"
"1931" "    -8.2" "    -6.1" "    -2.2" "     5.4" "    12.2" "    16.3" "    18.9" "    18.1" "    16.2" "     9.7" "     5.3" "    -1.7" "     7.0" "    -6.4" "     5.1" "    17.8" "    10.4"
"1932" "    -0.7" "    -4.1" "    -4.3" "     3.4" "    11.2" "    17.3" "    17.8" "    18.4" "    13.7" "     8.2" "    -1.6" "    -3.7" "     6.3" "    -2.2" "     3.4" "    17.8" "     6.8"
"1933" "    -2.5" "    -7.4" "    -3.1" "     5.5" "    12.7" "    20.2" "    20.8" "    19.1" "    16.3" "     6.6" "    -3.1" "    -7.2" "     6.5" "    -4.5" "     5.0" "    20.0" "     6.6"
"1934" "    -6.4" "   -15.7" "    -5.9" "     3.0" "    12.6" "    18.3" "    20.2" "    17.0" "    16.1" "     7.0" "     3.4" "    -6.5" "     5.3" "    -9.8" "     3.2" "    18.5" "     8.8"
"1935" "    -9.4" "    -9.2" "    -1.4" "     3.9" "     8.4" " NA" "    20.2" "    17.0" " NA" " NA" "    -0.8" "    -9.5" " NA" "    -8.4" "     3.6" " NA" " NA"
"1936" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1937" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1938" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1939" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1940" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1941" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1942" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1943" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1944" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1945" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1946" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1947" "    -6.2" "    -8.7" "    -5.0" "     1.8" "     9.3" "    15.6" "    18.7" " NA" "    14.1" "    12.3" "     0.8" "    -5.9" " NA" " NA" "     2.0" " NA" "     9.1"
"1948" "   -10.9" "    -9.6" "    -3.9" "     6.1" "     9.2" "    15.8" "    18.8" "    18.8" " NA" " NA" " NA" " NA" " NA" "    -8.8" "     3.8" "    17.8" " NA"
"1949" " NA" " NA" "    -1.6" " NA" "    13.6" "    20.8" "    21.8" "    21.2" "    12.9" "     9.6" "    -0.7" "    -4.1" " NA" " NA" " NA" "    21.3" "     7.3"
"1950" "    -2.6" " NA" "    -6.6" "     0.7" "     9.9" "    15.5" "    17.6" " NA" "    12.0" "     9.0" "    -0.3" " NA" " NA" " NA" "     1.3" " NA" "     6.9"
"1951" "    -6.6" "    -6.4" "    -2.8" "     3.8" "    11.4" "    15.5" "    17.9" "    16.2" "    12.8" "     7.6" "    -3.5" "    -5.4" "     5.0" " NA" "     4.1" "    16.5" "     5.6"
"1952" "    -6.7" "    -6.9" " NA" "     7.5" "     9.9" " NA" "    20.8" "    18.0" "    15.4" "     4.9" "     3.3" "    -2.6" " NA" "    -6.3" " NA" " NA" "     7.9"
"1953" "    -5.3" "    -5.1" "    -1.8" "     3.9" "    11.6" "    17.2" "    18.9" "    19.0" "    14.4" "     9.5" "     3.6" " NA" " NA" "    -4.3" "     4.6" "    18.4" "     9.2"
"1954" "    -9.9" "    -3.7" "    -3.7" "     5.5" "     9.5" "    17.4" "    18.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.8" " NA" " NA"
"1955" " NA" " NA" "    -4.9" " NA" " NA" " NA" "    21.6" " NA" "    13.2" "     9.7" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1956" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1957" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1958" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1959" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     0.1" "    -3.7" " NA" " NA" " NA" " NA" " NA"
"1960" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1961" " NA" " NA" " NA" " NA" " NA" "    16.0" "    18.8" "    18.4" "    17.2" "     9.6" "     1.7" "    -4.6" " NA" " NA" " NA" "    17.7" "     9.5"
"1962" "    -9.9" "    -9.9" "    -3.6" "     5.6" "    13.9" "    16.0" "    16.7" "    17.6" "    12.0" "     8.8" "     0.6" "    -6.3" "     5.1" "    -8.1" "     5.3" "    16.8" "     7.1"
"1963" "   -10.8" "   -11.7" "    -2.1" "     5.2" "     9.6" "    16.4" "    18.6" "    15.8" "    11.6" "    11.5" "     4.4" "    -8.9" "     5.0" "    -9.6" "     4.2" "    16.9" "     9.2"
"1964" "    -6.0" "    -7.9" "    -2.6" "     4.3" "    12.8" "    15.8" "    19.5" "    15.2" "    13.2" "     6.7" "     3.0" "    -4.5" "     5.8" "    -7.6" "     4.8" "    16.8" "     7.6"
"1965" "    -8.9" "    -7.5" "    -5.3" "     1.5" "    12.6" "    14.9" "    15.6" "    16.6" "    14.3" "     6.8" "     1.4" "    -2.1" "     5.0" "    -7.0" "     2.9" "    15.7" "     7.5"
"1966" "    -9.2" "    -6.4" "    -0.9" "     3.0" "     8.3" "    16.5" "    19.3" "    17.7" "    12.2" "     7.3" "     2.6" "    -5.2" "     5.4" "    -5.9" "     3.5" "    17.8" "     7.4"
"1967" "    -4.7" "   -10.7" "    -3.7" "     4.7" "     7.1" "    18.0" "    17.4" "    16.1" "    12.2" "     7.7" "    -0.5" "    -3.6" "     5.0" "    -6.9" "     2.7" "    17.2" "     6.5"
"1968" "   -10.3" "   -10.0" "    -0.6" "     6.8" "     9.0" "    15.9" "    18.4" "    17.7" "    15.6" "     9.8" "     1.3" "    -6.5" "     5.6" "    -8.0" "     5.1" "    17.3" "     8.9"
"1969" "    -7.3" "    -7.0" "    -4.2" "     5.8" "    10.6" "    14.6" "    17.9" "    19.3" "    14.2" "     7.5" "     2.3" "    -7.1" "     5.6" "    -6.9" "     4.1" "    17.3" "     8.0"
"1970" "   -11.8" "    -8.6" "    -5.0" "     5.1" "    12.0" "    16.1" "    19.1" "    18.1" "    14.4" "     9.2" "     2.8" "    -6.7" "     5.4" "    -9.2" "     4.0" "    17.8" "     8.8"
"1971" "   -10.7" "    -6.6" "    -5.3" "     2.9" "    10.5" "    17.4" "    17.5" "    17.2" "    16.0" "    12.1" "     1.6" "    -2.7" "     5.8" "    -8.0" "     2.7" "    17.4" "     9.9"
"1972" "    -7.6" "    -9.3" "    -6.2" "     1.3" "    12.5" "    14.5" "    18.6" "    17.4" "    14.7" "     5.5" "    -0.1" "    -4.2" "     4.8" "    -6.5" "     2.5" "    16.8" "     6.7"
"1973" "    -5.9" "    -9.5" "     2.2" "     5.7" "     9.8" "    17.7" "    19.4" "    20.4" "    14.4" "    10.0" "     2.2" "    -5.0" "     6.8" "    -6.5" "     5.9" "    19.2" "     8.9"
"1974" "    -6.7" "    -9.9" "    -2.8" "     6.2" "     9.1" "    16.1" "    19.2" "    18.8" "    13.0" "     7.0" "     2.4" "    -2.4" "     5.8" "    -7.2" "     4.2" "    18.0" "     7.5"
"1975" "    -4.9" "    -5.9" "    -4.6" "     0.8" "    15.0" "    17.6" "    19.7" "    18.4" "    12.1" "     9.2" "     5.7" "    -6.6" "     6.4" "    -4.4" "     3.7" "    18.6" "     9.0"
"1976" "   -10.8" "    -4.3" "    -1.1" "     6.5" "     9.9" "    18.0" "    18.1" " NA" "    13.5" "     5.1" "    -1.5" "    -8.9" " NA" "    -7.2" "     5.1" " NA" "     5.7"
"1977" "   -13.0" "    -7.7" "     0.5" "     6.7" "    13.6" "    15.1" "    19.8" "    17.3" "    14.1" "     7.0" "     2.6" "    -6.1" "     5.8" "    -9.9" "     6.9" "    17.4" "     7.9"
"1978" "   -10.1" "   -11.9" "    -5.4" "     2.5" "    12.2" "    16.2" "    18.9" "    18.6" "    13.5" "     7.4" "     1.6" "    -4.4" "     4.9" "    -9.4" "     3.1" "    17.9" "     7.5"
"1979" "    -9.5" "   -13.0" "    -0.1" "     3.5" "    10.8" "    16.4" "    18.8" "    17.0" "    14.0" "     7.3" "     2.3" "    -2.9" "     5.4" "    -9.0" "     4.7" "    17.4" "     7.9"
"1980" "    -7.0" "    -9.7" "    -3.7" "     4.9" "    12.8" "    13.8" "    19.0" "    19.5" "    13.4" "     5.2" "     0.3" "    -8.4" "     5.0" "    -6.5" "     4.7" "    17.4" "     6.3"
"1981" "   -11.7" "    -3.5" "    -1.8" "     6.0" "    10.3" "    16.7" "    19.0" "    17.7" "    13.4" "     5.6" "     2.0" "    -4.4" "     5.8" "    -7.9" "     4.8" "    17.8" "     7.0"
"1982" "   -11.9" "    -8.8" "    -3.7" "     3.2" "    14.4" "    14.2" "    19.2" "    15.9" "    13.6" "     8.6" "     2.7" "    -0.9" "     5.5" "    -8.4" "     4.6" "    16.4" "     8.3"
"1983" "    -6.1" "    -4.4" "    -1.0" "     3.9" "     8.8" "    16.7" "    20.5" "    19.7" "    15.7" "     8.1" "     2.0" "    -7.5" "     6.4" "    -3.8" "     3.9" "    19.0" "     8.6"
"1984" "   -10.3" "    -2.6" "    -6.2" "     5.9" " NA" "    17.0" "    18.5" "    19.8" "    12.5" "     9.4" "     1.5" "    -1.8" " NA" "    -6.8" " NA" "    18.4" "     7.8"
"1985" "    -9.7" "    -7.4" "    -1.9" "     7.2" "    12.5" "    14.6" "    18.6" "    17.8" "    15.8" "     8.3" "     1.5" "    -6.6" "     5.9" "    -6.3" "     5.9" "    17.0" "     8.5"
"1986" "    -7.3" "    -8.3" "    -0.6" "     7.1" "    13.8" "    15.2" "    20.0" "    17.0" "    14.0" "     7.8" "     0.1" "    -3.2" "     6.3" "    -7.4" "     6.8" "    17.4" "     7.3"
"1987" "    -6.6" "    -7.2" "    -0.1" "     7.9" "    13.7" "    17.8" "    21.3" "    18.4" "    14.8" "     6.0" "     1.9" "    -2.4" "     7.1" "    -5.7" "     7.2" "    19.2" "     7.6"
"1988" "    -7.1" "    -8.5" "    -2.5" "     4.9" "    13.4" "    16.4" "    21.2" "    20.0" "    13.9" "     5.4" "     3.2" "    -4.9" "     6.3" "    -6.0" "     5.3" "    19.2" "     7.5"
"1989" "    -4.1" "    -8.8" "    -4.3" "     3.4" "    11.5" "    17.2" "    19.7" "    18.1" "    14.1" "     8.2" "     0.1" "   -11.8" "     5.3" "    -5.9" "     3.5" "    18.3" "     7.5"
"1990" "    -3.0" "    -5.6" "    -0.5" "     7.3" "    10.4" "    17.0" "    18.9" "    18.4" "    13.9" "     7.7" "     3.5" "    -2.6" "     7.1" "    -6.8" "     5.7" "    18.1" "     8.4"
"1991" "    -7.9" "    -4.3" "    -0.4" "     7.3" "    15.3" "    18.4" "    19.6" "    19.6" "    13.2" "     9.4" "     0.7" "    -4.2" "     7.2" "    -4.9" "     7.4" "    19.2" "     7.8"
"1992" "    -5.9" "    -5.6" "    -3.4" "     4.0" "    11.2" "    14.4" "    16.2" "    16.1" "    13.7" "     5.9" "     1.0" "    -3.2" "     5.4" "    -5.2" "     3.9" "    15.6" "     6.9"
"1993" "    -6.0" "   -11.0" "    -4.4" "     5.2" "    10.8" "    15.5" "    19.6" "    19.3" "    11.7" "     6.7" "     1.0" "    -4.4" "     5.3" "    -6.7" "     3.9" "    18.1" "     6.5"
"1994" "   -14.1" "   -10.6" "    -3.0" "     5.9" "    10.0" "    17.3" "    19.5" "    16.9" "    13.9" "     8.4" "     3.8" "    -2.1" "     5.5" "    -9.7" "     4.3" "    17.9" "     8.7"
"1995" "    -4.6" "    -9.5" "    -0.2" "     2.2" "    11.3" "    18.2" "    20.0" "    20.2" "    12.6" "     9.6" "    -1.3" "    -7.1" "     6.0" "    -5.4" "     4.4" "    19.5" "     7.0"
"1996" "    -8.8" "    -7.6" "    -4.6" "     2.6" "    10.2" "    17.4" "    17.9" "    18.8" "    14.3" "     7.9" "    -0.8" "    -2.0" "     5.4" "    -7.8" "     2.7" "    18.0" "     7.1"
"1997" "    -8.4" "    -5.0" "    -3.4" "     4.1" "     7.7" "    18.5" "    18.6" "    16.7" "    14.3" "     7.7" "     0.5" "    -2.8" "     5.7" "    -5.1" "     2.8" "    17.9" "     7.5"
"1998" "    -4.5" "    -2.3" "    -0.5" "     6.6" "    15.7" "    17.0" "    19.0" "    19.1" "    15.3" "     8.5" "     2.6" " NA" " NA" "    -3.2" "     7.3" "    18.4" "     8.8"
"1999" "    -8.8" " NA" " NA" " NA" " NA" " NA" " NA" "    17.5" "    15.4" "     7.9" "     4.0" "    -2.8" " NA" " NA" " NA" " NA" "     9.1"
"2000" "    -7.1" "    -4.1" "     2.2" "     4.7" "    12.8" "    17.0" "    17.6" "    17.8" "    14.3" "     9.8" "     1.5" "    -8.9" "     6.5" "    -4.7" "     6.6" "    17.5" "     8.5"
"2001" "    -5.8" "    -5.8" "    -2.8" "     6.4" "    13.0" "    17.1" "    18.1" "    20.3" "    14.3" "     8.5" "     5.6" "    -0.5" "     7.4" "    -6.8" "     5.5" "    18.5" "     9.5"
"2002" "    -2.8" "    -3.7" "    -1.5" "     6.0" "     9.1" "    17.3" "    21.4" "    19.5" "    17.4" "     6.7" "     0.8" "    -3.9" "     7.2" "    -2.3" "     4.5" "    19.4" "     8.3"
"2003" "   -10.1" "    -9.8" "    -2.3" "     3.9" "    10.7" "    16.8" "    19.2" "    19.6" "    14.6" "     7.0" "     3.2" "    -2.5" "     5.9" "    -7.9" "     4.1" "    18.5" "     8.3"
"2004" "   -11.2" "    -6.0" "    -0.3" "     5.1" "    11.5" "    15.8" "    18.5" "    16.6" "    15.9" "     8.4" "     2.9" "    -5.7" "     6.0" "    -6.6" "     5.4" "    17.0" "     9.1"
"2005" "    -9.0" "    -6.2" "    -3.8" "     5.4" "     9.3" "    20.4" "    20.9" "    19.7" "    16.3" "     9.3" "     3.2" "    -5.4" "     6.7" "    -7.0" "     3.6" "    20.3" "     9.6"
"2006" "    -2.2" "    -6.5" "    -1.3" "     6.3" "    12.5" "    17.5" "    21.1" "    18.8" "    13.5" "     7.3" "     4.1" "     0.3" "     7.6" "    -4.7" "     5.8" "    19.1" "     8.3"
"2007" "    -4.5" "    -9.9" "    -1.2" "     3.7" "    12.7" "    18.1" "    18.9" "    19.4" "    15.7" "    12.0" "    -0.2" "    -4.2" "     6.7" "    -4.7" "     5.1" "    18.8" "     9.2"
"2008" "    -3.6" "    -7.4" "    -4.3" "     7.4" "     9.5" "    17.3" "    19.8" "    17.4" "    14.7" "     6.1" "     1.0" "    -5.0" "     6.1" "    -5.1" "     4.2" "    18.2" "     7.3"
"2009" "   -10.4" "    -7.1" "    -1.4" " NA" "    11.5" "    15.6" "    17.0" "    19.0" "    14.2" "     6.5" "     4.7" "    -5.0" " NA" "    -7.5" " NA" "    17.2" "     8.5"
"2010" "    -7.4" "    -5.8" "     1.7" "     9.0" "    14.0" "    17.2" "    20.5" "    20.1" "    14.4" "     8.4" "     2.2" "    -5.5" "     7.4" "    -6.1" "     8.2" "    19.3" "     8.3"
"2011" "   -10.5" "    -7.4" "    -2.8" "     4.8" "    12.1" "    16.2" "    21.0" "    18.4" "    14.0" "     8.1" "     4.1" "    -2.2" "     6.3" "    -7.8" "     4.7" "    18.5" "     8.7"
"2012" "    -4.8" "    -4.0" "     3.9" "     4.3" "    13.7" "    17.6" "    21.1" "    18.9" "    13.8" "     8.2" "     2.2" "    -1.3" "     7.8" "    -3.7" "     7.3" "    19.2" "     8.1"
"2013" "    -5.1" "    -6.5" "    -2.3" "     4.7" "    13.2" "    17.0" "    20.1" "    18.0" "    13.9" "     8.4" "    -0.3" "    -6.8" "     6.2" "    -4.3" "     5.2" "    18.4" "     7.3"
"2014" "   -10.8" "   -11.7" "    -7.2" "     4.1" "    12.6" "    17.8" "    17.4" "    17.6" "    13.7" "     7.7" "    -0.1" "    -2.7" "     4.9" "    -9.8" "     3.2" "    17.6" "     7.1"
"2015" "   -10.9" "   -15.6" "    -3.9" "     5.4" "    14.5" "    16.3" "    18.8" "    17.7" "    16.9" "     7.4" "     4.1" "     2.3" "     6.1" "    -9.7" "     5.3" "    17.6" "     9.5"
