"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1926" "    -7.1" "    -8.9" "    -4.7" "     0.0" "     6.7" "    12.6" "    16.7" "    16.2" "    11.8" "     8.1" "     3.1" "    -4.2" "     4.2" "    -7.1" "     0.7" "    15.2" "     7.7"
"1927" "    -2.2" "    -8.4" "    -3.1" "     1.3" "     7.2" "    11.9" "    18.6" "    16.7" "    13.1" "     9.6" "     4.3" "    -1.6" "     5.6" "    -4.9" "     1.8" "    15.7" "     9.0"
"1928" "    -5.5" "    -7.7" "    -3.6" "     2.8" "     8.5" "    12.8" "    17.5" "    17.2" "    12.2" "     7.2" "     1.4" "    -1.0" "     5.2" "    -4.9" "     2.6" "    15.8" "     6.9"
"1929" "    -6.5" "    -7.1" "    -3.6" "     0.6" "     8.2" "    13.5" "    16.9" "    15.5" "    13.9" "     7.7" "     0.9" "    -5.8" "     4.5" "    -4.9" "     1.7" "    15.3" "     7.5"
"1930" "    -6.7" "    -7.2" "    -2.0" "     1.7" "     6.9" "    17.7" "    17.7" "    16.4" "    13.0" "     8.6" "     2.4" "    -4.3" "     5.4" "    -6.6" "     2.2" "    17.3" "     8.0"
"1931" "    -6.6" "    -5.3" "    -1.5" "     3.8" "     9.7" "    12.4" "    19.2" "    17.1" "    12.6" "     8.2" "     3.8" "    -3.7" "     5.8" "    -5.4" "     4.0" "    16.2" "     8.2"
"1932" "    -4.0" "    -9.9" "    -3.1" "     2.6" "     7.6" "    12.4" "    16.3" "    17.8" "    13.5" "     8.8" "     3.4" "    -2.0" "     5.3" "    -5.9" "     2.4" "    15.5" "     8.6"
"1933" "    -3.4" "    -3.7" "    -4.0" "     2.0" "     6.9" "    12.8" "    15.6" "    17.0" "    13.0" "     9.3" "    -0.2" "    -7.0" "     4.9" "    -3.0" "     1.6" "    15.1" "     7.4"
"1934" "    -9.2" "   -10.3" "    -3.3" "     4.8" "     9.9" "    12.2" "    17.8" "    16.5" "    16.1" "     8.3" "     3.6" "    -6.4" "     5.0" "    -8.8" "     3.8" "    15.5" "     9.3"
"1935" "    -7.7" "    -8.8" "    -5.5" "     0.5" "     7.0" "    14.6" "    18.3" "    18.7" "    12.5" "     8.1" "     5.3" "    -2.7" "     5.0" "    -7.6" "     0.7" "    17.2" "     8.6"
"1936" "    -5.0" "    -9.6" "     3.0" "     3.7" "     9.4" "    14.9" "    15.1" "    16.4" "    12.7" "     8.5" "     2.3" "    -2.1" "     5.8" "    -5.8" "     5.4" "    15.5" "     7.8"
"1937" "    -4.1" "    -4.9" "    -3.0" "     2.0" "    10.4" "    15.4" "    19.0" "    20.8" "    15.4" "     8.7" "     3.4" "    -2.0" "     6.8" "    -3.7" "     3.1" "    18.4" "     9.2"
"1938" "    -6.3" "    -9.1" "    -5.1" "     3.4" "     6.5" "    15.4" "    17.7" "    17.3" "    14.0" "     9.8" "     5.4" "    -1.2" "     5.7" "    -5.8" "     1.6" "    16.8" "     9.7"
"1939" "    -6.1" "    -9.1" "    -5.7" "     2.7" "     6.6" "    12.6" "    18.1" "    19.0" "    14.1" "     9.7" "     2.3" "    -0.2" "     5.3" "    -5.5" "     1.2" "    16.6" "     8.7"
"1940" "   -10.2" "    -8.7" "    -1.9" "     2.3" "    10.8" "    13.5" "    18.1" "    18.6" "    13.9" "     9.7" "     4.6" "    -5.2" "     5.5" "    -6.4" "     3.7" "    16.7" "     9.4"
"1941" "    -7.2" "    -4.6" "    -4.1" "     5.2" "     9.5" "    15.9" "    19.0" "    17.1" "    13.2" "    10.0" "     4.8" "    -0.4" "     6.5" "    -5.7" "     3.5" "    17.3" "     9.3"
"1942" "    -6.6" "    -7.1" "    -1.2" "     5.5" "    11.6" "    15.1" "    18.2" "    15.9" "    15.8" "    10.0" "     2.2" "    -6.9" "     6.0" "    -4.7" "     5.3" "    16.4" "     9.3"
"1943" "    -9.5" "    -6.8" "    -1.2" "     0.8" "     9.1" "    14.8" "    19.5" "    18.6" "    13.5" "     9.5" "     4.2" "    -5.3" "     5.6" "    -7.7" "     2.9" "    17.6" "     9.1"
"1944" "    -5.2" "    -7.9" "    -3.2" "     2.2" "    11.1" " NA" " NA" " NA" " NA" " NA" " NA" "    -1.9" " NA" "    -6.1" "     3.4" " NA" " NA"
"1945" "    -3.7" "    -4.2" "    -1.5" "     5.2" " NA" "    10.2" "    20.1" "    18.4" "    16.0" "     9.4" " NA" " NA" " NA" "    -3.3" " NA" "    16.2" " NA"
"1946" "    -3.8" "    -5.6" "     1.3" "     1.8" "     8.2" " NA" "    18.2" "    16.7" "    15.3" "    10.7" "     3.3" " NA" " NA" " NA" "     3.8" " NA" "     9.8"
"1947" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1948" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     3.3" "    -2.6" " NA" " NA" " NA" " NA" " NA"
"1949" "    -3.0" "    -6.3" "    -1.5" "     4.3" "     9.6" "    15.2" " NA" " NA" " NA" "     8.7" " NA" " NA" " NA" "    -4.0" "     4.1" " NA" " NA"
"1950" " NA" " NA" " NA" "     1.6" "     7.8" "    12.9" "    16.6" "    16.6" "    10.3" "     6.5" "     5.1" "     0.5" " NA" " NA" " NA" "    15.4" "     7.3"
"1951" "    -3.1" "    -2.2" "    -0.9" "     5.2" "     8.8" "    12.5" "    18.0" "    17.3" "    13.3" "     8.2" "     3.9" "    -4.1" "     6.4" "    -1.6" "     4.4" "    15.9" "     8.5"
"1952" "    -5.1" "    -4.8" "    -2.9" "     3.3" "     7.0" "    14.7" "    19.4" "    18.8" "    13.9" "     7.6" "     2.9" "    -2.5" "     6.0" "    -4.7" "     2.5" "    17.6" "     8.1"
"1953" "    -3.2" "    -3.7" "    -1.3" "     5.1" "     8.1" "    13.5" "    17.8" "    16.3" "    13.9" "     8.5" "     4.8" "    -0.3" "     6.6" "    -3.1" "     4.0" "    15.9" "     9.1"
"1954" "    -7.2" "    -3.2" "    -2.6" "     1.7" "     7.9" "    13.3" "    16.9" "    15.0" "    11.8" "     7.6" "     2.5" "    -0.8" "     5.2" "    -3.6" "     2.3" "    15.1" "     7.3"
"1955" "    -4.2" "    -6.2" "    -3.6" "     1.9" "     7.8" "    12.9" "    16.1" " NA" "    11.2" "     6.4" "     0.5" "    -6.3" " NA" "    -3.7" "     2.0" " NA" "     6.0"
"1956" "    -0.7" "    -6.2" "    -6.5" "     1.6" "     6.5" "    14.3" "    16.9" "    16.0" "    12.2" "     8.4" "     4.0" "    -3.1" "     5.3" "    -4.4" "     0.5" "    15.7" "     8.2"
"1957" "   -11.0" "    -6.9" "    -2.0" "     2.5" "     8.1" "    14.4" "    17.4" "    16.5" "    14.0" "     8.8" "     4.3" "     1.1" "     5.6" "    -7.0" "     2.9" "    16.1" "     9.0"
"1958" "    -1.5" "    -4.5" "     0.2" "     5.0" "     9.6" "    12.6" "    17.5" "    18.0" "    13.0" "     7.2" " NA" " NA" " NA" "    -1.6" "     4.9" "    16.0" " NA"
"1959" "    -8.3" "   -10.4" "    -3.2" "     2.8" "     9.0" "    12.4" "    19.2" "    17.1" "    13.9" "     7.9" "     3.7" "    -2.6" "     5.1" " NA" "     2.9" "    16.2" "     8.5"
"1960" "    -6.0" "    -2.4" "    -3.1" "     2.1" "    10.9" "    14.8" "    18.0" "    18.5" "    14.0" "     6.8" "     3.2" "    -3.4" "     6.1" "    -3.7" "     3.3" "    17.1" "     8.0"
"1961" "   -10.4" "    -9.8" "    -5.2" "     1.4" "     9.6" "    16.5" "    17.4" "    18.6" "    16.4" "    10.8" "     5.1" "    -0.7" "     5.8" "    -7.9" "     1.9" "    17.5" "    10.8"
"1962" " NA" "   -10.4" "    -2.0" "     3.6" "     8.2" "    14.1" "    15.0" "    17.7" "    12.8" "     8.4" " NA" " NA" " NA" " NA" "     3.3" "    15.6" " NA"
"1963" "    -3.2" "    -7.4" "    -3.8" "     0.8" "     9.9" "    12.6" "    18.6" "    15.7" "    12.1" "     9.6" "     4.6" "    -7.6" "     5.2" " NA" "     2.3" "    15.6" "     8.8"
"1964" "    -7.1" "    -6.3" "    -3.0" "     2.5" "     9.0" "    12.5" "    18.0" "    16.3" "    12.5" "     8.3" "     1.1" "    -2.4" "     5.1" "    -7.0" "     2.8" "    15.6" "     7.3"
"1965" "    -6.9" "    -7.2" "    -3.5" "     1.0" "     6.8" "    13.6" "    17.7" "    17.6" "    12.5" "     7.1" "     1.3" "    -4.0" "     4.7" "    -5.5" "     1.4" "    16.3" "     7.0"
"1966" "    -4.1" "    -6.6" "    -0.4" "     2.3" "     8.8" "    14.3" "    17.4" "    18.0" "    12.4" "     8.7" "     5.6" "    -0.5" "     6.3" "    -4.9" "     3.6" "    16.6" "     8.9"
"1967" "    -5.6" "    -9.3" "    -6.3" "    -1.1" "     6.0" "    14.9" "    20.8" "    19.8" "    14.1" "     9.4" "     3.3" "    -2.7" "     5.3" "    -5.1" "    -0.5" "    18.5" "     8.9"
"1968" "    -9.3" "    -9.1" "    -1.1" "     5.0" "     7.6" "    12.6" "    19.0" "    16.5" "    14.8" "     9.6" "     1.4" "    -1.4" "     5.5" "    -7.0" "     3.8" "    16.0" "     8.6"
"1969" "    -4.8" "    -2.7" "    -1.8" "     2.7" "     7.6" "    15.7" "    16.2" "    18.3" "    14.4" "     7.0" "     5.1" "     0.5" "     6.5" "    -3.0" "     2.8" "    16.7" "     8.8"
"1970" "   -11.2" "    -6.1" "    -2.6" "     1.7" "     9.4" "    14.7" "    19.0" "    18.8" "    12.5" "     9.3" "     3.8" "    -5.9" "     5.3" "    -5.6" "     2.8" "    17.5" "     8.5"
"1971" "    -9.5" "    -6.1" "    -0.7" "     3.1" "    10.1" "    13.3" "    18.6" "    18.4" "    13.9" "     9.4" "     2.8" "    -5.7" "     5.6" "    -7.2" "     4.2" "    16.8" "     8.7"
"1972" "    -6.6" "    -9.7" "    -4.2" "     0.1" "     8.8" "    15.4" "    18.1" "    16.4" "    13.5" "     6.4" "     0.9" "    -5.4" "     4.5" "    -7.3" "     1.6" "    16.6" "     6.9"
"1973" "    -7.2" "    -7.0" "    -1.9" "     2.7" "     8.6" "    15.8" "    19.7" "    17.2" "    11.9" "     7.0" "     1.1" "     0.8" "     5.7" "    -6.5" "     3.1" "    17.6" "     6.7"
"1974" "    -7.9" "    -8.1" "    -3.1" "     3.6" "     5.4" "    14.3" "    16.0" "    18.8" "    13.6" "     5.8" "     3.2" "    -1.9" "     5.0" "    -5.1" "     2.0" "    16.4" "     7.5"
"1975" "    -5.8" "   -10.1" "    -3.2" "     1.1" " NA" "    14.1" "    20.9" "    18.2" "    14.3" "     7.9" "     4.7" "    -3.5" " NA" "    -5.9" " NA" "    17.7" "     9.0"
"1976" "    -5.7" "    -4.5" "    -2.1" "     3.8" "    10.4" "    17.1" "    17.8" "    18.5" "    14.3" "     7.3" "     0.5" "    -4.9" "     6.0" "    -4.6" "     4.0" "    17.8" "     7.4"
"1977" "    -7.5" "    -4.8" "    -0.2" "     3.0" "     8.3" "    13.4" "    18.0" "    19.2" "    12.4" "     8.6" "     4.5" "    -2.3" "     6.1" "    -5.7" "     3.7" "    16.9" "     8.5"
"1978" "    -5.0" "    -8.5" "    -3.5" "     1.9" "     9.7" "    14.4" "    17.5" "    18.4" "    11.3" "     8.2" "     0.5" "    -4.1" "     5.1" "    -5.3" "     2.7" "    16.8" "     6.7"
"1979" "    -3.4" "    -8.9" "     1.4" "     3.9" "    11.1" "    15.4" "    18.8" "    17.1" "    12.9" "     8.6" "     5.1" "    -2.5" "     6.6" "    -5.5" "     5.5" "    17.1" "     8.9"
"1980" "    -6.3" "    -7.8" "    -3.1" "     4.2" "     7.9" "    13.3" "    17.4" "    17.1" "    12.5" "     7.6" "     1.8" "    -6.6" "     4.8" "    -5.5" "     3.0" "    15.9" "     7.3"
"1981" "    -8.9" "    -1.8" "     0.2" "     4.1" "    10.6" "    14.3" "    17.7" "    17.0" "    13.2" "     8.0" "     3.8" "     0.9" "     6.6" "    -5.8" "     5.0" "    16.3" "     8.3"
"1982" "    -8.1" "    -7.0" "    -2.8" "     3.8" "     8.0" "    12.2" "    18.7" "    15.9" "    14.4" "     7.4" "     4.3" "    -0.8" "     5.5" "    -4.7" "     3.0" "    15.6" "     8.7"
"1983" "    -3.5" "    -4.6" "    -0.2" "     5.4" "     9.8" "    15.0" "    17.8" "    17.2" "    15.1" "     8.9" "     3.9" "    -2.8" "     6.8" "    -3.0" "     5.0" "    16.7" "     9.3"
"1984" "    -6.4" "    -2.0" "    -2.7" "     3.0" "     9.7" "    13.9" "    20.1" "    20.4" "    12.7" "     7.4" "     3.2" "    -1.3" "     6.5" "    -3.7" "     3.3" "    18.1" "     7.8"
"1985" "   -10.3" "    -6.4" "    -3.7" "     2.1" "     8.5" "    13.7" "    19.5" "    17.0" "    13.8" "     7.6" "     2.1" "    -6.2" "     4.8" "    -6.0" "     2.3" "    16.7" "     7.8"
"1986" "    -3.9" "    -7.9" "    -2.7" "     5.1" "     9.6" "    13.2" "    16.1" "    17.1" "    11.3" "     7.4" "     1.4" "    -4.1" "     5.2" "    -6.0" "     4.0" "    15.5" "     6.7"
"1987" "    -7.1" "    -8.7" "    -3.6" "     4.6" "     8.9" "    13.6" "    18.6" "    17.2" "    13.9" "     8.6" "     1.9" "    -2.7" "     5.4" "    -6.6" "     3.3" "    16.5" "     8.1"
"1988" "    -7.0" "    -5.4" "    -2.3" "     2.9" "    11.3" "    13.1" "    18.9" "    19.0" "    12.1" "     7.2" "     4.0" "    -5.0" "     5.7" "    -5.0" "     4.0" "    17.0" "     7.8"
"1989" "    -6.2" "    -8.0" "    -5.0" "     3.6" "    12.6" "    14.4" "    16.8" "    18.3" "    13.9" "     7.2" "     1.7" "   -11.0" "     4.9" "    -6.4" "     3.7" "    16.5" "     7.6"
"1990" "    -5.1" "    -8.4" "    -3.7" "     3.6" "     7.0" "    15.9" "    18.3" "    20.0" "    13.7" "    10.9" "     3.9" "    -0.6" "     6.3" "    -8.2" "     2.3" "    18.1" "     9.5"
"1991" "    -9.1" "    -5.3" "    -0.1" "     2.7" "     9.2" "    13.9" "    18.4" "    18.5" "    13.2" "     9.5" "     5.3" "    -3.7" "     6.0" "    -5.0" "     3.9" "    16.9" "     9.3"
"1992" "    -7.7" "    -7.4" "    -5.3" "     1.4" "     9.2" "    14.6" "    15.8" "    18.1" "    14.5" "     7.5" "     1.6" "    -3.3" "     4.9" "    -6.3" "     1.8" "    16.2" "     7.9"
"1993" "    -8.0" "   -11.2" "    -3.3" "     4.0" "     9.0" "    13.7" "    15.9" "    16.9" "    14.3" "     6.8" "     2.8" "    -1.7" "     4.9" "    -7.5" "     3.2" "    15.5" "     8.0"
"1994" "   -10.3" "    -9.2" "    -1.8" "     5.3" "     8.0" "    15.5" "    20.2" "    18.2" "    12.6" "     8.5" "     4.3" "    -2.3" "     5.8" "    -7.1" "     3.8" "    18.0" "     8.5"
"1995" "    -3.6" "    -7.2" "    -2.5" "     2.2" "     7.8" "    14.9" "    19.3" "    16.5" "    12.2" "    10.4" "     3.0" "    -4.0" "     5.8" "    -4.4" "     2.5" "    16.9" "     8.5"
"1996" "    -6.6" "    -4.3" "    -2.1" "     3.5" "     7.6" "    14.5" "    17.5" "    18.3" "    13.7" "     6.9" "     2.3" "     0.4" "     6.0" "    -5.0" "     3.0" "    16.8" "     7.6"
"1997" "    -6.4" "    -6.1" "    -5.1" "     1.4" "     8.2" "    13.3" "    18.5" "    17.1" "    14.1" "     6.4" "     2.4" "    -2.7" "     5.1" "    -4.0" "     1.5" "    16.3" "     7.6"
"1998" "    -4.7" "    -3.2" "     0.9" "     4.2" "    11.8" "    13.9" "    18.9" "    18.2" "    14.0" "     8.2" "     2.5" "    -2.1" "     6.9" "    -3.5" "     5.6" "    17.0" "     8.2"
"1999" "    -4.5" "    -3.9" "     2.4" "     2.8" "    12.6" "    16.8" "    20.0" "    18.7" "    17.6" "     7.9" "     4.0" "    -0.6" "     7.8" "    -3.5" "     5.9" "    18.5" "     9.8"
"2000" "    -4.9" "    -5.2" "     0.8" "     4.6" "     7.9" "    14.9" "    17.0" "    17.9" "    13.1" "     9.1" "     4.5" "    -4.0" "     6.3" "    -3.6" "     4.4" "    16.6" "     8.9"
"2001" "    -7.1" "    -7.1" "    -2.6" "     0.8" "     9.8" "    15.1" "    17.6" "    20.1" "    15.6" "    10.1" "     4.3" "    -0.5" "     6.3" "    -6.1" "     2.7" "    17.6" "    10.0"
"2002" "    -5.5" "    -4.6" "    -1.3" "     3.0" "     9.5" "    12.7" "    17.8" "    19.3" "    14.3" "     7.2" "     2.2" "    -3.1" "     6.0" "    -3.5" "     3.7" "    16.6" "     7.9"
"2003" "    -9.3" "    -9.5" "    -2.3" "     2.0" "     9.0" " NA" "    20.2" "    18.2" "    15.8" "    10.1" "     4.0" "    -0.2" " NA" "    -7.3" "     2.9" " NA" "    10.0"
"2004" " NA" "    -6.7" "    -1.8" "     4.5" "     8.7" "    12.5" "    18.2" "    19.1" "    13.2" "     9.1" "     2.5" "    -1.7" " NA" " NA" "     3.8" "    16.6" "     8.3"
"2005" "    -8.1" "    -6.3" "    -2.7" "     4.4" "     8.2" "    15.3" "    18.4" "    18.9" "    15.8" "     9.9" "     5.4" "    -1.2" "     6.5" "    -5.4" "     3.3" "    17.5" "    10.4"
"2006" "    -0.7" "    -5.1" " NA" " NA" " NA" "    15.2" "    19.1" "    17.9" "    12.2" "     9.6" "     7.6" "     0.9" " NA" "    -2.3" " NA" "    17.4" "     9.8"
"2007" "    -2.2" "    -8.5" "    -0.6" "     3.9" "     9.7" "    12.5" "    18.9" "    18.3" "    14.2" "     9.6" "     2.8" "    -2.2" "     6.4" "    -3.3" "     4.3" "    16.6" "     8.9"
"2008" "    -3.2" "    -4.0" "    -0.6" "     5.6" "     9.0" "    15.0" "    20.9" "    18.0" "    13.7" "     8.0" "     5.1" "    -2.6" "     7.1" "    -3.1" "     4.7" "    18.0" "     8.9"
"2009" "   -10.3" " NA" "    -1.3" "     5.1" "     9.4" "    14.8" "    18.0" "    20.0" "    13.4" "     6.9" "     5.4" "    -2.1" " NA" " NA" "     4.4" "    17.6" "     8.6"
"2010" "    -3.9" "    -3.3" " NA" " NA" " NA" " NA" " NA" "    18.1" "    15.3" "     8.2" "     4.2" " NA" " NA" "    -3.1" " NA" " NA" "     9.2"
"2011" " NA" " NA" " NA" " NA" "     9.6" "    12.0" "    18.0" "    18.3" "    14.9" "    10.8" "     4.8" "     0.7" " NA" " NA" " NA" "    16.1" "    10.2"
"2012" "    -4.2" "    -4.8" "     1.3" "     3.4" "     9.8" "    13.1" "    19.6" "    20.8" "    15.8" " NA" " NA" " NA" " NA" "    -2.8" "     4.8" "    17.8" " NA"
"2013" "    -4.6" "    -4.2" "     0.2" "     3.8" "    10.9" "    15.7" "    19.8" "    19.4" "    16.1" "     9.4" "     3.7" "    -4.7" "     7.1" " NA" "     5.0" "    18.3" "     9.7"
"2014" "    -5.1" "    -7.6" "    -5.4" "     3.3" " NA" "    15.0" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -5.8" " NA" " NA" " NA"
