1173210,GOLDEN         ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1173210,GOLDEN         ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1902, -9999.9,M, -9999.9,M, -9999.9,M,    14.4,a,    18.9,a,    19.5,a,    23.7,a,    23.2,a,    17.7,a,    14.6,a,     1.5,a,    -5.0,a, -9999.9,M, -9999.9,M, -9999.9,M,    22.1,a,    11.3,a
 1903,    -3.6,a,    -1.4,a,     3.5,a,    13.1,a,    18.9,a,    23.8,a,    22.7,a,    21.9,a,    15.8,a,    12.9,a,     1.1,a,    -0.5,a,    10.7,a,    -3.3,a,    11.8,a,    22.8,a,     9.9,a
 1904,    -2.9,a, -9999.9,M, -9999.9,M,    16.8,a,    18.8,a,    20.7,a,    25.6,a,    23.9,a,    18.4,a,    13.4,a,     6.8,a,     0.7,a, -9999.9,M, -9999.9,M, -9999.9,M,    23.4,a,    12.9,a
 1905,    -3.0,a,    -4.2,a,    10.3,a,    14.8,a,    18.8,a,    20.8,a,    25.4,a, -9999.9,M,    17.6,a,     7.6,a,     2.6,a,     0.1,a, -9999.9,M,    -2.2,a,    14.6,a, -9999.9,M,     9.3,a
 1906,    -2.3,a,     2.4,a,     6.7,a,    16.8,a,    19.1,a,    20.1,a,    28.2,a,    23.9,a,    17.9,a, -9999.9,M,     0.7,a,    -2.8,a, -9999.9,M,     0.1,a,    14.2,a,    24.1,a, -9999.9,M
 1907,   -17.9,a,    -1.2,a,     3.9,a,     9.6,a,    17.6,a,    20.2,a,    23.3,a,    19.5,a,    16.4,a,    13.6,a,     3.8,a,    -1.8,a,     8.9,a,    -7.3,a,    10.4,a,    21.0,a,    11.3,a
 1908,    -2.4,a,    -2.0,a,     3.9,a,    12.0,a,    17.9,a,    20.9,a,    24.4,a,    23.4,a,    18.3,a,    10.9,a,     6.2,a,    -5.5,a,    10.7,a,    -2.1,a,    11.3,a,    22.9,a,    11.8,a
 1909,   -12.4,a,    -1.2,a,     7.1,a,     9.5,a,    16.7,a,    21.2,a,    24.0,a,    22.9,a,    19.3,a,     9.9,a,     1.2,a,    -9.5,a,     9.1,a,    -6.4,a,    11.1,a,    22.7,a,    10.1,a
 1910,    -6.5,a,    -7.6,a,     7.7,a,    14.2,a,    18.5,a,    19.6,a,    25.0,a,    20.9,a,    18.1,a,    10.7,a,     1.7,a,    -1.5,a,    10.1,a,    -7.9,a,    13.5,a,    21.8,a,    10.2,a
 1911,   -11.6,a,    -1.9,a,     7.9,a,    11.1,a,    16.6,a,    21.1,a,    22.8,a,    20.5,a,    16.8,a,    11.1,a,    -4.4,a,    -5.5,a,     8.7,a,    -5.0,a,    11.9,a,    21.5,a,     7.8,a
 1912,    -9.2,a,     1.4,a,     5.7,a,    13.9,a,    19.2,a,    24.9,a, -9999.9,M,    20.4,a,    16.2,a,     8.7,a,     2.5,a,    -2.1,a, -9999.9,M,    -4.4,a,    12.9,a, -9999.9,M,     9.1,a
 1913,    -8.3,a,    -4.2,a,     1.6,a,    13.1,a,    17.4,a,    22.1,a,    23.4,a,    22.4,a,    16.7,a,     8.8,a,     2.8,a,    -3.6,a,     9.4,a,    -4.9,a,    10.7,a,    22.6,a,     9.4,a
 1914,    -2.2,a,    -1.3,a,     5.3,a,    14.6,a,    18.1,a,    20.3,a,    25.1,a,    23.8,a,    16.5,a,    11.8,a,     2.8,a,    -9.6,a,    10.4,a,    -2.4,a,    12.7,a,    23.1,a,    10.4,a
 1915,    -5.4,a,     2.9,a, -9999.9,M, -9999.9,M,    19.4,a,    20.4,a,    21.7,a,    25.4,a,    16.2,a,    11.1,a, -9999.9,M, -9999.9,M, -9999.9,M,    -4.0,a, -9999.9,M,    22.5,a, -9999.9,M
 1916,   -18.4,a,    -4.1,a,     5.8,a,    14.6,a,    15.3,a, -9999.9,M,    21.9,a,    22.9,a,    17.9,a,    10.6,a,    -1.1,a,   -11.9,a, -9999.9,M, -9999.9,M,    11.9,a, -9999.9,M,     9.1,a
 1917, -9999.9,M, -9999.9,M,     3.7,a,    11.4,a,    18.5,a,    19.3,a,    26.1,a,    24.0,a,    19.0,a,    10.9,a,     4.0,a,    -4.6,a, -9999.9,M, -9999.9,M,    11.2,a,    23.1,a,    11.3,a
 1918,    -5.5,a,    -2.9,a,     4.9,a,    16.0,a,    17.8,a,    24.3,a,    24.5,a,    22.3,a,    22.0,a,    11.3,a,     1.8,a,    -2.7,a,    11.2,a,    -4.3,a,    12.9,a,    23.7,a,    11.7,a
