6075425,MOOSONEE       ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6075425,MOOSONEE       ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1892, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.1,a,    -0.9,a,   -10.0,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1893,   -17.6,a,   -12.8,a,    -4.1,a,     1.1,a,    11.0,a,    23.6,a,    22.6,a,    23.1,a,    15.2,a,    11.8,a,    -0.5,a,   -16.4,a,     4.8,a,   -13.5,a,     2.7,a,    23.1,a,     8.8,a
 1894,   -14.3,a,   -10.7,a,    -3.4,a,     4.1,a,     8.9,a,    22.1,a,    23.0,a,    19.4,a,    17.0,a,    11.5,a,    -3.0,a,    -7.0,a,     5.6,a,   -13.8,a,     3.2,a,    21.5,a,     8.5,a
 1895,   -13.4,a,   -11.4,a,    -8.1,a,     8.1,a,    12.5,a,    20.7,a,    20.7,a,    20.6,a,    16.1,a,     4.6,a,    -3.2,a,    -5.9,a,     5.1,a,   -10.6,a,     4.2,a,    20.7,a,     5.8,a
 1896,   -11.4,a,    -8.9,a,    -8.1,a,     4.5,a,    16.7,a,    19.9,a,    22.4,a,    20.6,a,    16.0,a,     7.7,a,    -4.8,a,   -10.1,a,     5.4,a,    -8.7,a,     4.4,a,    21.0,a,     6.3,a
 1897,   -11.1,a,   -12.4,a,    -4.9,a,     3.4,a,     8.8,a,    17.3,a,    26.9,a,    18.1,a,    16.4,a,     9.7,a,    -4.4,a,   -10.3,a,     4.8,a,   -11.2,a,     2.4,a,    20.8,a,     7.2,a
 1898,   -12.6,a,   -11.7,a,     0.0,a,     7.2,a,    15.2,a,    19.7,a,    23.1,a,    20.4,a,    15.9,a,     7.9,a,     0.2,a,    -9.3,a,     6.3,a,   -11.5,a,     7.5,a,    21.1,a,     8.0,a
 1899,   -15.1,a,   -13.2,a,    -8.0,a,     6.9,a,    12.3,a,    17.0,a,    22.6,a,    22.2,a,    13.7,a,    10.4,a,     1.7,a,    -8.1,a,     5.2,a,   -12.5,a,     3.7,a,    20.6,a,     8.6,a
 1900, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    19.0,a,    22.2,a,    20.8,a,    18.0,a,    13.5,a,    -2.6,a,    -9.6,a, -9999.9,M, -9999.9,M, -9999.9,M,    20.7,a,     9.6,a
 1901,   -11.8,a,   -12.6,a,    -8.5,a,     8.8,a,    15.7,a,    20.5,a,    23.7,a,    22.7,a,    17.2,a,     7.2,a,    -1.8,a,   -10.0,a,     5.9,a,   -11.3,a,     5.3,a,    22.3,a,     7.5,a
 1902,   -11.9,a,    -6.2,a,     1.6,a,     5.2,a,     9.7,a,    15.9,a,    24.2,a,    23.6,a,    17.6,a,     7.5,a,     0.5,a,   -11.5,a,     6.4,a,    -9.4,a,     5.5,a,    21.2,a,     8.5,a
 1903,   -12.5,a,    -8.3,a,    -1.9,a,     1.0,a,    11.7,a,    19.0,a,    22.4,a,    19.6,a,    16.3,a,    10.3,a,    -0.1,a,   -13.0,a,     5.4,a,   -10.8,a,     3.6,a,    20.3,a,     8.8,a
 1904,   -14.9,a,   -14.7,a,    -4.8,a,     4.1,a,    16.0,a,    22.9,a,    24.5,a,    21.3,a,    14.1,a,     8.0,a,     0.3,a,   -11.8,a,     5.4,a,   -14.2,a,     5.1,a,    22.9,a,     7.5,a
 1905,   -15.5,a,   -11.0,a, -9999.9,M,     2.4,a,    12.7,a,    19.2,a,    24.0,a,    21.3,a,    17.4,a,     8.6,a,    -2.3,a,    -6.4,a, -9999.9,M,   -12.8,a, -9999.9,M,    21.5,a,     7.9,a
