6025205,MINE CENTRE    ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6025205,MINE CENTRE    ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1938,   -11.4, ,    -6.6, ,     5.1, ,     8.3, ,    17.0, ,    22.6, ,    26.1, ,    26.6, ,    20.1, ,    14.7, ,    -2.9, ,   -11.0, ,     9.1, ,    -8.9, ,    10.1, ,    25.1, ,    10.6, 
 1939,   -12.7, ,   -18.8, ,    -6.8, ,     3.6, ,    15.6, ,    22.1, ,    27.3, ,    25.1, ,    17.0, ,     4.6, ,    -1.2, ,    -7.1, ,     5.7, ,   -14.2, ,     4.1, ,    24.8, ,     6.8, 
 1940,   -15.5, ,    -6.6, , -9999.9,M,     8.1, ,    16.0, ,    22.7, ,    26.6, ,    24.4, ,    21.7, ,    13.6, ,    -0.9, ,    -5.6, , -9999.9,M,    -9.7, , -9999.9,M,    24.6, ,    11.5, 
 1941,    -8.0, ,    -5.7, ,     0.7, ,    14.4, ,    20.3, ,    23.9, ,    28.4, ,    24.0, ,    17.7, ,    11.0, ,     0.6, ,    -3.6, ,    10.3, ,    -6.4, ,    11.8, ,    25.4, ,     9.8, 
 1942,    -6.3, ,    -6.6, ,     3.9, ,    14.6, ,    15.9, ,    23.0, ,    24.0, ,    23.2, ,    16.8, ,    14.4, ,     1.3, ,    -9.0, ,     9.6, ,    -5.5, ,    11.5, ,    23.4, ,    10.8, 
 1943,   -12.8, ,    -4.8, ,    -2.0, ,     8.4, ,    15.1, ,    22.2, ,    27.7, ,    24.8, ,    17.6, ,    14.7, ,     1.8, ,    -4.0, ,     9.1, ,    -8.9, ,     7.2, ,    24.9, ,    11.4, 
 1944,    -2.0, ,    -7.0, ,    -1.6, ,    10.8, ,    18.3, ,    22.7, ,    25.6, ,    23.8, ,    17.9, ,    14.2, ,     3.4, ,    -5.8, ,    10.0, ,    -4.3, ,     9.2, ,    24.0, ,    11.8, 
 1945,   -10.6, ,    -4.7, ,     7.9, ,     9.1, ,    14.9, ,    21.8, ,    25.1, ,    25.5, ,    17.0, ,    12.1, ,    -1.1, ,    -9.1, ,     9.0, ,    -7.0, ,    10.6, ,    24.1, ,     9.3, 
 1946,   -10.1, ,    -8.8, ,     9.7, ,    12.9, ,    18.2, ,    23.0, ,    28.1, ,    25.3, ,    20.5, ,    12.8, ,     3.7, ,    -7.2, ,    10.7, ,    -9.3, ,    13.6, ,    25.5, ,    12.3, 
 1947,    -4.6, ,    -5.8, ,     1.6, ,     8.5, ,    15.8, ,    20.8, ,    28.1, ,    28.1, ,    18.7, ,    16.7, ,    -1.0, ,    -6.4, ,    10.0, ,    -5.9, ,     8.6, ,    25.7, ,    11.5, 
 1948,    -9.7, , -9999.9,M, -9999.9,M, -9999.9,M,    14.6, ,    21.4, ,    25.7, ,    25.7, ,    22.5, ,    14.0, ,     1.6, ,    -6.9, , -9999.9,M, -9999.9,M, -9999.9,M,    24.3, ,    12.7, 
 1949,    -8.8, ,    -9.5, ,    -2.0, ,    11.8, ,    18.1, ,    23.6, ,    25.2, ,    26.4, ,    16.0, ,    11.6, ,     2.2, ,    -9.6, ,     8.8, ,    -8.4, ,     9.3, ,    25.1, ,     9.9, 
 1950,   -16.3, ,    -6.7, ,    -2.6, ,     3.5, ,    15.7, ,    20.8, ,    24.5, ,    23.2, ,    19.5, ,    12.1, ,    -2.9, ,    -9.9, ,     6.7, ,   -10.9, ,     5.5, ,    22.8, ,     9.6, 
 1951,   -11.2, ,    -6.6, ,    -2.3, ,     8.0, ,    20.3, ,    22.2, ,    25.4, ,    21.3, ,    15.3, ,     8.3, ,    -2.5, ,    -9.0, ,     7.4, ,    -9.2, ,     8.7, ,    23.0, ,     7.0, 
 1952,    -9.5, ,    -2.5, ,     0.1, ,    15.3, ,    18.3, ,    23.0, ,    24.6, ,    23.0, ,    19.2, ,     8.6, ,     1.7, ,    -4.2, ,     9.8, ,    -7.0, ,    11.2, ,    23.5, ,     9.8, 
 1953,    -9.2, ,    -6.2, ,     1.0, ,     7.4, ,    16.6, ,    22.2, ,    24.9, ,    25.4, ,    16.4, ,    15.8, ,     4.3, ,    -7.2, ,     9.3, ,    -6.5, ,     8.3, ,    24.2, ,    12.2, 
 1954,   -14.1, ,     0.0, ,    -1.5, ,     6.2, ,    11.5, ,    22.7, ,    26.4, ,    22.6, ,    16.3, ,    10.3, ,     2.4, ,    -4.1, ,     8.2, ,    -7.1, ,     5.4, ,    23.9, ,     9.7, 
 1955,    -9.6, ,    -8.4, ,    -3.4, ,    14.5, ,    18.9, ,    23.2, ,    27.1, ,    26.8, ,    18.1, ,    11.4, ,    -3.3, ,    -9.8, ,     8.8, ,    -7.4, ,    10.0, ,    25.7, ,     8.7, 
 1956,    -6.8, ,    -7.0, ,    -1.9, ,     5.6, ,    14.4, ,    25.5, ,    22.9, ,    22.4, ,    15.9, ,    15.2, ,     1.3, ,    -7.5, ,     8.3, ,    -7.9, ,     6.0, ,    23.6, ,    10.8, 
 1957,   -14.2, ,    -7.7, ,     0.8, ,     8.6, ,    18.1, ,    20.1, ,    26.6, ,    23.0, ,    16.5, ,    11.8, ,    -0.3, ,    -5.5, ,     8.2, ,    -9.8, ,     9.2, ,    23.2, ,     9.3, 
 1958,    -6.3, ,    -6.6, ,     4.5, ,    13.1, ,    17.5, ,    19.7, ,    23.0, ,    22.8, ,    19.2, ,    13.6, ,     1.1, ,   -11.7, ,     9.2, ,    -6.1, ,    11.7, ,    21.8, ,    11.3, 
 1959,   -15.1, ,    -8.0, ,     2.0, ,     9.5, ,    17.3, ,    24.7, ,    26.9, ,    25.8, ,    17.7, ,     7.2, ,    -5.3, ,    -3.4, ,     8.3, ,   -11.6, ,     9.6, ,    25.8, ,     6.5, 
 1960,    -9.3, ,    -5.6, ,    -2.3, ,     8.3, ,    18.4, ,    21.4, ,    26.3, ,    26.3, ,    18.8, ,    11.5, ,     1.7, ,    -9.4, ,     8.8, ,    -6.1, ,     8.1, ,    24.7, ,    10.7, 
