709CEE9,AMOS           ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
709CEE9,AMOS           ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1913, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    21.6,a,    21.3,a,    16.1,a,     9.7,a,     1.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.1,a
 1914,   -10.2,a,   -13.2,a,    -3.6,a,     3.6,a, -9999.9,M,    19.7,a,    24.4,a,    20.9,a,    16.4,a,    10.5,a,    -3.5,a,    -8.8,a, -9999.9,M, -9999.9,M, -9999.9,M,    21.7,a,     7.8,a
 1915,    -9.2,a,    -6.0,a,    -2.8,a,    11.1,a,    12.9,a,    20.8,a,    22.9,a,    20.3,a,    16.3,a,     9.0,a,     0.3,a,    -8.1,a,     7.3,a,    -8.0,a,     7.1,a,    21.3,a,     8.5,a
 1916,    -9.7,a,   -12.3,a,    -6.2,a,     7.8,a,    12.8,a,    19.8,a,    27.0,a,    23.2,a,    15.6,a,     6.7,a,    -2.4,a,    -8.8,a,     6.1,a,   -10.0,a,     4.8,a,    23.3,a,     6.6,a
 1917,   -13.1,a,   -13.4,a,    -3.5,a,     2.0,a,     9.7,a,    18.8,a,    23.6,a,    20.2,a,    15.6,a,     3.5,a,    -2.0,a,   -12.8,a,     4.1,a,   -11.8,a,     2.7,a,    20.9,a,     5.7,a
 1918,   -13.5,a,   -10.6,a,    -3.5,a,     7.7,a,    13.9,a,    17.8,a,    22.0,a,    21.0,a,    11.1,a,     8.4,a,     1.3,a,    -7.5,a,     5.7,a,   -12.3,a,     6.0,a,    20.3,a,     6.9,a
 1919,    -8.3,a,    -6.8,a,    -2.9,a,     4.0,a,    16.1,a,    25.4,a,    24.6,a,    20.4,a,    14.1,a,     6.7,a,    -1.2,a,   -11.9,a,     6.7,a,    -7.5,a,     5.7,a,    23.5,a,     6.5,a
 1920,   -15.3,a,    -9.3,a,    -1.3,a,     4.7,a,    15.9,a,    22.7,a,    20.9,a,    23.4,a,    18.7,a,    13.0,a,    -2.6,a,    -7.8,a,     6.9,a,   -12.2,a,     6.4,a,    22.3,a,     9.7,a
 1921,    -8.9,a,    -8.0,a,    -2.6,a,     8.8,a,    16.0,a,    23.2,a,    27.1,a,    20.5,a,    17.1,a,     6.7,a,    -3.4,a,    -8.1,a,     7.4,a,    -8.2,a,     7.4,a,    23.6,a,     6.8,a
 1922,   -11.5,a,    -9.4,a,    -0.8,a,     6.0,a,    18.9,a,    21.4,a,    22.1,a,    21.3,a,    17.2,a,     5.0,a,    -0.2,a,    -9.1,a,     6.7,a,    -9.7,a,     8.0,a,    21.6,a,     7.3,a
 1923,   -12.4,a,   -12.1,a,    -7.4,a,     3.8,a,    14.0,a,    21.6,a,    22.4,a,    19.1,a,    16.2,a,     9.8,a,     1.0,a,    -4.6,a,     6.0,a,   -11.2,a,     3.5,a,    21.0,a,     9.0,a
 1924,   -13.7,a,   -10.2,a,    -2.5,a,     5.6,a,    11.2,a,    20.2,a,    21.5,a,    21.1,a,    15.4,a,    10.8,a,    -1.3,a,   -13.8,a,     5.4,a,    -9.5,a,     4.8,a,    20.9,a,     8.3,a
 1925,   -12.1,a,    -7.4,a,    -1.5,a,     6.3,a,    11.0,a,    19.2,a,    21.2,a,    23.4,a,    14.8,a,     3.3,a,    -2.6,a,    -9.4,a,     5.5,a,   -11.1,a,     5.3,a,    21.3,a,     5.2,a
 1926,   -10.7,a,   -11.0,a,    -3.7,a,     1.4,a,    12.5,a,    17.5,a,    22.4,a,    21.7,a,    14.7,a,     6.3,a,    -3.8,a,    -8.1,a,     4.9,a,   -10.4,a,     3.4,a,    20.5,a,     5.7,a
 1927,   -11.1,a,    -7.9,a,    -0.2,a,     5.9,a,    14.0,a,    19.7,a,    23.1,a,    18.9,a,    16.8,a,     9.2,a, -9999.9,M, -9999.9,M, -9999.9,M,    -9.0,a,     6.6,a,    20.6,a, -9999.9,M
 1928, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1929,   -12.1,a,    -9.9,a,    -2.0,a,     5.1,a,    12.6,a,    20.6,a,    22.3,a,    19.8,a,    16.2,a,     7.7,a,    -0.7,a,   -10.7,a,     5.7,a,    -8.9,a,     5.2,a,    20.9,a,     7.7,a
 1930,   -10.5,a,    -7.6,a,    -3.6,a,     4.1,a,    15.4,a,    21.0,a,    21.7,a,    21.4,a,    16.4,a,    10.7,a,     2.4,a,    -6.9,a,     7.0,a,    -9.6,a,     5.3,a,    21.4,a,     9.8,a
