4060982,BUFFALO NARROWS,SK, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
4060982,BUFFALO NARROWS,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1972,   -20.2, ,   -16.8, ,    -2.6, ,     4.1, ,    17.6, , -9999.9,M,    19.8, ,    22.6, ,     7.9, ,     4.6, ,    -5.1, ,   -16.3, , -9999.9,M,   -17.6, ,     6.4, , -9999.9,M,     2.5, 
 1973,   -10.3, ,   -10.2, , -9999.9,M,     6.1, , -9999.9,M, -9999.9,M,    22.9, ,    21.5, ,    15.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -12.3, , -9999.9,M, -9999.9,M, -9999.9,M
 1974,   -20.1, ,    -9.2, ,    -8.5, ,     8.5, ,    10.5, ,    20.0, ,    21.2, ,    18.2, ,    11.1, ,     8.9, ,    -0.6, ,    -4.8, ,     4.6, , -9999.9,M,     3.5, ,    19.8, ,     6.5, 
 1975,   -14.0, ,   -11.1, ,    -5.1, ,     5.5, ,    13.9, ,    18.7, ,    23.8, ,    17.8, ,    14.7, ,     6.9, ,    -3.1, ,   -10.3, ,     4.8, ,   -10.0, ,     4.8, ,    20.1, ,     6.2, 
 1976,   -10.8, ,    -7.8, ,    -2.6, ,    11.5, ,    16.7, ,    19.6, ,    22.4, ,    21.8, ,    17.2, ,     5.8, ,    -0.7, ,   -11.8, ,     6.8, ,    -9.6, ,     8.5, ,    21.3, ,     7.4, 
 1977,   -14.1, ,     0.4, ,     0.2, ,    11.3, ,    17.5, ,    20.7, ,    20.0, ,    16.3, ,    14.0, ,     9.5, ,    -5.2, ,   -17.2, ,     6.1, ,    -8.5, ,     9.7, ,    19.0, ,     6.1, 
 1978,   -18.6, ,    -8.8, ,    -1.7, ,     5.0, ,    13.8, ,    19.7, ,    21.2, ,    19.0, ,    13.2, ,     9.4, ,    -5.6, ,   -13.6, ,     4.4, ,   -14.9, ,     5.7, ,    20.0, ,     5.7, 
 1979,   -14.2, ,   -21.6, ,    -3.3, ,     1.7, ,    11.9, ,    19.4, ,    24.7, ,    19.7, ,    14.3, ,     7.8,E,    -0.9, ,    -7.0, ,     4.4,E,   -16.5, ,     3.4, ,    21.3, ,     7.1,E
 1980,   -13.7, ,    -7.3, ,    -3.6, ,    16.1, ,    17.4, ,    19.7, ,    22.7, ,    18.7, ,    11.8, ,     9.3, ,     0.3, ,   -17.3, ,     6.2, ,    -9.3, ,    10.0, ,    20.4, ,     7.1, 
 1981,    -6.6, ,    -5.8, ,     2.8, ,     5.9, ,    17.4, ,    20.4, ,    23.7, ,    25.4, ,    17.1, ,     4.3, ,     0.5, ,   -13.2, ,     7.7, ,    -9.9, ,     8.7, ,    23.2, ,     7.3, 
 1982,   -26.7, ,   -12.9, ,    -4.9, ,     4.8, ,    13.5, ,    20.4, ,    22.1, ,    17.8, ,    15.6, ,     9.9, ,    -7.8, ,   -11.4, ,     3.4, ,   -17.6, ,     4.5, ,    20.1, ,     5.9, 
 1983,   -12.3, ,   -10.1, ,    -3.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.6, ,     8.8, ,    -2.4, ,   -17.9, , -9999.9,M,   -11.3, , -9999.9,M, -9999.9,M,     6.7, 
 1984,   -10.6,E,    -0.9, ,    -1.9,E,    12.5, ,    12.0, ,    21.2, ,    23.8, ,    23.5, ,    12.1, ,     4.8, ,    -8.7, ,   -17.0, ,     5.9,E,    -9.8,E,     7.5,E,    22.8, ,     2.7, 
 1985,   -10.5,E,   -15.0, ,     2.0, ,     7.6, ,    16.5, ,    18.0, ,    22.1, ,    19.8, ,    11.5, ,     4.9, ,   -13.0, ,    -9.0, ,     4.6,E,   -14.2,E,     8.7, ,    20.0, ,     1.1, 
 1986,    -8.0, ,   -10.3, ,     0.0, ,     5.4, ,    14.7, ,    19.5, ,    20.1, ,    21.4, ,    13.5, ,     8.8, ,    -9.3, ,    -5.0, ,     5.9, ,    -9.1, ,     6.7, ,    20.3, ,     4.3, 
 1987,    -6.1, ,    -4.5, ,    -3.7, ,     9.8, ,    16.3, ,    20.4, ,    22.3, ,    18.4, ,    18.0, ,     6.7, ,    -0.1,E,    -6.9, ,     7.6,E,    -5.2, ,     7.5, ,    20.4, ,     8.2,E
 1988,   -14.6, ,    -9.7, ,    -0.7,E,     7.2, ,    16.1, ,    21.3, ,    21.6,E,    20.5, ,    14.6, ,     7.3, ,    -4.5, ,    -9.5, ,     5.8,E,   -10.4, ,     7.5,E,    21.1,E,     5.8, 
 1989,   -11.0, ,   -11.2, ,    -7.3, ,     6.2, ,    15.2, ,    19.0, ,    23.9, ,    22.2, ,    14.0, ,     6.8, ,    -7.0, ,   -13.0, ,     4.8, ,   -10.6, ,     4.7, ,    21.7, ,     4.6, 
 1990,   -12.1, ,   -12.3, ,     1.1, ,     5.5, ,    16.0, ,    21.3, ,    22.7, ,    21.6, ,    15.9, ,     3.1, , -9999.9,M,   -15.8, , -9999.9,M,   -12.5, ,     7.5, ,    21.9, , -9999.9,M
 1991,   -13.0, ,    -4.7,E,    -0.9,E,     9.4,E,    16.6,E,    20.6,E,    23.2,E,    25.3,E,    14.1, ,     2.0,E,    -6.2, ,    -9.1, ,     6.4,E,   -11.2,E,     8.4,E,    23.0,E,     3.3,E
 1992,    -8.2,E,    -6.4,E,     2.9,E,     8.4,E,    15.2,E,    19.8, ,    21.6, ,    21.2,E,    12.4,E,     6.7, ,    -1.3, ,   -16.9,E,     6.3,E,    -7.9,E,     8.8,E,    20.9,E,     5.9,E
 1993,   -11.6, ,    -7.4, ,     3.8, ,     9.0,E,    15.4, ,    19.0,E,    20.7, ,    19.8, ,    13.4, ,     6.2, ,    -3.2, ,    -7.9, ,     6.4,E,   -12.0,E,     9.4,E,    19.8,E,     5.5, 
 1994,   -20.0, ,   -18.3, ,     2.3, ,     7.7, ,    15.6, ,    20.4, ,    22.7, ,    22.3, ,    18.0, ,     8.0, ,    -3.9, ,   -11.3, ,     5.3, ,   -15.4, ,     8.5, ,    21.8, ,     7.4, 
 1995,   -11.6, ,    -9.9, ,    -2.8, ,     4.0, ,    16.6, ,    22.0, ,    20.1, ,    18.0, ,    17.1, ,     7.2, ,    -8.7, ,   -12.6, ,     5.0, ,   -10.9, ,     5.9, ,    20.0, ,     5.2, 
 1996,   -20.1, ,    -8.2, ,    -6.9,E,     5.2, ,    10.8, ,    20.5, ,    23.0,E,    21.4, ,    12.3, ,     4.6, ,    -9.1, ,   -16.8, ,     3.1,E,   -13.6, ,     3.0,E,    21.6,E,     2.6, 
 1997,   -17.3, ,    -5.8,E,    -3.8, ,     5.9, ,    13.3, ,    19.9,E,    24.4,E,    21.6, ,    16.3, , -9999.9,M,    -1.9,E,    -3.2, , -9999.9,M,   -13.3,E,     5.1, ,    22.0,E, -9999.9,M
 1998,   -16.9, ,    -3.9,E,    -1.4, ,    12.5, ,    18.3, ,    20.5, ,    24.3, ,    24.4, ,    16.3, ,     8.8, ,    -4.0, ,   -12.1, ,     7.2,E,    -8.0,E,     9.8, ,    23.1, ,     7.0, 
 1999,   -15.1, ,    -6.6, ,     1.5, ,     8.8, ,    13.6, ,    20.1, ,    22.3, ,    23.1, ,    15.4, ,     7.5, ,    -0.2, ,    -6.8, ,     7.0, ,   -11.3, ,     8.0, ,    21.8, ,     7.6, 
 2000,   -12.9, ,    -4.3, ,     1.0, ,     6.5, ,    12.6, ,    16.8, ,    22.2, ,    19.5, ,    13.3, ,     8.0, ,    -2.9, ,   -16.7, ,     5.3, ,    -8.0, ,     6.7, ,    19.5, ,     6.1, 
 2001,    -3.1, ,   -11.6, ,     0.1, ,     8.6, ,    15.4, ,    18.8, ,    23.3, ,    23.1, ,    17.7, ,     5.8, ,    -0.7, ,    -9.2, ,     7.4, ,   -10.5, ,     8.0, ,    21.7, ,     7.6, 
 2002,   -13.0, ,    -5.6, ,    -9.3, ,     1.6, ,    12.4, ,    22.9, ,    22.9, ,    20.2, ,    13.6, ,     1.9, ,    -3.2, ,    -6.3, ,     4.8, ,    -9.3, ,     1.6, ,    22.0, ,     4.1, 
 2003,   -13.0, ,   -13.8, ,    -5.6, ,     8.6, ,    15.8, ,    19.5, ,    23.6, ,    22.7, ,    13.9, ,     9.2, ,    -4.8, ,    -7.3, ,     5.7, ,   -11.0, ,     6.3, ,    21.9, ,     6.1, 
 2004,   -18.1, ,    -4.9, ,    -0.4, ,     6.8, ,    10.2, ,    18.3, ,    23.1, ,    18.0, ,    13.2, ,     6.1, ,    -0.9, ,   -13.1, ,     4.9, ,   -10.1, ,     5.5, ,    19.8, ,     6.1, 
 2005,   -14.5, ,    -5.8, ,    -0.3, ,     9.0, ,    14.8, ,    19.7, ,    22.3, ,    18.6, ,    14.9, ,     8.6, ,    -0.4, ,    -4.8, ,     6.8, ,   -11.1, ,     7.8, ,    20.2, ,     7.7, 
 2006,    -7.2, ,    -9.4, ,    -1.1, ,    12.8, ,    14.9, ,    22.7, ,    23.5, ,    21.6, ,    17.1, ,     4.8, ,   -10.1, ,    -4.9, ,     7.1, ,    -7.1, ,     8.9, ,    22.6, ,     3.9, 
 2007,    -7.4,E,   -14.9, ,    -2.3,E,     8.1, ,    15.5, ,    18.7, ,    26.3, ,    18.3, ,    12.9, ,     9.1, ,    -4.9, ,   -12.8, ,     5.6,E,    -9.1,E,     7.1,E,    21.1, ,     5.7, 
 2008,   -13.3, ,   -13.0, ,    -3.3, ,     4.0, ,    15.2, ,    22.7, ,    22.7, ,    22.2, ,    14.9, ,    10.4, ,    -1.4, ,   -18.6, ,     5.2, ,   -13.0, ,     5.3, ,    22.5, ,     8.0, 
 2009,   -13.5, ,   -10.8, ,    -6.1, ,     6.6, ,    12.6, ,    19.1, ,    21.0, ,    20.8, ,    19.2, ,     3.6, ,     1.6, ,   -15.0, ,     4.9, ,   -14.3, ,     4.4, ,    20.3, ,     8.1, 
 2010,   -11.1, ,    -6.2, ,     3.8, ,    10.5, ,    15.1, ,    21.6, ,    23.3, ,    19.6, ,    13.8, ,    10.0, ,    -2.2, ,   -12.8, ,     7.1, ,   -10.8, ,     9.8, ,    21.5, ,     7.2, 
 2011,   -14.7, ,   -10.1, ,    -5.8, ,     7.1, ,    17.2, ,    19.4, ,    22.6, ,    22.4, ,    19.4, ,     9.4, ,    -3.9, ,    -3.8, ,     6.6, ,   -12.5, ,     6.2, ,    21.5, ,     8.3, 
 2012,    -7.0, ,    -5.1, ,     0.4, ,     7.1, ,    15.9, ,    20.0, ,    25.1, ,    22.2, ,    17.1, ,     3.0, , -9999.9,M, -9999.9,M, -9999.9,M,    -5.3, ,     7.8, ,    22.4, , -9999.9,M
