6068153,SUDBURY        ,ON, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
6068153,SUDBURY        ,ON, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1985,   -10.8, ,    -6.3, ,    -0.4, ,     8.8, ,    17.5, ,    20.2, ,    23.8, ,    22.6, ,    18.5, ,    11.8, ,     1.1, ,    -8.6, ,     8.2, ,    -6.7, ,     8.6, ,    22.2, ,    10.5, 
 1986,    -8.4, ,    -6.1, ,     0.3, ,    12.3, ,    18.6, ,    20.3, ,    23.9, ,    22.0, ,    15.9, ,    10.0, ,     1.0, ,    -2.3, ,     9.0, ,    -7.7, ,    10.4, ,    22.1, ,     9.0, 
 1987,    -5.0, ,    -3.6, ,     2.9, ,    13.7, ,    17.6, ,    23.6, ,    26.1, ,    23.9, ,    18.7, ,     8.4, ,     2.6, ,    -2.2, ,    10.6, ,    -3.6, ,    11.4, ,    24.5, ,     9.9, 
 1988,    -5.6, ,    -7.6, ,    -0.9, ,     8.3, ,    19.5, ,    22.3, ,    28.3, ,    24.4, ,    17.8, ,     7.7, ,     3.7, ,    -5.2, ,     9.4, ,    -5.1, ,     9.0, ,    25.0, ,     9.7, 
 1989,    -4.7, ,    -7.9, ,    -2.7, ,     6.4, ,    17.9, ,    21.0, ,    27.4, ,    23.1, ,    19.2, ,    11.3, ,    -0.6, ,   -13.5, ,     8.1, ,    -5.9, ,     7.2, ,    23.8, ,    10.0, 
 1990,    -2.6, ,    -5.0, ,     1.1, ,    10.5, ,    15.3, ,    21.6, ,    24.6, ,    23.7, ,    16.2, ,     9.8, ,     3.9, ,    -3.1, ,     9.7, ,    -7.0, ,     9.0, ,    23.3, ,    10.0, 
 1991,    -8.0, ,    -3.7, ,     1.4, ,    10.8, ,    19.5, ,    24.6, ,    25.2, ,    24.7, ,    16.5, ,    10.1, ,     2.4, ,    -4.9, ,     9.9, ,    -4.9, ,    10.6, ,    24.8, ,     9.7, 
 1992,    -8.2, ,    -6.0, ,    -2.2, ,     6.3, ,    17.4, ,    21.0, ,    20.6, ,    20.9, ,    17.0, ,     8.4, ,     0.7, ,    -3.6, ,     7.7, ,    -6.4, ,     7.2, ,    20.8, ,     8.7, 
 1993,    -6.9, ,    -8.7, ,     0.1, ,     7.8, ,    15.8, ,    20.7, ,    25.8, ,    25.0, ,    15.7, ,     7.5, ,     0.2, ,    -4.7, ,     8.2, ,    -6.4, ,     7.9, ,    23.8, ,     7.8, 
 1994,   -15.9, ,    -9.8, ,     0.2, ,     8.1, ,    16.1, ,    23.0, ,    23.4, ,    21.0, ,    18.3, ,    12.0, ,     4.5, ,    -1.2, ,     8.3, ,   -10.1, ,     8.1, ,    22.5, ,    11.6, 
 1995,    -5.6, ,    -8.1, ,     1.7, ,     5.4, ,    16.3, ,    24.9, ,    24.6, ,    24.6, ,    16.5, ,    11.2, ,    -2.3, ,    -8.1, ,     8.4, ,    -5.0, ,     7.8, ,    24.7, ,     8.5, 
 1996,    -9.0, ,    -6.7, ,    -2.5, ,     4.5, ,    15.9, ,    22.4, ,    23.1, ,    23.8, ,    19.4, ,    10.1, ,     0.3, ,    -3.6, ,     8.1, ,    -7.9, ,     6.0, ,    23.1, ,     9.9, 
 1997,   -10.6, ,    -5.6, ,    -1.7, ,     8.4, ,    12.6, ,    25.0, ,    24.4, ,    21.1, ,    17.5, ,    10.6, ,     1.3, ,    -3.0, ,     8.3, ,    -6.6, ,     6.4, ,    23.5, ,     9.8, 
 1998,    -6.5, ,    -0.8, ,     0.6, ,    12.4, ,    21.1, ,    21.5, ,    25.4, ,    24.7, ,    18.8, ,    11.2, ,     3.5, ,    -1.7, ,    10.9, ,    -3.4, ,    11.4, ,    23.9, ,    11.2, 
 1999,    -8.3, ,    -2.5, ,     1.8, ,    11.0, ,    20.5, ,    23.8, ,    25.7, ,    22.5, ,    20.5, ,     9.5, ,     4.8, ,    -2.4, ,    10.6, ,    -4.2, ,    11.1, ,    24.0, ,    11.6, 
 2000,    -8.5, ,    -2.5, ,     4.5, ,     9.2, ,    17.2, ,    20.5, ,    22.8, ,    22.9, ,    16.5, ,    12.2, ,     2.3, ,    -9.3, ,     9.0, ,    -4.5, ,    10.3, ,    22.1, ,    10.3, 
 2001,    -5.9, ,    -6.5, ,     0.3, ,    10.2, ,    18.4, ,    23.3, ,    24.3, ,    25.9, ,    17.1, ,    11.0, ,     6.1, ,    -0.4, ,    10.3, ,    -7.2, ,     9.6, ,    24.5, ,    11.4, 
 2002,    -3.6, ,    -4.0, ,    -1.7, ,     8.0, ,    13.6, ,    21.9, ,    26.4, ,    24.9, ,    21.5, ,     7.6, ,     0.7, ,    -2.6, ,     9.4, ,    -2.7, ,     6.6, ,    24.4, ,     9.9, 
 2003,   -10.2, ,    -9.2, ,    -0.9, ,     6.2, ,    16.4, ,    22.9, ,    24.2, ,    24.2, ,    18.8, ,     9.6, ,     3.5, ,    -2.3, ,     8.6, ,    -7.3, ,     7.2, ,    23.8, ,    10.6, 
 2004,   -13.8, ,    -3.6, ,     1.7, ,     8.2, ,    15.1, ,    20.5, ,    23.6, ,    21.1, ,    21.4, ,    11.9, ,     4.0, ,    -6.3, ,     8.7, ,    -6.6, ,     8.3, ,    21.7, ,    12.4, 
 2005,    -8.9, ,    -4.0, ,     0.0, ,    11.1, ,    17.1, ,    25.4, ,    26.7, ,    24.8, ,    21.4, ,    12.3, ,     3.3, ,    -5.1, ,    10.3, ,    -6.4, ,     9.4, ,    25.6, ,    12.3, 
 2006,    -3.3, ,    -6.4, ,     2.2, ,    11.9, ,    18.8, ,    23.1, ,    25.8, ,    23.0, ,    16.9, ,     8.9, ,     3.5, ,    -0.7, ,    10.3, ,    -4.9, ,    11.0, ,    24.0, ,     9.8, 
 2007,    -5.9, ,    -8.8, ,     1.5, ,     8.6, ,    18.8, ,    23.6, ,    23.7, ,    24.0, ,    19.6, ,    13.3, ,     2.0, ,    -4.9, ,     9.6, ,    -5.1, ,     9.6, ,    23.8, ,    11.6, 
 2008,    -4.5, ,    -6.3, ,    -1.8, ,    11.4, ,    15.2, ,    21.9, ,    23.9, ,    23.1, ,    18.5, ,    10.4, ,     2.2, ,    -6.1, ,     9.0, ,    -5.2, ,     8.3, ,    23.0, ,    10.4, 
 2009,   -10.8, ,    -5.2, ,     0.8, ,     8.8, ,    15.7, ,    21.6, ,    21.5, ,    22.0, ,    19.6, ,     7.9, ,     6.6, ,    -4.7, ,     8.7, ,    -7.4, ,     8.4, ,    21.7, ,    11.4, 
 2010,    -6.3, ,    -4.5, ,     8.0, ,    13.3, ,    21.1, ,    21.2, ,    27.1, ,    24.9, ,    16.6, ,    11.3, ,     4.6,E,    -5.4, ,    11.0,E,    -5.2, ,    14.1, ,    24.4, ,    10.8,E
 2011,    -9.9, ,    -5.4, ,    -0.8, ,     8.3, ,    17.7, ,    21.9, ,    27.5, ,    24.7, ,    19.5, ,    12.6, ,     5.7, ,    -2.1, ,    10.0, ,    -6.9, ,     8.4, ,    24.7, ,    12.6, 
 2012,    -5.0, ,    -2.2, ,     6.5, ,     9.5, ,    20.4, ,    23.8, ,    26.7, ,    24.0, ,    18.1, ,    10.6, ,     2.4, ,    -3.3, ,    11.0, ,    -3.1, ,    12.1, ,    24.8, ,    10.4, 
 2013,    -6.5, ,    -6.6,E,    -0.2, ,     5.8,E,    18.0,E,    21.3, ,    25.5, ,    22.9, ,    18.6, ,    12.3,E,     1.4, ,    -9.7, ,     8.6,E,    -5.5,E,     7.9,E,    23.2, ,    10.8,E
 2014,   -10.6, ,    -9.1, ,    -4.4, ,     5.9, ,    17.3, ,    22.9, ,    22.6, ,    21.9, ,    18.0, ,    10.0, ,    -0.4, ,    -3.5, ,     7.6, ,    -9.8, ,     6.3, ,    22.5, ,     9.2, 
 2015,    -9.5, ,   -13.7, ,    -1.6, ,     8.9,E,    18.8,E,    21.9,E,    25.5, ,    23.4, ,    21.6,E,    10.1, ,     5.9, ,     1.8, ,     9.4,E,    -8.9, ,     8.7,E,    23.6,E,    12.5,E
 2016,    -6.3, ,    -6.1, ,     1.3, ,     5.4, ,    19.1, ,    23.7,E,    25.9, ,    25.6,E,    20.7,E,    12.0, ,     6.4, ,    -4.0, ,    10.3,E,    -3.5, ,     8.6, ,    25.1,E,    13.0,E
 2017,    -4.0, ,    -2.8, ,    -1.6, ,     9.1, ,    15.6, ,    21.2,E,    23.9, ,    21.5, ,    21.3,E,    14.4,E,     1.1, ,    -8.8, ,     9.2,E,    -3.6, ,     7.7, ,    22.2,E,    12.3,E
