2400404,ARCTIC BAY     ,NU, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
2400404,ARCTIC BAY     ,NU, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1937, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -10.5,a,   -17.8,a,   -26.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1938,   -27.9,a,   -33.3,a,   -23.9,a,   -19.2,a,    -5.8,a,     1.6,a,     8.8,a, -9999.9,M,    -2.9,a,    -8.6,a,   -19.0,a,   -22.3,a, -9999.9,M,   -29.3,a,   -16.3,a, -9999.9,M,   -10.2,a
 1939,   -24.4,a,   -34.8,a,   -25.0,a,   -12.2,a,    -6.1,a,     5.5,a,    10.4,a,     7.5,a,     0.4,a,   -10.5,a,   -18.1,a,   -21.9,a,   -10.8,a,   -27.2,a,   -14.4,a,     7.8,a,    -9.4,a
 1940,   -18.7,a,   -24.9,a,   -20.3,a,   -14.5,a,    -6.3,a, -9999.9,M,     9.7,a,     4.1,a, -9999.9,M,   -10.1,a,   -22.5,a,   -27.1,a, -9999.9,M,   -21.8,a,   -13.7,a, -9999.9,M, -9999.9,M
 1941,   -24.6,a,   -22.7,a,   -26.8,a,   -22.0,a,    -9.7,a,    -0.8,a,     6.8,a,     4.5,a,    -5.1,a,   -10.8,a,   -24.5,a,   -23.5,a,   -13.3,a,   -24.8,a,   -19.5,a,     3.5,a,   -13.5,a
 1942,   -28.6,a,   -33.2,a,   -19.9,a,   -16.5,a,    -5.8,a,     0.7,a,     6.8,a,     2.8,a,    -3.5,a,    -9.1,a,   -19.1,a,   -23.5,a,   -12.4,a,   -28.4,a,   -14.1,a,     3.4,a,   -10.6,a
 1943,   -27.2,a,   -32.1,a,   -28.4,a,   -17.3,a,    -7.0,a,     4.6,a,     8.3,a,     6.9,a,    -2.4,a,    -8.7,a,   -15.4,a,   -24.8,a,   -12.0,a,   -27.6,a,   -17.6,a,     6.6,a,    -8.8,a
 1944,   -26.0,a,   -28.9,a,   -25.3,a,   -12.3,a,    -8.2,a,     1.9,a,     6.7,a,     4.8,a,    -1.8,a,   -10.0,a,   -19.1,a,   -23.6,a,   -11.8,a,   -26.6,a,   -15.3,a,     4.5,a,   -10.3,a
 1945,   -20.4,a,   -26.8,a,   -19.2,a,   -17.1,a,    -6.9,a,    -0.8,a,     8.0,a,     4.6,a,    -5.0,a,   -10.9,a,   -19.5,a,   -25.1,a,   -11.6,a,   -23.6,a,   -14.4,a,     3.9,a,   -11.8,a
 1946,   -31.3,a,   -26.9,a,   -22.2,a,   -18.4,a,    -4.6,a,    -0.2,a,     3.8,a,     5.1,a,    -4.3,a,   -10.8,a,   -16.2,a,   -22.7,a,   -12.4,a,   -27.8,a,   -15.1,a,     2.9,a,   -10.4,a
