2400637,CAPE DORSET    ,NU, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
2400637,CAPE DORSET    ,NU, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1927, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.4,a,    -1.9,a,    -7.1,a,   -14.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.5,a
 1928,   -24.1,a,   -22.4,a,   -14.3,a,   -10.5,a,    -3.1,a, -9999.9,M,     9.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.4,a,    -9.3,a, -9999.9,M, -9999.9,M
 1929, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.6,a,    -0.7,a,    -2.8,a,   -11.4,a,   -20.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -5.0,a
 1930,   -26.8,a,   -25.0,a,   -14.8,a,   -11.1,a,    -3.5,a,     2.0,a,     4.0,a,     8.1,a,     2.9,a,    -2.8,a,    -7.9,a,   -27.7,a,    -8.6,a,   -24.2,a,    -9.8,a,     4.7,a,    -2.6,a
 1931,   -18.9,a,   -20.1,a,   -16.2,a,    -9.2,a,    -2.1,a,     2.1,a,    11.9,a,    10.2,a,     2.2,a,    -2.6,a,    -7.3,a,   -14.5,a,    -5.4,a,   -22.2,a,    -9.2,a,     8.1,a,    -2.6,a
 1932,   -22.0,a,   -25.1,a,   -16.3,a,    -8.7,a,    -1.6,a,     2.7,a,     8.9,a,    10.1,a,     2.1,a,    -2.5,a,    -8.6,a,   -17.6,a,    -6.6,a,   -20.5,a,    -8.9,a,     7.2,a,    -3.0,a
 1933,   -23.2,a,   -22.4,a,   -14.1,a,    -8.5,a,    -4.0,a,     0.0,a,     9.3,a,     7.4,a,     1.1,a,    -3.4,a,   -13.5,a,   -23.7,a,    -7.9,a,   -21.1,a,    -8.9,a,     5.6,a,    -5.3,a
 1934,   -24.2,a,   -25.5,a,   -21.3,a,    -9.6,a,    -4.6,a,     2.0,a,     9.2,a,     7.2,a,     0.3,a,    -2.8,a,    -9.3,a,   -20.6,a,    -8.3,a,   -24.5,a,   -11.8,a,     6.1,a,    -3.9,a
 1935,   -29.4,a,   -23.4,a,   -17.9,a,    -7.8,a,    -1.9,a,     3.9,a,     9.1,a,    10.1,a,     4.1,a,    -2.3,a,   -12.3,a,   -13.6,a,    -6.8,a,   -24.5,a,    -9.2,a,     7.7,a,    -3.5,a
 1936,   -20.8,a,   -17.7,a,   -12.5,a,    -9.5,a,    -4.6,a,     1.2,a,    12.6,a,     5.4,a,     2.0,a,    -5.1,a,   -13.6,a,   -19.0,a,    -6.8,a,   -17.4,a,    -8.9,a,     6.4,a,    -5.6,a
 1937,   -25.7,a,   -20.5,a,   -11.6,a,    -6.5,a,    -2.5,a,     2.8,a,     7.6,a,     5.9,a,    -0.1,a,    -2.8,a,    -9.6,a,   -16.6,a,    -6.6,a,   -21.7,a,    -6.9,a,     5.4,a,    -4.2,a
 1938,   -17.7,a,   -22.5,a,   -16.1,a,   -11.9,a,    -1.4,a,     2.0,a,    10.7,a,     6.1,a,     0.7,a,    -3.5,a,    -7.8,a,   -13.6,a,    -6.3,a,   -18.9,a,    -9.8,a,     6.3,a,    -3.5,a
