2400570,BROUGHTON      ,NU, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
2400570,BROUGHTON      ,NU, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1978,   -22.6, ,   -18.4, ,   -24.5, ,   -14.2, ,    -5.2, ,    -1.1, ,     6.0, ,     4.9, ,    -2.0, ,    -7.9, ,   -18.5, ,   -11.8, ,    -9.6, ,   -20.9, ,   -14.6, ,     3.3, ,    -9.5, 
 1979,   -16.4, ,   -28.5, ,   -18.4, ,   -10.0, ,    -5.2, ,     0.5, ,     6.8, ,     6.5, ,    -0.5, ,    -6.1, ,   -14.3, ,   -19.5, ,    -8.8, ,   -18.9, ,   -11.2, ,     4.6, ,    -7.0, 
 1980,   -14.0, ,   -17.6, ,   -15.6, ,   -15.2, ,    -2.9, ,     0.7, ,     9.0, ,     9.8, ,     0.3, ,    -5.9, ,    -9.8, ,   -19.0, ,    -6.7, ,   -17.0, ,   -11.2, ,     6.5, ,    -5.1, 
 1981,   -20.1, ,   -23.8, ,   -14.3, ,   -13.5, ,    -5.0, ,     2.2, ,     7.3, ,     6.1, ,     1.0, ,    -4.5, ,    -9.8, ,   -15.2, ,    -7.5, ,   -21.0, ,   -10.9, ,     5.2, ,    -4.4, 
 1982,   -17.1, ,   -24.4, ,   -22.5, ,   -15.6, ,    -7.1, ,     4.9, ,     8.1, ,     4.4, ,    -1.6, ,    -6.4, ,   -12.8, ,   -22.1, ,    -9.4, ,   -18.9, ,   -15.1, ,     5.8, ,    -6.9, 
 1983,   -28.7, ,   -26.8, ,   -21.1, ,   -14.5, ,    -7.3, ,     1.8, ,     4.5, ,     1.7, ,    -0.8, ,    -6.2, ,   -15.9, ,   -20.7, ,   -11.2, ,   -25.9, ,   -14.3, ,     2.7, ,    -7.6, 
 1984,   -30.1, , -9999.9,M,   -22.0, ,   -15.9, ,    -6.2, ,     2.5, ,    10.0, ,     4.7, ,    -0.6, ,    -3.1, ,   -11.4, ,   -22.9, , -9999.9,M, -9999.9,M,   -14.7, ,     5.7, ,    -5.0, 
 1985,   -18.2, ,   -21.5, ,   -20.1, ,   -13.8, ,    -4.0, ,     6.6, ,     8.1, ,     8.3, ,     2.0, ,    -4.3, ,   -10.1, ,   -13.4, ,    -6.7, ,   -20.9, ,   -12.6, ,     7.7, ,    -4.1, 
 1986,   -22.3, ,   -14.5, ,   -22.9, ,   -13.5, ,    -4.8, ,    -0.6, ,     7.6, ,     6.4, ,    -0.3, ,   -10.8, ,   -18.1, ,   -21.4, ,    -9.6, ,   -16.7, ,   -13.7, ,     4.5, ,    -9.7, 
 1987,   -21.7, ,   -24.8, ,   -19.6, ,   -16.8, ,    -8.5, ,     2.0, ,     7.6, ,     8.2, , -9999.9,M,    -5.8, ,   -13.7,E,   -16.9, , -9999.9,M,   -22.6, ,   -15.0, ,     5.9, , -9999.9,M
 1988,   -24.1, ,   -17.2, ,   -18.5, ,   -11.3, ,    -4.5, ,     1.9, ,     6.1, ,     6.5, ,    -0.2, ,    -2.1, ,   -10.6, ,   -20.6, ,    -7.9, ,   -19.4, ,   -11.4, ,     4.8, ,    -4.3, 
 1989,   -25.8, ,   -26.8, ,   -23.9, ,   -10.6, ,    -8.0, ,     1.9, ,     7.3, ,     5.0, ,    -1.5, ,    -6.1, ,   -10.8, ,   -18.4, ,    -9.8, ,   -24.4, ,   -14.2, ,     4.7, ,    -6.1, 
 1990,   -23.7, ,   -25.7, ,   -21.0, ,   -14.9, ,    -4.2, ,     4.2, ,    10.1, ,     5.2, ,    -0.3, ,    -7.3, ,   -15.0, ,   -21.2, ,    -9.5, ,   -22.6, ,   -13.4, ,     6.5, ,    -7.5, 
 1991,   -24.7, ,   -23.1, ,   -18.3, ,   -15.1, ,    -7.4, ,     6.1, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -23.0, ,   -13.6, , -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.5,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -17.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995,   -22.0, ,   -26.4, ,   -21.0, ,    -9.2, ,    -0.4,E,     2.3, ,     9.3, ,     5.9, ,    -0.6, ,    -5.0, ,    -6.6, ,   -18.5, ,    -7.7,E,   -22.1, ,   -10.2,E,     5.8, ,    -4.1, 
 1996,   -23.9, ,   -20.1,E,   -22.3,E,    -8.5,E,    -5.7, ,     1.9, ,     6.7, ,     4.5, ,     0.4, ,    -6.8,E,   -12.9, ,   -13.8,E,    -8.4,E,   -20.8,E,   -12.2,E,     4.4, ,    -6.4,E
 1997,   -22.1, ,   -26.4, ,   -21.5,E,   -14.8, ,    -3.6, ,     4.1, ,     7.7, ,     5.5, ,    -1.9,E,    -5.3, ,   -10.8, ,   -17.0, ,    -8.8,E,   -20.8,E,   -13.3,E,     5.8, ,    -6.0,E
 1998,   -23.2,E,   -24.1, ,   -20.9, ,   -10.0, ,    -2.2, ,     6.8, ,     9.2, ,     6.7, ,     2.5,E,    -3.6, ,    -9.9, ,   -16.5, ,    -7.1,E,   -21.4,E,   -11.0, ,     7.6, ,    -3.7,E
 1999,   -22.4, ,   -22.7, ,   -15.2, ,    -8.2, ,    -8.2,E,    -0.1,E,     6.9, ,     5.7, ,     1.1, ,    -8.2,E, -9999.9,M,   -18.7, , -9999.9,M,   -20.5, ,   -10.5,E,     4.2,E, -9999.9,M
 2000,   -23.6, ,   -21.8, ,   -17.8, ,   -10.0,E,    -4.2, ,     1.9, ,     8.8, ,     8.4, ,     0.0, ,    -6.2, ,    -9.6, , -9999.9,M, -9999.9,M,   -21.4, ,   -10.7,E,     6.4, ,    -5.3, 
 2001, -9999.9,M,   -23.5, , -9999.9,M,   -12.9, ,    -2.6, ,     1.5, ,    11.1, ,     7.1, ,     0.4, ,    -4.2, ,   -11.5, ,   -14.2, , -9999.9,M, -9999.9,M, -9999.9,M,     6.6, ,    -5.1, 
 2002,   -20.3, ,   -25.8, ,   -22.9, ,   -16.3, ,    -6.4, ,     2.6, ,     7.7, ,     7.5, ,     0.5, ,    -3.2, ,   -10.6, ,   -15.0, ,    -8.5, ,   -20.1, ,   -15.2, ,     5.9, ,    -4.4, 
 2003,   -17.7, ,   -24.9, ,   -17.5, ,   -14.1, ,    -2.7, ,     3.1, ,     9.6, , -9999.9,M, -9999.9,M, -9999.9,M,   -11.0, ,   -14.2, , -9999.9,M,   -19.2, ,   -11.4, , -9999.9,M, -9999.9,M
 2004,   -22.7, ,   -21.0, ,   -24.5, ,   -13.7, ,    -3.6, ,     3.8, ,     7.5, ,     7.5, ,     1.0, ,    -1.9, ,    -9.3, ,   -23.0, ,    -8.3, ,   -19.3, ,   -13.9, ,     6.3, ,    -3.4, 
 2005,   -25.0, ,   -20.1, ,   -13.6, ,   -11.7, ,    -1.9, ,     1.8, ,     8.7, ,     6.1, ,    -0.2, ,    -2.9, ,    -9.2, ,   -18.1, ,    -7.2, ,   -22.7, ,    -9.1, ,     5.5, ,    -4.1, 
 2006,   -23.3, ,   -19.6, ,   -15.3, ,   -13.5, , -9999.9,M, -9999.9,M,    10.2, , -9999.9,M,     1.2, ,    -2.6, ,   -10.9, ,   -18.2, , -9999.9,M,   -20.3, , -9999.9,M, -9999.9,M,    -4.1, 
 2007,   -21.2, ,   -16.8, ,   -19.5, ,   -11.5, ,    -8.1, ,     2.1, ,     6.3, ,     7.8, ,    -0.3,E,    -5.2,E,   -13.0, ,   -19.8, ,    -8.3,E,   -18.7, ,   -13.0, ,     5.4, ,    -6.2,E
 2008,   -20.4, ,   -24.4, ,   -19.9, ,   -11.5, ,    -3.3, ,     6.6, ,    10.1, ,     7.8, ,    -0.3, ,    -4.5, ,   -13.3, ,   -20.5, ,    -7.8, ,   -21.5, ,   -11.6, ,     8.2, ,    -6.0, 
 2009,   -18.4,E,   -20.6,E,   -18.5,E,   -12.4, ,    -5.5,E,     2.5, ,    11.6, ,     9.1, ,     0.0, , -9999.9,M, -9999.9,M,   -10.9,E, -9999.9,M,   -19.8,E,   -12.1,E,     7.7, , -9999.9,M
 2010,   -17.0,E,   -10.9, ,   -16.5, , -9999.9,M,    -1.2,E,     3.8,E,     9.5, ,     9.5,E,     1.3, ,    -3.7, ,    -4.3, ,    -9.1, , -9999.9,M,   -12.9,E, -9999.9,M,     7.6,E,    -2.2, 
 2011,   -15.1, ,   -23.7, ,   -19.0, ,   -18.4, ,    -6.0, ,     4.2, ,     8.3, ,     7.2, ,    -0.2,E,    -5.0, ,   -10.9, ,   -17.9, ,    -8.0,E,   -16.0, ,   -14.5, ,     6.6, ,    -5.4,E
 2012,   -22.9,E,   -20.4, ,   -22.1, ,   -13.2, ,    -3.6,E,     9.4, ,    10.2,E,     7.7, ,     3.3, ,    -3.7, ,   -10.5,E,   -16.1,E,    -6.8,E,   -20.4,E,   -13.0,E,     9.1,E,    -3.6,E
 2013,   -20.2, ,   -19.8,E,   -11.1,E,   -10.2, ,    -8.5, ,     4.4, ,     9.1, ,     6.6,E,    -1.2, ,    -3.7, ,   -14.1,E,   -21.9, ,    -7.6,E,   -18.7,E,    -9.9,E,     6.7,E,    -6.3,E
 2014,   -18.3, ,   -21.1, ,   -20.2, ,   -14.7, ,    -3.1, ,     2.9, ,     9.7, ,     9.0, ,    -0.6, ,    -5.2,E,    -9.9, ,   -18.3, ,    -7.5,E,   -20.4, ,   -12.7, ,     7.2, ,    -5.2,E
 2015,   -25.4,E,   -26.2,E,   -20.1, ,   -15.7, ,    -6.9, ,     1.1,E,     9.3, ,     5.2, ,     0.6, ,    -6.4,E,   -11.2, ,   -19.0, ,    -9.6,E,   -23.3,E,   -14.2, ,     5.2,E,    -5.7,E
 2016,   -17.3,E,   -21.5, , -9999.9,M,    -9.9, ,    -2.8, ,     1.6,E,     9.2, ,     9.9,E,     2.4, ,    -5.8, ,    -8.8, ,   -19.4,E, -9999.9,M,   -19.3,E, -9999.9,M,     6.9,E,    -4.1, 
 2017,   -17.4, ,   -21.6, ,   -20.2, ,   -12.7, ,    -4.4, ,     2.5,E,     7.5, ,     7.7, ,    -0.7, ,    -5.0,E,   -10.6, ,   -17.1, ,    -7.7,E,   -19.5,E,   -12.4, ,     5.9,E,    -5.4,E
