406QLD0,URANIUM CITY   ,SK, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
406QLD0,URANIUM CITY   ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1976,   -20.5, ,   -16.7, ,    -9.6, ,     8.8, ,    15.0, ,    18.9, ,    22.2, ,    20.7, ,    13.7, ,     2.6, ,    -6.1, ,   -19.4, ,     2.5, ,   -18.3, ,     4.7, ,    20.6, ,     3.4, 
 1977,   -19.8, ,    -9.1, ,    -4.7, ,     6.8, ,    15.3, ,    18.7, ,    19.9, ,    14.9, ,    13.0, ,     5.9, ,    -7.6, ,   -21.8, ,     2.6, ,   -16.1, ,     5.8, ,    17.8, ,     3.8, 
 1978,   -20.7, ,   -11.7, ,    -8.5, ,     2.4, ,    10.9, ,    17.7, ,    19.0, ,    17.9, ,    10.3, ,     4.4, ,    -9.0, ,   -18.6, ,     1.2, ,   -18.1, ,     1.6, ,    18.2, ,     1.9, 
 1979,   -20.3, ,   -25.1, ,   -10.5, ,    -1.1, ,    11.4, ,    18.5, ,    23.1, ,    17.7, ,    12.4, , -9999.9,M, -9999.9,M,   -10.4, , -9999.9,M,   -21.3, ,    -0.1, ,    19.8, , -9999.9,M
 1980,   -20.4, ,   -12.5, ,    -7.3, ,    11.4, ,    14.2, ,    20.4, ,    22.0, ,    19.7, ,     9.2, ,     5.2, ,    -5.9, ,   -23.2, ,     2.7, ,   -14.4, ,     6.1, ,    20.7, ,     2.8, 
 1981,   -11.5, ,   -12.8, ,    -2.8, ,     1.0, ,    14.8, ,    18.2, ,    21.7, ,    24.2, ,    12.9, ,     2.0, ,    -2.9, ,   -16.4, ,     4.0, ,   -15.8, ,     4.3, ,    21.4, ,     4.0, 
 1982,   -30.9, ,   -18.6, ,   -10.8, ,     2.1, ,    12.5, ,    17.7, ,    20.6, ,    16.7, ,    12.8, ,     5.8, ,   -11.7, ,   -18.4, ,    -0.2, ,   -22.0, ,     1.3, ,    18.3, ,     2.3, 
 1983,   -18.2, ,   -17.6, ,    -6.3, ,     3.2, ,     8.0, ,    18.9, , -9999.9,M, -9999.9,M,    11.5, ,     4.8, ,    -2.9,E,   -20.7,E, -9999.9,M,   -18.1, ,     1.6, , -9999.9,M,     4.5,E
 1984,   -21.2, ,    -9.7, ,    -5.9, ,     8.8, ,    12.8, ,    19.4, ,    22.2, ,    22.1, ,    10.0, ,     1.6, ,   -11.5, ,   -23.1, ,     2.1, ,   -17.2,E,     5.2, ,    21.2, ,     0.0, 
 1985,   -18.0, ,   -20.7, ,    -4.9, ,     2.7, ,    14.2, ,    17.8, ,    20.6, ,    18.5, ,    10.1, ,     1.0, ,   -13.0, ,   -15.3, ,     1.1, ,   -20.6, ,     4.0, ,    19.0, ,    -0.6, 
 1986,   -16.2, ,   -16.3, ,    -6.4, ,     2.4, ,    14.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -15.9, ,     3.6, , -9999.9,M, -9999.9,M
 1987, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1988, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1989, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1990, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1991, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1992, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,   -20.6,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1993,   -17.1,E,   -16.4,E,    -3.4,E,     5.7,E,    10.3,E, -9999.9,M, -9999.9,M,    17.9,E, -9999.9,M,     1.3,E,    -8.5,E,   -15.9,E, -9999.9,M,   -18.0,E,     4.2,E, -9999.9,M, -9999.9,M
 1994,   -27.8,E,   -23.5, ,    -4.8,E,     0.7,E,    13.1,E, -9999.9,M, -9999.9,M,    19.8,E,    13.1,E, -9999.9,M, -9999.9,M,   -14.2,E, -9999.9,M,   -22.4,E,     3.0,E, -9999.9,M, -9999.9,M
 1995, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.5,E, -9999.9,M, -9999.9,M,    17.4,E, -9999.9,M,     3.0,E,   -12.2,E,   -16.4,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1996,   -24.8,E,   -14.4, ,   -12.6,E,     1.6, ,    11.5, ,    18.8,E, -9999.9,M, -9999.9,M, -9999.9,M,     0.9, ,   -10.2,E,   -19.0, , -9999.9,M,   -18.5,E,     0.2,E, -9999.9,M, -9999.9,M
 1997,   -20.8, ,   -12.6, ,   -11.1,E,     1.9,E,     8.4,E,    17.8,E,    22.8,E, -9999.9,M,    13.0,E,    -0.2, ,    -6.2,E,    -9.3,E, -9999.9,M,   -17.5, ,    -0.3,E, -9999.9,M,     2.2,E
 1998,   -22.5, ,    -9.0, ,    -6.3, ,     8.8, , -9999.9,M, -9999.9,M,    22.9, ,    21.4, ,    11.6, ,     6.1, ,    -4.8, ,   -14.8, , -9999.9,M,   -13.6,E, -9999.9,M, -9999.9,M,     4.3, 
 1999,   -20.1, ,   -10.0, ,    -2.4, ,     5.2, ,    11.8, ,    19.2, ,    20.4, ,    20.3,E,    13.1, ,     5.7,E,    -5.3, ,   -13.6, ,     3.7,E,   -15.0, ,     4.9, ,    20.0,E,     4.5,E
 2000,   -20.7, ,   -10.1, ,    -4.1, ,     2.5, ,     9.4, ,    17.1, ,    23.2, ,    17.7, ,     9.9, ,     4.0, ,    -5.3, ,   -21.7, ,     1.8, ,   -14.8, ,     2.6, ,    19.3, ,     2.9, 
 2001,   -11.7, ,   -17.2, ,    -6.1, ,     3.0, ,    12.1, , -9999.9,M, -9999.9,M,    19.6, ,    14.5, ,     2.7, ,    -4.3, ,   -14.2, , -9999.9,M,   -16.9, ,     3.0, , -9999.9,M,     4.3, 
 2002,   -20.0, ,   -13.1, ,   -13.3, ,    -2.9, ,     6.5, ,    20.0, ,    19.7, ,    17.1, , -9999.9,M,     0.1, ,    -6.9, ,    -9.5, , -9999.9,M,   -15.8, ,    -3.2, ,    18.9, , -9999.9,M
 2003,   -19.3, , -9999.9,M,   -10.2, ,     3.6, ,    12.3, ,    17.8, , -9999.9,M, -9999.9,M, -9999.9,M,     5.3, ,    -6.3, ,   -12.1, , -9999.9,M, -9999.9,M,     1.9, , -9999.9,M, -9999.9,M
 2004,   -23.1, ,   -11.5, ,    -7.3, ,     0.3, ,     5.4, ,    17.3, ,    22.9, ,    16.8, ,    10.6, ,     1.6, ,    -6.9, ,   -20.0, ,     0.5, ,   -15.6, ,    -0.5, ,    19.0, ,     1.8, 
 2005,   -20.1, ,   -14.6, ,    -5.9, ,     6.1, ,    12.2, ,    18.9, ,    20.9, , -9999.9,M, -9999.9,M,     5.6, ,    -4.5, ,    -9.5, , -9999.9,M,   -18.2, ,     4.1, , -9999.9,M, -9999.9,M
 2006,   -13.3, ,   -12.4, ,    -2.2, ,     8.3, ,    14.0, ,    22.4, ,    21.9, ,    20.2, ,    15.3, ,     2.4, ,   -13.4, ,    -8.7, ,     4.5, ,   -11.7, ,     6.7, ,    21.5, ,     1.4, 
 2007,   -14.8, ,   -17.5, ,    -7.8, ,     4.6, ,    13.8, ,    18.8, ,    23.7, ,    16.8, ,     9.2, ,     6.0, ,    -7.7, ,   -17.2, ,     2.3, ,   -13.7, ,     3.5, ,    19.8, ,     2.5, 
 2008,   -18.3, ,   -19.5, ,    -9.8, ,     0.6, ,    13.3, ,    21.1, ,    23.0, ,    21.6, ,    11.0, ,     6.7,E,    -4.8, ,   -21.9, ,     1.9,E,   -18.3, ,     1.4, ,    21.9, ,     4.3,E
 2009,   -19.6, ,   -15.5, ,   -10.2, ,     3.2, ,     8.9, ,    18.0, ,    20.1, ,    19.4, ,    15.9, ,     1.1, ,    -3.5, ,   -17.4, ,     1.7, ,   -19.0, ,     0.6, ,    19.2, ,     4.5, 
 2010,   -16.0, ,    -9.9, ,     0.2, ,     9.0, ,    12.9, ,    20.9,E,    23.5, ,    19.2, ,    12.7,E,     5.4, ,    -5.7, ,   -14.4, ,     4.8,E,   -14.4, ,     7.4, ,    21.2,E,     4.1,E
 2011,   -21.1, ,   -15.7, ,    -9.5, ,     1.5, ,    15.4, ,    20.3, ,    23.0, ,    19.9, ,    16.9, ,     5.7, ,    -7.3, ,   -10.3, ,     3.2, ,   -17.1, ,     2.5, ,    21.1, ,     5.1, 
 2012,   -16.2, ,   -10.4, ,    -6.3, ,     4.0, ,    15.7,E,    19.7,E, -9999.9,M,    21.1, ,    16.0, ,     1.8, ,    -9.7,E, -9999.9,M, -9999.9,M,   -12.3, ,     4.5,E, -9999.9,M,     2.7,E
 2013,   -20.4,E,   -11.8, ,    -9.7, ,    -0.5, ,    16.0, ,    23.5, ,    21.8, ,    21.9,E,    16.3,E,     4.1, ,    -9.1, ,   -24.5,E,     2.3,E, -9999.9,M,     1.9, ,    22.4,E,     3.8,E
 2014,   -19.8, ,   -18.9,E,   -11.4, ,     0.4, ,    11.8, ,    21.8, ,    23.8, , -9999.9,M, -9999.9,M,     4.3, ,   -11.1, ,   -14.4, , -9999.9,M,   -21.1,E,     0.3, , -9999.9,M, -9999.9,M
 2015,   -18.6, ,   -19.5, ,    -4.9, ,     5.3, ,    15.2, ,    20.8, ,    20.5, ,    20.2, ,    12.6,E,     3.9,E,    -3.6, ,   -11.9, ,     3.3,E,   -17.5, ,     5.2, ,    20.5, ,     4.3,E
 2016,   -13.7, ,   -15.2,E,    -5.0,E,     2.5, , -9999.9,M,    21.1, ,    22.6, ,    19.8, ,    13.8,E,     0.9,E,    -1.2,E,   -17.9, , -9999.9,M,   -13.6,E, -9999.9,M,    21.2, ,     4.5,E
 2017,   -13.6, ,   -13.1, ,    -7.4, ,     3.7, , -9999.9,M,    19.2,E, -9999.9,M, -9999.9,M,    15.3, ,     3.3, ,   -11.0, ,   -16.5, , -9999.9,M,   -14.9, , -9999.9,M, -9999.9,M,     2.5, 
