8502800,NAIN           ,NL, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8502800,NAIN           ,NL, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1990,   -14.4,a,   -19.2,a,    -7.5,a,    -1.3,a,     5.4,a,    11.0,a,    14.2,a,    16.4,a,    10.1,a,     4.2,a,     0.1,a,   -10.5,a,     0.7,a,   -13.6,a,    -1.1,a,    13.9,a,     4.8,a
 1991,   -20.4,a,   -14.9,a,    -3.9,a,    -0.8,a,     3.8,a,    10.6,a,    13.2,a,    16.3,a,    10.3,a,     5.4,a,     0.0,a,   -12.3,a,     0.6,a,   -15.3,a,    -0.3,a,    13.4,a,     5.2,a
 1992,   -12.4,a,   -18.6,a,    -8.3,a,    -1.2,a,     3.9,a,     7.5,a,    12.7,a,    14.6,a,    12.1,a,     5.9,a,    -3.5,a,   -10.4,a,     0.2,a,   -14.4,a,    -1.9,a,    11.6,a,     4.8,a
 1993,   -14.2,a,   -16.8,a,    -9.3,a,     0.5,a,     4.5,a,     9.5,a,    12.8,a,    14.0,a,    11.0,a,     3.2,a,    -3.1,a,    -8.8,a,     0.3,a,   -13.8,a,    -1.4,a,    12.1,a,     3.7,a
 1994,   -16.9,a,   -15.3,a,    -7.3,a,    -1.8,a,     5.3,a,    12.7,a,    16.3,a,    14.2,a,    10.8, ,     6.8, ,    -0.1, ,    -8.7, ,     1.3,a,   -13.7,a,    -1.3,a,    14.4,a,     5.8, 
 1995,   -14.3, ,   -16.8, ,   -10.2, ,    -0.3, ,     5.0, ,    12.2, ,    16.3, ,    14.8, ,    12.0, ,     4.7, ,    -0.6, ,    -6.3, ,     1.4, ,   -13.3, ,    -1.8, ,    14.4, ,     5.4, 
 1996,   -11.7, ,    -8.7, ,    -4.9, ,     3.8, ,     5.7, ,     9.4, ,    13.9, ,    17.9, ,    11.9, ,     4.1, ,     0.0, ,    -6.0, ,     3.0, ,    -8.9, ,     1.5, ,    13.7, ,     5.3, 
 1997,   -10.5, ,   -17.5, ,   -10.0, ,    -1.2, ,     4.9, ,    13.0, ,    12.3, ,    16.8, ,    11.4, ,     5.4, ,    -0.9, ,    -6.4, ,     1.4, ,   -11.3, ,    -2.1, ,    14.0, ,     5.3, 
 1998,   -12.4, ,   -11.4, ,    -7.1, ,     1.0, ,     6.2, ,     9.8, ,    14.7, ,    17.1, ,    10.1, ,     5.6, ,    -0.1, ,    -7.0, ,     2.2, ,   -10.1, ,     0.0, ,    13.9, ,     5.2, 
 1999,   -12.7, ,    -9.8, ,    -2.0, ,     1.6, ,     7.2, ,    14.1, ,    15.9, ,    16.4, ,    11.2, ,     3.3, ,    -2.0, ,    -6.7, ,     3.0, ,    -9.8, ,     2.3, ,    15.5, ,     4.2, 
