2303092,PELLY BAY      ,NU, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
2303092,PELLY BAY      ,NU, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1957, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.4,a,    -7.6,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1958, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.5,a, -9999.9,M,    11.7,a,     3.6,a,    -5.2,a,   -21.8,a,   -23.7,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -7.8,a
 1959,   -21.7,a, -9999.9,M,   -27.6,a, -9999.9,M,    -7.1,a,     2.5,a,    10.5,a,     8.9,a,     1.7,a,   -11.6,a,   -16.0,a,   -18.1,a, -9999.9,M, -9999.9,M, -9999.9,M,     7.3,a,    -8.6,a
 1960, -9999.9,M, -9999.9,M,   -28.0,a,   -16.8,a,    -1.2,a,     8.0,a,    14.0,a,    11.4,a,     0.3,a,    -6.1,a,   -19.9,a,   -22.7,a, -9999.9,M, -9999.9,M,   -15.3,a,    11.1,a,    -8.6,a
 1961,   -31.1,a,   -28.7,a,   -35.3,a,   -12.7,a,    -8.0,a,     3.9,a,    13.8,a,     6.1,a,    -1.6,a,   -12.7,a,   -15.8,a,   -21.0,a,   -11.9,a,   -27.5,a,   -18.7,a,     7.9,a,   -10.0,a
 1962,   -34.6,a,   -35.8,a,   -16.1,a,   -17.2,a,    -8.4,a,     5.9,a,    13.5,a,     9.4,a,     2.6,a,    -7.3,a,   -20.4,a,   -26.7,a,   -11.3,a,   -30.5,a,   -13.9,a,     9.6,a,    -8.4,a
 1963,   -28.9,a,   -24.6,a,   -34.3,a,   -11.2,a,    -7.1,a,     4.1,a,    11.2,a,     8.2,a,    -1.6,a,    -6.2,a,   -13.4,a,   -25.6,a,   -10.8,a,   -26.7,a,   -17.5,a,     7.8,a,    -7.1,a
 1964,   -32.2,a,   -32.9,a,   -33.9,a,   -19.1,a,    -2.7,a,     2.9,a,    11.8,a,    10.6,a,     1.0,a,   -10.1,a,   -15.3,a,   -27.2,a,   -12.3,a,   -30.2,a,   -18.6,a,     8.4,a,    -8.1,a
 1965,   -30.4,a,   -33.8,a,   -24.4,a,   -11.8,a,    -1.6,a,     2.7,a,     9.7,a,     6.5,a,    -1.0,a,   -10.8,a,   -14.6,a,   -24.9,a,   -11.2,a,   -30.5,a,   -12.6,a,     6.3,a,    -8.8,a
 1966,   -34.8,a,   -30.3,a,   -24.6,a,   -17.5,a,    -2.9,a,     4.7,a,    13.5,a,    13.3,a,     3.2,a,    -8.5,a,   -26.3,a,   -23.6,a,   -11.2,a,   -30.0,a,   -15.0,a,    10.5,a,   -10.5,a
 1967,   -31.7,a,   -37.2,a,   -29.2,a,   -20.6,a,    -4.2,a,     1.5,a,    11.5,a,     7.9,a,    -0.4,a,    -5.8,a,   -24.8,a,   -22.8,a,   -13.0,a,   -30.8,a,   -18.0,a,     7.0,a,   -10.3,a
 1968,   -29.3,a,   -30.3,a,   -24.9,a,   -16.1,a,    -8.2,a,     3.4,a,     8.0,a,     9.6,a,     4.3,a,    -3.7,a,   -17.4,a,   -25.0,a,   -10.8,a,   -27.5,a,   -16.4,a,     7.0,a,    -5.6,a
 1969,   -28.4,a,   -19.9,a,   -28.6,a,   -16.5,a,    -7.6,a,     1.9,a,    15.9,a,    13.0,a,     1.5,a,    -4.4,a,   -20.5,a,   -19.3,a,    -9.4,a,   -24.4,a,   -17.6,a,    10.3,a,    -7.8,a
 1970,   -28.0,a,   -30.9,a,   -21.7,a,   -15.2,a,    -8.3,a,     4.9,a,    11.4,a,    10.2,a,     1.5,a,    -4.5,a,   -19.0,a,   -30.3,a,   -10.8,a,   -26.1,a,   -15.1,a,     8.8,a,    -7.3,a
 1971,   -26.1,a,   -26.8,a,   -22.6,a,   -16.2,a,    -6.8,a,     6.7,a,    13.0,a,    10.1,a,     2.1,a,    -4.3,a,   -21.3,a,   -29.6,a,   -10.2,a,   -27.7,a,   -15.2,a,     9.9,a,    -7.8,a
 1972,   -36.7,a,   -36.5,a,   -26.5,a,   -15.6,a,    -7.0,a,    -0.8,a,     7.3,a,     7.1,a,    -1.6,a,   -13.1,a,   -21.9,a,   -31.2,a,   -14.7,a,   -34.3,a,   -16.4,a,     4.5,a,   -12.2,a
 1973,   -30.5,a,   -34.1,a,   -25.6,a,   -18.5,a,    -3.3,a,     7.7,a,    14.2,a,    12.2,a,     3.1,a,    -2.9,a,   -14.5,a,   -25.8,a,    -9.8,a,   -31.9,a,   -15.8,a,    11.4,a,    -4.8,a
 1974,   -32.9,a,   -28.3,a,   -29.4,a,   -21.5,a,    -2.1,a,     8.6,a,    14.0,a,     8.7,a,    -0.7,a,   -11.0,a,   -15.6,a,   -24.8,a,   -11.3,a,   -29.0,a,   -17.7,a,    10.4,a,    -9.1,a
