1130771,BEAVERDELL     ,BC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1130771,BEAVERDELL     ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1939, -9999.9,M,    -0.8,a,     7.6,a,    15.7,a,    20.2,a,    19.5,a,    27.4,a,    28.6,a,    22.1,a,    12.7,a,     7.5,a,     2.8,a, -9999.9,M, -9999.9,M,    14.5,a,    25.2,a,    14.1,a
 1940,     0.2,a,     3.3,a,     9.2,a,    13.7,a,    20.1,a,    25.3,a,    27.9,a,    27.8,a,    25.5,a,    13.3,a,     0.3,a,     0.9,a,    14.0,a,     2.1,a,    14.3,a,    27.0,a,    13.0,a
 1941,     0.3,a,     5.4,a,    11.8,a,    16.9,a,    17.4,a,    21.5,a,    28.6,a,    24.9,a,    15.0,a,    12.7,a,     6.4,a,     0.1,a,    13.4,a,     2.2,a,    15.4,a,    25.0,a,    11.4,a
 1942,    -1.0,a,     1.2,a,     6.8,a,    14.7,a,    15.3,a,    19.8,a,    26.3,a,    27.6,a,    24.0,a,    14.8,a,     1.3,a,    -0.6,a,    12.5,a,     0.1,a,    12.3,a,    24.6,a,    13.4,a
 1943,    -7.3,a,     5.2,a,     4.4,a,    15.1,a,    16.2,a,    20.5,a,    27.6,a,    25.7,a,    24.8,a,    13.9,a,     5.5,a,     0.7,a,    12.7,a,    -0.9,a,    11.9,a,    24.6,a,    14.7,a
 1944,    -0.4,a,     0.9,a,     5.2,a,    14.2,a,    18.7,a,    22.9,a,    26.7,a,    25.5,a,    22.3,a,    19.5,a,     2.9,a,    -1.1,a,    13.1,a,     0.4,a,    12.7,a,    25.0,a,    14.9,a
 1945,     0.2,a,     1.9,a,     4.6,a,     9.7,a,    19.2,a,    21.1,a,    28.4,a,    29.0,a,    19.6,a,    14.8,a,     1.9,a,    -1.2,a,    12.4,a,     0.3,a,    11.2,a,    26.2,a,    12.1,a
 1946,    -0.7,a,     2.6,a,     7.9,a,    12.5,a,    21.7,a,    20.1,a,    26.9,a,    28.1,a,    20.4,a,    10.1,a,     1.7,a,    -0.7,a,    12.6,a,     0.2,a,    14.0,a,    25.0,a,    10.7,a
 1947,    -2.5,a,     6.4,a,     9.9,a,    14.5,a,    21.5,a,    19.6,a,    26.6,a,    24.8,a,    22.5,a,    11.7,a,     2.7,a,     0.2,a,    13.2,a,     1.1,a,    15.3,a,    23.7,a,    12.3,a
 1948,     0.4,a,    -0.5,a,     5.3,a,    10.1,a,    16.7,a,    25.0,a,    24.5,a,    23.3,a,    20.3,a,    14.0,a,     3.2,a,    -4.3,a,    11.5,a,     0.0,a,    10.7,a,    24.3,a,    12.5,a
