1090660,BARKERVILLE    ,BC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1090660,BARKERVILLE    ,BC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1888, -9999.9,M,     1.0,a, -9999.9,M,     6.4,a,    15.2,a,    20.0,a,    18.9,a,    22.9,a,    17.6,a,     8.2,a,     0.5,a,    -1.4,a, -9999.9,M, -9999.9,M, -9999.9,M,    20.6,a,     8.8,a
 1889,    -2.5,a,    -2.6,a,     5.3,a,     8.0,a,    12.3,a,    15.2,a,    21.4,a,    16.9,a,    10.7,a,     9.3,a,     2.2,a,    -7.1,a,     7.4,a,    -2.2,a,     8.5,a,    17.8,a,     7.4,a
 1890, -9999.9,M, -9999.9,M,     1.9,a,     4.0,a,    11.8,a,    14.0,a,    16.7,a,    17.4,a,    11.6,a,     5.9,a,     4.9,a,    -0.8,a, -9999.9,M, -9999.9,M,     5.9,a,    16.0,a,     7.5,a
 1891,     0.0,a,   -10.3,a,     0.2,a,     5.9,a,    12.7,a,    12.7,a,    19.1,a,    21.2,a,    11.9,a,     9.3,a,     2.1,a,    -2.8,a,     6.8,a,    -3.7,a,     6.3,a,    17.7,a,     7.8,a
 1892,    -5.7,a, -9999.9,M,     3.0,a,     3.6,a, -9999.9,M,    18.5,a,    16.2,a,    18.9,a,    17.8,a,    10.8,a,    -0.9,a,    -1.1,a, -9999.9,M, -9999.9,M, -9999.9,M,    17.9,a,     9.2,a
 1893,    -5.0,a,    -8.1,a,     2.4,a,     5.2,a,    11.8,a,    12.7,a,    19.1,a,    22.4,a,    16.3,a,     5.7,a,    -2.8,a, -9999.9,M, -9999.9,M,    -4.7,a,     6.5,a,    18.1,a,     6.4,a
 1894,    -6.5,a,    -3.7,a,     0.3,a,     5.3,a,    10.7,a,    15.6,a,    22.3,a,    23.3,a,    11.6,a,     5.1,a,     1.2,a,    -4.8,a,     6.7,a, -9999.9,M,     5.4,a,    20.4,a,     6.0,a
 1895,    -6.2,a,    -0.4,a,     2.2,a,     6.1,a,    10.6,a,    16.6,a,    19.6,a,    20.7,a,     8.5,a,    10.9,a,     2.0,a,    -3.0,a,     7.3,a,    -3.8,a,     6.3,a,    19.0,a,     7.1,a
 1896,    -7.0,a,    -0.6,a,    -1.3,a,     4.5,a,     8.9,a,    15.3,a,    23.5,a,    22.7,a,    16.3,a,     7.3,a,   -10.5,a,     0.6,a,     6.6,a,    -3.5,a,     4.0,a,    20.5,a,     4.4,a
 1897,    -2.4,a,    -1.5,a,    -1.6,a,     9.1,a,    17.2,a,    19.2,a,    17.5,a,    24.9,a,    13.8,a,     7.8,a,    -4.7,a,    -0.9,a,     8.2,a,    -1.1,a,     8.2,a,    20.5,a,     5.6,a
