4056241,PRINCE ALBERT  ,SK, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
4056241,PRINCE ALBERT  ,SK, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1884, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.3,a,    -1.0,a,   -17.1,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1885,   -20.3,a,   -14.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.8,a,    21.6,a,    20.5,a,     9.7,a,     1.1,a,    -6.9,a, -9999.9,M,   -17.3,a, -9999.9,M, -9999.9,M,    10.4,a
 1886,   -25.2,a,    -8.5,a,    -2.8,a,    10.9,a,    17.6,a,    25.5,a,    26.9,a,    23.1,a,    13.9,a,    12.8,a,    -5.0,a,   -12.4,a,     6.4,a,   -13.5,a,     8.6,a,    25.2,a,     7.2,a
 1887,   -20.2,a, -9999.9,M, -9999.9,M, -9999.9,M,    15.9,a,    22.3,a,    24.0,a,    22.3,a,    19.1,a,     6.3,a,    -3.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.9,a,     7.3,a
 1888, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.0,a,    23.1,a,    25.2,a,    25.8,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    24.7,a, -9999.9,M
 1889,    -7.8,a,    -8.8,a,     4.3,a,    15.2,a,    17.7,a, -9999.9,M,    25.0,a,    26.7,a,    15.2,a,    10.9,a,    -0.6,a,   -12.9,a, -9999.9,M, -9999.9,M,    12.4,a, -9999.9,M,     8.5,a
 1890,   -21.2,a,   -17.9,a,    -6.3,a,     7.2,a,    13.6,a,    22.3,a,    22.5,a,    21.9,a,    17.0,a,    10.5,a,     4.6,a,    -6.0,a,     5.7,a,   -17.3,a,     4.8,a,    22.2,a,    10.7,a
 1891,    -7.3,a,   -16.0,a,    -4.8,a,    15.3,a,    17.5,a,    21.1,a,    24.2,a,    23.3,a,    20.5,a,     9.4,a,    -6.2,a,    -7.4,a,     7.5,a,    -9.8,a,     9.3,a,    22.9,a,     7.9,a
 1892,   -12.9,a,   -13.8,a,    -2.7,a,     6.4,a,    14.2,a,    21.8,a,    25.5,a,    24.2,a,    19.8,a,    12.9,a,    -6.5,a,   -13.5,a,     6.3,a,   -11.4,a,     6.0,a,    23.8,a,     8.7,a
 1893,   -15.1,a,   -15.4,a,    -5.8,a,     0.8,a,    19.7,a,    24.0,a,    25.0,a,    24.7,a,    16.8,a,     6.1,a,    -6.4,a,   -15.8,a,     4.9,a,   -14.7,a,     4.9,a,    24.6,a,     5.5,a
 1894,   -18.3,a,    -9.4,a,    -3.7,a,    10.5,a,    19.4,a,    24.6,a,    26.9,a,    26.5,a,    16.8,a,     9.6,a,    -2.2,a,    -7.5,a,     7.8,a,   -14.5,a,     8.7,a,    26.0,a,     8.1,a
 1895,   -18.0,a,   -10.0,a,    -1.8,a,    17.1,a,    19.5,a,    21.8,a,    25.0,a,    22.7,a,    16.0,a,    10.7,a,    -4.4,a,    -9.2,a,     7.5,a,   -11.8,a,    11.6,a,    23.2,a,     7.4,a
