3062696,FORT MCMURRAY  ,AB, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
3062696,FORT MCMURRAY  ,AB, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1943,   -16.1, ,    -4.8, ,    -3.6, ,    13.3, ,    15.8, ,    21.0, ,    26.1, ,    24.7, ,    19.6, ,    12.8, ,     1.2, ,    -6.7, ,     8.6, ,   -13.0, ,     8.5, ,    23.9, ,    11.2, 
 1944,    -6.9, ,   -10.8, ,    -2.8, ,    13.8, ,    19.2, ,    21.4, ,    23.4, ,    21.8, ,    17.6, ,    12.6, ,    -2.6, ,    -6.3, ,     8.4, ,    -8.1, ,    10.1, ,    22.2, ,     9.2, 
 1945,   -11.9, ,    -7.9, ,     2.6, ,     2.0, ,    13.3, ,    20.5, ,    23.7, ,    23.7, ,    13.0, ,     9.4, ,    -9.1, ,   -14.6, ,     5.4, ,    -8.7, ,     6.0, ,    22.6, ,     4.4, 
 1946,   -13.8, ,   -14.4, ,     3.2, ,    11.9, ,    13.8, ,    19.3, ,    23.9, ,    23.0, ,    15.8, ,     5.3, ,    -4.7, ,   -16.9, ,     5.5, ,   -14.3, ,     9.6, ,    22.1, ,     5.5, 
 1947,   -14.9, ,   -16.0, ,    -2.8, ,     3.6, ,    13.5, ,    20.0, ,    24.9, ,    19.1, ,    14.0, ,    10.8, ,    -5.8, ,   -10.2, ,     4.7, ,   -15.9, ,     4.8, ,    21.3, ,     6.3, 
 1948,    -8.0, ,   -15.1, ,    -5.9, ,     1.1, ,    19.2, ,    23.6, ,    24.1, ,    20.9, ,    16.7, ,    12.6, ,    -2.6, ,   -15.0, ,     6.0, ,   -11.1, ,     4.8, ,    22.9, ,     8.9, 
 1949,   -13.6, ,   -15.6, ,     0.3, ,    12.9, ,    15.7, ,    19.3, ,    23.4, ,    22.9, ,    17.5, ,     5.9, ,     3.4, ,   -17.9, ,     6.2, ,   -14.7, ,     9.6, ,    21.9, ,     8.9, 
 1950,   -26.5, ,   -12.8, ,    -3.8, ,     6.2, ,    17.2, ,    22.9, ,    24.5, ,    19.6, ,    17.8, ,     4.6, ,    -9.6, ,   -11.8, ,     4.0, ,   -19.1, ,     6.5, ,    22.3, ,     4.3, 
 1951,   -16.4, ,    -9.9, ,    -7.8, ,     7.4, ,    15.9, ,    19.6, ,    23.2, ,    21.7, ,    15.1, ,     4.2, ,    -6.3, ,   -18.7, ,     4.0, ,   -12.7, ,     5.2, ,    21.5, ,     4.3, 
 1952,   -20.1, ,    -6.9, ,    -1.5, ,    13.3, ,    19.4, ,    21.0, ,    22.6, ,    20.6, ,    16.2, ,    10.5, ,     1.2, ,    -7.7, ,     7.4, ,   -15.2, ,    10.4, ,    21.4, ,     9.3, 
 1953,   -18.7, ,    -3.5, ,    -0.8, ,     6.9, ,    18.2, ,    19.2, ,    22.8, ,    24.1, ,    15.0, ,    11.1, ,    -0.1, ,    -7.4, ,     7.2, ,   -10.0, ,     8.1, ,    22.0, ,     8.7, 
 1954,   -22.8, ,    -5.0, ,    -1.9, ,    -0.3, ,    14.9, ,    20.1, ,    23.2, ,    20.7, ,    15.0, ,     9.5, ,     2.7, ,    -4.4, ,     6.0, ,   -11.7, ,     4.2, ,    21.3, ,     9.1, 
 1955,   -12.9, ,   -12.4, ,    -8.9, ,     8.9, ,    16.9, ,    23.0, ,    23.2, ,    22.6, ,    14.1, ,     9.0, ,   -11.6, ,   -17.4, ,     4.5, ,    -9.9, ,     5.6, ,    22.9, ,     3.8, 
 1956,   -18.2, ,   -11.3, ,    -2.6, ,     6.5, ,    19.2, ,    20.8, ,    23.3, ,    22.2, ,    13.2, ,     7.5, ,     2.8, ,   -12.4, ,     5.9, ,   -15.6, ,     7.7, ,    22.1, ,     7.8, 
 1957,   -14.6, ,   -13.1, ,     0.0, ,     8.3, ,    14.1, ,    19.4, ,    22.4, ,    21.5, ,    16.8, ,     6.3, ,    -2.8, ,   -11.8, ,     5.5, ,   -13.4, ,     7.5, ,    21.1, ,     6.8, 
 1958,    -7.6, ,   -14.2, ,    -0.1, ,     8.1, ,    18.2, ,    19.7, ,    23.1, ,    22.7, ,    13.6, ,    10.5, ,    -3.7, ,   -12.0, ,     6.5, ,   -11.2, ,     8.7, ,    21.8, ,     6.8, 
 1959,   -21.7, ,    -6.9, ,     1.2, ,     9.2, ,    12.2, ,    18.5, ,    24.2, ,    16.7, ,    13.4, ,     4.1, ,    -5.3, ,    -2.6, ,     5.3, ,   -13.5, ,     7.5, ,    19.8, ,     4.1, 
