710S005,INUKJUAK       ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
710S005,INUKJUAK       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1934,   -23.3, ,   -27.5, ,   -19.9, ,    -4.3, , -9999.9,M,     8.5, ,    13.4, ,    12.8, ,     8.2, ,     2.5, ,    -5.8, ,   -14.2, , -9999.9,M,   -25.6, , -9999.9,M,    11.6, ,     1.6, 
 1935, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.8, , -9999.9,M,    13.4, , -9999.9,M,    10.7, ,     3.5, ,    -8.3, ,   -16.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     2.0, 
 1936, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     7.2, ,    -0.6, ,   -11.6, ,   -18.2, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.7, 
 1937,   -25.1, ,   -15.4, ,   -13.2, ,    -3.5, ,     4.6, ,    10.1, ,    12.7, , -9999.9,M, -9999.9,M,     2.0, ,    -2.8, ,   -12.9, , -9999.9,M,   -19.6, ,    -4.0, , -9999.9,M, -9999.9,M
 1938,   -18.5, ,   -21.6, ,   -14.5, ,    -8.6, ,     3.2, ,     8.7, ,    14.5, ,    13.2, ,     7.5, ,     3.3, ,    -3.7, ,   -11.3, ,    -2.3, ,   -17.7, ,    -6.6, ,    12.1, ,     2.4, 
 1939,   -21.9, ,   -26.5, ,   -23.4, ,    -6.8, ,     0.2, ,     7.4, ,    11.4, , -9999.9,M,     6.1, ,     0.1, ,    -2.8, ,   -14.1, , -9999.9,M,   -19.9, ,   -10.0, , -9999.9,M,     1.1, 
 1940,   -10.4, ,   -21.5, ,   -15.9, ,    -6.1, ,     0.8, ,     8.4, ,    12.2, ,    11.5, ,     9.7, ,     1.2, ,    -4.2, ,   -18.6, ,    -2.7, ,   -15.3, ,    -7.1, ,    10.7, ,     2.2, 
 1941,   -20.1, ,   -14.6, ,   -13.4, ,    -8.2, ,    -0.5, ,     5.9, ,    12.8, ,    11.0, ,     6.8, ,     1.4, ,    -5.4, ,   -14.4, ,    -3.2, ,   -17.8, ,    -7.4, ,     9.9, ,     0.9, 
 1942,   -23.7, ,   -20.2, ,   -10.0, ,    -4.6, ,    -1.1, ,     8.0, ,    11.8, , -9999.9,M,     6.6, ,     2.6, ,    -3.8, ,   -15.2, , -9999.9,M,   -19.4, ,    -5.2, , -9999.9,M,     1.8, 
 1943,   -19.9, ,   -23.5, ,   -18.8, ,    -8.5, ,    -0.5, ,     4.7, ,    11.6, , -9999.9,M,     7.2, ,     2.8, ,    -3.9, ,   -14.2, , -9999.9,M,   -19.5, ,    -9.3, , -9999.9,M,     2.0, 
 1944,   -16.5, ,   -25.0, ,   -16.3, ,    -4.8, ,     0.2, ,     6.0, ,    11.6, ,    13.4, ,     9.6, ,     0.7, ,    -5.2, ,   -15.2, ,    -3.5, ,   -18.6, ,    -7.0, ,    10.3, ,     1.7, 
 1945,   -21.9, ,   -19.6, ,   -12.8, ,    -7.4, ,     0.2, ,     7.6, ,    12.2, ,    11.0, ,     5.9, ,     0.8, ,    -4.0, ,   -15.1, ,    -3.6, ,   -18.9, ,    -6.7, ,    10.3, ,     0.9, 
 1946,   -26.2, ,   -25.3, ,   -13.2, ,    -8.2, ,    -1.0, ,     4.6, ,    10.4, ,    10.1, ,     7.1, ,     1.0, ,    -5.1, ,   -14.4, ,    -5.0, ,   -22.2, ,    -7.5, ,     8.4, ,     1.0, 
 1947,   -19.1, ,    -9.9, ,   -13.1, ,   -11.1, ,    -1.7, ,     8.4, ,    10.4, ,     9.4, ,     5.9, ,     3.9, ,    -0.2, ,   -10.0, ,    -2.3, ,   -14.5, ,    -8.6, ,     9.4, ,     3.2, 
 1948,   -21.1, ,   -22.2, ,   -19.3, ,    -8.8, ,     1.6, ,    11.4, ,    18.7, ,    14.9, ,    10.5, ,     5.8, ,    -0.4, ,   -10.0, ,    -1.6, ,   -17.8, ,    -8.8, ,    15.0, ,     5.3, 
 1949,   -17.4, ,   -26.5, ,   -17.6, ,    -7.5, ,     0.7, ,    12.4, ,    10.4, ,    13.4, ,     7.8, ,     2.0, ,    -5.7, ,   -12.8, ,    -3.4, ,   -18.0, ,    -8.1, ,    12.1, ,     1.4, 
 1950,   -25.4, ,   -25.8, ,   -16.0, ,    -7.8, ,     1.7, ,     7.1, ,    13.3, ,    10.6, ,     5.5, ,     0.4, ,    -5.8, ,   -10.5, ,    -4.4, ,   -21.3, ,    -7.4, ,    10.3, ,     0.0, 
 1951,   -23.5, ,   -20.3, ,   -11.1, ,    -2.6, ,     1.1, ,    10.1, ,    11.6, ,    12.0, ,     7.5, ,     1.2, ,    -5.8, ,   -16.9, ,    -3.1, ,   -18.1, ,    -4.2, ,    11.2, ,     1.0, 
 1952, -9999.9,M, -9999.9,M, -9999.9,M,    -5.2, ,     4.4, ,     8.4, ,    14.2, ,    11.7, ,     8.1, ,    -0.4, ,    -3.5, ,    -8.5, , -9999.9,M, -9999.9,M, -9999.9,M,    11.4, ,     1.4, 
 1953,   -22.5, ,   -20.5, ,   -10.2, ,    -0.2, ,     1.3, ,     7.1, ,    12.8, ,    11.8, ,     7.0, ,     1.9, ,    -2.7, ,   -17.3, ,    -2.6, ,   -17.2, ,    -3.0, ,    10.6, ,     2.1, 
 1954,   -28.3, ,   -18.0, ,   -13.2, ,   -10.0, ,     4.8, ,    10.9, ,    18.2, ,    15.7, ,     9.1, ,     2.8, ,    -5.4, ,   -11.6, ,    -2.1, ,   -21.2, ,    -6.1, ,    14.9, ,     2.2, 
 1955,   -20.0, ,   -19.0, ,   -17.3, ,    -4.3, ,     3.2, ,    16.3, ,    13.4, ,    12.9, ,     8.1, ,     5.4, ,    -3.1, ,    -8.1, ,    -1.0, ,   -16.9, ,    -6.1, ,    14.2, ,     3.5, 
 1956,   -17.7, ,   -18.1, ,   -16.5, ,    -4.1, ,    -3.7, ,     6.8, ,    14.4, ,    12.1, ,     6.3, ,     2.4, ,    -5.7, ,   -18.9, ,    -3.6, ,   -14.6, ,    -8.1, ,    11.1, ,     1.0, 
 1957,   -26.3, ,   -19.1, ,   -10.6, ,    -5.1, ,    -1.0, ,     8.7, ,    15.4, ,    10.7, ,     8.6, ,     2.7, ,    -5.6, ,   -13.6, ,    -2.9, ,   -21.4, ,    -5.6, ,    11.6, ,     1.9, 
 1958,   -16.6, ,   -17.6, ,    -7.9, ,    -7.4, ,     1.3, ,     7.8, ,    12.4, ,    12.2, ,     7.8, ,     0.8, ,    -7.0, ,   -15.8, ,    -2.5, ,   -15.9, ,    -4.7, ,    10.8, ,     0.5, 
 1959,   -15.9, ,   -25.7, ,   -18.3, ,    -7.1, ,     0.6, ,     7.6, ,     9.8, ,    10.4, ,     8.0, ,    -0.9, ,    -5.5, ,   -14.5, ,    -4.3, ,   -19.1, ,    -8.3, ,     9.3, ,     0.5, 
 1960,   -17.3, ,   -15.2, ,   -19.7, ,    -8.4, ,     4.4, ,    10.0, ,    14.6, ,    11.8, ,     7.5, ,     2.6, ,    -2.6, ,   -12.3, ,    -2.1, ,   -15.7, ,    -7.9, ,    12.1, ,     2.5, 
 1961,   -23.0, ,   -22.3, ,   -17.7, ,    -1.9, ,     0.7, ,     6.4, ,    16.8, ,    10.7, ,     7.4, ,     2.3, ,    -1.8, ,    -7.5, ,    -2.5, ,   -19.2, ,    -6.3, ,    11.3, ,     2.6, 
 1962,   -23.5, ,   -26.3, ,   -12.4, ,    -9.2, ,     1.1, ,     6.1, ,    15.6, ,    10.1, ,     8.5, ,     3.3, ,    -1.8, ,   -13.5, ,    -3.5, ,   -19.1, ,    -6.8, ,    10.6, ,     3.3, 
 1963,   -22.9, ,   -21.8, ,   -20.6, ,    -3.7, ,    -0.9, ,     6.7, ,    16.2, ,    11.7, ,     5.4, ,     1.9, ,    -3.0, ,   -13.6, ,    -3.7, ,   -19.4, ,    -8.4, ,    11.5, ,     1.4, 
 1964,   -19.2, ,   -22.8, ,   -21.6, ,    -7.5, ,     3.1, ,     5.2, ,    13.2, ,    13.4, ,     7.8, ,     0.9, ,    -3.9, ,   -14.9, ,    -3.9, ,   -18.5, ,    -8.7, ,    10.6, ,     1.6, 
 1965,   -20.1, ,   -23.5, ,   -17.7, ,    -9.1, ,     0.7, ,     8.3, ,    11.3, ,     7.7, ,     6.1, ,     0.0, ,    -5.6, ,   -16.3, ,    -4.9, ,   -19.5, ,    -8.7, ,     9.1, ,     0.2, 
 1966,   -17.7, ,   -16.0, ,   -14.6, ,    -1.6, ,     1.6, ,     8.3, ,    15.1, ,    15.5, ,     9.5, ,     2.5, ,    -4.8, ,   -15.1, ,    -1.4, ,   -16.7, ,    -4.9, ,    13.0, ,     2.4, 
 1967,   -24.7, ,   -27.7, ,   -19.2, ,   -11.9, ,     0.6, ,     6.6, ,    13.1, ,    10.4, ,     7.0, ,     1.4, ,    -4.9, ,   -11.5, ,    -5.1, ,   -22.5, ,   -10.2, ,    10.0, ,     1.2, 
 1968,   -22.1, ,   -18.7, ,   -17.1, ,    -5.1, ,     2.5, ,     9.6, ,    10.2, ,    10.2, ,    11.9, ,     5.6, ,    -2.5, ,    -9.8, ,    -2.1, ,   -17.4, ,    -6.6, ,    10.0, ,     5.0, 
 1969,   -13.3, ,   -14.6, ,   -14.3, ,   -10.5, ,    -1.4, ,     3.6, ,    14.0, ,    13.9, ,     6.1, ,     0.7, ,    -1.5, ,   -11.9, ,    -2.4, ,   -12.6, ,    -8.7, ,    10.5, ,     1.8, 
 1970,   -17.9, ,   -24.4, ,   -13.5, ,    -6.9, ,    -1.4, ,     6.1, ,    11.3, ,    12.9, ,     8.1, ,     4.2, ,    -2.0, ,   -18.0, ,    -3.5, ,   -18.1, ,    -7.3, ,    10.1, ,     3.4, 
 1971,   -17.9, ,   -19.1, ,   -13.1, ,    -3.8, ,     1.7, ,     8.4, ,    12.3, ,    11.8, ,     7.7, ,     3.2, ,    -3.5, ,   -14.7, ,    -2.3, ,   -18.3, ,    -5.1, ,    10.8, ,     2.5, 
 1972,   -25.4, ,   -24.8, ,   -18.3, ,    -8.2, ,    -1.4, ,     5.2, ,    10.1, ,     9.8, ,     6.0, ,    -0.2, ,    -6.4, ,   -25.5, ,    -6.6, ,   -21.6, ,    -9.3, ,     8.4, ,    -0.2, 
 1973,   -21.5, ,   -22.8, ,   -12.8, ,    -7.4, ,     3.2, ,     9.2, ,    14.4, ,    16.8, ,     9.3, ,     4.3, ,    -0.7, ,   -12.6, ,    -1.7, ,   -23.3, ,    -5.7, ,    13.5, ,     4.3, 
 1974,   -25.2, ,   -21.9, ,   -21.0, ,    -9.5, ,     5.1, ,    11.1, ,    16.3, ,    12.7, ,     5.9, ,    -0.1, ,    -3.1, ,   -12.8, ,    -3.5, ,   -19.9, ,    -8.5, ,    13.4, ,     0.9, 
 1975,   -21.8, ,   -17.6, ,   -17.0, ,    -7.8, ,     3.4, ,    12.4, ,    13.2, ,    14.0, ,     8.4, ,     3.4, ,    -1.6, ,   -14.3, ,    -2.1, ,   -17.4, ,    -7.1, ,    13.2, ,     3.4, 
 1976,   -21.8, ,   -24.1, ,   -21.1, ,    -5.5, ,     2.9, ,     9.2, ,    13.6, ,    10.6, ,     7.3, ,     0.4, ,    -4.1, ,   -19.5, ,    -4.3, ,   -20.1, ,    -7.9, ,    11.1, ,     1.2, 
 1977,   -15.5, ,   -19.3, ,   -10.1, ,    -7.3, ,     1.0, ,     9.1, ,    10.3, ,    12.8, ,     9.9, ,     4.2, ,    -0.9, ,   -13.4, ,    -1.6, ,   -18.1, ,    -5.5, ,    10.7, ,     4.4, 
 1978,   -22.8, ,   -16.3, ,   -21.5, ,    -7.6, ,     1.2, ,     5.8, ,    10.8, ,    10.3, ,     6.4, ,     0.6, ,    -8.9, ,   -14.0, ,    -4.7, ,   -17.5, ,    -9.3, ,     9.0, ,    -0.6, 
 1979,   -18.2, ,   -27.7, ,   -16.5, ,    -5.5, ,     2.1, ,     7.3, ,    11.9, ,     9.9, ,     6.4, , -9999.9,M,    -4.1,E,    -9.9, , -9999.9,M,   -20.0, ,    -6.6, ,     9.7, , -9999.9,M
 1980,   -17.0, ,   -20.3, ,   -14.4, ,    -6.2, ,     3.4, ,     7.5, ,    15.2, ,    15.5, ,     7.1, ,     0.9, ,    -3.5, ,   -16.8, ,    -2.4, ,   -15.7, ,    -5.7, ,    12.7, ,     1.5, 
 1981,   -18.4, ,   -15.9, ,    -8.2, ,    -8.5, ,    -0.5, ,     4.7, ,    10.2, ,    14.8, ,     8.6, ,     3.2, ,    -4.6, ,    -9.7, ,    -2.0, ,   -17.0, ,    -5.7, ,     9.9, ,     2.4, 
 1982,   -19.1, ,   -22.6, ,   -16.1, ,   -11.5, ,     2.0, ,     9.9, ,    12.2, ,    11.4, ,     8.4, ,     2.8, ,    -3.8, ,   -16.1, ,    -3.5, ,   -17.1, ,    -8.5, ,    11.2, ,     2.5, 
 1983,   -23.9, ,   -21.8, ,   -16.6, ,    -5.4, ,    -1.5, ,     8.6, ,    12.7, ,    11.6, ,     9.7, ,     2.9, ,    -6.0, ,   -16.6, ,    -3.9, ,   -20.6, ,    -7.8, ,    11.0, ,     2.2, 
 1984,   -23.2, ,   -19.6, ,   -15.4, ,    -2.9, ,     3.9, ,    10.3, ,    15.6, ,    11.6, ,     7.1, ,     2.7, ,    -4.9, ,   -16.4, ,    -2.6, ,   -19.8, ,    -4.8, ,    12.5, ,     1.6, 
 1985,   -17.7, ,   -18.2, ,   -15.4, ,    -8.9, ,     0.4, ,    12.8, ,    12.7, ,    14.3, ,     9.5, ,     3.6, ,    -3.5, ,   -14.7, ,    -2.1, ,   -17.4, ,    -8.0, ,    13.3, ,     3.2, 
 1986,   -20.7, ,   -19.4, ,   -18.5, ,    -4.8, ,     1.1, ,     7.7, ,    15.4, ,    11.5, ,     6.9, ,     0.3, ,    -9.3, ,   -14.6, ,    -3.7, ,   -18.3, ,    -7.4, ,    11.5, ,    -0.7, 
 1987,   -16.5, ,   -19.2, ,   -14.9, ,    -4.5, ,    -1.4, ,     6.8, ,    13.0, ,    11.7, ,    10.8, ,     0.9, ,    -2.7, ,   -10.9, ,    -2.2, ,   -16.8, ,    -6.9, ,    10.5, ,     3.0, 
 1988,   -22.7, ,   -25.3, ,   -14.3, ,    -2.3, ,     0.9, ,     9.1, ,    13.2, ,    13.0, ,     8.8, ,     3.8, ,    -2.2, ,   -13.4, ,    -2.6, ,   -19.6, ,    -5.2, ,    11.8, ,     3.5, 
 1989,   -22.4, ,   -24.8, ,   -20.3, ,    -6.7, ,     0.6, ,     9.0, ,    11.7, ,    11.4, ,     7.1, ,     1.6, ,    -6.3, ,   -17.3, ,    -4.7, ,   -20.2, ,    -8.8, ,    10.7, ,     0.8, 
 1990,   -22.5, ,   -25.6, ,   -14.1, ,    -9.5, ,     0.7, ,     7.3, ,    11.6, ,     9.8, ,     5.0, ,     1.0, ,    -3.6, ,   -16.3, ,    -4.7, ,   -21.8, ,    -7.6, ,     9.6, ,     0.8, 
 1991,   -28.3, ,   -21.3, ,   -16.7, ,    -8.0, ,    -0.4, ,    10.4, ,    16.4, ,    14.4, ,     7.8, ,     2.3, ,    -1.6, ,   -14.6, ,    -3.3, ,   -22.0, ,    -8.4, ,    13.7, ,     2.8, 
 1992,   -20.9, ,   -24.8, ,   -20.3, ,   -10.6, ,    -2.9, ,     3.7, ,    13.8, ,    12.3, ,     6.1, ,     1.7, ,    -5.6, ,   -16.1, ,    -5.3, ,   -20.1, ,   -11.3, ,     9.9, ,     0.7, 
 1993,   -18.8, ,   -25.0, ,   -17.5, ,   -10.1, ,     2.5, ,     8.0, ,    17.0, ,    14.2, ,     6.9, ,     0.2, ,    -5.4, ,   -15.9, ,    -3.7, ,   -20.0, ,    -8.4, ,    13.1, ,     0.6, 
 1994, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    10.8,E,     9.8,E, -9999.9,M,    -3.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1995, -9999.9,M,   -25.0, ,   -14.5, , -9999.9,M,     3.5,E,    10.4,E,    13.2, ,    13.8,E,     6.9,E,     2.8,E,    -4.2,E,   -15.5,E, -9999.9,M, -9999.9,M, -9999.9,M,    12.5,E,     1.8,E
 1996,   -23.3,E,   -19.2, ,   -16.3, ,    -5.4, ,    -2.3, ,     8.8, ,    18.3, , -9999.9,M,    10.6,E,     1.3, ,    -1.8, ,   -11.4, , -9999.9,M,   -19.3,E,    -8.0, , -9999.9,M,     3.4,E
 1997,   -20.7, ,   -24.0, ,   -18.9, ,    -6.9, ,     1.9, ,    11.4, ,    18.6, ,    14.7, ,     9.0, ,     3.2, ,    -4.7, ,   -11.5, ,    -2.3, ,   -18.7, ,    -8.0, ,    14.9, ,     2.5, 
 1998,   -22.9, ,   -19.9, ,   -15.7, ,    -3.5,E,     5.2, ,    17.0, ,    15.9, ,    14.1, ,    10.8, ,     3.0, ,    -3.1, ,    -8.8, ,    -0.7,E,   -18.1, ,    -4.7,E,    15.7, ,     3.6, 
 1999,   -18.4, ,   -15.8, ,   -12.2, ,    -3.7, ,     5.9,E,    10.4, ,    15.7, ,    13.9, ,    10.6, ,     1.6, ,    -4.1, ,    -5.8, ,    -0.2,E,   -14.3, ,    -3.3,E,    13.3, ,     2.7, 
 2000,   -20.3, ,   -19.5, ,   -11.9, ,    -8.2, ,     3.6, ,     5.5, ,    16.7, ,    14.7, ,     6.9, ,     2.9, ,    -0.9, ,   -12.8, ,    -1.9, ,   -15.2, ,    -5.5, ,    12.3, ,     3.0, 
 2001,   -20.2, ,   -23.7, ,    -9.1, ,    -4.9, ,     9.5, ,    10.7, ,    19.2, ,    14.2, ,     9.9, ,     4.5, ,    -1.7, ,    -4.5,E,     0.3,E,   -18.9, ,    -1.5, ,    14.7, ,     4.2, 
 2002,   -21.8, ,   -24.6, ,   -17.9, ,    -6.6, ,    -1.4, ,     8.5, ,    15.9, ,    16.1, ,     9.3, ,     2.4, ,    -5.1, ,   -10.7,E,    -3.0,E,   -17.0,E,    -8.6, ,    13.5, ,     2.2, 
 2003,   -15.7, , -9999.9,M, -9999.9,M,    -8.4, ,     2.3, ,     7.6, ,    16.3, ,    14.5, ,     9.5, ,     3.4, ,    -1.6, ,    -7.5, , -9999.9,M, -9999.9,M, -9999.9,M,    12.8, ,     3.8, 
 2004,   -21.2, ,   -17.0, ,   -15.3, ,    -8.5, ,    -1.5, ,     9.1, ,    14.0, ,    11.2, ,     7.9, ,     3.5, ,    -2.5, ,   -17.7, ,    -3.2, ,   -15.2, ,    -8.4, ,    11.4, ,     3.0, 
 2005,   -21.5, ,   -20.2, ,   -13.9, ,    -3.0,E,     7.1, ,    11.2, ,    13.6, ,    14.8, ,    10.4, ,     5.4,E,    -2.3, ,   -12.0, ,    -0.9,E,   -19.8, ,    -3.3,E,    13.2, ,     4.5,E
 2006,   -17.6, ,   -17.7, ,    -9.1, ,    -1.7, ,     4.4, ,    10.0, ,    15.3, ,    14.6, ,     9.1, ,     4.5, ,    -1.8, ,    -7.2, ,     0.2, ,   -15.8, ,    -2.1, ,    13.3, ,     3.9, 
 2007,   -18.2,E,   -18.7, ,   -17.6,E,    -5.5, ,    -1.5, ,     9.5, ,    13.2, ,    13.1, ,     8.0, ,     4.5, ,    -4.1, ,   -15.2,E,    -2.7,E,   -14.7,E,    -8.2,E,    11.9, ,     2.8, 
 2008,   -18.6, ,   -22.3, ,   -16.6, ,    -4.9,E,     4.5, ,    14.9, ,    18.9, ,    17.2, ,     8.5, ,     5.0, ,    -3.6, ,   -15.0, ,    -1.0,E,   -18.7,E,    -5.7,E,    17.0, ,     3.3, 
 2009,   -21.2, ,   -20.1, ,   -16.4, ,    -5.8, ,    -1.8, ,    10.4, ,    19.7, ,    13.0, ,     8.6, ,     2.8, ,    -1.3, ,    -8.6, ,    -1.7, ,   -18.8, ,    -8.0, ,    14.4, ,     3.4, 
 2010,   -15.7,E,   -14.2, ,   -10.2, ,    -1.7, ,     2.2, ,     9.4,E,    16.7, ,    14.8, ,    10.3, ,     4.6, ,     0.0, ,    -4.5, ,     1.0,E,   -12.8,E,    -3.2, ,    13.6,E,     5.0, 
 2011,   -13.8, ,   -19.5, ,   -17.5, ,    -8.9,E,    -0.2, ,    11.5, ,    14.8, ,    14.5, ,     8.6, ,     4.7,E,    -2.1, ,   -10.5, ,    -1.5,E,   -12.6, ,    -8.9,E,    13.6, ,     3.7,E
 2012,   -20.9, ,   -20.5,E,   -13.2, ,    -6.9,E,     1.7, ,    13.8,E,    14.0, ,    16.0, ,    10.5, ,     2.1,E,    -3.0, ,    -8.9, ,    -1.3,E,   -17.3,E,    -6.1,E,    14.6,E,     3.2,E
 2013,   -19.9, , -9999.9,M, -9999.9,M,    -7.4, ,     1.1, ,    11.0,E, -9999.9,M,    14.3,E, -9999.9,M, -9999.9,M, -9999.9,M,   -17.7,E, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 2014,   -18.9,E,   -19.9,E,   -20.4,E, -9999.9,M,     5.5,E,    11.4, ,    15.2,E,    15.3, ,     6.8,E,     4.8, ,    -4.7, ,   -10.1, , -9999.9,M,   -18.8,E, -9999.9,M,    14.0,E,     2.3,E
 2015,   -23.8, ,   -28.0, ,   -19.8, ,    -5.7, ,     0.2, ,     8.1, ,    15.1, ,    14.8, ,     9.1, ,     1.2, ,    -4.0, ,   -10.1,E,    -3.6,E,   -20.6, ,    -8.4, ,    12.7, ,     2.1, 
 2016,   -16.9,E,   -22.3,E,   -17.0, ,   -11.2,E,     1.3,E,    11.1, ,    15.7, ,    14.4,E,    10.1,E,     1.1,E,    -2.6, ,   -13.1,E,    -2.5,E,   -16.4,E,    -9.0,E,    13.7,E,     2.9,E
 2017,   -14.6, ,   -20.7,E,   -13.2, ,    -7.8,E,     4.1,E,    13.0,E,    13.1,E,    13.3,E, -9999.9,M,     2.8,E,    -4.2,E,   -12.4, , -9999.9,M,   -16.1,E,    -5.6,E,    13.1,E, -9999.9,M
