1171393,CARIBOO LODGE  ,BC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1171393,CARIBOO LODGE  ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1914,    -6.7,a,    -3.7,a,     2.2,a, -9999.9,M,    15.1,a,    16.3,a,    18.9,a,    23.2,a,    13.1,a,     6.4,a,    -1.6,a,    -4.8,a, -9999.9,M, -9999.9,M, -9999.9,M,    19.5,a,     6.0,a
 1915, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1916,   -20.8,a,    -4.9,a,     1.5,a,     8.5,a, -9999.9,M,    17.1,a,    16.2,a,    19.2,a,    14.5,a,     7.0,a,    -3.7,a,   -10.5,a, -9999.9,M, -9999.9,M, -9999.9,M,    17.5,a,     5.9,a
 1917,   -10.0,a,    -7.1,a,     0.1,a,     7.2,a,    12.8,a,    16.0,a,    20.3,a,    18.7,a,    14.1,a,     6.6,a,     3.6,a,   -10.9,a,     6.0,a,    -9.2,a,     6.7,a,    18.3,a,     8.1,a
 1918,    -5.9,a,    -6.3,a,     0.3,a,     8.8,a,    12.4,a,    16.4,a,    20.4,a,    16.5,a,    17.8,a,     8.2,a,    -0.6,a,    -4.4,a,     7.0,a,    -7.7,a,     7.2,a,    17.8,a,     8.5,a
 1919,    -4.1,a,    -6.0,a,    -1.4,a,     8.4,a,    12.2,a,    15.0,a,    18.6,a,    19.2,a,    14.0,a,     4.0,a,    -4.0,a,    -7.4,a,     5.7,a,    -4.8,a,     6.4,a,    17.6,a,     4.7,a
 1920,    -9.8,a,    -0.9,a,     1.2,a,     6.3,a,    12.4,a,    16.7,a,    23.4,a,    20.2,a,    14.5,a,     6.6,a,     1.5,a,    -3.9,a,     7.4,a,    -6.0,a,     6.6,a,    20.1,a,     7.5,a
 1921,    -6.0,a,    -2.4,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    18.5,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -4.1,a, -9999.9,M, -9999.9,M, -9999.9,M
 1922,    -9.8,a,    -9.8,a,     1.0,a,     8.8,a,    15.2,a,    19.3,a,    20.1,a,    19.6,a,    14.2,a,     9.7,a,    -0.3,a,   -10.5,a,     6.5,a, -9999.9,M,     8.3,a,    19.7,a,     7.9,a
 1923,    -7.1,a,    -6.3,a,     0.6,a,     8.8,a, -9999.9,M, -9999.9,M,    20.6,a,    17.8,a,    13.1,a,     8.5,a,     0.1,a,    -6.6,a, -9999.9,M,    -8.0,a, -9999.9,M, -9999.9,M,     7.2,a
 1924,    -9.1,a,    -1.4,a,     1.9,a,     7.6,a,    16.7,a,    17.8,a,    21.3,a,    18.1,a,    13.8,a,     7.9,a,    -4.1,a,   -13.1,a,     6.5,a,    -5.7,a,     8.7,a,    19.1,a,     5.9,a
 1925,    -7.1,a,    -2.0,a,     0.6,a,    10.8,a,    17.1,a,    19.7,a,    22.8,a,    16.8,a,    12.3,a,     6.8,a,    -0.2,a,    -1.5,a,     8.0,a,    -7.4,a,     9.5,a,    19.8,a,     6.3,a
 1926,    -4.3,a,     0.4,a,     6.5,a,    11.5,a,    12.6,a,    16.6,a,    21.4,a,    18.9,a,    10.5,a,     7.3,a,    -0.6,a,    -7.4,a,     7.8,a,    -1.8,a,    10.2,a,    19.0,a,     5.7,a
 1927,    -9.3,a,    -3.3,a,     2.2,a,     6.9,a,    12.9,a,    17.0,a,    19.3,a,    21.2,a,    13.2,a,     5.6,a,    -6.5,a,   -13.4,a,     5.5,a,    -6.7,a,     7.3,a,    19.2,a,     4.1,a
 1928,    -6.2,a,    -0.3,a,     3.9,a,     7.2,a,    15.5,a,    17.8,a,    21.1,a,    17.9,a, -9999.9,M, -9999.9,M, -9999.9,M,    -6.5,a, -9999.9,M,    -6.6,a,     8.9,a,    18.9,a, -9999.9,M
 1929,    -9.6,a,    -7.1,a,     4.9,a,     8.0,a,    14.3,a,    17.8,a,    19.5,a,    20.5,a,    14.7,a,     9.7,a,    -1.0,a,    -8.5,a,     6.9,a,    -7.7,a,     9.1,a,    19.3,a,     7.8,a
 1930,   -16.7,a,    -1.5,a,     2.4,a,    11.8,a,    12.4,a,    15.8,a,    21.2,a,    22.2,a,    15.0,a,     5.6,a,     0.3,a,    -2.2,a,     7.2,a,    -8.9,a,     8.9,a,    19.7,a,     7.0,a
