1036572,QUATSINO       ,BC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
1036572,QUATSINO       ,BC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 2002,     6.0, ,     6.8, ,     7.0, ,    12.6, ,    13.5, ,    17.4, ,    19.2, ,    20.8, ,    18.4, ,    13.0, ,    10.2, ,     7.1, ,    12.7, ,     6.3, ,    11.0, ,    19.1, ,    13.9, 
 2003,     9.0, ,     8.3, ,     8.9, ,    11.9, ,    14.5, ,    18.8, ,    19.7, ,    20.2, ,    17.7, ,    13.0, ,     7.3, ,     6.2, ,    13.0, ,     8.1, ,    11.8, ,    19.6, ,    12.7, 
 2004,     6.1, ,     8.9, ,    10.2, ,    14.8, ,    16.8, ,    19.9, ,    20.8, ,    21.1, ,    16.8, ,    12.8, ,     9.1, ,     7.4, ,    13.7, ,     7.1, ,    13.9, ,    20.6, ,    12.9, 
 2005,     8.2, ,    10.2, ,    11.5, ,    12.0, ,    15.8, ,    16.2, ,    18.0, ,    19.0, ,    17.7, ,    13.7, ,     9.4, ,     9.9, ,    13.5, ,     8.6, ,    13.1, ,    17.7, ,    13.6, 
 2006,     9.0, ,     8.5, ,     9.5, ,    11.2, ,    14.8, ,    17.1, ,    18.5, ,    19.1, ,    18.2, ,    13.9, ,     8.6, ,     9.5, ,    13.2, ,     9.1, ,    11.8, ,    18.2, ,    13.6, 
 2007,     7.9, ,     8.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    13.0, , -9999.9,M, -9999.9,M, -9999.9,M,     8.6, , -9999.9,M, -9999.9,M, -9999.9,M
 2008,     7.0, ,     8.6, ,     8.4, ,     9.8, ,    12.9, ,    13.9, ,    16.2, ,    17.3, ,    17.3, ,    12.8, ,    11.8, ,     5.7, ,    11.8, , -9999.9,M,    10.4, ,    15.8, ,    14.0, 
 2009,     7.6, ,     8.9, ,     7.4, ,    11.1, ,    13.3, ,    17.2, ,    18.7, ,    19.0, ,    17.4, ,    14.2, ,    10.1, ,     7.5, ,    12.7, ,     7.4, ,    10.6, ,    18.3, ,    13.9, 
 2010,    10.1, ,    10.8, ,     9.9, ,    11.6, ,    13.3, ,    14.7, ,    19.6, ,    19.0, ,    16.7, ,    14.4, ,     9.5, ,     8.1, ,    13.1, ,     9.5, ,    11.6, ,    17.8, ,    13.5, 
 2011,     7.9, ,     6.6, ,     9.4, ,     9.8, ,    12.5, ,    14.9, ,    15.9, ,    18.8, ,    17.8, ,    13.4, ,     9.4, ,     9.0, ,    12.1, ,     7.5, ,    10.6, ,    16.5, ,    13.5, 
 2012,     7.1, ,     9.3, ,     8.0, ,    10.8, ,    12.7, ,    14.3, ,    17.7, ,    19.7, ,    18.7, ,    13.0, ,    10.4, ,     7.2, ,    12.4, ,     8.5, ,    10.5, ,    17.2, ,    14.0, 
 2013,     8.6, ,     8.6, ,    10.1, ,    11.8, ,    14.5, ,    15.7, ,    19.6, ,    19.0, ,    18.6, ,    14.5, ,    10.0, ,     7.8, ,    13.2, ,     8.1, ,    12.1, ,    18.1, ,    14.4, 
 2014,     9.7, ,     7.4, ,    10.0, ,    11.6, ,    15.8, ,    16.6, ,    18.7, ,    22.0, ,    19.5, ,    15.8, ,    11.4, ,    10.5, ,    14.1, ,     8.3, ,    12.5, ,    19.1, ,    15.6, 
 2015,    11.2, ,    12.3, ,    12.3, ,    12.3, ,    16.8, ,    18.9, ,    20.9, ,    20.9, ,    17.4, ,    15.9, ,    11.2, ,     9.1, ,    14.9, ,    11.3, ,    13.8, ,    20.2, ,    14.8, 
 2016,    10.1, ,    10.8, ,    11.2, ,    12.5, ,    13.5, ,    14.4, ,    16.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     5.9, , -9999.9,M,    10.0, ,    12.4, , -9999.9,M, -9999.9,M
 2017, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
