7020840,BROME          ,QC, station not joined, Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
7020840,BROME          ,QC, station non jointe, Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1890, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    17.2,a,    10.3,a,     2.0,a,    -8.3,a, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     9.8,a
 1891,    -4.2,a,    -2.3,a,     0.9,a,     8.4,a,    15.6,a,    22.2,a,    22.1,a,    21.9,a,    20.1,a,    10.8,a,     4.6,a,     1.8,a,    10.2,a,    -4.9,a,     8.3,a,    22.1,a,    11.8,a
 1892,    -5.3,a,    -4.2,a,    -3.1,a,     9.1,a,    15.2,a,    22.4,a,    23.1,a,    22.1,a,    17.9,a,     9.8,a,     2.8,a,    -4.9,a,     8.7,a,    -2.6,a,     7.1,a,    22.5,a,    10.2,a
 1893,    -9.0,a,    -5.5,a,    -0.2,a,     6.2,a,    16.3,a,    23.5,a,    22.7,a,    22.6,a,    15.7,a,    13.7,a,     4.2,a,    -5.4,a,     8.7,a,    -6.5,a,     7.4,a,    22.9,a,    11.2,a
 1894,    -3.2,a,    -5.3,a,     4.4,a,    11.6,a,    18.3,a,    22.4,a,    23.3,a,    20.3,a,    19.7,a,    12.1,a,     1.4,a,    -1.9,a,    10.3,a,    -4.6,a,    11.4,a,    22.0,a,    11.1,a
 1895,    -4.5,a,    -6.6,a,    -1.5,a,     9.5,a,    18.9,a,    24.0,a,    23.0,a,    21.8,a,    19.3,a,     8.9,a,     5.1,a,    -0.6,a,     9.8,a,    -4.3,a,     9.0,a,    22.9,a,    11.1,a
 1896,    -6.7,a,    -4.9,a,    -2.2,a,    11.0,a,    19.6,a,    21.0,a,    23.1,a,    22.9,a,    17.9,a,     9.6,a,     5.4,a,    -5.0,a,     9.3,a,    -4.1,a,     9.5,a,    22.3,a,    11.0,a
 1897,    -5.2,a,    -3.4,a,     1.1,a,     9.5,a,    17.1,a,    19.6,a,    25.2,a,    20.9,a,    17.5,a,    13.7,a,     2.7,a,    -2.4,a,     9.7,a,    -4.5,a,     9.2,a,    21.9,a,    11.3,a
 1898,    -6.5,a,    -2.0,a,     5.7,a,     9.7,a,    17.2,a,    21.6,a,    25.1,a,    23.0,a,    19.0,a,    12.0,a,     3.6,a,    -2.8,a,    10.5,a,    -3.6,a,    10.9,a,    23.2,a,    11.5,a
 1899,    -4.4,a,    -5.3,a,    -0.9,a,    10.1,a,    17.6,a,    22.0,a,    23.5,a,    24.1,a,    17.2,a,    12.6,a,     3.1,a,    -1.2,a,     9.9,a,    -4.2,a,     8.9,a,    23.2,a,    11.0,a
 1900,    -4.1,a,    -4.4,a,    -2.9,a,     9.5,a,    15.1,a,    22.1,a,    23.4,a,    22.5,a,    18.9,a,    15.7,a,     3.4,a,    -3.9,a,     9.6,a,    -3.2,a,     7.2,a,    22.7,a,    12.7,a
 1901,    -6.4,a,    -8.6,a,     0.1,a,    11.5,a,    17.0,a,    22.6,a,    24.0,a,    22.7,a,    19.2,a,    11.7,a,     0.5,a,    -2.5,a,     9.3,a,    -6.3,a,     9.5,a,    23.1,a,    10.5,a
