8403505,ST JOHN'S      ,NL, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
8403505,ST JOHN'S      ,NL, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1891,     1.3, ,    -1.2, ,     3.1, ,     5.3, ,    11.7, ,    13.1, ,    18.3, ,    20.7, ,    17.6, ,    10.8, ,     7.8, ,     2.8, ,     9.3, ,     0.6, ,     6.7, ,    17.4, ,    12.1, 
 1892,     3.7, ,     1.3, ,     2.9, ,     8.9, ,     9.5, ,    16.4, ,    23.0, ,    19.2, ,    19.1, ,    10.7, ,     5.6, ,     0.2, ,    10.0, ,     2.6, ,     7.1, ,    19.5, ,    11.8, 
 1893,     1.0, ,    -2.5, ,     0.0, ,     3.7, ,    10.3, ,    15.4, ,    20.3, ,    19.0, ,    16.3, ,    12.0, ,     6.0, ,     1.8, ,     8.6, ,    -0.4, ,     4.7, ,    18.2, ,    11.4, 
 1894,    -1.9, ,    -3.2, ,     0.9, ,     3.5, ,     7.0, ,    16.6, ,    21.5, ,    20.6, ,    15.2, ,     8.6, ,     5.2, ,     1.1, ,     7.9, ,    -1.1, ,     3.8, ,    19.6, ,     9.7, 
 1895,     0.9, ,    -0.5, ,     2.0, ,     6.0, ,    13.7, ,    12.6, ,    20.0, , -9999.9,M,    16.0, ,    11.8, ,     6.1, ,     3.5, , -9999.9,M,     0.5, ,     7.2, , -9999.9,M,    11.3, 
 1896,     0.1, ,    -1.3, ,     2.4, ,     2.9, ,     8.3, ,    15.5, ,    21.3, ,    18.5, ,    17.4, ,    11.9, ,     6.0, ,    -0.2, ,     8.6, ,     0.8, ,     4.5, ,    18.4, ,    11.8, 
 1897,    -0.1, ,    -3.7, ,     0.4, ,     6.0, ,    13.4, ,    12.7, ,    18.9, , -9999.9,M,    15.4, ,     9.6, ,     4.6, ,     1.7, , -9999.9,M,    -1.3, ,     6.6, , -9999.9,M,     9.9, 
 1898,    -3.6, ,     0.4, ,     3.5, ,     5.4, ,     9.1, ,    16.0, ,    19.9, ,    20.6, ,    15.8, ,    10.6, ,     7.9, ,     2.6, ,     9.0, ,    -0.5, ,     6.0, ,    18.8, ,    11.4, 
 1899,    -2.5, ,    -4.4, ,     0.4, ,     4.6, ,     8.8, ,    15.0, ,    19.1, ,    18.5, ,    15.8, ,    12.0, ,     4.8, ,     3.1, ,     7.9, ,    -1.4, ,     4.6, ,    17.5, ,    10.9, 
 1900,     2.5, ,     0.3, ,     2.5, ,     6.6, ,    10.1, ,    15.7, ,    18.3, ,    17.5, ,    15.6, ,    10.1, ,     7.1, ,    -0.5, ,     8.8, ,     2.0, ,     6.4, ,    17.2, ,    10.9, 
 1901,    -1.7, ,     2.1, ,     1.4, ,     5.7, ,    10.6, ,    14.7, ,    18.8, ,    20.8, ,    17.9, ,    12.5, ,     6.2, ,     4.6, ,     9.5, ,     0.0, ,     5.9, ,    18.1, ,    12.2, 
 1902,     0.8, ,     1.4, ,     5.0, ,     6.6, ,    10.8, ,    12.8, ,    16.6, ,    19.4, ,    17.1, ,    11.5, ,     5.6, ,     1.2, ,     9.1, ,     2.3, ,     7.5, ,    16.3, ,    11.4, 
 1903,    -0.9, ,    -2.0, ,     1.6, ,     5.4, ,    10.7, ,    10.8, ,    16.4, ,    16.9, ,    16.4, ,     9.1, ,     8.7, ,     3.1, ,     8.0, ,    -0.6, ,     5.9, ,    14.7, ,    11.4, 
 1904,    -1.7, ,    -3.0, ,     0.3, ,     6.0, ,    11.1, ,    16.3, ,    22.6, ,    20.7, ,    15.3, ,    11.2, ,     6.3, ,    -1.5, ,     8.6, ,    -0.5, ,     5.8, ,    19.9, ,    10.9, 
 1905,    -1.4, ,    -1.2, ,    -1.4, ,     5.7, ,    10.0, ,    15.1, ,    19.5, ,    19.4, ,    15.0, ,     9.7, ,     6.8, ,     0.5, ,     8.1, ,    -1.4, ,     4.8, ,    18.0, ,    10.5, 
 1906,     1.2, ,     1.4, ,     0.7, ,     4.9, ,    11.3, ,    13.9, ,    22.7, ,    18.3, ,    15.1, ,    12.2, ,     7.1, ,     1.7, ,     9.2, ,     1.0, ,     5.6, ,    18.3, ,    11.5, 
 1907,    -0.4, ,    -1.2, ,    -0.3, ,     3.9, ,     9.0, ,    12.8, ,    15.8, ,    18.0, ,    15.1, ,    10.9, ,     6.6, ,     2.7, ,     7.7, ,     0.0, ,     4.2, ,    15.5, ,    10.9, 
 1908,     1.2, ,     0.5, ,    -0.1, ,     3.5, ,     9.8, ,    16.7, ,    21.0, ,    19.7, ,    17.9, ,    11.5, ,     5.9, ,     1.2, ,     9.1, ,     1.5, ,     4.4, ,    19.1, ,    11.8, 
 1909,    -0.1, ,    -0.4, ,     2.0, ,     4.8, ,     9.8, ,    16.0, ,    21.3, ,    20.5, ,    16.9, ,    13.2, ,     7.1, ,     3.5, ,     9.6, ,     0.2, ,     5.5, ,    19.3, ,    12.4, 
 1910,     2.1, ,     0.8, ,     2.5, ,     6.9, ,    12.9, ,    15.3, ,    21.5, ,    20.3, ,    15.9, ,    12.3, ,     8.5, ,     2.1, ,    10.1, ,     2.1, ,     7.4, ,    19.0, ,    12.2, 
 1911,    -1.4, ,    -4.0, ,     0.8, ,     3.7, ,    12.5, ,    16.3, ,    20.2, ,    21.4, ,    16.3, ,    10.8, ,     5.2, ,    -0.1, ,     8.5, ,    -1.1, ,     5.7, ,    19.3, ,    10.8, 
 1912,    -2.7, ,    -1.6, ,     0.7, ,     3.8, ,    14.7, ,    17.3, ,    17.5, ,    17.7, ,    13.0, ,    10.5, ,     8.2, ,     2.6, ,     8.5, ,    -1.5, ,     6.4, ,    17.5, ,    10.6, 
 1913,    -0.9, ,    -4.3, ,     2.9, ,     8.3, ,    10.8, ,    14.6, ,    17.9, ,    19.4, ,    16.8, ,    12.5, ,     5.6, ,     1.6, ,     8.8, ,    -0.9, ,     7.3, ,    17.3, ,    11.6, 
 1914,    -2.2, ,    -5.4, ,     2.1, ,     2.1, ,    10.5, ,    15.6, ,    17.5, ,    19.6, ,    15.6, ,     9.6, ,     5.7, ,    -1.0, ,     7.5, ,    -2.0, ,     4.9, ,    17.6, ,    10.3, 
 1915,    -0.3, ,    -0.7, ,     2.9, ,     7.5, ,     7.7, ,    13.3, ,    17.7, ,    18.9, ,    15.2, ,    11.2, ,     6.9, ,     2.4, ,     8.6, ,    -0.7, ,     6.0, ,    16.6, ,    11.1, 
 1916,    -2.4, ,    -2.0, ,    -0.5, ,     5.9, ,    10.3, ,    16.1, ,    20.7, ,    19.9, ,    16.3, ,    11.7, ,     4.0, ,     4.0, ,     8.7, ,    -0.7, ,     5.2, ,    18.9, ,    10.7, 
 1917,    -2.9, ,    -2.6, ,     0.0, ,     6.0, ,     8.5, ,    18.9, ,    19.2, ,    23.2, ,    17.7, ,    13.7, ,     6.7, ,     2.5, ,     9.2, ,    -0.5, ,     4.8, ,    20.4, ,    12.7, 
 1918,     1.1, ,    -1.6, ,    -2.0, ,     5.2, ,    12.7, ,    16.3, ,    16.4, ,    18.5, ,    17.9, ,    10.8, ,     4.9, ,     0.0, ,     8.4, ,     0.7, ,     5.3, ,    17.1, ,    11.2, 
 1919,     0.3, ,    -0.1, ,     1.6, ,     6.1, ,     8.7, ,    13.8, ,    18.1, ,    21.3, ,    17.3, ,     8.9, ,     6.2, ,     0.4, ,     8.6, ,     0.1, ,     5.5, ,    17.7, ,    10.8, 
 1920,    -5.4, ,    -1.2, ,     3.4, ,     4.4, ,    10.0, ,    16.7, ,    23.9, ,    22.3, ,    16.0, ,    10.5, ,     3.0, ,     0.3, ,     8.7, ,    -2.1, ,     5.9, ,    21.0, ,     9.8, 
 1921,    -2.9, ,    -3.9, ,     1.8, ,     6.1, ,    10.0, ,    16.7, ,    21.1, , -9999.9,M,    15.6, ,    11.2, ,     3.6, ,     1.6, , -9999.9,M,    -2.2, ,     6.0, , -9999.9,M,    10.1, 
 1922,    -1.7, ,    -5.3, ,    -0.8, ,     4.4, ,     9.9, ,    17.5, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     3.7, ,    -2.9, , -9999.9,M,    -1.8, ,     4.5, , -9999.9,M, -9999.9,M
 1923,    -0.7, ,    -7.3, ,    -2.4, ,     3.7, ,    10.7, ,    15.4, ,    19.8, ,    17.0, ,    15.7, ,    13.3, ,     8.3, , -9999.9,M, -9999.9,M,    -3.6, ,     4.0, ,    17.4, ,    12.4, 
 1924,    -1.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    22.3, ,    17.4, , -9999.9,M,     6.6, ,    -1.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1925,    -4.6, ,     0.9, ,     2.4, ,     4.2, ,    11.2, ,    15.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     4.3, ,     0.5, , -9999.9,M,    -1.7, ,     5.9, , -9999.9,M, -9999.9,M
 1926,    -2.7, ,    -2.5, ,     0.0, ,     4.2, ,     8.6, ,    17.7, ,    19.9, ,    18.1, ,    16.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -1.6, ,     4.3, ,    18.6, , -9999.9,M
 1927, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    14.8, , -9999.9,M, -9999.9,M,     1.3, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1928,    -1.2, ,    -3.6, , -9999.9,M,     3.4, ,     9.1, ,    13.5, ,    17.3, ,    18.1, ,    15.4, ,     9.7, ,     3.2, ,     2.6, , -9999.9,M,    -1.2, , -9999.9,M,    16.3, ,     9.4, 
 1929,    -1.7, ,    -2.9, ,     0.1, ,     3.6, ,    11.2, ,    14.5, ,    21.3, ,    21.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    -0.7, ,     5.0, ,    18.9, , -9999.9,M
 1930, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1931, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    11.1, ,     7.3, ,     0.8, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1932,    -1.1, ,    -4.3, ,     1.4, ,     7.1, ,     9.9, ,    14.7, ,    21.5, ,    21.2, ,    18.1, ,    14.4, ,     6.8, ,     1.9, ,     9.3, ,    -1.5, ,     6.1, ,    19.1, ,    13.1, 
 1933,     1.4, ,     0.6, ,    -0.2, ,     5.5, ,    10.2, ,    16.8, ,    20.8, ,    19.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     1.3, ,     5.2, ,    19.1, , -9999.9,M
 1934, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     8.1, ,    -0.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M
 1935,    -0.3, ,    -2.5, ,    -1.6, ,     3.2, ,     8.4, ,    16.9, ,    20.6, ,    20.8, ,    14.3, ,    11.5, ,     8.1, ,     2.5, ,     8.5, ,    -1.1, ,     3.3, ,    19.4, ,    11.3, 
 1936,    -0.2, ,    -1.5, ,     5.5, ,     6.7, ,    11.1, ,    19.5, ,    19.9, ,    19.9, ,    15.4, ,    11.9, ,     6.7, ,     2.9, ,     9.8, ,     0.3, ,     7.8, ,    19.8, ,    11.3, 
 1937,    -0.8, ,    -0.5, ,     0.5, ,     3.0, ,    12.7, ,    18.0, ,    21.3, ,    22.4, ,    19.1, ,    12.8, ,     5.5, ,     2.1, ,     9.7, ,     0.5, ,     5.4, ,    20.6, ,    12.5, 
 1938,    -1.1, ,    -3.9, ,    -0.5, ,     5.2, ,    10.8, ,    19.4, ,    21.7, ,    21.6, ,    18.8, ,    12.6, ,     7.0, ,     1.9, ,     9.5, ,    -1.0, ,     5.2, ,    20.9, ,    12.8, 
 1939,    -1.4, ,    -2.1, ,    -1.4, ,     4.5, ,     9.1, ,    11.8, ,    20.7, ,    20.2, ,    16.3, ,    11.7, ,     5.2, ,     2.6, ,     8.1, ,    -0.5, ,     4.1, ,    17.6, ,    11.1, 
 1940,    -1.2, ,    -1.8, ,     2.0, ,     4.9, ,    11.6, ,    15.5, ,    22.2, ,    19.0, ,    18.2, ,    11.6, ,     5.7, ,     0.6, ,     9.0, ,    -0.1, ,     6.2, ,    18.9, ,    11.8, 
 1941,    -1.8, ,    -0.2, ,     0.9, ,     4.9, ,    10.5, ,    14.3, ,    21.8, ,    18.9, ,    13.1, ,     8.8, ,     4.4, ,     1.1, ,     8.1, ,    -0.5, ,     5.4, ,    18.3, ,     8.8, 
 1942,     0.1, ,    -0.7, ,     1.5, ,     4.5, ,    11.8, ,    13.9, ,    20.2, ,    20.8, ,    17.9, ,    12.4, ,     6.4, ,    -1.1, ,     9.0, ,     0.2, ,     5.9, ,    18.3, ,    12.2, 
 1943,    -3.9, ,     0.7, ,     0.6, ,     4.7, ,     8.1, ,    11.5, ,    18.6, ,    16.7, ,    18.4, ,    12.3, ,     7.1, ,     0.8, ,     8.0, ,    -1.4, ,     4.5, ,    15.6, ,    12.6, 
 1944,    -1.6, ,    -1.3, ,    -0.5, ,     2.8, ,    10.7, ,    16.0, ,    17.7, ,    20.3, ,    15.9, ,    11.4, ,     6.2, ,     2.9, ,     8.4, ,    -0.7, ,     4.3, ,    18.0, ,    11.2, 
 1945,     0.9, ,    -2.7, ,     0.1, ,     5.0, ,     8.1, ,    13.3, ,    21.0, ,    20.4, ,    15.8, ,    10.9, ,     5.9, ,    -0.1, ,     8.2, ,     0.4, ,     4.4, ,    18.2, ,    10.9, 
 1946,    -2.0, ,    -0.4, ,     1.5, ,     4.6, ,    11.7, ,    15.5, ,    19.9, ,    21.6, ,    17.6, ,    11.3, ,     5.1, ,     1.8, ,     9.0, ,    -0.8, ,     5.9, ,    19.0, ,    11.3, 
 1947,    -1.8, ,    -0.2, ,     1.1, ,     2.4, ,    11.7, ,    14.9, ,    23.7, ,    18.9, ,    16.2, ,    10.2, ,     3.8, ,    -0.3, ,     8.4, ,    -0.1, ,     5.1, ,    19.2, ,    10.1, 
 1948,    -0.5, ,    -3.5, ,    -2.2, ,     4.4, ,    10.4, ,    14.6, ,    18.5, ,    19.7, ,    14.8, ,     9.9, ,     5.1, ,     0.0, ,     7.6, ,    -1.4, ,     4.2, ,    17.6, ,     9.9, 
 1949,    -1.5, ,    -3.3, ,     3.4, ,     5.2, ,    11.8, ,    15.5, ,    19.7, ,    18.0, ,    15.9, ,    10.6, ,     7.9, ,     2.6, ,     8.8, ,    -1.6, ,     6.8, ,    17.7, ,    11.5, 
 1950,    -1.8, ,    -3.9, ,    -0.7, ,     5.3, ,     7.9, ,    17.3, ,    19.4, ,    20.4, ,    14.9, ,    10.3, ,     7.1, ,     4.7, ,     8.4, ,    -1.0, ,     4.2, ,    19.0, ,    10.8, 
 1951,     2.5, ,     2.1, ,     1.6, ,     7.0, ,    12.8, ,    14.0, ,    22.1, ,    21.5, ,    16.5, ,    11.0, ,     9.3, ,     1.1, ,    10.1, ,     3.1, ,     7.1, ,    19.2, ,    12.3, 
 1952,     1.0, ,     0.8, ,     0.9, ,     6.4, ,     8.9, ,    17.3, ,    22.1, ,    21.9, ,    15.8, ,    10.3, ,     6.1, ,     1.6, ,     9.4, ,     1.0, ,     5.4, ,    20.4, ,    10.7, 
 1953,     1.2, ,     0.9, ,     0.7, ,     6.7, ,     8.8, ,    17.2, ,    21.5, ,    18.6, ,    16.2, ,    11.2, ,     6.7, ,     3.4, ,     9.4, ,     1.2, ,     5.4, ,    19.1, ,    11.4, 
 1954,    -1.1, ,     2.5, ,     2.1, ,     4.4, ,    10.6, ,    16.5, ,    20.5, ,    18.2, ,    15.2, ,     9.7, ,     6.5, ,     3.8, ,     9.1, ,     1.6, ,     5.7, ,    18.4, ,    10.5, 
 1955,     0.3, ,     0.0, ,     0.3, ,     2.1, ,     7.1, ,    15.0, ,    19.6, ,    20.0, ,    16.0, ,     9.7, ,     5.1, ,    -0.5, ,     7.9, ,     1.4, ,     3.2, ,    18.2, ,    10.3, 
 1956,     1.7, ,    -0.9, ,    -0.6, ,     4.9, ,     9.7, ,    15.5, ,    17.9, ,    18.1, ,    14.7, ,    10.2, ,     8.3, ,     0.9, ,     8.4, ,     0.1, ,     4.7, ,    17.2, ,    11.1, 
 1957,    -3.6, ,    -2.6, ,    -0.6, ,     4.1, ,     9.3, ,    13.3, ,    19.7, ,    20.0, ,    15.2, ,    10.6, ,     4.7, ,     4.3, ,     7.9, ,    -1.8, ,     4.3, ,    17.7, ,    10.2, 
 1958,     1.7, ,     0.9, ,     0.7, ,     7.8, ,    12.1, ,    14.1, ,    18.8, ,    20.6, ,    16.9, ,    10.4, ,     5.5, ,    -1.9, ,     9.0, ,     2.3, ,     6.9, ,    17.8, ,    10.9, 
 1959,    -1.4, ,    -4.4, ,    -1.3, ,     4.2, ,     8.2, ,    13.0, ,    21.6, ,    18.0, ,    15.6, ,     8.8, ,     7.6, ,     1.4, ,     7.6, ,    -2.6, ,     3.7, ,    17.5, ,    10.7, 
 1960,    -0.9, ,     0.1, ,    -0.5, ,     3.9, ,    11.2, ,    17.0, ,    21.1, ,    20.7, ,    17.1, ,    10.0, ,     4.8, ,     2.0, ,     8.9, ,     0.2, ,     4.9, ,    19.6, ,    10.6, 
 1961,    -1.8, ,    -4.9, ,    -0.8, ,     2.0, ,    10.1, ,    19.2, ,    20.1, ,    20.9, ,    17.8, ,    12.7, ,     9.1, ,     1.7, ,     8.8, ,    -1.6, ,     3.8, ,    20.1, ,    13.2, 
 1962,    -0.4, ,    -0.1, ,     2.4, ,     5.7, ,     8.1, ,    14.5, ,    16.0, ,    19.2, ,    14.4, ,    11.4, ,     8.2, ,     2.5, ,     8.5, ,     0.4, ,     5.4, ,    16.6, ,    11.3, 
 1963,     1.3, ,    -0.4, ,    -0.2, ,     2.0, ,    12.6, ,    13.0, ,    18.9, ,    18.6, ,    16.0, ,    11.8, ,     7.3, ,     0.1, ,     8.4, ,     1.1, ,     4.8, ,    16.8, ,    11.7, 
 1964,    -2.0, ,    -0.9, ,    -0.9, ,     5.3, ,     9.3, ,    14.2, ,    20.1, ,    17.0, ,    14.9, ,    10.4, ,     3.7, ,     1.6, ,     7.7, ,    -0.9, ,     4.6, ,    17.1, ,     9.7, 
 1965,     0.2, ,    -1.2, ,    -0.1, ,     4.3, ,     7.0, ,    15.1, ,    21.1, ,    20.2, ,    14.8, ,    10.4, ,     4.7, ,     0.8, ,     8.1, ,     0.2, ,     3.7, ,    18.8, ,    10.0, 
 1966,    -0.7, ,    -2.2, ,     1.6, ,     3.6, ,    10.4, ,    15.8, ,    21.7, ,    19.3, ,    14.6, ,    10.3, ,     8.4, ,     4.4, ,     8.9, ,    -0.7, ,     5.2, ,    18.9, ,    11.1, 
 1967,    -0.9, ,    -1.0, ,    -0.5, ,     1.5, ,     9.0, ,    18.1, ,    22.4, ,    22.9, ,    16.7, ,    12.3, ,     8.8, ,     3.0, ,     9.4, ,     0.8, ,     3.3, ,    21.1, ,    12.6, 
 1968,    -0.1, ,    -0.6, ,     3.7, ,     5.1, ,     8.6, ,    12.5, ,    19.2, ,    15.3, ,    15.9, ,    10.3, ,     3.7, ,     2.1, ,     8.0, ,     0.8, ,     5.8, ,    15.7, ,    10.0, 
 1969,     0.0, ,     0.4, ,     1.7, ,     4.9, ,     8.6, ,    17.5, ,    17.6, ,    18.7, ,    15.0, ,     8.6, ,     7.7, ,     5.9, ,     8.9, ,     0.8, ,     5.1, ,    17.9, ,    10.4, 
 1970,    -2.8, ,     2.3, ,     3.1, ,     3.4, ,    11.8, ,    17.1, ,    20.9, ,    21.0, ,    14.6, ,     9.8, ,     8.3, ,     0.3, ,     9.2, ,     1.8, ,     6.1, ,    19.7, ,    10.9, 
 1971,    -1.8, ,    -0.3, ,     3.3, ,     6.7, ,    13.2, ,    15.6, ,    19.7, ,    21.6, ,    15.4, ,     9.5, ,     7.4, ,    -0.5, ,     9.2, ,    -0.6, ,     7.7, ,    19.0, ,    10.8, 
 1972,    -2.2, ,    -3.1, ,     0.8, ,     3.4, ,    10.0, ,    19.9, ,    18.8, ,    19.1, ,    14.2, ,    10.4, ,     4.2, ,    -2.4, ,     7.8, ,    -1.9, ,     4.7, ,    19.3, ,     9.6, 
 1973,    -1.3, ,     1.0, ,     0.3, ,     3.1, ,     9.5, ,    15.5, ,    22.8, ,    17.0, ,    15.5, ,     9.4, ,     5.0, ,     4.5, ,     8.5, ,    -0.9, ,     4.3, ,    18.4, ,    10.0, 
 1974,    -4.6, ,    -1.9, ,     0.1, ,     5.5, ,     6.0, ,    14.8, ,    18.8, ,    18.7, ,    16.4, ,    10.2, ,     5.1, ,     1.7, ,     7.6, ,    -0.7, ,     3.9, ,    17.4, ,    10.6, 
 1975,    -2.6, ,    -6.7, ,     1.1, ,     3.8, ,     8.0, ,    12.8, ,    23.6, ,    18.5, ,    16.7, ,     9.7, ,     6.2, ,     1.6, ,     7.7, ,    -2.5, ,     4.3, ,    18.3, ,    10.9, 
 1976,     1.9, ,    -0.3, ,     1.1, ,     6.1, ,    11.4, ,    15.1, ,    19.3, ,    21.1, ,    17.6, ,    11.6, ,     5.1, ,     1.4, ,     9.3, ,     1.1, ,     6.2, ,    18.5, ,    11.4, 
 1977,     0.1, ,    -2.5, ,     1.1, ,     5.5, ,     8.7, ,    16.5, ,    21.3, ,    20.4, ,    13.8, ,    11.4, ,     8.1, ,     1.1, ,     8.8, ,    -0.3, ,     5.1, ,    19.4, ,    11.1, 
