707DBD4,LA TUQUE       ,QC, station joined    , Monthly mean of homogenized daily maximum temperature                  , Deg Celcius,          Updated to December 2017
707DBD4,LA TUQUE       ,QC, station jointe    , Moyenne mensuelle des temperatures quotidiennes maximales homogeneisees, Deg Celsius, Mise a jour jusqu a decembre 2017
 Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
Annee,    Janv, ,     Fev, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Aout, ,    Sept, ,     Oct, ,     Nov, ,     Dec, ,  Annuel, ,   Hiver, ,Printemp, ,     Ete, , Automne
 1921,    -9.2, ,    -6.6, ,     2.6, ,    12.9, ,    20.4, ,    25.9, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.9, , -9999.9,M, -9999.9,M,    -7.0, ,    12.0, , -9999.9,M, -9999.9,M
 1922, -9999.9,M,    -6.6, ,     3.0, ,    12.9, ,    23.5, ,    24.7, ,    26.1, ,    24.3, ,    20.9, ,    10.4, ,     2.9, ,    -6.2, , -9999.9,M, -9999.9,M,    13.1, ,    25.0, ,    11.4, 
 1923,    -9.5, ,    -9.3, ,    -3.4, ,     7.0, ,    16.9, ,    25.0, ,    25.7, ,    22.7, ,    19.4, ,    13.5, ,     2.9, ,    -0.3, ,     9.2, ,    -8.3, ,     6.8, ,    24.5, ,    11.9, 
 1924,   -12.1, ,    -9.9, ,     3.3, ,     7.9, ,    14.1, ,    23.7, ,    24.8, ,    24.0, ,    18.1, ,    13.4, ,     3.9, ,    -7.8, ,     8.6, ,    -7.4, ,     8.4, ,    24.2, ,    11.8, 
 1925,   -10.7, ,    -2.5, ,     2.9, ,    10.1, ,    15.6, ,    23.2, ,    23.9, ,    25.7, , -9999.9,M,     7.0, ,     0.5, ,    -6.4, , -9999.9,M,    -7.0, ,     9.5, ,    24.3, , -9999.9,M
 1926,    -9.3, ,    -7.9, ,    -1.1, ,     3.9, ,    14.2, ,    20.1, ,    24.8, ,    22.5, ,    16.5, ,     9.0, ,     2.2, ,    -9.0, ,     7.2, ,    -7.9, ,     5.7, ,    22.5, ,     9.2, 
 1927,    -8.7, ,    -6.4, ,     2.2, ,     9.8, ,    14.4, ,    20.5, ,    24.2, ,    21.9, ,    18.7, ,    11.2, ,     3.3, ,    -3.2, ,     9.0, ,    -8.0, ,     8.8, ,    22.2, ,    11.1, 
 1928, -9999.9,M,    -6.1, ,    -1.5, ,     6.0, ,    16.2, ,    21.2, ,    24.6, ,    25.7, ,    16.1, ,     9.7, ,     0.7, ,    -3.1, , -9999.9,M, -9999.9,M,     6.9, ,    23.8, ,     8.8, 
 1929,   -11.2, , -9999.9,M,     0.2, ,     6.9, ,    17.9, ,    22.4, , -9999.9,M,    21.7, ,    19.6, ,     9.9, ,     0.1, ,    -9.6, , -9999.9,M, -9999.9,M,     8.3, , -9999.9,M,     9.9, 
 1930,    -6.7, ,    -5.8, ,    -1.4, ,     8.1, ,    18.8, ,    25.7, ,    24.2, ,    22.9, ,    18.2, ,    13.1, ,     2.9, ,    -5.3, ,     9.6, ,    -7.4, ,     8.5, ,    24.3, ,    11.4, 
