1123750,JOE RICH CREEK           ,BC,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
1123750,JOE RICH CREEK           ,BC,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1929,    53.8, ,    13.4, ,     4.3, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    21.4, ,    62.9, ,   156.0, ,   -10.0, ,     4.6, ,     0.0, ,    21.4, ,
1930,    26.1, ,     4.2, ,    17.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    10.8, ,     4.9, ,    64.0, ,    93.3, ,    17.9, ,     0.0, ,    10.8, ,
1931,     7.3, ,    23.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    30.7, ,    49.4, ,   110.5, ,    35.4, ,     0.0, ,     0.0, ,    30.7, ,
1932,    28.5, ,     8.8, ,    23.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    18.1, ,    25.2, ,   104.6, ,    86.8, ,    23.9, ,     0.0, ,    18.1, ,
1933,    43.3, ,    38.2, ,    18.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    24.0, ,     0.0, ,    69.0, ,   192.7, ,   106.7, ,    18.1, ,     0.0, ,    24.1, ,
1934,    22.9, ,     0.0, ,    11.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    38.3, ,    73.2, ,    91.9, ,    11.9, ,     0.0, ,     0.1, ,
1935,    43.5, , -9999.9,M,    35.0, ,     2.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.5, ,     3.2, ,    13.6, , -9999.9,M, -9999.9,M,    37.4, ,     0.0, ,     9.7, ,
1936,    46.1, ,    31.5, ,    18.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     8.7, ,    42.5, ,   147.3, ,    91.2, ,    18.6, ,     0.0, ,     8.7, ,
1937,    79.6, ,    45.5, ,    11.2, ,     5.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    33.5, ,    24.2, ,   199.9, ,   167.5, ,    17.1, ,     0.0, ,    33.5, ,
1938,    34.8, ,    40.8, ,     4.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    23.8, ,    44.7, ,   148.5, ,    99.8, ,     4.3, ,     0.0, ,    23.8, ,
