4057120,SASKATOON DIEFENBAKER    ,SK,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
4057120,SASKATOON DIEFENBAKER    ,SK,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1900, -9999.9,M,    23.7, ,     9.4, , -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    15.8, ,    15.4, ,    11.3, ,     6.0, , -9999.9,M,   -10.0, , -9999.9,M,     0.0, ,    42.4, ,
1901,    11.0, ,     9.4, , -9999.9,M, -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    28.9, ,     0.0, ,     3.7, ,     9.4, , -9999.9,M,    26.4, , -9999.9,M,     0.0, ,    32.6, ,
1902,     4.7, ,    15.8, , -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    30.0, ,     4.9, , -9999.9,M,    29.9, , -9999.9,M,     0.0, ,    30.1, ,
1903,     6.3, ,     0.0, , -9999.9,M,     7.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     9.4, ,     6.3, , -9999.9,M,    11.2, , -9999.9,M,     0.0, ,     9.4, ,
1904,    30.0, ,    34.6, ,    18.9, , -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.7, ,    18.9, , -9999.9,M,    70.9, , -9999.9,M,     0.0, ,     4.7, ,
1905,     4.7, ,     7.8, , -9999.9,M,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     3.2, ,     0.1, ,     9.4, , -9999.9,M,    31.4, , -9999.9,M,     0.0, ,     3.3, ,
1906,    19.0, ,     3.1, ,     0.0, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.3, ,     0.0, ,    28.5, ,    31.5, ,     0.1, ,     0.0, ,     6.3, ,
1907,    37.8, ,     0.0, ,    25.2, ,     9.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.6, ,     8.0, ,    82.0, ,    37.8, ,    34.6, ,     0.0, ,     1.6, ,
1908,     3.3, ,    23.9, ,    19.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     7.9, ,    14.2, ,    69.4, ,    35.2, ,    20.1, ,     0.0, ,     7.9, ,
1909,    25.3, ,    10.0, ,    14.0, ,     4.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,    24.0, ,    23.6, ,   102.0, ,    49.6, ,    18.7, ,     0.0, ,    24.4, ,
1910,     9.4, ,     6.3, ,    12.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     4.7, ,    15.6, ,    48.8, ,    39.3, ,    12.7, ,     0.0, ,     4.8, ,
1911,    81.9, ,    12.5, ,     9.4, ,    11.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    22.1, ,    25.3, ,   162.9, ,   110.1, ,    21.1, ,     0.0, ,    22.1, ,
1912,     0.1, ,     0.1, ,    19.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.2, ,     0.1, ,     0.1, ,    18.8, ,    39.5, ,    25.5, ,    19.0, ,     0.0, ,     1.5, ,
1913,    31.3, ,    31.5, ,     7.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.5, ,    20.5, ,     3.1, ,    98.7, ,    81.6, ,     7.9, ,     0.0, ,    24.9, ,
1914,    28.4, ,    12.5, ,    15.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    28.6, ,    17.2, ,   102.0, ,    44.0, ,    15.1, ,     0.0, ,    28.8, ,
1915,    17.3, ,     9.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    19.2, ,    22.9, ,    69.0, ,    44.1, ,     0.0, ,     0.0, ,    19.2, ,
1916,    17.2, ,     5.2, ,    17.2, ,     1.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    24.7, ,     3.8, ,    14.0, ,    83.4, ,    45.4, ,    18.5, ,     0.0, ,    28.5, ,
1917,    40.9, ,    12.5, ,    18.7, ,    24.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    19.0, ,     4.1, ,    20.3, ,   139.8, ,    67.4, ,    43.0, ,     0.0, ,    23.1, ,
1918,    18.9, ,     6.2, ,    22.0, ,     7.9, ,     6.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.7, ,     9.7, ,    75.7, ,    45.5, ,    36.2, ,     0.0, ,     4.7, ,
1919,    18.8, ,    12.6, ,    17.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    20.4, ,     5.7, ,     8.2, ,    83.3, ,    41.1, ,    17.5, ,     0.0, ,    26.1, ,
1920,    43.9, ,    20.5, ,    42.7, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     1.6, ,    10.9, ,   119.8, ,    72.5, ,    42.9, ,     0.0, ,     1.7, ,
1921,    15.2, ,    29.3, ,    67.7, ,    25.2, ,    11.0, ,     0.0, ,     0.0, ,     0.0, ,    13.5, ,     0.0, ,    44.2, ,    17.4, ,   223.5, ,    55.4, ,   103.9, ,     0.0, ,    57.7, ,
1922,    16.0, ,    16.6, ,    27.4, ,     2.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     3.1, ,     4.2, ,    27.3, ,    97.4, ,    50.0, ,    30.2, ,     0.0, ,     7.3, ,
1923,    12.0, ,    20.2, ,    25.5, ,     0.4, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     9.5, ,     4.2, ,    72.3, ,    59.5, ,    26.2, ,     0.0, ,     9.6, ,
1924,    27.3, ,    54.2, ,    14.1, ,    15.0, ,    12.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.2, ,    22.3, ,    37.9, ,   185.9, ,    85.7, ,    42.0, ,     0.0, ,    24.5, ,
1925,    53.1, ,    32.1, ,    10.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    14.1, ,    11.0, ,     9.4, ,     7.8, ,   138.5, ,   123.1, ,    10.9, ,     0.0, ,    34.6, ,
1926,    16.2, ,    12.5, ,     6.1, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    13.0, ,    10.5, ,    45.9, ,    11.5, ,   115.8, ,    36.5, ,     6.3, ,     0.0, ,    69.3, ,
1927,    27.6, ,    14.9, ,    73.2, ,    38.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     0.3, ,    33.4, ,     9.6, ,   197.7, ,    54.0, ,   111.6, ,     0.0, ,    33.9, ,
1928,     3.2, ,     5.2, ,    28.0, ,    13.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    23.6, ,     0.0, ,     7.8, ,    81.0, ,    18.0, ,    41.3, ,     0.0, ,    23.6, ,
1929,    44.4, ,    10.2, ,    16.1, ,    17.4, ,    14.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.0, ,    41.9, ,    15.9, ,   161.0, ,    62.4, ,    47.6, ,     0.0, ,    42.9, ,
1930,     8.8, ,    16.0, ,     1.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    50.5, ,     7.9, ,     0.1, ,    85.3, ,    40.7, ,     2.1, ,     0.0, ,    58.4, ,
1931,     9.6, ,     3.3, ,    11.2, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    37.4, ,    24.5, ,    86.3, ,    13.1, ,    11.3, ,     0.0, ,    37.5, ,
1932,    18.8, ,     7.4, ,    25.6, ,     1.4, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.2, ,     8.5, ,    18.3, ,    85.2, ,    50.7, ,    27.0, ,     0.0, ,    13.6, ,
1933,    18.0, ,    14.1, ,    36.8, ,    11.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    32.5, ,     9.3, ,    47.0, ,   168.8, ,    50.4, ,    47.9, ,     0.0, ,    41.7, ,
1934,    24.7, ,     3.2, ,    17.7, ,    20.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,    13.0, ,     0.1, ,    16.7, ,    26.9, ,   123.3, ,    74.9, ,    38.7, ,     0.0, ,    29.8, ,
1935,    35.4, ,     3.8, ,    19.3, ,    46.2, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    71.4, ,    32.7, ,    15.6, ,   224.6, ,    66.1, ,    65.7, ,     0.0, ,   104.1, ,
1936,    43.7, ,    20.0, ,     4.0, ,     1.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     8.9, ,     2.2, ,    67.7, ,   148.0, ,    79.3, ,     5.5, ,     0.0, ,    11.0, ,
1937,    68.0, ,    18.6, ,     4.1, ,     5.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.3, ,    31.6, ,    15.1, ,   142.9, ,   154.2, ,     9.3, ,     0.0, ,    31.9, ,
1938,    52.4, ,    48.9, ,    44.5, ,    19.8, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    54.2, ,    35.7, ,   255.7, ,   116.4, ,    64.4, ,     0.0, ,    54.2, ,
1939,    19.9, ,    48.4, ,    27.6, ,     5.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.0, ,    23.5, ,     6.8, ,    47.5, ,   183.9, ,   104.0, ,    32.8, ,     0.0, ,    35.3, ,
1940,    17.1, ,    25.0, ,    23.4, ,     6.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    71.3, ,    19.5, ,   162.6, ,    89.5, ,    29.7, ,     0.0, ,    71.4, ,
1941,    65.1, ,    20.6, ,    17.3, ,     9.8, ,     1.7, ,     0.0, ,     0.0, ,     0.0, ,     2.7, ,     3.3, ,     9.2, ,     7.2, ,   136.9, ,   105.2, ,    28.8, ,     0.0, ,    15.2, ,
1942,     4.1, ,    11.4, ,    12.5, ,    14.8, ,     0.8, ,     0.2, ,     0.0, ,     0.0, ,     9.2, ,     3.0, ,    38.0, ,    41.2, ,   135.2, ,    22.6, ,    28.1, ,     0.2, ,    50.2, ,
1943,     9.9, ,    34.3, ,     9.4, ,     1.6, ,     2.1, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,    12.1, ,    27.2, ,     2.5, ,    99.5, ,    85.4, ,    13.1, ,     0.4, ,    39.4, ,
1944,     3.8, ,    23.8, ,    14.9, ,     0.2, ,     0.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     8.0, ,    11.2, ,    62.5, ,    30.0, ,    15.7, ,     0.0, ,     8.0, ,
1945,    21.7, ,     9.9, ,     4.7, ,    29.8, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     2.7, ,     1.2, ,    20.7, ,    15.4, ,   106.2, ,    42.8, ,    34.7, ,     0.0, ,    24.6, ,
1946,    27.4, ,    30.8, ,     5.6, ,     0.2, ,     1.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    14.8, ,    62.4, ,    12.3, ,   155.1, ,    73.6, ,     7.5, ,     0.0, ,    77.1, ,
1947,    39.8, ,    29.2, ,    11.0, ,    34.0, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,     0.2, ,    46.0, ,    31.1, ,   191.9, ,    81.3, ,    45.4, ,     0.0, ,    46.4, ,
1948,    61.4, ,    43.5, ,    32.6, ,    24.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,    26.8, ,    27.5, ,   216.0, ,   136.0, ,    56.5, ,     0.0, ,    27.0, ,
1949,    28.7, ,    34.9, ,    25.2, ,     0.0, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     3.2, ,    14.8, ,    23.8, ,   130.7, ,    91.1, ,    25.4, ,     0.0, ,    18.0, ,
1950,    35.3, ,    14.3, ,     5.3, ,    31.8, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     5.3, ,    11.4, ,    32.5, ,    40.4, ,   176.7, ,    73.4, ,    37.4, ,     0.0, ,    49.3, ,
1951,    23.3, ,    22.8, ,    60.9, ,    15.9, ,     1.6, ,     0.4, ,     0.0, ,     0.0, ,    10.6, ,    25.5, ,    17.4, ,    19.4, ,   197.9, ,    86.5, ,    78.5, ,     0.4, ,    53.5, ,
1952,    17.0, ,    17.7, ,    17.6, ,     1.6, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.1, ,     6.7, ,     3.7, ,    69.6, ,    54.1, ,    19.4, ,     0.0, ,    11.8, ,
1953,    26.0, ,    19.0, ,    30.7, ,     9.7, ,    26.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.8, ,     7.8, ,    20.7, ,   147.6, ,    48.7, ,    67.3, ,     0.0, ,    14.6, ,
1954,    45.9, ,    22.8, ,    16.8, ,    47.6, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.6, ,     3.1, ,     9.1, ,    12.3, ,   158.5, ,    89.4, ,    64.8, ,     0.0, ,    12.8, ,
1955,    36.7, ,    13.8, ,    50.1, ,    34.5, ,    21.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     9.4, ,    29.0, ,    49.2, ,   244.1, ,    62.7, ,   106.1, ,     0.0, ,    38.4, ,
1956,    36.4, ,    53.8, ,    57.9, ,    11.0, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,    17.5, ,    16.2, ,    64.9, ,   258.3, ,   139.4, ,    69.3, ,     0.0, ,    33.9, ,
1957,    10.4, ,    15.6, ,    12.8, ,     2.8, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    32.1, ,    21.9, ,    14.6, ,   110.4, ,    90.8, ,    15.8, ,     0.0, ,    54.0, ,
1958,    22.8, ,    25.3, ,    12.1, ,     4.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.7, ,     3.4, ,    23.9, ,    31.5, ,   129.3, ,    62.7, ,    16.8, ,     0.0, ,    33.1, ,
1959,    12.1, ,    20.2, ,     9.8, ,     3.6, ,     0.8, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,    37.2, ,    19.0, ,    34.7, ,   138.1, ,    63.7, ,    14.2, ,     0.0, ,    57.0, ,
1960,    17.4, ,    24.0, ,    22.9, ,     4.9, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.9, ,    15.6, ,    18.7, ,   109.8, ,    76.0, ,    28.2, ,     0.0, ,    21.6, ,
1961,    18.5, ,    34.0, ,     9.0, ,    18.3, ,     2.1, ,     0.0, ,     0.0, ,     0.0, ,     7.8, ,    40.4, ,    23.4, ,    31.7, ,   185.0, ,    71.2, ,    29.3, ,     0.0, ,    71.6, ,
1962,    21.7, ,    47.9, ,    25.8, ,     1.4, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,     0.0, ,    12.3, ,    29.4, ,   139.6, ,   101.4, ,    27.7, ,     0.0, ,    12.8, ,
1963,    20.1, ,    36.7, ,    21.3, ,     1.4, ,     4.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    38.2, ,    17.5, ,   139.4, ,    86.3, ,    26.8, ,     0.0, ,    38.2, ,
1964,    24.6, ,    19.9, ,    13.1, ,     1.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     3.9, ,    11.0, ,    16.8, ,    34.8, ,   125.2, ,    62.0, ,    14.2, ,     0.0, ,    31.7, ,
1965,    24.2, ,    39.0, ,     9.9, ,    12.2, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     1.5, ,     0.0, ,    30.5, ,    29.2, ,   146.6, ,    98.0, ,    22.3, ,     0.0, ,    31.9, ,
1966,    33.1, ,    22.1, ,    18.3, ,    12.8, ,     0.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,    35.7, ,    22.1, ,   144.9, ,    84.4, ,    31.6, ,     0.0, ,    36.1, ,
1967,    40.0, ,    20.2, ,    63.7, ,     7.1, ,     1.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.5, ,    13.5, ,    36.7, ,   189.2, ,    82.2, ,    72.5, ,     0.0, ,    19.9, ,
1968,    28.2, ,     7.0, ,    22.6, ,    38.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,     7.4, ,    25.0, ,   129.5, ,    71.9, ,    61.1, ,     0.0, ,     8.2, ,
1969,    61.9, ,    26.0, ,    12.6, ,     0.6, ,     8.4, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    59.2, ,    12.8, ,    32.3, ,   213.8, ,   112.9, ,    21.6, ,     0.0, ,    72.0, ,
1970,    18.5, ,    16.0, ,    45.5, ,    11.3, ,     3.1, ,     0.0, ,     0.0, ,     0.0, ,     0.8, ,    24.0, ,    26.8, ,    33.1, ,   179.0, ,    66.7, ,    59.9, ,     0.0, ,    51.5, ,
1971,    40.8, ,     9.2, ,    27.6, ,    13.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,    12.4, ,    19.6, ,    48.3, ,   171.6, ,    83.1, ,    41.1, ,     0.0, ,    32.2, ,
1972,    38.5, ,    32.2, ,    16.6, ,     6.1, ,     0.4, ,     0.0, ,     0.0, ,     0.0, ,     2.1, ,    10.9, ,    12.9, ,    24.1, ,   143.8, ,   119.0, ,    23.2, ,     0.0, ,    25.8, ,
1973,     9.3, ,    30.4, ,     5.5, ,    24.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.5, ,     3.4, ,    40.4, ,    45.7, ,   166.0, ,    63.7, ,    30.5, ,     0.0, ,    50.3, ,
1974,    52.8, ,    16.2, ,    51.8, ,     5.8, ,     1.8, ,     0.0, ,     0.0, ,     0.0, ,     7.5, ,     2.5, ,     3.3, ,    14.1, ,   155.8, ,   114.7, ,    59.4, ,     0.0, ,    13.3, ,
1975,    39.2, ,    34.3, ,    14.8, ,    20.5, ,     1.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    12.8, ,    10.5, ,    22.3, ,   155.3, ,    87.6, ,    36.2, ,     0.0, ,    23.3, ,
1976,    17.9, ,    30.8, ,    30.9, ,     8.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.6, ,     4.9, ,    29.6, ,   123.7, ,    71.0, ,    38.9, ,     0.0, ,     6.6, ,
1977,    12.2, ,     8.1, ,    11.1, ,     5.8, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     5.8, ,    10.8, ,    40.0, ,    93.8, ,    49.9, ,    16.9, ,     0.0, ,    16.6, ,
