"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1913" "    -7.0" "    -3.9" "    -0.9" "    14.8" "    15.8" "    23.3" "    24.1" "    25.7" "    21.6" "    11.4" "     8.3" "     4.4" "    11.5" "    -2.3" "     9.9" "    24.4" "    13.8"
"1914" "    -1.9" "    -4.7" "     5.4" "    12.8" "    18.8" "    21.8" "    28.5" "    24.7" "    19.2" "    12.7" "     8.3" "    -6.4" "    11.6" "    -0.7" "    12.3" "    25.0" "    13.4"
"1915" "    -2.2" "    -0.2" "     4.3" "    18.2" "    16.1" "    18.2" "    21.4" "    27.7" "    16.4" "    15.7" "     4.6" "     2.1" "    11.9" "    -2.9" "    12.9" "    22.4" "    12.2"
"1916" "   -17.3" "    -1.5" "     7.3" "    14.4" "    14.6" "    19.6" "    24.2" "    23.1" "    18.8" "    10.6" "     5.8" "    -5.7" "     9.5" "    -5.6" "    12.1" "    22.3" "    11.7"
"1917" "    -3.9" "    -5.8" "     2.8" "     9.9" "    17.5" "    20.5" "    28.2" "    24.8" "    19.9" "    11.4" "    14.5" "    -9.6" "    10.9" "    -5.1" "    10.1" "    24.5" "    15.3"
"1918" "    -4.3" "    -2.1" "     7.5" "    14.1" "    17.1" "    25.4" "    26.4" "    24.9" "    20.5" "    15.4" "     6.8" "     4.7" "    13.0" "    -5.3" "    12.9" "    25.6" "    14.2"
"1919" "     7.2" "    -3.7" "    -2.0" "    15.0" "    18.0" "    23.9" "    26.9" "    26.5" "    19.5" "     7.0" "     0.3" "    -1.7" "    11.4" "     2.7" "    10.3" "    25.8" "     8.9"
"1920" "    -4.3" "     1.6" "     2.9" "     4.0" "    15.2" "    20.8" "    26.9" "    26.3" "    20.3" "    12.5" "     4.8" "    -0.6" "    10.9" "    -1.5" "     7.4" "    24.7" "    12.5"
"1921" "     1.0" "     1.8" "     2.2" "    11.7" "    16.8" "    24.4" "    26.0" "    25.8" "    16.6" "    17.7" "     0.1" "    -0.8" "    11.9" "     0.7" "    10.2" "    25.4" "    11.5"
"1922" "    -3.0" "    -8.5" "     3.0" "     8.3" "    17.6" "    24.0" "    24.3" "    26.8" "    21.7" "    15.8" "     8.2" "    -5.6" "    11.1" "    -4.1" "     9.6" "    25.0" "    15.2"
"1923" "    -0.5" "    -2.8" "     5.3" "    12.5" "    18.2" "    21.2" "    25.5" "    24.6" "    22.1" "    14.6" "    12.3" "     2.2" "    12.9" "    -3.0" "    12.0" "    23.8" "    16.3"
"1924" "    -4.2" "     4.8" "     3.3" "    10.9" "    19.6" "    19.3" "    26.5" "    23.0" "    21.0" "    16.2" "     3.2" "    -6.5" "    11.4" "     0.9" "    11.3" "    22.9" "    13.5"
"1925" "    -2.0" "     0.0" "     4.0" "    13.5" "    19.9" "    22.4" "    25.9" "    24.3" "    15.5" "     5.6" "     7.2" "     4.7" "    11.8" "    -2.8" "    12.5" "    24.2" "     9.4"
"1926" "     4.1" "     5.1" "     9.2" "    14.9" "    19.2" "    21.7" "    27.4" "    22.3" "    11.7" "    15.1" "     3.1" "    -1.0" "    12.7" "     4.6" "    14.4" "    23.8" "    10.0"
"1927" "    -1.5" "    -0.5" "     6.0" "    11.0" "    12.1" "    21.1" "    23.3" "    23.0" "    16.9" "    15.1" "    -2.7" "    -8.1" "     9.6" "    -1.0" "     9.7" "    22.5" "     9.8"
"1928" "     0.1" "     2.5" "     6.9" "     9.4" "    22.5" "    19.1" "    23.1" "    22.3" "    20.7" "    10.6" "     8.6" "     2.8" "    12.4" "    -1.8" "    12.9" "    21.5" "    13.3"
"1929" "    -8.6" "    -6.3" "     8.1" "     8.4" "    15.9" "    21.1" "    26.9" "    28.3" "    16.7" "    15.8" "     5.9" "    -4.1" "    10.7" "    -4.0" "    10.8" "    25.4" "    12.8"
"1930" "    -9.8" "     5.8" "     5.2" "    15.8" "    16.0" "    21.0" "    26.3" "    27.5" "    18.4" "    10.2" "     6.7" "     6.9" "    12.5" "    -2.7" "    12.3" "    24.9" "    11.8"
"1931" "     7.4" "     8.3" "     5.8" "    13.7" "    18.8" "    23.4" "    25.7" "    26.3" "    18.9" "    16.3" "     3.1" "     2.3" "    14.2" "     7.5" "    12.8" "    25.1" "    12.8"
"1932" "    -3.1" "    -1.1" "    -2.0" "    13.2" "    17.9" "    22.2" "    26.4" "    24.8" "    20.6" "    11.3" "     4.5" "    -1.6" "    11.1" "    -0.6" "     9.7" "    24.5" "    12.1"
"1933" "     1.4" "    -2.1" "     5.1" "     9.5" "    17.0" "    24.7" "    27.4" "    24.8" "    17.5" "    10.9" "     8.0" "    -8.3" "    11.3" "    -0.8" "    10.5" "    25.6" "    12.1"
"1934" "     5.1" "     5.7" "     5.1" "    17.6" "    21.6" "    19.9" "    25.8" "    25.2" "    14.7" "    14.2" "     7.8" "    -0.7" "    13.5" "     0.8" "    14.8" "    23.6" "    12.2"
"1935" "    -5.4" "     6.2" "     0.5" "     7.1" "    16.2" "    21.3" "    26.0" "    24.0" "    20.8" "    12.5" "     3.2" "     4.6" "    11.4" "     0.0" "     7.9" "    23.8" "    12.2"
"1936" "    -6.5" "   -17.2" "     3.1" "    10.9" "    22.7" "    23.0" "    30.5" "    25.9" "    19.4" "    15.5" "     9.6" "    -2.9" "    11.2" "    -6.4" "    12.2" "    26.5" "    14.8"
"1937" "   -13.2" "    -6.0" "     3.3" "    13.5" "    18.3" "    21.5" "    26.3" "    23.5" "    19.9" "    14.9" "     2.0" "    -0.9" "    10.3" "    -7.4" "    11.7" "    23.8" "    12.3"
"1938" "     2.3" "    -8.1" "     5.1" "    11.9" "    16.1" "    22.6" "    26.5" "    23.9" "    25.5" "    15.7" "     3.3" "     1.4" "    12.2" "    -2.2" "    11.0" "    24.3" "    14.8"
"1939" "     3.9" "    -7.1" "     5.3" "    14.3" "    19.5" "    17.6" "    27.2" "    26.0" "    19.4" "    11.3" "    13.6" "     5.3" "    13.0" "    -0.6" "    13.0" "    23.6" "    14.8"
"1940" "    -4.9" "    -4.9" "     6.0" "     9.8" "    21.1" "    23.5" "    25.5" "    27.1" "    22.6" "    15.4" "     0.5" "     4.5" "    12.2" "    -1.5" "    12.3" "    25.4" "    12.8"
"1941" "     1.2" "     2.4" "     7.9" "    16.1" "    17.9" "    21.8" "    27.3" "    23.0" "    15.3" "    14.3" "     8.6" "     1.2" "    13.1" "     2.7" "    14.0" "    24.0" "    12.7"
"1942" "     4.6" "    -2.9" "     6.9" "    13.8" "    15.6" "    18.4" "    24.8" "    24.0" "    19.2" "    15.4" "     1.5" "    -1.9" "    11.6" "     1.0" "    12.1" "    22.4" "    12.0"
"1943" "   -10.5" "     4.3" "     0.4" "    15.8" "    16.1" "    19.2" "    27.3" "    25.4" "    20.0" "    15.4" "     9.7" "     6.5" "    12.5" "    -2.7" "    10.8" "    24.0" "    15.0"
"1944" "     5.1" "     0.8" "     2.0" "    15.9" "    20.4" "    20.3" "    25.9" "    23.6" "    20.4" "    20.0" "     2.8" "     1.6" "    13.2" "     4.1" "    12.8" "    23.3" "    14.4"
"1945" "    -0.4" "    -0.1" "     7.4" "     7.5" "    16.1" "    18.9" "    26.9" "    26.8" "    16.8" "    16.3" "    -0.4" "    -3.0" "    11.1" "     0.4" "    10.3" "    24.2" "    10.9"
"1946" "     2.5" "     2.9" "    10.6" "    16.3" "    17.5" "    20.7" "    27.5" "    25.0" "    18.9" "     9.8" "    -0.1" "    -1.2" "    12.5" "     0.8" "    14.8" "    24.4" "     9.5"
"1947" "    -1.2" "    -2.2" "     0.6" "    13.7" "    18.5" "    20.2" "    28.9" "    23.5" "    17.2" "    14.7" "     2.0" "     2.4" "    11.5" "    -1.5" "    10.9" "    24.2" "    11.3"
"1948" "     3.5" "    -5.6" "     0.0" "     8.3" "    17.5" "    21.9" "    24.7" "    25.8" "    21.3" "    17.6" "     6.9" "    -4.6" "    11.4" "     0.1" "     8.6" "    24.1" "    15.3"
"1949" "    -7.4" "    -6.1" "     3.2" "    17.5" "    19.9" "    21.0" "    25.8" "    27.6" "    20.9" "    10.2" "    13.2" "    -6.6" "    11.6" "    -6.0" "    13.5" "    24.8" "    14.8"
"1950" "   -19.8" "     3.6" "     1.0" "    10.3" "    16.7" "    21.2" "    24.2" "    23.9" "    20.6" "    11.2" "     2.1" "     3.2" "     9.9" "    -7.6" "     9.3" "    23.1" "    11.3"
"1951" "    -5.9" "    -2.0" "    -2.7" "    11.8" "    17.7" "    17.3" "    25.0" "    20.9" "    15.7" "     7.2" "     4.4" "    -5.9" "     8.6" "    -1.6" "     8.9" "    21.1" "     9.1"
"1952" "    -7.7" "     1.4" "     2.1" "    15.8" "    17.9" "    20.5" "    23.1" "    23.0" "    21.6" "    16.9" "     6.2" "     4.0" "    12.1" "    -4.1" "    11.9" "    22.2" "    14.9"
"1953" "     0.7" "     3.3" "     5.5" "     6.8" "    16.3" "    19.2" "    25.9" "    26.2" "    21.0" "    18.2" "    10.4" "     4.2" "    13.1" "     2.7" "     9.5" "    23.8" "    16.5"
"1954" "   -11.4" "     7.4" "    -0.4" "     5.1" "    17.6" "    18.6" "    26.1" "    22.1" "    17.3" "    13.7" "    12.2" "     5.4" "    11.1" "     0.1" "     7.4" "    22.3" "    14.4"
"1955" "     0.8" "    -2.4" "    -0.8" "    10.3" "    13.9" "    22.3" "    23.6" "    26.5" "    17.8" "    13.9" "    -3.8" "    -4.7" "     9.8" "     1.3" "     7.8" "    24.1" "     9.3"
"1956" "    -6.3" "    -4.3" "     4.7" "    10.3" "    18.1" "    22.0" "    25.1" "    23.8" "    19.2" "    12.1" "     8.8" "     1.9" "    11.3" "    -5.1" "    11.0" "    23.6" "    13.4"
"1957" "    -9.6" "    -0.7" "     6.3" "    11.7" "    19.6" "    21.5" "    26.5" "    22.6" "    21.2" "     7.7" "     5.4" "     6.0" "    11.5" "    -2.8" "    12.5" "    23.5" "    11.4"
"1958" "     6.1" "    -3.9" "    -1.0" "    11.6" "    22.5" "    21.0" "    23.9" "    27.2" "    19.6" "    17.3" "     3.7" "     2.4" "    12.5" "     2.7" "    11.0" "    24.0" "    13.5"
"1959" "    -5.8" "    -3.3" "     7.6" "    11.9" "    15.1" "    22.4" "    26.6" "    23.0" "    16.7" "    11.4" "     2.8" "     5.8" "    11.2" "    -2.2" "    11.5" "    24.0" "    10.3"
"1960" "    -2.8" "    -1.2" "     4.5" "    11.9" "    16.5" "    22.7" "    30.0" "    23.7" "    21.4" "    15.3" "     5.7" "     1.7" "    12.5" "     0.6" "    11.0" "    25.5" "    14.1"
"1961" "     3.7" "     4.3" "     7.7" "    10.6" "    18.1" "    27.3" "    26.3" "    28.0" "    15.8" "    12.8" "     3.5" "    -2.8" "    12.9" "     3.2" "    12.1" "    27.2" "    10.7"
"1962" "    -0.9" "    -3.9" "     1.1" "    16.6" "    17.3" "    22.6" "    24.4" "    24.5" "    20.3" "    15.9" "     9.2" "     3.6" "    12.6" "    -2.5" "    11.7" "    23.8" "    15.1"
"1963" "    -5.6" "     4.9" "     9.2" "    12.9" "    18.0" "    21.3" "    25.3" "    25.4" "    23.7" "    17.4" "     5.7" "    -1.6" "    13.1" "     1.0" "    13.4" "    24.0" "    15.6"
"1964" "     0.8" "     6.6" "     2.3" "    11.4" "    16.6" "    21.9" "    26.4" "    22.9" "    15.6" "    17.2" "     3.7" "   -10.3" "    11.3" "     1.9" "    10.1" "    23.7" "    12.2"
"1965" "    -4.3" "     0.8" "    -0.5" "    11.7" "    16.3" "    19.9" "    25.8" "    25.2" "    11.4" "    17.8" "     1.7" "    -1.7" "    10.3" "    -4.6" "     9.2" "    23.6" "    10.3"
"1966" "    -8.6" "     0.1" "     8.6" "    10.3" "    19.2" "    20.1" "    24.7" "    23.0" "    22.8" "    12.8" "     1.0" "     0.4" "    11.2" "    -3.4" "    12.7" "    22.6" "    12.2"
"1967" "    -2.3" "     2.9" "     0.3" "     4.8" "    14.4" "    20.2" "    27.5" "    27.6" "    25.5" "    14.6" "     5.8" "    -0.5" "    11.7" "     0.3" "     6.5" "    25.1" "    15.3"
"1968" "    -3.9" "     3.8" "    10.4" "    10.3" "    16.0" "    20.7" "    24.8" "    21.8" "    18.8" "    13.2" "     6.3" "    -7.1" "    11.3" "    -0.2" "    12.2" "    22.4" "    12.8"
"1969" "   -18.7" "    -4.8" "     3.2" "    15.7" "    19.5" "    20.4" "    24.4" "    27.5" "    20.9" "     8.8" "    10.9" "     2.9" "    10.9" "   -10.2" "    12.8" "    24.1" "    13.5"
"1970" "    -7.1" "     4.0" "     3.7" "     9.3" "    18.9" "    25.0" "    27.9" "    28.4" "    18.2" "    12.7" "     1.8" "    -2.9" "    11.7" "    -0.1" "    10.6" "    27.1" "    10.9"
"1971" "    -6.6" "     2.7" "     2.9" "    13.7" "    19.0" "    21.4" "    25.6" "    29.7" "    17.4" "    11.7" "     4.1" "    -6.1" "    11.3" "    -2.3" "    11.9" "    25.6" "    11.1"
"1972" "    -9.4" "    -4.8" "     5.7" "    10.4" "    18.5" "    23.6" "    22.6" "    27.0" "    14.9" "    11.7" "     5.2" "    -4.7" "    10.1" "    -6.8" "    11.5" "    24.4" "    10.6"
"1973" "     1.0" "     0.8" "     9.8" "    10.5" "    20.0" "    22.3" "    27.0" "    26.1" "    19.5" "    14.0" "    -3.2" "     0.5" "    12.4" "    -1.0" "    13.4" "    25.1" "    10.1"
"1974" "    -4.1" "     3.8" "     4.0" "    13.8" "    14.9" "    25.2" "    26.1" "    21.7" "    19.5" "    17.6" "     8.5" "     4.6" "    13.0" "     0.1" "    10.9" "    24.3" "    15.2"
"1975" "    -1.4" "    -6.2" "     0.5" "     4.7" "    15.9" "    20.6" "    26.9" "    22.0" "    21.5" "    11.8" "     3.8" "     2.0" "    10.2" "    -1.0" "     7.0" "    23.2" "    12.4"
"1976" "     1.8" "     3.3" "     4.9" "    14.7" "    20.4" "    19.4" "    25.3" "    24.6" "    23.5" "    13.1" "     7.9" "     3.6" "    13.5" "     2.4" "    13.3" "    23.1" "    14.8"
"1977" "    -2.9" "     9.8" "     6.9" "    16.9" "    18.1" "    24.6" "    24.6" "    21.4" "    17.2" "    14.3" "     2.9" "    -4.9" "    12.4" "     3.5" "    14.0" "    23.5" "    11.5"
"1978" "    -9.8" "    -5.5" "     4.6" "     9.7" "    15.6" "    23.2" "    24.0" "    23.0" "    19.0" "    15.6" "     0.0" "    -3.7" "     9.6" "    -6.7" "    10.0" "    23.4" "    11.5"
"1979" "    -8.4" "    -8.3" "     7.3" "     9.4" "    16.0" "    23.3" "    26.2" "    25.5" "    22.8" "    15.4" "     5.7" "     5.7" "    11.7" "    -6.8" "    10.9" "    25.0" "    14.6"
"1980" "    -5.2" "    -0.2" "     4.0" "    16.6" "    20.0" "    21.7" "    25.7" "    21.1" "    19.5" "    15.8" "     8.3" "    -1.9" "    12.1" "     0.1" "    13.5" "    22.8" "    14.5"
"1981" "     5.8" "     3.1" "     9.7" "    14.8" "    17.2" "    20.1" "    23.9" "    27.5" "    22.3" "    13.0" "     9.7" "    -1.0" "    13.8" "     2.3" "    13.9" "    23.8" "    15.0"
"1982" "   -10.6" "    -3.7" "     1.3" "     8.9" "    16.8" "    22.3" "    24.9" "    24.4" "    19.3" "    14.3" "     1.6" "     1.3" "    10.1" "    -5.1" "     9.0" "    23.9" "    11.7"
"1983" "     3.4" "     6.8" "     4.4" "    12.1" "    18.6" "    21.2" "    24.4" "    28.6" "    18.2" "    15.9" "     4.4" "   -11.0" "    12.3" "     3.8" "    11.7" "    24.7" "    12.8"
"1984" "     3.3" "     8.6" "     5.9" "    13.7" "    17.5" "    22.1" "    27.3" "    27.6" "    15.0" "     9.3" "     4.1" "    -6.3" "    12.3" "     0.3" "    12.4" "    25.7" "     9.5"
"1985" "     0.1" "    -2.2" "     6.8" "    13.4" "    20.5" "    22.5" "    28.1" "    22.7" "    12.9" "    11.8" "    -8.2" "     2.4" "    10.9" "    -2.8" "    13.6" "    24.4" "     5.5"
"1986" "     5.8" "    -3.0" "    11.0" "    12.4" "    18.2" "    24.0" "    23.9" "    26.9" "    13.4" "    15.8" "     2.4" "     5.1" "    13.0" "     1.7" "    13.9" "    24.9" "    10.5"
"1987" "     5.0" "     7.1" "     5.0" "    17.0" "    20.4" "    24.5" "    24.4" "    21.0" "    23.4" "    16.1" "     9.9" " NA" " NA" "     5.7" "    14.1" "    23.3" "    16.5"
"1988" "    -1.1" "     4.7" "     8.2" "    15.7" "    21.3" "    25.5" "    26.7" "    24.9" "    20.1" "    16.9" "     6.8" "     1.8" "    14.3" " NA" "    15.1" "    25.7" "    14.6"
"1989" "     0.1" " NA" " NA" " NA" "    17.6" "    22.7" "    26.6" "    23.5" " NA" " NA" "     5.8" "     1.3" " NA" " NA" " NA" "    24.3" " NA"
"1990" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1991" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1992" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    25.5" "    24.5" "    11.5" "     3.5" "     3.0" " NA" " NA" " NA" " NA" "    13.2"
"1995" "    -0.9" "     3.7" "     6.4" "    10.6" "    16.5" "    20.7" "    23.6" "    23.2" "    19.9" "    11.5" "     4.7" "    -2.9" "    11.4" "     1.9" "    11.2" "    22.5" "    12.0"
"1996" "    -9.8" "     2.6" "     1.7" "    13.6" "    14.2" "    22.4" "    25.7" "    28.3" "    17.3" "    12.4" "    -3.0" "    -6.2" "     9.9" "    -3.4" "     9.8" "    25.5" "     8.9"
"1997" "    -3.7" "     5.1" "     5.0" "    10.4" "    17.9" "    21.5" "    25.1" "    26.1" "    24.0" "    12.8" "     5.7" "     3.8" "    12.8" "    -1.6" "    11.1" "    24.2" "    14.2"
"1998" "    -4.2" "     6.9" "     3.1" "    14.6" "    21.1" "    19.8" "    27.4" "    28.8" "    23.6" "    15.6" "     4.5" "    -0.9" "    13.4" "     2.2" "    12.9" "    25.3" "    14.6"
"1999" "     1.3" "     7.3" "     9.5" "    12.9" "    17.0" "    21.0" "    23.7" "    25.9" "    20.2" "    14.6" "    10.5" "     7.4" "    14.3" "     2.6" "    13.1" "    23.5" "    15.1"
"2000" "    -1.5" "     1.9" "     7.0" "    13.3" "    19.0" "    22.2" "    28.2" "    26.9" "    20.0" "    14.5" "     4.1" "    -2.8" "    12.7" "     2.6" "    13.1" "    25.8" "    12.9"
"2001" "     5.0" "    -3.6" "     8.2" "    11.3" "    21.2" "    22.0" "    27.8" "    30.3" "    23.7" "    13.6" "     8.6" "     0.7" "    14.1" "    -0.5" "    13.6" "    26.7" "    15.3"
"2002" "     2.1" "     5.0" "    -4.9" "     8.2" "    15.1" "    21.7" "    27.3" "    22.0" "    18.6" "     9.2" "     9.1" "     4.5" "    11.5" "     2.6" "     6.1" "    23.7" "    12.3"
"2003" "     1.2" "    -0.2" "     4.6" "    12.4" "    16.3" "    22.3" "    28.6" "    28.9" "    20.6" "    16.7" "     1.7" "     4.4" "    13.1" "     1.8" "    11.1" "    26.6" "    13.0"
"2004" "    -3.9" "     4.5" "    10.8" "    16.0" "    16.2" "    20.9" "    28.6" "    24.4" "    18.8" "    12.7" "     9.0" "     3.2" "    13.4" "     1.7" "    14.3" "    24.6" "    13.5"
"2005" "    -1.1" "     6.7" "     8.3" "    13.7" "    18.9" "    19.5" "    26.4" "    23.5" "    19.0" "    14.7" "     8.1" "     1.6" "    13.3" "     2.9" "    13.6" "    23.1" "    13.9"
"2006" "     6.9" "     3.1" "     4.2" "    14.9" "    20.4" "    22.6" "    29.0" "    27.2" "    21.3" "    11.5" "     3.5" "     5.0" "    14.1" "     3.9" "    13.2" "    26.3" "    12.1"
"2007" "     3.2" "    -1.0" "    11.5" "    10.9" "    19.0" "    23.3" "    31.1" "    26.3" "    20.1" "    15.3" "     6.4" "    -0.1" "    13.8" "     2.4" "    13.8" "    26.9" "    13.9"
"2008" "    -0.2" "     1.9" "     7.7" "    10.4" "    18.3" "    21.5" "    25.0" "    25.7" "    20.3" "    15.5" "    10.0" "    -4.4" "    12.6" "     0.5" "    12.1" "    24.1" "    15.3"
"2009" "     1.3" "     0.5" "     4.6" "    11.6" "    18.0" "    21.3" "    24.3" "    24.8" "    26.1" "     8.4" "     9.8" "    -5.7" "    12.1" "    -0.9" "    11.4" "    23.5" "    14.8"
"2010" "     0.0" "     2.3" "    12.1" "    12.5" "    14.6" "    20.9" "    24.7" "    23.7" "    17.2" "    16.6" "     2.9" "    -0.6" "    12.2" "    -1.1" "    13.1" "    23.1" "    12.2"
"2011" "    -3.4" "    -2.6" "     1.6" "     9.3" "    16.2" "    20.1" "    25.7" "    26.5" "    24.6" "    14.2" "     6.1" "     5.0" "    11.9" "    -2.2" "     9.0" "    24.1" "    15.0"
"2012" "     2.5" "     4.1" "     9.6" "    14.4" "    17.4" "    21.0" "    27.4" "    28.1" "    24.5" "    10.4" "     5.1" "    -1.0" "    13.6" "     3.9" "    13.8" "    25.5" "    13.3"
"2013" "     1.8" "     7.1" "     6.0" "    10.7" "    20.1" "    21.6" "    25.3" "    27.3" "    23.0" "    13.0" "     4.7" "    -2.1" "    13.2" "     2.6" "    12.3" "    24.7" "    13.6"
"2014" "     4.4" "    -3.3" "     0.7" "    12.7" "    17.7" "    20.0" "    27.0" " NA" "    20.5" "    17.3" "     1.3" "     2.8" " NA" "    -0.3" "    10.4" " NA" "    13.0"
"2015" "     3.3" "     3.5" "    11.3" "    14.7" "    17.6" "    25.4" "    26.9" "    27.5" "    20.3" "    16.8" "     5.8" "     1.2" "    14.5" "     3.2" "    14.5" "    26.6" "    14.3"
"2016" "     0.8" "     9.6" "    11.7" "    16.8" "    18.2" "    24.5" "    25.2" "    25.1" "    20.0" "    11.6" "    12.0" "    -5.1" "    14.2" "     3.9" "    15.6" "    24.9" "    14.5"
"2017" "    -1.5" "     0.1" "     6.3" "    12.8" "    21.4" "    23.7" "    30.7" "    28.0" "    22.0" "    12.6" "     3.6" "    -1.0" "    13.2" "    -2.2" "    13.5" "    27.5" "    12.7"
