"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1975" "   -10.7" "   -10.4" "    -5.1" "     4.9" "    15.4" "    18.9" "    24.2" "    17.6" "    16.4" "     8.1" "    -0.5" "    -8.4" "     5.9" "    -7.9" "     5.1" "    20.2" "     8.0"
"1976" "    -7.8" "    -4.9" "    -1.2" "    12.7" "    18.8" "    19.3" "    23.8" "    23.5" "    19.0" "     7.1" "     1.3" "    -6.7" "     8.7" "    -7.0" "    10.1" "    22.2" "     9.1"
"1977" "   -13.0" "     2.3" "     0.9" "    14.6" "    18.9" "    22.3" "    20.4" "    17.6" "    14.5" "    10.8" "    -3.7" "   -14.7" "     7.6" "    -5.8" "    11.5" "    20.1" "     7.2"
"1978" "   -16.0" "    -8.3" "    -0.3" "     7.5" "    16.7" "    21.1" "    23.3" "    20.9" "    14.2" "    11.8" "    -4.8" "   -10.3" "     6.3" "   -13.0" "     8.0" "    21.8" "     7.1"
"1979" "   -14.1" "   -20.0" "    -0.5" "     2.7" "    14.1" "    20.1" "    24.7" "    21.3" "    17.2" "    11.0" "     0.5" "    -6.4" "     5.9" "   -14.8" "     5.4" "    22.0" "     9.6"
"1980" "   -13.4" "    -7.6" "    -2.1" "    16.2" "    20.5" "    21.0" "    23.8" "    19.4" "    14.3" "    11.7" "     1.7" "   -13.7" "     7.7" "    -9.1" "    11.5" "    21.4" "     9.2"
"1981" "    -4.2" "    -3.7" "     4.0" "     9.3" "    18.6" "    20.6" "    23.2" "    26.6" "    19.0" "     6.6" "     2.7" "   -10.2" "     9.4" "    -7.2" "    10.6" "    23.5" "     9.4"
"1982" "   -24.4" "   -11.6" "    -3.4" "     6.2" "    15.5" "    21.3" " NA" "    19.5" "    17.0" " NA" "    -6.8" "    -9.0" " NA" "   -15.4" "     6.1" " NA" " NA"
"1983" "    -9.1" "    -7.0" "    -1.0" "     9.0" "    14.8" "    19.8" "    22.5" "    26.1" "    13.8" "    10.4" "    -1.8" "   -17.5" "     6.7" "    -8.4" "     7.6" "    22.8" "     7.5"
"1984" "    -6.5" "     0.3" "    -0.6" "    14.0" "    13.8" "    21.4" "    24.5" "    24.4" "    12.6" "     6.3" "    -6.9" "   -15.4" "     7.3" "    -7.9" "     9.1" "    23.4" "     4.0"
"1985" "    -8.5" "   -11.4" "     2.6" "     9.1" "    18.5" "    18.2" "    23.9" "    20.5" "    11.9" "     7.6" "   -11.5" "    -6.5" "     6.2" "   -11.8" "    10.1" "    20.9" "     2.7"
"1986" "    -5.7" "    -9.7" "     2.7" "     7.7" "    16.9" "    20.5" "    20.3" "    23.0" "    13.8" "    11.5" "    -6.6" "    -3.3" "     7.6" "    -7.3" "     9.1" "    21.3" "     6.2"
"1987" "    -3.7" "    -2.0" "    -1.0" "    13.0" "    18.6" "    22.7" "    23.3" "    19.0" "    20.0" "     9.7" "     3.4" "    -4.3" "     9.9" "    -3.0" "    10.2" "    21.7" "    11.0"
"1988" "   -12.2" "    -6.5" "     1.6" "    11.5" "    20.5" "    23.1" "    22.5" "    20.8" "    16.2" "    10.0" "    -2.3" "    -7.4" "     8.2" "    -7.7" "    11.2" "    22.1" "     8.0"
"1989" "    -8.4" "   -11.3" "    -5.5" "     9.4" "    15.6" "    20.2" "    25.9" "    23.0" "    15.6" "     9.8" "    -1.6" "    -9.6" "     6.9" "    -9.0" "     6.5" "    23.0" "     7.9"
"1990" "    -8.2" "    -9.3" "     2.5" "     8.5" "    17.1" "    22.5" "    21.9" "    22.2" "    19.0" "     6.5" "    -4.5" "   -15.0" "     6.9" "    -9.0" "     9.4" "    22.2" "     7.0"
"1991" "   -10.9" "    -1.7" "    -0.4" "     8.3" "    17.0" "    19.6" "    23.7" "    25.9" "    15.7" "     4.0" "    -3.9" "    -7.0" "     7.5" "    -9.2" "     8.3" "    23.1" "     5.3"
"1992" "    -5.4" "    -4.2" "     5.1" "     9.7" "    14.9" "    20.3" "    21.6" "    21.0" "    14.3" "     9.4" "    -0.4" "   -15.3" "     7.6" "    -5.5" "     9.9" "    21.0" "     7.8"
"1993" "   -11.2" "    -5.1" "     5.3" "    10.1" "    18.5" "    19.6" "    20.8" "    21.2" "    15.2" "     9.2" "    -2.4" "    -4.5" "     8.1" "   -10.5" "    11.3" "    20.5" "     7.3"
"1994" "   -16.3" "   -15.9" "     3.7" "    10.8" "    17.5" "    20.3" "    23.4" "    22.4" "    20.3" "     9.9" "    -2.1" "   -10.8" "     6.9" "   -12.2" "    10.7" "    22.0" "     9.4"
"1995" "   -10.0" "    -6.3" "    -1.4" "     6.5" "    18.0" "    23.3" "    22.9" "    19.0" "    18.5" "     9.6" "    -6.5" "   -12.1" "     6.8" "    -9.0" "     7.7" "    21.7" "     7.2"
"1996" "   -16.9" "    -5.2" "    -4.8" "     7.8" "    12.7" "    20.2" "    22.2" "    23.0" "    12.3" "     5.6" "    -9.9" "   -14.7" "     4.4" "   -11.4" "     5.2" "    21.8" "     2.7"
"1997" "   -14.8" "    -4.7" "    -3.3" "     4.6" "    14.4" "    20.7" "    24.5" "    23.7" "    18.2" "     6.7" "     1.2" "    -0.4" "     7.6" "   -11.4" "     5.2" "    23.0" "     8.7"
"1998" "   -15.0" "    -1.9" "    -0.6" "    14.3" "    21.5" "    21.0" "    23.5" "    24.1" "    17.3" "     8.4" "    -2.5" "    -9.8" "     8.4" "    -5.8" "    11.7" "    22.9" "     7.7"
"1999" "   -11.9" "    -4.2" "     1.5" "    10.7" "    14.6" "    20.6" "    21.4" "    23.4" "    16.1" "     9.9" "     2.3" "    -2.9" "     8.5" "    -8.6" "     8.9" "    21.8" "     9.4"
"2000" "   -10.6" "    -2.8" "     2.8" "    10.1" "    15.1" "    19.2" "    22.9" "    20.9" "    15.6" "    11.3" "    -0.8" "   -13.8" "     7.5" "    -5.4" "     9.3" "    21.0" "     8.7"
"2001" "    -1.1" "    -8.5" "     3.4" "    10.9" "    18.6" "    20.6" "    24.7" "    25.7" "    19.2" "     7.8" "     2.0" "    -7.7" "     9.6" "    -7.8" "    11.0" "    23.7" "     9.7"
"2002" "   -10.6" "    -2.7" "    -7.2" "     3.4" "    16.5" "    24.6" "    26.6" "    22.6" "    16.4" "     4.1" "     0.5" "    -4.3" "     7.5" "    -7.0" "     4.2" "    24.6" "     7.0"
"2003" "   -10.2" "    -9.6" "    -3.2" "    10.4" "    18.0" "    21.0" "    25.0" "    25.8" "    16.2" "    11.9" "    -3.7" " NA" " NA" "    -8.0" "     8.4" "    23.9" "     8.1"
"2004" " NA" "    -3.0" "     1.2" "    10.2" "    14.1" "    19.1" "    22.6" "    19.6" "    14.3" "     7.5" "     2.4" "    -8.4" " NA" " NA" "     8.5" "    20.4" "     8.1"
"2005" "   -12.4" " NA" "     1.8" " NA" " NA" " NA" "    22.4" "    19.7" " NA" "     7.3" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2006" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2007" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    22.0" "     4.1" "     4.6" "   -14.1" " NA" " NA" " NA" " NA" "    10.2"
"2010" "    -8.6" "    -5.8" "     5.3" "    12.0" "    15.9" "    20.5" "    22.6" "    19.8" "    14.2" "    10.8" "    -2.2" "   -11.7" "     7.7" "    -9.5" "    11.1" "    21.0" "     7.6"
"2011" "   -10.8" "    -8.6" "    -5.7" "     8.5" "    17.9" "    19.9" "    22.2" "    22.4" "    21.0" "    11.7" "    -1.2" "    -0.5" "     8.1" "   -10.4" "     6.9" "    21.5" "    10.5"
"2012" "    -4.2" "    -2.4" "     4.2" "     9.1" "    16.5" "    21.0" "    25.0" "    22.4" "    18.9" "     4.6" "    -5.4" "   -13.2" "     8.0" "    -2.4" "     9.9" "    22.8" "     6.0"
"2013" "    -9.6" "    -4.0" "    -3.5" "     3.5" "    21.0" "    20.2" "    21.8" "    23.7" "    20.7" "     9.0" "    -4.6" "   -13.7" "     7.0" "    -8.9" "     7.0" "    21.9" "     8.4"
"2014" "    -7.0" "   -12.8" "    -3.2" "     6.1" "    14.6" "    19.8" "    24.1" "    23.0" "    16.9" "    11.5" "    -6.2" "    -5.5" "     6.8" "   -11.2" "     5.8" "    22.3" "     7.4"
"2015" "    -5.8" "    -9.3" "     3.8" "    10.9" "    17.3" "    22.5" "    24.5" "    22.2" "    15.6" "    12.5" "     1.8" "    -5.2" "     9.2" "    -6.9" "    10.7" "    23.1" "    10.0"
"2016" "    -7.2" "    -1.6" "     1.9" "    11.4" "    20.0" "    22.4" "    23.6" "    22.5" "    16.9" "     3.6" "     4.7" "    -9.7" "     9.0" "    -4.7" "    11.1" "    22.8" "     8.4"
"2017" "    -5.6" "    -4.0" "    -2.4" "     6.6" "    18.0" " NA" "    24.1" "    22.4" "    17.5" "     9.0" "    -5.1" "    -5.7" " NA" "    -6.4" "     7.4" " NA" "     7.1"
