"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1939" " NA" "    -0.8" "     7.6" "    15.7" "    20.2" "    19.5" "    27.4" "    28.6" "    22.1" "    12.7" "     7.5" "     2.8" " NA" " NA" "    14.5" "    25.2" "    14.1"
"1940" "     0.2" "     3.3" "     9.2" "    13.7" "    20.1" "    25.3" "    27.9" "    27.8" "    25.5" "    13.3" "     0.3" "     0.9" "    14.0" "     2.1" "    14.3" "    27.0" "    13.0"
"1941" "     0.3" "     5.4" "    11.8" "    16.9" "    17.4" "    21.5" "    28.6" "    24.9" "    15.0" "    12.7" "     6.4" "     0.1" "    13.4" "     2.2" "    15.4" "    25.0" "    11.4"
"1942" "    -1.0" "     1.2" "     6.8" "    14.7" "    15.3" "    19.8" "    26.3" "    27.6" "    24.0" "    14.8" "     1.3" "    -0.6" "    12.5" "     0.1" "    12.3" "    24.6" "    13.4"
"1943" "    -7.3" "     5.2" "     4.4" "    15.1" "    16.2" "    20.5" "    27.6" "    25.7" "    24.8" "    13.9" "     5.5" "     0.7" "    12.7" "    -0.9" "    11.9" "    24.6" "    14.7"
"1944" "    -0.4" "     0.9" "     5.2" "    14.2" "    18.7" "    22.9" "    26.7" "    25.5" "    22.3" "    19.5" "     2.9" "    -1.1" "    13.1" "     0.4" "    12.7" "    25.0" "    14.9"
"1945" "     0.2" "     1.9" "     4.6" "     9.7" "    19.2" "    21.1" "    28.4" "    29.0" "    19.6" "    14.8" "     1.9" "    -1.2" "    12.4" "     0.3" "    11.2" "    26.2" "    12.1"
"1946" "    -0.7" "     2.6" "     7.9" "    12.5" "    21.7" "    20.1" "    26.9" "    28.1" "    20.4" "    10.1" "     1.7" "    -0.7" "    12.6" "     0.2" "    14.0" "    25.0" "    10.7"
"1947" "    -2.5" "     6.4" "     9.9" "    14.5" "    21.5" "    19.6" "    26.6" "    24.8" "    22.5" "    11.7" "     2.7" "     0.2" "    13.2" "     1.1" "    15.3" "    23.7" "    12.3"
"1948" "     0.4" "    -0.5" "     5.3" "    10.1" "    16.7" "    25.0" "    24.5" "    23.3" "    20.3" "    14.0" "     3.2" "    -4.3" "    11.5" "     0.0" "    10.7" "    24.3" "    12.5"
"1949" "    -6.7" "    -0.9" "     7.5" "    15.5" "    21.4" "    22.4" "    27.1" "    26.3" "    23.0" "    11.8" "     9.5" "    -2.0" "    12.9" "    -4.0" "    14.8" "    25.3" "    14.8"
"1950" "   -12.6" "     1.5" "     4.6" "     9.8" "    16.7" "    23.4" "    27.8" "    27.3" "    24.8" "     9.7" "     2.6" "     1.4" "    11.4" "    -4.4" "    10.4" "    26.2" "    12.4"
"1951" "    -3.0" "     0.8" "     3.8" "    14.2" "    19.6" "    22.5" "    28.1" "    25.9" "    22.2" "     9.5" "     3.7" "    -4.3" "    11.9" "    -0.3" "    12.5" "    25.5" "    11.8"
"1952" "    -4.2" "     2.6" "     5.7" "    13.8" "    19.2" "    20.8" "    27.3" "    26.9" "    25.4" "    19.8" "     2.8" "     0.2" "    13.4" "    -2.0" "    12.9" "    25.0" "    16.0"
"1953" "     2.9" "     3.0" "     7.4" "    10.0" "    18.4" "    18.5" "    27.1" "    25.7" "    20.6" "    15.4" "     6.9" "     1.4" "    13.1" "     2.0" "    11.9" "    23.8" "    14.3"
"1954" "    -4.6" "     4.8" "     4.6" "     9.4" "    19.0" "    18.7" "    24.9" "    21.9" "    18.9" "    12.1" "     8.2" "     0.1" "    11.5" "     0.5" "    11.0" "    21.8" "    13.1"
"1955" "    -1.5" "    -0.7" "     1.3" "    10.0" "    13.8" "    22.0" "    24.3" "    26.8" "    20.6" "    11.2" "    -2.1" "    -3.0" "    10.2" "    -0.7" "     8.4" "    24.4" "     9.9"
"1956" "    -1.8" "    -2.7" "     5.3" "    14.4" "    20.9" "    19.1" "    27.7" "    26.6" "    21.0" "    11.1" "     3.3" "    -0.7" "    12.0" "    -2.5" "    13.5" "    24.5" "    11.8"
"1957" "    -7.7" "     1.6" "     6.5" "    12.8" "    21.4" "    21.7" "    24.9" "    23.1" "    23.9" "    10.8" "     4.2" "     1.0" "    12.0" "    -2.3" "    13.6" "    23.2" "    13.0"
"1958" "     0.9" "     4.9" "     6.9" "    11.9" "    24.2" "    24.2" "    28.3" "    29.3" "    19.5" "    14.3" "     1.7" "     0.2" "    13.9" "     2.3" "    14.3" "    27.3" "    11.8"
