"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1968" "   -15.1" "   -12.1" "    -2.3" "     8.4" "    16.4" "    21.1" "    23.7" "    19.2" "    19.2" "    11.7" "    -1.1" "    -7.6" "     6.8" "   -11.2" "     7.5" "    21.3" "     9.9"
"1969" "    -7.4" "    -6.9" "    -2.1" "     3.2" "    12.7" "    20.1" "    22.6" "    23.1" "    15.5" "     8.6" "     2.9" "    -7.7" "     7.1" "    -7.3" "     4.6" "    21.9" "     9.0"
"1970" "   -16.0" "   -11.9" "    -1.7" "     4.7" "    14.9" "    21.1" "    25.6" "    23.1" "    15.1" "    11.3" "     1.9" "   -12.5" "     6.3" "   -11.9" "     6.0" "    23.3" "     9.4"
"1971" "   -14.0" "    -8.9" "    -2.3" "     5.3" "    17.1" "    22.1" "    22.5" "    20.8" "    18.8" "    11.0" "    -0.6" "    -9.8" "     6.8" "   -11.8" "     6.7" "    21.8" "     9.7"
"1972" "   -10.0" "   -13.2" "    -6.2" "     4.6" "    15.9" "    20.2" "    23.7" "    20.7" "    16.0" "     6.2" "    -0.3" "   -12.0" "     5.5" "   -11.0" "     4.8" "    21.5" "     7.3"
"1973" "   -10.3" "   -11.7" "     1.1" "     5.7" "    13.8" "    22.9" "    24.8" "    23.7" "    16.0" "    11.0" "    -0.2" "    -6.9" "     7.5" "   -11.3" "     6.9" "    23.8" "     8.9"
"1974" "   -15.4" "   -10.5" "    -4.4" "     2.8" "    10.1" "    22.5" "    23.8" "    22.6" "    14.6" "     6.1" "     1.1" "    -5.5" "     5.7" "   -10.9" "     2.8" "    23.0" "     7.3"
"1975" "   -11.5" "   -10.0" "    -3.9" "     4.3" "    19.2" "    23.4" "    25.2" "    22.9" "    15.9" "     9.9" "     1.8" "   -11.1" "     7.2" "    -9.0" "     6.5" "    23.8" "     9.2"
"1976" "   -14.4" "    -7.5" "    -4.0" "     5.4" "    15.3" "    24.8" "    22.9" "    22.0" "    15.5" "     6.3" "    -2.2" "   -13.2" "     5.9" "   -11.0" "     5.6" "    23.2" "     6.5"
"1977" "   -13.4" "    -8.5" "     0.4" "     4.7" "    18.2" "    19.2" "    22.7" "    20.8" "    15.3" "     9.3" "     3.3" "    -9.5" "     6.9" "   -11.7" "     7.8" "    20.9" "     9.3"
"1978" "   -12.9" "   -10.7" "    -5.7" "     4.4" "    18.8" "    19.3" "    23.0" "    22.2" "    13.9" "     7.2" "     0.0" "    -9.6" "     5.8" "   -11.0" "     5.8" "    21.5" "     7.0"
"1979" "   -10.8" "   -13.4" "    -0.2" "     7.3" "    16.1" "    21.7" "    24.5" "    20.1" "    16.0" "     9.2" "     1.6" "    -6.5" "     7.1" "   -11.3" "     7.7" "    22.1" "     8.9"
"1980" "   -10.8" "   -10.1" "    -1.3" "     8.8" "    16.3" "    19.1" "    22.5" "    23.3" "    13.6" "     6.7" "    -1.4" "   -14.2" "     6.0" "    -9.1" "     7.9" "    21.6" "     6.3"
"1981" "   -13.3" "    -2.6" "     1.4" "     7.1" "    15.3" "    20.6" "    24.5" "    22.7" "    16.4" "     7.8" "     1.4" "    -4.6" "     8.1" "   -10.0" "     7.9" "    22.6" "     8.5"
"1982" "   -16.5" "   -11.4" "    -1.9" "     3.0" "    17.5" "    20.1" "    23.6" "    18.6" "    17.0" "    11.1" "     1.4" "    -5.7" "     6.4" "   -10.8" "     6.2" "    20.8" "     9.8"
"1983" "   -10.5" "    -7.8" "    -1.2" "     5.6" "    11.8" "    22.9" "    24.4" "    24.7" "    19.0" "     9.8" "     1.0" "   -11.1" "     7.4" "    -8.0" "     5.4" "    24.0" "     9.9"
"1984" "   -14.9" "    -3.8" "    -5.0" "     9.9" "    13.5" "    20.7" "    23.5" "    23.4" "    15.5" "    10.1" "     0.8" "    -7.1" "     7.2" "    -9.9" "     6.1" "    22.5" "     8.8"
"1985" "   -14.4" "    -7.4" "    -3.0" "     4.0" "    13.8" "    19.9" "    22.8" "    21.4" "    17.5" "     9.6" "    -0.5" "   -11.5" "     6.0" "    -9.6" "     4.9" "    21.4" "     8.9"
"1986" "   -11.6" "   -10.0" "    -2.1" "    10.0" "    16.6" "    18.2" "    21.9" "    20.7" "    14.3" "     7.2" "    -1.0" "    -5.9" "     6.5" "   -11.0" "     8.2" "    20.3" "     6.8"
"1987" "   -10.7" "   -11.3" "     2.0" "    12.3" "    15.3" "    22.4" "    24.1" "    21.4" "    16.8" "     8.3" "     0.6" "    -7.1" "     7.8" "    -9.3" "     9.9" "    22.6" "     8.6"
"1988" "    -9.0" "   -10.6" "    -3.5" "     6.7" "    18.4" "    20.0" "    25.6" "    20.8" "    15.2" "     7.4" "     1.4" "    -9.5" "     6.9" "    -8.9" "     7.2" "    22.1" "     8.0"
"1989" "   -10.4" "   -11.2" "    -4.9" "     4.8" "    17.9" "    21.0" "    24.6" "    22.5" "    18.5" "    10.2" "    -2.0" "   -15.4" "     6.3" "   -10.4" "     5.9" "    22.7" "     8.9"
"1990" "    -7.4" "    -9.8" "    -2.2" "     7.3" "    15.2" "    21.7" "    23.8" "    24.2" "    15.9" "     8.4" "     0.5" "    -6.6" "     7.6" "   -10.9" "     6.8" "    23.2" "     8.3"
"1991" "   -14.4" "    -6.2" "    -0.8" "     8.1" "    16.9" "    23.1" "    24.6" "    24.1" "    15.3" "     9.5" "     1.6" "    -9.1" "     7.7" "    -9.1" "     8.1" "    23.9" "     8.8"
"1992" "   -13.1" "   -11.6" "    -4.9" "     4.1" "    18.0" "    20.3" "    20.0" "    21.1" " NA" " NA" " NA" " NA" " NA" "   -11.3" "     5.7" "    20.5" " NA"
"1993" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    15.0" "     5.3" "    -1.0" "    -8.5" " NA" " NA" " NA" " NA" "     6.4"
"1994" "   -20.1" " NA" " NA" " NA" " NA" "    22.1" " NA" " NA" "    16.4" "    11.7" "     2.9" "    -5.7" " NA" " NA" " NA" " NA" "    10.3"
"1995" "   -10.1" "   -11.9" "    -1.3" "     2.5" "    15.1" "    23.3" "    25.5" "    24.7" "    16.0" "    12.0" "    -1.5" "    -8.3" "     7.2" "    -9.2" "     5.4" "    24.5" "     8.8"
"1996" "   -11.5" "    -8.1" "    -0.7" "     6.9" "    14.5" "    23.2" "    22.7" "    23.7" "    18.1" "     8.6" "     0.8" "    -3.6" "     7.9" "    -9.3" "     6.9" "    23.2" "     9.2"
"1997" "   -12.0" "    -8.8" "    -4.2" "     7.1" "    11.8" "    22.7" "    23.9" "    21.3" "    16.2" "     9.4" "     0.5" "    -6.7" "     6.8" "    -8.1" "     4.9" "    22.6" "     8.7"
"1998" "    -8.7" "    -1.8" "     0.4" "    10.5" "    19.3" "    20.7" "    23.1" "    23.3" "    16.9" "    10.3" "     0.6" "    -4.6" "     9.2" "    -5.7" "    10.1" "    22.4" "     9.3"
"1999" "    -9.9" "    -5.3" "    -1.2" "     6.4" "    21.1" "    23.2" "    23.6" "    22.1" "    20.8" "     7.4" "     3.2" "    -5.0" "     8.9" "    -6.6" "     8.8" "    23.0" "    10.5"
"2000" "   -12.1" "    -5.8" "     2.1" "     6.5" "    15.3" "    19.4" "    22.9" "    22.2" "    16.1" "     9.9" "     2.4" "    -8.9" "     7.5" "    -7.6" "     8.0" "    21.5" "     9.5"
"2001" "    -9.8" "    -9.3" "    -1.9" "     6.9" "    19.8" "    21.8" " NA" "    23.6" "    18.0" "    10.1" "     3.6" "    -2.3" " NA" "    -9.3" "     8.3" " NA" "    10.6"
"2002" "   -10.0" "    -8.8" "    -3.6" "     5.3" "    14.1" "    19.7" "    23.9" "    24.0" "    18.9" "     7.1" "    -0.5" "    -5.4" "     7.1" "    -7.0" "     5.3" "    22.5" "     8.5"
"2003" "   -13.3" "   -11.7" "    -2.8" "     4.2" "    16.9" "    23.8" "    22.9" "    22.2" "    19.2" "     8.3" " NA" "    -6.2" " NA" "   -10.1" "     6.1" "    23.0" " NA"
"2004" "   -16.0" "    -7.2" "    -1.1" "     3.6" "    12.6" "    18.9" "    23.3" "    20.9" "    18.6" "    10.6" "     0.2" "    -9.2" "     6.3" "    -9.8" "     5.0" "    21.0" "     9.8"
"2005" "   -13.4" "    -6.5" "    -1.6" "     7.7" "    15.2" "    23.7" "    25.5" "    23.0" "    18.9" "    10.8" "     0.9" "    -7.8" "     8.0" "    -9.7" "     7.1" "    24.1" "    10.2"
"2006" "    -7.8" "   -11.0" "    -0.4" "     9.0" "    17.1" "    23.4" "    23.9" "    20.9" "    16.4" "     8.7" "     3.9" "    -3.4" "     8.4" "    -8.9" "     8.6" "    22.7" "     9.7"
"2007" "    -9.1" "   -11.2" "    -3.1" "     7.9" "    18.4" "    22.5" "    23.3" "    20.4" "    18.1" "    12.3" "     0.7" "    -8.8" "     7.6" "    -7.9" "     7.7" "    22.1" "    10.4"
"2008" "    -8.8" "    -9.7" "    -5.0" "     8.1" "    15.1" "    20.6" "    23.4" "    22.4" "    17.0" "     9.8" "     2.7" "    -8.6" "     7.3" "    -9.1" "     6.1" "    22.1" "     9.8"
"2009" "   -16.0" "    -7.5" "    -2.1" "     7.5" "    14.1" "    21.9" "    21.4" "    21.9" "    17.9" "     6.9" "     5.1" "    -6.8" "     7.0" "   -10.7" "     6.5" "    21.7" "    10.0"
"2010" "    -7.3" "    -3.0" "     2.0" "    10.2" "    18.2" "    21.3" "    25.3" "    24.4" "    16.2" "     9.1" "     1.6" "    -4.7" "     9.4" "    -5.7" "    10.1" "    23.7" "     9.0"
"2011" "   -11.0" "    -9.0" "    -2.1" "     5.0" "    15.5" "    21.6" "    24.6" "    22.7" "    19.1" "    11.7" "     5.0" "    -5.0" "     8.2" "    -8.2" "     6.1" "    23.0" "    11.9"
"2012" "   -10.1" "    -6.3" "     1.7" "     8.4" "    18.2" "    23.0" "    24.3" "    22.8" "    17.9" " NA" "     2.0" "    -5.8" " NA" "    -7.1" "     9.4" "    23.4" " NA"
"2013" "    -9.4" "    -8.5" "     1.2" "     5.4" "    17.6" "    19.8" "    25.1" "    22.7" "    17.3" "    11.4" "     1.2" "   -12.7" "     7.6" "    -7.9" "     8.1" "    22.5" "    10.0"
"2014" "   -11.5" "   -10.7" "    -7.6" " NA" "    16.5" "    23.3" "    23.9" "    23.4" "    17.4" "    11.2" "    -0.7" "    -5.2" " NA" "   -11.6" " NA" "    23.5" "     9.3"
"2015" "   -13.0" "   -16.2" "    -4.1" "     7.1" "    18.8" "    20.9" "    23.2" "    23.2" "    21.5" "     8.3" "     3.6" "    -1.3" "     7.7" "   -11.5" "     7.3" "    22.4" "    11.1"
"2016" "    -6.8" "    -9.1" "    -3.1" "     1.8" "    17.3" "    21.0" "    22.8" "    23.5" "    19.1" "    11.1" "     4.7" "    -7.5" "     7.9" "    -5.7" "     5.3" "    22.4" "    11.6"
"2017" "    -7.2" "    -7.0" "    -5.1" "     4.8" "    15.4" "    20.8" "    22.9" "    20.9" "    18.7" "    13.6" "     1.0" "   -10.8" "     7.3" "    -7.2" "     5.0" "    21.5" "    11.1"
