"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1966" "     0.4" "     1.5" "     1.8" "     3.2" "     5.6" "     9.5" "    12.0" "    11.6" "     9.3" "     5.7" "     3.6" "     3.4" "     5.6" "     1.0" "     3.5" "    11.0" "     6.2"
"1967" "     1.2" "     1.5" "     1.3" "     2.6" "     8.0" "    12.7" "    12.9" "    13.6" "    10.0" "     7.7" "     3.0" "     1.1" "     6.3" "     2.0" "     4.0" "    13.1" "     6.9"
"1968" "     1.0" "     0.5" "     4.0" "     3.9" "     6.9" "     9.7" "    12.8" "    11.7" "     9.8" "     6.1" "     3.3" "    -1.3" "     5.7" "     0.9" "     4.9" "    11.4" "     6.4"
"1969" "    -5.4" "    -0.9" "     1.2" "     4.0" "     7.5" "    13.4" "    11.7" "    11.0" "     9.7" "     5.0" "     4.6" "     3.3" "     5.4" "    -2.5" "     4.2" "    12.0" "     6.4"
"1970" "     0.6" "     1.7" "     2.2" "     4.0" "     6.5" "    10.9" "    11.8" "    11.3" "     7.9" "     4.5" "     1.4" "     0.6" "     5.3" "     1.9" "     4.2" "    11.3" "     4.6"
"1971" "    -0.1" "     1.0" "     0.2" "     3.5" "     6.0" "     9.7" "    12.0" "    13.5" "     8.0" "     5.4" "     3.3" "    -1.8" "     5.1" "     0.5" "     3.2" "    11.7" "     5.6"
"1972" "    -2.2" "     0.5" "     3.1" "     2.4" "     7.3" "    10.6" "    12.3" "    12.2" "     7.4" "     3.5" "     2.9" "     0.1" "     5.0" "    -1.2" "     4.3" "    11.7" "     4.6"
"1973" "    -0.7" "     0.5" "     2.2" "     3.6" "     6.6" "     9.4" "    11.6" "    10.5" "     9.6" "     5.3" "     0.6" "     2.5" "     5.1" "     0.0" "     4.1" "    10.5" "     5.2"
"1974" "    -1.2" "     1.7" "     1.3" "     5.1" "     6.0" "     9.5" "    10.7" "    12.2" "     9.5" "     5.3" "     2.7" "     2.8" "     5.5" "     1.0" "     4.1" "    10.8" "     5.8"
"1975" "    -1.1" "    -1.0" "     1.2" "     2.0" "     5.9" "     9.0" "    12.7" "    11.0" "     8.3" "     5.9" "     2.9" "     0.9" "     4.8" "     0.2" "     3.0" "    10.9" "     5.7"
"1976" "     1.4" "     0.7" "     0.4" "     3.5" "     6.8" "     8.7" "    11.6" "    12.1" "    10.2" "     5.8" "     3.0" "     2.7" "     5.6" "     1.0" "     3.6" "    10.8" "     6.3"
"1977" "     0.2" "     3.6" "     2.2" "     4.1" "     6.4" "    10.2" "    11.6" "    13.4" "     8.9" "     5.0" "     1.1" "    -0.8" "     5.5" "     2.2" "     4.2" "    11.7" "     5.0"
"1978" "     0.1" "     1.3" "     3.0" "     4.9" "     6.4" "    11.4" "    13.1" "    12.8" "     9.3" "     5.9" "     1.0" "    -0.3" "     5.7" "     0.2" "     4.8" "    12.4" "     5.4"
"1979" "    -2.6" "    -0.1" "     1.0" "     3.6" "     8.1" "    10.1" "    12.6" "    13.5" "    10.5" "     6.5" "     2.5" "     3.2" "     5.7" "    -1.0" "     4.2" "    12.1" "     6.5"
"1980" "    -1.9" "     2.0" "     2.1" "     4.7" "     8.3" "    10.4" "    12.5" "    11.8" "    10.1" "     6.3" "     4.3" "     2.7" "     6.1" "     1.1" "     5.0" "    11.6" "     6.9"
"1981" "     3.0" "     2.4" "     2.6" "     4.1" "     8.6" "     9.8" "    12.5" "    12.5" "     9.6" "     5.9" "     4.8" "     0.4" "     6.4" "     2.7" "     5.1" "    11.6" "     6.8"
"1982" "    -1.2" "     1.7" "     1.1" "     2.0" "     6.9" "    11.9" "    13.1" "    12.1" "    10.3" "     6.5" "     1.7" "     1.4" "     5.6" "     0.3" "     3.3" "    12.4" "     6.2"
"1983" "     3.6" "     3.3" "     3.4" "     3.8" "     8.4" "    11.4" "    12.3" "    12.4" "     8.5" "     4.7" "     5.0" "    -1.9" "     6.2" "     2.8" "     5.2" "    12.0" "     6.1"
"1984" "     1.9" "     3.0" "     3.4" "     4.4" "     6.6" "    10.3" "    12.5" "    11.9" "     8.0" "     5.1" "     2.0" "    -1.7" "     5.6" "     1.0" "     4.8" "    11.6" "     5.0"
"1985" "     0.8" "     0.6" "     1.4" "     4.0" "     7.2" "    10.1" "    13.5" "    11.7" "     8.8" "     5.8" "    -2.7" "    -0.2" "     5.1" "    -0.1" "     4.2" "    11.8" "     4.0"
"1986" "     2.5" "    -0.6" "     3.7" "     4.0" "     7.6" "    10.8" "    11.4" "    12.9" "     8.9" "     7.0" "     3.6" "     2.4" "     6.2" "     0.6" "     5.1" "    11.7" "     6.5"
"1987" "     2.9" "     3.3" "     3.4" "     5.1" "     8.0" "    10.9" "    12.9" "    11.9" "     9.9" "     5.3" "     5.8" "     1.6" "     6.8" "     2.9" "     5.5" "    11.9" "     7.0"
"1988" "     0.4" "     1.7" "     2.8" "     5.2" "     7.6" "     9.8" "    12.7" "    13.0" "    10.0" "     7.8" "     4.3" "     2.6" "     6.5" "     1.2" "     5.2" "    11.8" "     7.4"
"1989" "     0.5" "    -3.1" "     2.1" "     5.7" "     8.1" "    11.2" "    12.8" "    12.8" "     9.8" "     6.8" "     4.0" "     4.5" "     6.3" "     0.0" "     5.3" "    12.3" "     6.9"
"1990" "     1.3" "    -1.0" "     2.2" "     6.2" "     8.7" "    11.0" "    13.5" "    14.2" "    10.6" "     5.5" "     2.8" "    -0.9" "     6.2" "     1.6" "     5.7" "    12.9" "     6.3"
"1991" "    -0.5" "     3.6" "     1.0" "     4.1" "     8.2" "    10.9" "    13.0" "    13.5" "    10.2" "     4.6" "     4.3" "     3.2" "     6.3" "     0.7" "     4.4" "    12.5" "     6.4"
"1992" "     3.4" "     3.4" "     3.9" "     5.5" "     8.2" "    12.7" "    13.9" "    12.7" "     8.8" "     7.8" "     3.9" "    -0.3" "     7.0" "     3.3" "     5.9" "    13.1" "     6.8"
"1993" "    -2.3" "     0.0" "     3.0" "     6.2" "     9.6" "    11.7" "    12.7" "    13.2" "     9.5" "     7.1" "     1.8" "     3.2" "     6.3" "    -0.9" "     6.3" "    12.5" "     6.1"
"1994" "     3.6" "     0.7" "     2.6" "     6.5" "     8.9" "    11.0" "    13.8" "    13.9" "    11.0" "     5.5" "     2.1" "     1.9" "     6.8" "     2.5" "     6.0" "    12.9" "     6.2"
"1995" "     1.2" "     1.6" "     2.3" "     5.0" "     9.3" "    11.6" "    14.1" "    12.3" "    11.1" "     6.1" "     3.7" "     2.5" "     6.7" "     1.6" "     5.5" "    12.7" "     7.0"
"1996" "     0.8" "     0.0" "     2.0" "     6.1" "     6.8" "    10.8" "    13.0" "    12.9" "     9.3" "     5.8" "     1.8" "    -1.2" "     5.7" "     1.1" "     5.0" "    12.2" "     5.6"
"1997" "     1.5" "     1.3" "     2.5" "     4.2" "     9.1" "    11.3" "    13.5" "    13.5" "    10.5" "     6.7" "     4.1" "     2.8" "     6.8" "     0.5" "     5.3" "    12.8" "     7.1"
"1998" "     1.8" "     3.7" "     3.8" "     4.0" "     9.3" "    11.9" "    14.8" "    13.8" "    11.1" "     7.3" "     5.3" "     1.5" "     7.4" "     2.8" "     5.7" "    13.5" "     7.9"
"1999" "     2.1" "     2.1" "     2.3" "     3.6" "     6.6" "    10.5" "    12.6" "    14.2" "     9.5" "     4.5" "     4.4" "     2.1" "     6.2" "     1.9" "     4.2" "    12.4" "     6.1"
"2000" "     0.2" "     1.2" "     3.1" "     4.6" "     7.3" "    11.1" "    13.3" "    12.4" "    10.2" "     6.5" "     2.9" "     0.9" "     6.1" "     1.2" "     5.0" "    12.3" "     6.5"
"2001" "     2.5" "     0.3" "     2.2" "     4.7" "     7.2" "    10.0" "    12.9" "    13.2" "    10.0" "     5.5" "     4.4" "     1.1" "     6.2" "     1.2" "     4.7" "    12.0" "     6.6"
"2002" "     2.0" "     1.5" "     0.5" "     4.2" "     7.2" "    11.6" "    13.4" "    12.8" "    10.3" "     6.2" "     4.5" "     2.9" "     6.4" "     1.5" "     4.0" "    12.6" "     7.0"
"2003" "     3.6" "     1.4" "     3.5" "     5.0" "     7.5" "    11.9" "    13.6" "    13.2" "    10.4" "     8.0" "     0.5" "     1.4" "     6.7" "     2.6" "     5.3" "    12.9" "     6.3"
"2004" "     2.4" "     2.7" "     3.4" "     5.1" "     9.3" "    11.9" "    14.6" "    14.8" "    10.3" "     6.8" "     5.0" "     3.3" "     7.5" "     2.2" "     5.9" "    13.8" "     7.4"
"2005" "     2.1" "     0.6" "     4.5" "     6.2" "    10.0" "    12.2" "    14.0" "    13.7" "     9.8" "     7.4" "     2.9" "     2.4" "     7.2" "     2.0" "     6.9" "    13.3" "     6.7"
"2006" "     2.9" "    -0.6" "     2.2" "     5.5" "     8.2" "    11.3" "    13.9" "    12.1" "    10.4" "     5.6" "     1.8" "     1.7" "     6.3" "     1.6" "     5.3" "    12.4" "     5.9"
"2007" "     0.9" "     2.7" "     4.0" "     4.5" "     8.0" "    11.0" "    14.6" "    12.8" "     9.7" "     6.2" "     2.5" "     0.4" "     6.4" "     1.8" "     5.5" "    12.8" "     6.1"
"2008" "     0.5" "     1.5" "     1.8" "     3.1" "     9.0" "    10.5" "    13.2" "    13.0" "     9.8" "     5.7" "     5.0" "    -1.0" "     6.0" "     0.8" "     4.6" "    12.2" "     6.8"
"2009" "     0.3" "    -0.3" "     1.1" "     4.2" "     7.3" "    12.7" "    14.4" "    13.4" "    10.7" "     6.8" "     4.0" "     0.1" "     6.2" "    -0.3" "     4.2" "    13.5" "     7.2"
"2010" "     4.7" "     3.9" "     3.2" "     4.7" "     7.6" "    10.8" "    12.7" "    13.3" "    11.2" "     7.4" "     1.8" "     2.2" "     7.0" "     2.9" "     5.2" "    12.3" "     6.8"
"2011" "     1.7" "    -0.3" "     2.8" "     2.9" "     7.6" "    11.7" "    12.9" "    13.2" "    11.1" "     6.3" "     1.9" "     1.8" "     6.1" "     1.2" "     4.4" "    12.6" "     6.4"
"2012" "     0.5" "     2.1" "     1.7" "     4.9" "     7.7" "    10.8" "    13.8" "    13.8" "     9.6" "     6.5" "     4.1" "     1.4" "     6.4" "     1.5" "     4.8" "    12.8" "     6.7"
"2013" "     1.2" "     2.9" "     3.5" "     5.8" "     9.0" "    12.0" "    13.7" "    14.6" "    11.9" "     5.9" "     3.1" "     1.0" "     7.1" "     1.8" "     6.1" "    13.4" "     7.0"
"2014" "     2.0" "    -1.1" "     3.0" "     5.0" "    10.5" "    11.5" "    14.3" "    15.0" "    11.3" "     9.3" "     2.8" "     2.8" "     7.2" "     0.6" "     6.2" "    13.6" "     7.8"
"2015" "     3.5" "     4.5" "     4.5" "     4.8" "    10.4" "    13.6" "    14.8" "    13.9" "     9.9" "     8.5" "     1.6" "     2.3" "     7.7" "     3.6" "     6.6" "    14.1" "     6.7"
"2016" "     2.0" "     3.2" "     4.6" "     7.7" "     9.9" "    12.3" "    14.5" "    14.2" "    10.4" "     7.7" "     6.5" "    -0.7" "     7.7" "     2.5" "     7.4" "    13.7" "     8.2"
"2017" "     0.4" "    -0.8" "     3.1" "     5.6" "     8.9" "    11.2" "    14.0" "    14.5" "    11.9" "     5.6" "     3.6" "     0.4" "     6.5" "    -0.4" "     5.9" "    13.2" "     7.0"
