"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1913" "   -15.4" "   -16.0" "    -7.4" "    -1.7" "     3.1" "     7.2" "     7.6" "     8.1" "     2.5" "    -0.9" "    -3.5" "    -6.3" "    -1.9" "   -12.6" "    -2.0" "     7.6" "    -0.6"
"1914" "    -6.2" "    -9.0" "    -4.2" "    -0.3" "     2.0" "     6.2" "     8.3" "     6.4" "     4.1" "     2.2" "    -1.9" "    -9.4" "    -0.2" "    -7.2" "    -0.8" "     7.0" "     1.5"
"1915" "   -11.4" "    -4.8" "    -3.6" "     1.5" "     4.9" "     6.6" "     8.9" "     9.1" "     4.3" "     1.8" "    -3.4" "    -6.5" "     0.6" "    -8.5" "     0.9" "     8.2" "     0.9"
"1916" "   -20.6" "   -11.3" "    -4.0" "    -0.8" "     2.1" "     6.3" "     8.2" "     6.9" "     3.5" "    -2.5" "    -5.5" "   -10.2" "    -2.3" "   -12.8" "    -0.9" "     7.1" "    -1.5"
"1917" "   -10.5" "   -10.6" "    -6.7" "    -1.8" "     3.0" "     5.1" "     7.7" "     7.7" "     4.2" "     0.3" "    -0.8" "    -8.7" "    -0.9" "   -10.4" "    -1.8" "     6.8" "     1.2"
"1918" "    -7.9" "   -10.5" "    -4.6" "    -2.5" "     2.6" "     6.6" "     9.6" "     8.0" "     4.0" "     3.0" "    -2.1" "    -4.5" "     0.1" "    -9.0" "    -1.5" "     8.1" "     1.6"
"1919" "    -6.3" "    -7.6" "    -6.4" "    -0.7" "     3.1" "     4.0" "     7.8" "     8.7" "     4.1" "    -1.6" "    -4.5" "   -11.2" "    -0.9" "    -6.1" "    -1.3" "     6.8" "    -0.7"
"1920" "    -9.2" "    -8.0" "    -4.5" "    -1.3" "     1.3" "     5.6" "     9.4" "     8.3" "     4.4" "     0.4" "    -2.6" "    -3.4" "     0.0" "    -9.5" "    -1.5" "     7.8" "     0.7"
"1921" "    -6.1" "    -5.4" "    -3.4" "    -1.6" "     3.1" "     8.3" "     8.8" "     8.6" "     4.1" "     0.6" "    -4.1" "    -9.7" "     0.3" "    -5.0" "    -0.6" "     8.6" "     0.2"
"1922" "   -10.5" "   -14.6" "    -5.4" "    -1.4" "     1.6" "     6.8" "     8.9" "     8.5" "     4.6" "     0.8" "    -2.6" "   -11.4" "    -1.2" "   -11.6" "    -1.7" "     8.1" "     0.9"
"1923" "    -7.3" "   -11.7" "    -5.1" "    -2.2" "     2.9" "     6.6" "     8.9" "     7.5" "     3.6" "     0.0" "    -1.9" "    -6.2" "    -0.4" "   -10.1" "    -1.5" "     7.7" "     0.6"
"1924" "   -11.5" "    -4.1" "    -5.8" "    -1.9" "     3.1" "     5.9" "     8.5" "     7.8" "     4.7" "     0.3" "    -4.7" "   -11.1" "    -0.7" "    -7.3" "    -1.5" "     7.4" "     0.1"
"1925" "   -10.4" "    -5.5" "    -3.4" "    -1.4" "     3.3" "     6.3" "     8.7" "     7.2" "     3.4" "    -2.2" "    -3.6" "    -2.2" "     0.0" "    -9.0" "    -0.5" "     7.4" "    -0.8"
"1926" "    -6.6" "    -4.3" "    -4.4" "    -0.7" "     2.4" "     7.1" "     8.6" "     6.9" "     1.5" "     0.2" "    -2.2" "    -8.2" "     0.0" "    -4.4" "    -0.9" "     7.5" "    -0.2"
"1927" "   -10.5" "    -9.1" "    -5.1" "    -2.8" "     1.8" "     7.3" "     8.5" "     8.0" "     4.4" "     0.4" "    -5.4" "   -14.1" "    -1.4" "    -9.3" "    -2.0" "     7.9" "    -0.2"
"1928" "    -7.4" "    -8.3" "    -3.7" "    -1.5" "     4.0" "     7.3" "     9.5" "     7.3" "     2.3" "    -2.4" "    -4.3" "    -8.0" "    -0.4" "    -9.9" "    -0.4" "     8.0" "    -1.5"
"1929" "   -15.8" "   -16.5" "    -4.1" "    -2.9" "     2.5" "     6.0" "     6.2" "     7.0" "     1.8" "    -1.6" "    -4.8" "    -6.5" "    -2.4" "   -13.4" "    -1.5" "     6.4" "    -1.5"
"1930" "   -20.7" "    -8.2" "    -5.1" "     0.1" "     1.5" "     5.5" "     8.0" "     7.7" "     3.8" "    -0.5" "    -4.5" "    -5.7" "    -1.5" "   -11.8" "    -1.2" "     7.1" "    -0.4"
"1931" "    -4.2" "    -5.5" "    -3.5" "    -1.5" "     3.1" "     5.8" "     7.7" "     6.4" "     3.3" "    -4.3" "    -6.0" "    -7.3" "    -0.5" "    -5.1" "    -0.6" "     6.6" "    -2.3"
"1932" "   -11.3" "    -9.5" "    -6.3" "    -0.4" "     3.0" "     7.7" "     7.1" "     8.5" "     3.3" "     0.0" "    -2.2" "   -10.5" "    -0.9" "    -9.4" "    -1.2" "     7.8" "     0.4"
"1933" "    -8.1" "   -11.9" "    -4.8" "    -2.2" "     2.2" "     5.3" "     7.4" "     7.5" "     3.1" "    -0.9" "    -1.6" "    -8.1" "    -1.0" "   -10.2" "    -1.6" "     6.7" "     0.2"
"1934" "    -6.1" "    -7.4" "    -3.7" "     0.9" "     3.2" "     6.1" "     7.4" "     6.3" "     2.8" "    -0.1" "    -1.4" "    -5.8" "     0.2" "    -7.2" "     0.1" "     6.6" "     0.4"
"1935" "   -10.3" "    -5.2" "    -5.1" "    -2.8" "     3.3" "     7.0" "     9.6" "     7.2" "     4.3" "    -1.5" "    -3.9" "    -4.3" "    -0.1" "    -7.1" "    -1.5" "     7.9" "    -0.4"
"1936" "    -6.8" "   -19.2" "    -5.2" "    -0.2" "     4.5" "     7.3" "     8.8" "     8.0" "     3.7" "    -0.3" "    -4.9" "    -6.4" "    -0.9" "   -10.1" "    -0.3" "     8.0" "    -0.5"
"1937" "   -19.0" "   -13.5" "    -5.3" "    -0.7" "     1.9" "     7.9" "     9.8" "     6.2" "     5.1" "     1.2" "    -3.5" "    -5.9" "    -1.3" "   -13.0" "    -1.4" "     8.0" "     0.9"
"1938" "    -6.4" "    -8.7" "    -3.9" "    -1.1" "     3.5" "     8.3" "     9.9" "     6.7" "     6.3" "     0.3" "    -4.4" "    -7.3" "     0.3" "    -7.0" "    -0.5" "     8.3" "     0.7"
"1939" "    -5.9" "   -10.7" "    -4.6" "    -0.1" "     3.4" "     5.6" "     8.7" "     7.1" "     4.3" "     0.1" "    -1.8" "    -2.6" "     0.3" "    -8.0" "    -0.4" "     7.1" "     0.9"
"1940" "    -6.7" "    -4.4" "    -2.1" "     1.1" "     4.8" "     7.2" "    10.1" "     6.9" "     6.9" "     2.3" "    -6.6" "    -4.6" "     1.2" "    -4.6" "     1.3" "     8.1" "     0.9"
"1941" "    -4.5" "    -6.2" "    -2.6" "     0.6" "     4.1" "     7.3" "    10.7" "     8.6" "     3.8" "     0.9" "    -3.2" "    -5.2" "     1.2" "    -5.1" "     0.7" "     8.9" "     0.5"
"1942" "    -9.3" "    -5.3" "    -4.6" "     0.6" "     3.9" "     6.8" "    10.2" "     9.5" "     3.9" "    -0.3" "    -4.1" "    -6.5" "     0.4" "    -6.6" "     0.0" "     8.8" "    -0.2"
"1943" "   -14.7" "    -7.0" "    -6.8" "    -0.7" "     2.2" "     5.3" "     9.3" "     8.1" "     3.1" "     0.9" "    -1.9" "    -6.9" "    -0.8" "    -9.4" "    -1.8" "     7.6" "     0.7"
"1944" "    -8.3" "    -7.7" "    -5.9" "    -0.4" "     2.9" "     7.1" "     8.9" "     7.6" "     4.9" "     2.7" "    -2.2" "    -7.9" "     0.1" "    -7.6" "    -1.1" "     7.9" "     1.8"
"1945" "    -6.2" "    -6.8" "    -4.1" "    -1.6" "     3.0" "     7.0" "     8.9" "     8.3" "     3.2" "    -0.7" "    -4.9" "    -4.7" "     0.1" "    -7.0" "    -0.9" "     8.1" "    -0.8"
"1946" "    -6.6" "    -6.2" "    -3.3" "    -0.5" "     3.5" "     6.2" "     8.6" "     8.1" "     4.8" "    -1.5" "    -7.3" "    -7.4" "    -0.1" "    -5.8" "    -0.1" "     7.6" "    -1.3"
"1947" "   -10.1" "    -8.3" "    -4.4" "     0.3" "     4.2" "     7.0" "     8.7" "     7.9" "     4.8" "     1.7" "    -2.9" "    -4.2" "     0.4" "    -8.6" "     0.0" "     7.9" "     1.2"
"1948" "    -7.7" "    -9.5" "    -4.8" "    -0.5" "     4.2" "     9.6" "     8.5" "     8.5" "     3.7" "    -1.7" "    -3.1" "   -11.5" "    -0.4" "    -7.1" "    -0.4" "     8.9" "    -0.4"
"1949" "   -16.3" "   -14.3" "    -5.5" "     0.4" "     4.5" "     6.3" "     8.9" "     8.0" "     4.4" "    -2.1" "    -1.2" "   -10.5" "    -1.5" "   -14.0" "    -0.2" "     7.7" "     0.4"
"1950" "   -24.5" "    -8.6" "    -5.7" "    -1.5" "     2.4" "     8.1" "     9.4" "     7.4" "     3.9" "     0.5" "    -5.0" "    -4.6" "    -1.5" "   -14.5" "    -1.6" "     8.3" "    -0.2"
"1951" "   -11.0" "   -10.2" "    -8.2" "    -2.7" "     3.8" "     6.6" "     8.8" "     8.1" "     4.4" "    -0.1" "    -4.8" "   -12.6" "    -1.5" "    -8.6" "    -2.4" "     7.8" "    -0.2"
"1952" "   -12.4" "    -8.7" "    -5.5" "    -1.0" "     3.3" "     6.2" "     8.6" "     8.2" "     4.2" "    -0.4" "    -5.1" "    -4.7" "    -0.6" "   -11.2" "    -1.1" "     7.7" "    -0.4"
"1953" "    -5.9" "    -6.1" "    -3.1" "    -0.8" "     3.2" "     6.0" "     8.1" "     8.4" "     4.2" "     0.5" "    -2.0" "    -3.8" "     0.7" "    -5.6" "    -0.2" "     7.5" "     0.9"
"1954" "   -12.4" "    -3.3" "    -6.1" "    -2.4" "     3.7" "     5.8" "     8.0" "     8.0" "     5.2" "    -1.4" "    -0.5" "    -5.5" "    -0.1" "    -6.5" "    -1.6" "     7.3" "     1.1"
"1955" "    -7.1" "   -10.3" "    -8.8" "    -1.8" "     2.5" "     6.6" "     9.6" "     6.7" "     3.7" "     0.0" "    -9.9" "   -10.9" "    -1.6" "    -7.6" "    -2.7" "     7.6" "    -2.1"
"1956" "    -9.4" "   -12.2" "    -6.3" "    -1.1" "     3.7" "     6.2" "     8.9" "     8.0" "     4.5" "     0.0" "    -4.5" "    -7.4" "    -0.8" "   -10.8" "    -1.2" "     7.7" "     0.0"
"1957" "   -17.8" "   -14.2" "    -5.3" "    -0.5" "     5.5" "     7.7" "     7.6" "     6.8" "     4.5" "    -1.0" "    -3.8" "    -4.7" "    -1.3" "   -13.1" "    -0.1" "     7.4" "    -0.1"
"1958" "    -4.2" "    -2.6" "    -3.8" "     0.5" "     5.5" "     9.7" "    11.6" "    10.2" "     4.9" "    -0.1" "    -5.0" "    -4.8" "     1.8" "    -3.8" "     0.7" "    10.5" "    -0.1"
"1959" "    -8.4" "    -8.8" "    -2.8" "    -0.7" "     3.2" "     6.8" "     9.2" "     8.4" "     5.5" "     0.8" "    -6.5" "    -5.1" "     0.1" "    -7.3" "    -0.1" "     8.1" "    -0.1"
"1960" "    -8.8" "    -6.6" "    -4.6" "     0.0" "     3.3" "     7.5" "    10.9" "     9.6" "     3.5" "     2.0" "    -3.7" "    -5.9" "     0.6" "    -6.8" "    -0.4" "     9.3" "     0.6"
"1961" "    -6.0" "    -3.1" "    -2.4" "     0.8" "     5.0" "     9.4" "    11.1" "     9.3" "     3.1" "    -1.0" "    -7.4" "    -7.7" "     0.9" "    -5.0" "     1.1" "     9.9" "    -1.8"
"1962" "   -11.0" "    -6.3" "    -6.5" "    -0.3" "     3.2" "     5.8" "     8.5" "     8.1" "     3.5" "     1.3" "    -1.6" "    -3.1" "     0.1" "    -8.3" "    -1.2" "     7.5" "     1.1"
"1963" "   -12.1" "    -5.1" "    -3.3" "     0.3" "     2.7" "     7.8" "     8.8" "     9.1" "     6.3" "     1.7" "    -3.3" "    -6.7" "     0.5" "    -6.8" "    -0.1" "     8.6" "     1.6"
"1964" "    -6.5" "    -6.5" "    -3.4" "    -0.7" "     3.5" "     7.5" "     9.2" "     6.9" "     3.8" "    -0.9" "    -2.2" "   -11.8" "    -0.1" "    -6.6" "    -0.2" "     7.9" "     0.2"
"1965" "    -7.0" "    -6.1" "    -8.5" "    -0.4" "     3.0" "     6.9" "     9.7" "    10.6" "     3.3" "     1.1" "    -3.2" "    -6.5" "     0.2" "    -8.3" "    -2.0" "     9.1" "     0.4"
"1966" "    -8.5" "    -5.7" "    -4.3" "    -1.7" "     2.9" "     6.4" "     8.5" "     7.9" "     6.3" "     0.9" "    -3.3" "    -3.9" "     0.5" "    -6.9" "    -1.0" "     7.6" "     1.3"
"1967" "    -5.1" "    -4.1" "    -3.7" "    -1.4" "     3.5" "     8.8" "     9.3" "     9.8" "     6.3" "     2.0" "    -4.1" "    -6.7" "     1.2" "    -4.4" "    -0.5" "     9.3" "     1.4"
"1968" "    -7.3" "    -6.7" "    -2.3" "    -0.7" "     2.6" "     6.7" "     9.5" "     7.9" "     5.0" "    -1.5" "    -2.6" "    -9.0" "     0.1" "    -6.9" "    -0.1" "     8.0" "     0.3"
"1969" "   -17.7" "   -11.1" "    -3.7" "     1.4" "     4.5" "    10.7" "     9.0" "     7.6" "     7.1" "     0.5" "    -1.8" "    -3.5" "     0.3" "   -12.6" "     0.7" "     9.1" "     1.9"
"1970" "    -9.4" "    -3.9" "    -3.5" "    -0.7" "     3.3" "     9.2" "    10.4" "     8.0" "     2.4" "    -1.6" "    -4.5" "    -9.8" "     0.0" "    -5.6" "    -0.3" "     9.2" "    -1.2"
"1971" "    -8.0" "    -6.0" "    -5.1" "    -0.9" "     4.9" "     7.0" "     8.8" "    10.0" "     4.9" "    -0.4" "    -2.2" "   -12.3" "     0.1" "    -7.9" "    -0.4" "     8.6" "     0.8"
"1972" "   -14.6" "    -8.3" "    -3.0" "    -2.0" "     4.9" "     8.8" "     8.1" "     9.0" "     3.2" "    -3.3" "    -1.4" "    -8.8" "    -0.6" "   -11.7" "     0.0" "     8.6" "    -0.5"
"1973" "   -11.7" "    -7.7" "    -2.2" "    -0.9" "     3.7" "     7.0" "     8.2" "     7.1" "     5.4" "     1.2" "    -4.6" "    -3.0" "     0.2" "    -9.4" "     0.2" "     7.4" "     0.7"
"1974" "    -7.9" "    -3.0" "    -2.1" "     2.1" "     3.4" "     7.9" "     8.3" "     8.8" "     4.4" "    -0.9" "    -1.7" "    -5.0" "     1.2" "    -4.6" "     1.1" "     8.3" "     0.6"
"1975" "    -9.6" "   -13.5" "    -5.2" "    -1.6" "     3.1" "     7.2" "    11.4" "     8.6" "     3.6" "     1.4" "    -4.2" "    -5.3" "    -0.3" "    -9.4" "    -1.2" "     9.1" "     0.3"
"1976" "    -6.6" "    -5.3" "    -4.3" "    -0.5" "     3.9" "     6.0" "     8.9" "    10.7" "     6.0" "     0.6" "    -1.8" "    -3.1" "     1.2" "    -5.7" "    -0.3" "     8.5" "     1.6"
"1977" "    -7.5" "    -3.6" "    -2.4" "     0.5" "     3.9" "     8.6" "     9.3" "    10.0" "     4.6" "    -1.2" " NA" "    -7.7" " NA" "    -4.7" "     0.7" "     9.3" " NA"
"1978" "    -7.6" "    -4.5" "    -1.9" "     1.6" "     4.0" "     7.5" "    10.6" "    10.0" "     6.9" "     0.1" "    -6.1" "   -11.6" "     0.8" "    -6.6" "     1.2" "     9.4" "     0.3"
"1979" "   -15.9" "    -8.5" "    -3.8" "    -0.7" "     4.1" "     7.2" "    10.3" "    11.4" "     6.4" "     2.2" "    -4.7" "    -3.4" "     0.4" "   -12.0" "    -0.1" "     9.6" "     1.3"
"1980" "   -11.4" "    -3.1" "    -2.8" "     1.3" "     6.9" "     8.2" "     9.4" "     8.0" "     5.8" "     0.1" "    -1.6" "    -4.7" "     1.3" "    -6.0" "     1.8" "     8.5" "     1.4"
"1981" "    -1.7" "    -3.6" "    -2.7" "     0.3" "     6.6" "     6.4" "    10.6" "    11.3" "     5.3" "     1.0" "    -1.0" "    -6.4" "     2.2" "    -3.3" "     1.4" "     9.4" "     1.8"
"1982" "    -8.8" "    -7.3" "    -3.7" "    -2.3" "     3.5" "     9.9" "    11.1" "     9.8" "     7.0" "     1.4" "    -4.8" "    -6.1" "     0.8" "    -7.5" "    -0.8" "    10.3" "     1.2"
"1983" "    -2.9" "    -2.6" "    -0.7" "     0.5" "     4.7" "     8.7" "     9.8" "    10.2" "     4.1" "     0.6" "     0.6" "   -12.0" "     1.8" "    -3.9" "     1.5" "     9.6" "     1.8"
"1984" "    -5.5" "    -3.1" "    -0.4" "     0.8" "     3.8" "     8.5" "    10.3" "    10.7" "     4.1" "    -0.6" "    -2.4" "   -10.9" "     1.3" "    -6.9" "     1.4" "     9.8" "     0.4"
"1985" "    -6.3" "    -7.7" "    -3.8" "     0.4" "     5.4" "     8.6" "    10.6" "     9.6" "     4.7" "     1.9" "   -11.6" "    -8.3" "     0.3" "    -8.3" "     0.7" "     9.6" "    -1.7"
"1986" "    -5.9" "    -7.7" "     0.2" "     1.8" "     5.5" "     9.8" "    10.2" "    10.1" "     6.5" "     1.1" "    -3.5" "    -4.0" "     2.0" "    -7.3" "     2.5" "    10.0" "     1.4"
"1987" "    -5.3" "    -3.6" "    -0.7" "     3.1" "     5.2" "     9.7" "    11.9" "     9.0" "     6.1" "    -0.3" "     0.0" "    -5.3" "     2.5" "    -4.3" "     2.5" "    10.2" "     1.9"
"1988" "    -8.8" "    -4.7" "    -2.0" "     2.9" "     5.4" "     9.4" "    10.2" "    10.0" "     5.8" "     3.7" "    -1.0" "    -5.8" "     2.1" "    -6.3" "     2.1" "     9.9" "     2.8"
"1989" "    -7.7" "   -11.7" "    -2.3" "     1.5" "     5.3" "     9.8" "    10.5" "    10.8" "     5.9" "     0.9" "    -1.0" "    -2.3" "     1.6" "    -8.4" "     1.5" "    10.4" "     1.9"
"1990" "    -3.8" "    -7.1" "    -2.8" "     2.3" "     6.8" "     9.8" "    12.1" "    11.9" "     6.6" "     2.1" "    -2.1" "   -10.0" "     2.2" "    -4.4" "     2.1" "    11.3" "     2.2"
"1991" "   -11.2" "    -1.2" "    -3.3" "     1.0" "     5.7" "     8.7" "    11.5" "    12.7" "     6.7" "    -0.4" "    -1.7" "    -2.7" "     2.2" "    -7.5" "     1.1" "    11.0" "     1.5"
"1992" "    -2.0" "    -1.0" "    -1.1" "     2.6" "     5.8" "    11.5" "    12.2" "    10.4" "     4.7" "     2.4" "    -1.2" "   -11.0" "     2.8" "    -1.9" "     2.4" "    11.4" "     2.0"
"1993" "   -12.7" "    -8.2" "    -2.7" "     2.6" "     7.6" "     9.9" "    11.0" "    10.9" "     5.6" "     2.4" "    -5.3" "    -3.4" "     1.5" "   -10.6" "     2.5" "    10.6" "     0.9"
"1994" "    -2.1" "    -5.4" "    -2.5" "     3.6" "     6.3" "     8.6" "    12.4" "    11.0" "     7.6" "     2.1" "    -4.5" "    -5.3" "     2.7" "    -3.6" "     2.5" "    10.7" "     1.7"
"1995" "    -3.9" "    -3.9" "    -3.2" "     1.5" "     3.3" "     9.7" "    12.5" "     9.5" "     6.9" "     1.8" "    -1.9" "    -5.1" "     2.3" "    -4.4" "     0.5" "    10.6" "     2.3"
"1996" "   -10.0" "    -8.1" "    -3.6" "     2.7" "     5.0" "     8.5" "    11.5" "    10.4" "     6.5" "     1.0" "    -4.6" "   -10.8" "     0.7" "    -7.7" "     1.4" "    10.1" "     1.0"
"1997" "    -6.0" "    -5.6" "    -1.4" "    -0.1" "     6.5" "     9.5" "    11.2" "    11.3" "     8.1" "     2.6" "    -0.7" "    -3.3" "     2.7" "    -7.5" "     1.7" "    10.7" "     3.3"
"1998" "    -6.4" "    -2.1" "     0.0" "     0.0" "     5.8" "     9.0" "    12.6" "    10.0" "     6.7" "     1.6" "     0.4" "    -4.5" "     2.8" "    -3.9" "     1.9" "    10.5" "     2.9"
"1999" "    -3.6" "    -3.1" "    -1.1" "    -0.3" "     3.1" "     8.3" "     9.3" "    12.3" "     4.6" "     1.0" "     0.0" "    -2.0" "     2.4" "    -3.7" "     0.6" "    10.0" "     1.9"
"2000" "    -7.0" "    -4.0" "    -0.6" "     1.7" "     4.4" "     8.3" "    10.7" "     8.9" "     6.0" "     0.5" "    -2.5" "    -7.2" "     1.6" "    -4.3" "     1.8" "     9.3" "     1.3"
"2001" "    -5.3" "    -7.8" "    -2.3" "     1.4" "     4.7" "     7.7" "    10.9" "    10.5" "     5.6" "     0.5" "    -0.7" "    -4.2" "     1.8" "    -6.8" "     1.3" "     9.7" "     1.8"
"2002" "    -4.8" "    -5.1" "    -4.7" "     0.5" "     4.8" "     7.7" "    11.2" "     9.2" "     5.4" "    -1.5" "    -1.5" "    -1.6" "     1.6" "    -4.7" "     0.2" "     9.4" "     0.8"
"2003" "    -1.8" "    -4.7" "    -0.8" "     1.8" "     5.5" "     9.3" "    11.0" "    10.1" "     6.7" "     3.2" "    -5.8" "    -5.3" "     2.4" "    -2.7" "     2.2" "    10.1" "     1.4"
"2004" "    -6.9" "    -5.4" "    -0.6" "     1.0" "     5.7" "     9.3" "    11.4" "    12.6" "     6.7" "     1.5" "    -1.1" "    -3.1" "     2.6" "    -5.9" "     2.0" "    11.1" "     2.4"
"2005" "    -4.6" "    -1.8" "     1.9" "     4.6" "    10.5" "    12.1" "    15.1" "    14.6" "     9.8" "     6.6" "     1.5" "    -3.0" "     5.6" "    -3.2" "     5.7" "    13.9" "     6.0"
"2006" "     1.2" "    -2.5" "     1.2" "     5.1" "     9.1" "    13.5" "    16.3" "    14.2" "    10.7" "     5.2" " NA" "    -2.4" " NA" "    -1.4" "     5.1" "    14.7" " NA"
"2007" "    -4.5" "    -0.7" "     1.8" "     4.3" "     9.0" "    12.1" "    16.3" "    13.6" "    10.0" "     5.2" "     0.6" "    -3.1" "     5.4" "    -2.5" "     5.0" "    14.0" "     5.3"
"2008" "    -5.9" "    -1.4" "     0.5" "     2.3" "     9.9" "    11.5" "    15.0" "    14.1" "     9.2" "     4.8" "     2.5" "    -6.0" "     4.7" "    -3.5" "     4.2" "    13.5" "     5.5"
"2009" "    -4.2" "    -3.2" "    -1.3" "     3.2" "     8.1" "    13.0" "    16.0" "    15.4" "    11.1" " NA" "     2.9" "    -4.8" " NA" "    -4.5" "     3.3" "    14.8" " NA"
"2010" " NA" "     1.2" "     1.6" "     5.3" "     7.4" "    11.7" "    14.4" "    14.8" "    11.0" "     7.2" "    -1.0" "    -2.6" " NA" " NA" "     4.8" "    13.6" "     5.7"
"2011" "    -2.7" "    -4.3" "     0.8" "     3.2" "     7.6" " NA" "    13.6" "    13.9" "    11.1" "     6.0" "     0.1" "    -1.4" " NA" "    -3.2" "     3.9" " NA" "     5.7"
"2012" "    -3.5" "    -2.6" "     0.5" "     4.1" "     8.0" "    10.9" "    15.6" "    14.8" "    10.4" "     6.0" "     2.3" "    -0.3" "     5.5" "    -2.5" "     4.2" "    13.8" "     6.2"
"2013" "    -3.9" "     0.1" " NA" "     3.7" "     8.8" " NA" "    15.5" "    15.7" "    12.1" " NA" "     0.5" "    -4.2" " NA" "    -1.4" " NA" " NA" " NA"
"2014" "    -2.1" "    -5.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    -4.1" " NA" " NA" " NA"
