1088010,TATLAYOKO LAKE           ,BC,station not joined, Monthly total of daily adjusted snowfall, mm, Updated to December 2017
1088010,TATLAYOKO LAKE           ,BC,station pas jointe, Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1928, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.2, ,     7.2, ,    21.7, , -9999.9,M,   -10.0, , -9999.9,M,     0.0, ,     8.4, ,
1929,    21.7, ,     6.2, ,     0.0, ,     7.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.2, ,    33.8, ,    70.1, ,    49.5, ,     7.2, ,     0.0, ,     1.2, ,
1930,     9.6, ,     0.0, ,     6.4, ,    17.2, ,     5.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    18.1, ,     7.2, ,     2.6, ,    66.1, ,    43.4, ,    28.5, ,     0.0, ,    25.4, ,
1931,    16.9, ,    18.1, ,     4.8, ,     0.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    18.0, ,    31.4, ,    89.4, ,    37.5, ,     5.1, ,     0.0, ,    18.0, ,
1932,     8.5, ,     7.3, ,     0.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,    28.2, ,    26.6, ,    70.9, ,    47.1, ,     0.2, ,     0.0, ,    28.3, ,
1933,     4.6, ,    11.1, ,    24.4, ,     6.6, ,     0.1, ,     0.9, ,     0.0, ,     0.0, ,     0.0, ,    11.1, ,     9.8, ,    88.0, ,   156.7, ,    42.4, ,    31.1, ,     0.9, ,    20.9, ,
1934,    36.9, ,    49.6, ,     1.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     7.6, ,    26.1, ,    24.7, ,   146.3, ,   174.4, ,     1.2, ,     0.0, ,    33.8, ,
1935,    76.8, ,    22.9, ,    16.2, ,     9.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.4, ,     0.4, ,     9.4, ,   136.2, ,   124.4, ,    26.2, ,     0.0, ,     0.9, ,
1936,    16.3, ,     4.8, ,    26.7, ,     1.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.3, ,     0.0, ,     0.1, ,    41.4, ,    90.9, ,    30.6, ,    27.9, ,     0.0, ,     0.4, ,
1937,    17.6, ,   106.6, ,     3.8, ,    13.4, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,     0.0, ,     0.0, ,     6.9, ,    39.1, ,   187.5, ,   165.5, ,    17.2, ,     0.2, ,     6.9, ,
1938,    17.1, ,    19.0, ,    26.8, ,     7.1, ,     1.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     7.7, ,    50.1, ,   129.3, ,    75.2, ,    35.4, ,     0.0, ,     7.7, ,
1939,     2.2, ,    17.9, ,     7.7, ,     7.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     9.9, ,    61.4, ,   106.5, ,    70.2, ,    15.0, ,     0.0, ,    10.0, ,
1940,     9.6, ,    13.7, ,     2.5, ,     3.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    30.0, ,     6.8, ,    65.7, ,    84.7, ,     5.6, ,     0.0, ,    30.0, ,
1941,    28.0, ,     3.3, ,     9.0, ,     0.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.9, ,    39.9, ,    81.4, ,    38.1, ,     9.3, ,     0.0, ,     0.9, ,
1942,     4.6, ,     3.1, ,    35.2, ,     2.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    53.1, ,    19.3, ,   117.4, ,    47.6, ,    37.3, ,     0.0, ,    53.1, ,
1943,    12.0, ,    27.3, ,    18.8, ,    10.4, ,    13.1, ,     0.0, ,     0.1, ,     0.0, ,     0.0, ,     6.1, ,     9.4, ,    17.2, ,   114.5, ,    58.6, ,    42.3, ,     0.1, ,    15.6, ,
1944,    28.7, ,    12.3, ,    23.5, ,     0.4, ,     0.8, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    36.0, ,     8.0, ,   109.7, ,    58.2, ,    24.8, ,     0.0, ,    36.0, ,
1945,    10.1, ,     4.1, ,    54.6, ,     8.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.6, ,     1.5, ,    39.1, ,    34.9, ,   153.4, ,    22.2, ,    63.1, ,     0.0, ,    41.2, ,
1946,    36.0, ,    25.8, ,    24.6, ,    10.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     2.8, ,    35.6, ,    21.8, ,   157.1, ,    96.7, ,    35.1, ,     0.0, ,    38.4, ,
1947,    22.1, ,     1.5, ,     6.3, ,     4.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     8.8, ,     8.2, ,    37.4, ,    88.4, ,    45.4, ,    10.3, ,     0.0, ,    17.0, ,
1948,    35.5, ,    65.1, ,    23.1, ,    10.3, ,     0.3, ,     0.0, ,     0.0, ,     0.0, ,     0.3, ,     0.1, ,    47.4, ,    28.8, ,   211.0, ,   137.9, ,    33.8, ,     0.0, ,    47.8, ,
1949,    19.5, ,    17.7, ,     5.9, ,     3.8, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.0, ,     3.7, ,    45.8, ,    97.6, ,    66.0, ,     9.9, ,     0.0, ,     4.7, ,
1950,    22.3, ,    62.9, ,     8.4, ,    25.3, ,     4.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    20.4, ,    77.0, ,    19.6, ,   240.1, ,   131.1, ,    37.8, ,     0.0, ,    97.4, ,
1951,    28.2, ,    28.2, ,    12.8, ,     2.2, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    16.2, ,    17.0, ,    38.0, ,   142.8, ,    76.0, ,    15.2, ,     0.0, ,    33.2, ,
1952,    30.2, ,    32.4, ,     4.9, ,     7.2, ,    18.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     9.6, ,    32.3, ,   134.7, ,   100.6, ,    30.2, ,     0.0, ,     9.6, ,
1953,   137.0, ,     8.0, ,    11.9, ,     3.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    16.0, ,     7.3, ,   184.1, ,   177.2, ,    15.8, ,     0.0, ,    16.0, ,
1954,    60.8, ,    44.7, ,    25.4, ,    42.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.2, ,     4.4, ,    34.7, ,   212.1, ,   112.7, ,    67.4, ,     0.0, ,     4.6, ,
1955,    25.9, ,     3.5, ,    15.3, ,     1.5, ,     8.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    47.4, ,    71.2, ,   173.4, ,    64.0, ,    25.4, ,     0.0, ,    47.4, ,
1956,    20.8, ,     7.6, ,    24.0, ,     0.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     7.3, ,     2.4, ,    20.1, ,    83.1, ,    99.6, ,    24.9, ,     0.0, ,     9.7, ,
1957,    17.2, ,    64.2, ,     9.9, ,     2.7, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    12.6, ,     4.0, ,    68.0, ,   178.6, ,   101.5, ,    12.6, ,     0.0, ,    16.6, ,
