4011846,COTE                     ,SK,station joined    , Monthly total of daily adjusted snowfall, mm, Updated to December 2017
4011846,COTE                     ,SK,station jointe    , Total mensuel des chutes de neige quotidiennes ajustées, mm,  Mise à jour jusqu à décembre 2017
Year,     Jan, ,     Feb, ,     Mar, ,     Apr, ,     May, ,     Jun, ,     Jul, ,     Aug, ,     Sep, ,     Oct, ,     Nov, ,     Dec, ,  Annual, ,  Winter, ,  Spring, ,  Summer, ,  Autumn
An  ,    Janv, ,     Fév, ,    Mars, ,     Avr, ,     Mai, ,    Juin, ,    Juil, ,    Août, ,    Sept, ,     Oct, ,     Nov, ,     Déc, ,  Annuel, ,   Hiver, ,Printemp, ,     Eté, , Automne
1913,    41.9, ,    49.6, ,    17.3, ,     3.3, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.2, ,    15.4, ,     0.0, ,   133.8, ,   -10.0, ,    20.5, ,     0.0, ,    21.7, ,
1914,    66.8, ,    12.4, , -9999.9,M,     3.2, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     3.1, , -9999.9,M, -9999.9,M, -9999.9,M,    79.2, , -9999.9,M,     0.0, , -9999.9,M,
1915, -9999.9,M, -9999.9,M, -9999.9,M,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.1, ,     3.1, ,    23.4, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.0, ,    26.6, ,
1916,     6.2, ,     3.1, , -9999.9,M,     4.7, ,    15.6, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    18.6, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.0, , -9999.9,M,
1917, -9999.9,M, -9999.9,M, -9999.9,M,     1.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     4.7, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,     0.0, , -9999.9,M,
1918, -9999.9,M,    37.8, ,    72.4, ,     0.0, ,    24.9, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     1.0, , -9999.9,M,    41.2, , -9999.9,M, -9999.9,M,    97.3, ,     0.0, , -9999.9,M,
1919,    25.6, ,    25.9, ,    13.6, ,     2.2, , -9999.9,M,     0.0, ,     0.0, , -9999.9,M, -9999.9,M, -9999.9,M, -9999.9,M,    28.1, , -9999.9,M,    92.7, , -9999.9,M, -9999.9,M, -9999.9,M,
1920,    77.7, , -9999.9,M,    30.5, ,     4.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     9.1, ,    18.6, , -9999.9,M, -9999.9,M,    34.5, ,     0.0, ,     9.1, ,
1921,    36.5, ,    27.4, ,    22.4, ,    49.9, ,     0.1, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,    51.3, ,    14.0, ,   201.6, ,    82.6, ,    72.4, ,     0.0, ,    51.3, ,
1922,     0.0, ,    37.3, ,    15.4, ,    68.5, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     0.0, ,     6.4, ,    65.3, ,   192.9, ,    51.2, ,    84.0, ,     0.0, ,     6.4, ,
