3011880,CORONATION A                              ,ALTA,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  919.1,a,  922.2,a,  919.1,a,  923.5,a,  921.7,a,  922.2,a,  924.9,a,  923.0,a,  922.6,a,  923.3,a,  918.1,a,  918.2,a,  921.5,a,  920.6,a,  921.4,a,  923.3,a,  921.3,a 
1954,  923.4,a,  918.6,a,  924.8,a,  924.1,a,  923.9,a,  919.6,a,  923.1,a,  924.7,a,  924.9,a,  923.6,a,  921.9,a,  918.9,a,  922.6,a,  920.1,a,  924.3,a,  922.4,a,  923.5,a 
1955,  921.2,a,  924.1,a,  920.5,a,  917.4,a,  921.7,a,  923.2,a,  921.9,a,  923.7,a,  924.1,a,  919.3,a,  923.5,a,  921.2,a,  921.8,a,  921.4,a,  919.9,a,  922.9,a,  922.3,a 
1956,  923.2,a,  918.5,a,  920.3,a,  925.8,a,  924.1,a,  919.7,a,  926.5,a,  924.5,a,  923.0,a,  919.1,a,  926.1,a,  921.4,a,  922.7,a,  921.0,a,  923.4,a,  923.5,a,  922.7,a 
1957,  926.1,a,  921.8,a,  921.8,a,  923.8,a,  923.3,a,  921.1,a,  921.7,a,  926.4,a,  924.6,a,  926.0,a,  922.1,a,  915.6,a,  922.9,a,  923.1,a,  923.0,a,  923.0,a,  924.2,a 
1958,  920.2,a,  924.2,a,  924.5,a,  922.1,a,  923.1,a,  923.8,a,  924.4,a,  923.1,a,  920.3,a,  923.1,a,  920.2,a,  923.8,a,  922.7,a,  920.0,a,  923.2,a,  923.7,a,  921.2,a 
1959,  923.6,a,  921.8,a,  919.5,a,  921.8,a,  922.7,a,  921.6,a,  923.9,a,  921.3,a,  922.4,a,  923.0,a,  925.0,a,  921.3,a,  922.3,a,  923.1,a,  921.3,a,  922.3,a,  923.5,a 
1960,  921.9,a,  922.6,a,  923.2,a,  921.2,a,  918.7,a,  920.8,a,  924.8,a,  920.8,a,  924.3,a,  920.1,a,  919.7,a,  925.5,a,  922.0,a,  921.9,a,  921.0,a,  922.1,a,  921.4,a 
1961,  923.6,a,  919.5,a,  918.1,a,  920.8,a,  923.2,a,  922.8,a,  925.7,a,  925.1,a,  922.4,a,  919.9,a,  920.0,a,  920.7,a,  921.8,a,  922.9,a,  920.7,a,  924.5,a,  920.8,a 
1962,  924.8,a,  923.6,a,  922.5,a,  920.9,a,  921.4,a,  920.8,a,  925.0,a,  921.9,a,  923.2,a,  921.9,a,  918.7,a,  923.3,a,  922.3,a,  923.0,a,  921.6,a,  922.6,a,  921.3,a 
1963,  925.0,a,  923.4,a,  918.1,a,  920.6,a,  924.0,a,  919.8,a,  921.2,a,  925.8,a,  923.4,a,  920.8,a,  918.7,a,  926.9,a,  922.3,a,  923.9,a,  920.9,a,  922.3,a,  921.0,a 
