1141455,CASTLEGAR A                               ,BC  ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1975,  959.6, ,  958.4, ,  954.5, ,  954.9, ,  955.6, ,  955.1, ,  955.4, ,  956.8, ,  962.2, ,  956.5, ,  959.3, ,  962.4, ,  957.6, ,  959.1, ,  955.0, ,  955.8, ,  959.3,  
1976,  964.1, ,  956.8, ,  957.2, ,  957.6, ,  957.4, ,  956.6, ,  957.0, ,  957.9, ,  959.3, ,  962.5, ,  967.1, ,  963.6, ,  959.8, ,  961.1, ,  957.4, ,  957.2, ,  963.0,  
1977,  965.6, ,  964.4, ,  955.1, ,  960.2, ,  953.4, ,  957.1, ,  957.5, ,  955.3, ,  956.7, ,  960.6, ,  959.3, ,  957.4, ,  958.5, ,  964.5, ,  956.2, ,  956.7, ,  958.8,  
1978,  960.4, ,  958.2, ,  957.6, ,  954.6, ,  957.4, ,  957.0, ,  956.6, ,  956.9, ,  956.9, ,  963.4, ,  962.9, ,  961.8, ,  958.7, ,  958.7, ,  956.6, ,  956.9, ,  961.1,  
1979,  965.2, ,  955.2, ,  958.8, ,  955.8, ,  956.3, ,  956.4, ,  956.5, ,  955.1, ,  958.2, ,  958.4, ,  965.2, ,-9999.9,M,  958.3, ,  960.7, ,  957.0, ,  956.0, ,  960.6,  
1980,  960.8, ,  959.7, ,  955.4, ,  957.7, ,  954.2, ,  956.5, ,  956.9, ,  955.3, ,  957.1, ,  962.5, ,  962.5, ,  961.3, ,  958.3, ,  960.3, ,  955.8, ,  956.2, ,  960.7,  
1981,  964.3, ,  960.6, ,  957.7, ,  957.3, ,  955.8, ,  956.0, ,  957.6, ,  956.7, ,  958.8, ,  958.0, ,  958.9, ,  957.5, ,  958.3, ,  962.1, ,  956.9, ,  956.8, ,  958.6,  
1982,  956.0, ,  959.6, ,  952.7, ,  955.9, ,  956.8, ,  954.7, ,  957.0, ,  957.7, ,  958.9, ,  960.1, ,  957.9, ,  960.6, ,  957.3, ,  957.7, ,  955.1, ,  956.5, ,  959.0,  
1983,  956.8, ,  953.9, ,  951.5, ,  955.4, ,  956.6, ,  954.5, ,  956.8, ,  957.2, ,  958.6, ,  960.1, ,  954.1, ,  962.6, ,  956.5, ,  957.1, ,  954.5, ,  956.2, ,  957.6,  
1984,  966.1, ,  960.6, ,  958.3, ,  956.3, ,  956.8, ,  955.4, ,  957.2, ,  955.9, ,  958.5, ,  956.9, ,  955.4, ,  959.0, ,  958.0, ,  963.1, ,  957.2, ,  956.2, ,  956.9,  
1985,  969.5, ,  961.3, ,  957.8, ,  956.6, ,  955.1, ,  957.0, ,  956.1, ,  957.1, ,  957.9, ,  957.3, ,  959.7, ,  969.6, ,  959.6, ,  963.3, ,  956.5, ,  956.7, ,  958.3,  
1986,  961.5, ,  956.0, ,  957.1, ,  957.1, ,  954.7, ,  955.2, ,  957.4, ,  956.5, ,  955.4, ,  962.6, ,  960.8, ,  964.8, ,  958.2, ,  962.4, ,  956.3, ,  956.4, ,  959.6,  
1987,  962.2, ,  960.6, ,  956.8, ,  957.4, ,  955.6, ,  956.8, ,  954.3, ,  958.1, ,  959.0, ,  962.7, ,  961.5, ,  959.7, ,  958.7, ,  962.6, ,  956.6, ,  956.4, ,  961.1,  
1988,  962.4, ,  964.1, ,  960.5, ,  954.5, ,  956.0, ,  956.4, ,  957.6, ,  955.5, ,  958.7, ,  961.0, ,  954.4, ,  963.8, ,  958.7, ,  962.1, ,  957.0, ,  956.5, ,  958.0,  
1989,  959.7, ,  967.5, ,  955.6, ,  958.5, ,  956.1, ,  956.0, ,  957.2, ,  955.7, ,  958.3, ,  960.5, ,  959.6, ,  965.9, ,  959.2, ,  963.6, ,  956.7, ,  956.3, ,  959.5,  
1990,  955.6, ,  959.1, ,  960.1, ,  956.5, ,  953.9, ,  955.7, ,  956.8, ,  957.0, ,  959.1, ,  957.7, ,  957.3, ,  961.9, ,  957.6, ,  960.2, ,  956.9, ,  956.5, ,  958.0,  
1991,  964.4, ,  960.8, ,  952.0, ,  956.8, ,  955.3, ,  955.7, ,  957.4, ,  956.6, ,  960.1, ,  959.9, ,  962.3, ,  960.2, ,  958.5, ,  962.4, ,  954.7, ,  956.6, ,  960.8,  
1992,  960.2, ,  958.6, ,  957.8, ,  956.0, ,  956.9, ,  952.8, ,  956.5, ,  958.3, ,  956.2, ,  958.4, ,  962.8, ,  957.8, ,  957.7, ,  959.7, ,  956.9, ,  955.9, ,  959.2,  
1993,  960.5, ,  961.2, ,  960.6, ,  956.1, ,  953.7, ,  954.4, ,  956.7, ,  957.5, ,  959.4, ,  961.2, ,  963.3, ,  962.2, ,  958.9, ,  959.8, ,  956.8, ,  956.2, ,  961.3,  
1994,  962.1, ,  956.0, ,  959.3, ,  956.0, ,  955.1, ,  956.1, ,  956.1, ,  956.6, ,  958.1, ,  956.4, ,  955.4, ,  959.5, ,  957.2, ,  960.1, ,  956.8, ,  956.3, ,  956.6,  
1995,  957.8, ,  961.4, ,  955.5, ,  955.8, ,  954.7, ,  955.8, ,  955.3, ,  954.7, ,  957.9, ,  959.5, ,  958.0, ,  961.0, ,  957.3, ,  959.5, ,  955.3, ,  955.3, ,  958.5,  
1996,  957.6, ,  958.9, ,  959.0, ,  956.5, ,  955.8, ,  956.9, ,  957.3, ,  956.7, ,  956.3, ,  958.7, ,  958.7, ,  954.8, ,  957.3, ,  959.1, ,  957.1, ,  957.0, ,  957.9,  
1997,  959.7, ,  962.8, ,  957.3, ,  957.6, ,  957.4, ,  954.0, ,  956.9, ,  957.0, ,  956.4, ,  956.6, ,  958.4, ,  963.5, ,  958.1, ,  959.1, ,  957.4, ,  956.0, ,  957.2,  
1998,  953.3, ,  952.2, ,  956.1, ,  956.8, ,  952.4, ,  954.8, ,  956.2, ,  957.8, ,  954.1, ,  960.5, ,  954.0, ,  962.6, ,  955.9, ,  956.3, ,  955.1, ,  956.3, ,  956.2,  
1999,  957.9, ,  954.6, ,  955.2, ,  958.5, ,  956.2, ,  954.7, ,  956.7, ,  956.2, ,  959.3, ,  962.1, ,  958.6, ,  964.8, ,  957.9, ,  958.4, ,  956.6, ,  955.8, ,  960.0,  
2000,  959.6, ,  958.0, ,  959.0, ,  957.5, ,  955.1, ,  956.7, ,  956.5, ,  955.5, ,  957.6, ,  958.1, ,  963.7, ,  965.6, ,  958.6, ,  960.8, ,  957.2, ,  956.2, ,  959.8,  
2001,  964.4, ,  960.3, ,  958.7, ,  955.5, ,  957.8, ,  956.8, ,  955.4, ,  956.3, ,  956.8, ,  958.4, ,  957.8, ,  958.3, ,  958.0, ,  963.5, ,  957.3, ,  956.2, ,  957.7,  
2002,  959.3, ,  964.3, ,  958.0, ,  956.1, ,  956.2, ,  955.7, ,  956.6, ,  957.1, ,  956.1, ,  961.7, ,  963.2, ,  956.8, ,  958.4, ,  960.7, ,  956.8, ,  956.5, ,  960.3,  
2003,  965.4, ,  960.0, ,  954.1, ,  952.9, ,  956.6, ,  954.9, ,  956.1, ,  956.3, ,  957.7, ,  959.4, ,  958.7, ,  959.1, ,  957.6, ,  960.8, ,  954.5, ,  955.8, ,  958.6,  
2004,  960.6, ,  960.8, ,  959.6, ,  958.5, ,  954.7, ,  957.1, ,  955.7, ,  955.7, ,  956.5, ,  955.5, ,  964.3, ,  960.5, ,  958.3, ,  960.1, ,  957.6, ,  956.1, ,  958.8,  
2005,  962.0, ,  962.1, ,  957.3, ,  957.1, ,  955.1, ,  953.2, ,  955.8, ,  956.4, ,  957.2, ,  958.6, ,  961.9, ,  961.9, ,  958.2, ,  961.5, ,  956.5, ,  955.1, ,  959.2,  
2006,  955.6, ,  963.1, ,  954.0, ,  955.5, ,  957.2, ,  957.6, ,  955.8, ,  956.2, ,  957.8, ,  959.8, ,  955.4, ,  963.5, ,  957.6, ,  960.2, ,  955.6, ,  956.5, ,  957.7,  
2007,  965.8, ,  956.9, ,  959.6, ,  957.1, ,  956.5, ,  955.2, ,  954.9, ,  954.4, ,  956.5, ,  958.8, ,  962.6, ,  959.1, ,  958.1, ,  962.0, ,  957.7, ,  954.8, ,  959.3,  
2008,  956.8, ,  958.4, ,  960.1, ,  957.3, ,  956.2, ,  956.3, ,  955.2, ,  954.6, ,  959.7, ,  962.7, ,  961.9, ,  958.5, ,  958.1, ,  958.1, ,  957.8, ,  955.4, ,  961.4,  
2009,  966.2, ,  959.7, ,  956.5, ,  958.2, ,  956.2, ,  954.2, ,  957.3, ,  955.8, ,  958.0, ,  958.6, ,  958.6, ,  963.1, ,  958.5, ,  961.5, ,  957.0, ,  955.8, ,  958.4,  
2010,  957.7, ,  958.9, ,  957.4, ,  953.1, ,  955.1, ,  955.8, ,  955.5, ,  954.5, ,  956.7, ,  959.6, ,  959.5, ,  956.9, ,  956.7, ,  959.9, ,  955.2, ,  955.3, ,  958.6,  
2011,  962.6, ,  958.9, ,  954.0, ,  954.8, ,  954.7, ,  953.6, ,  954.8, ,  954.6, ,  958.3, ,  959.0, ,  957.1, ,  966.1, ,  957.4, ,  959.5, ,  954.5, ,  954.3, ,  958.1,  
2012,  960.6, ,  960.9, ,  951.4, ,  955.7, ,  957.1, ,  954.4, ,  956.3, ,  956.4, ,  960.3, ,  957.9, ,  958.9, ,  954.3, ,  957.0, ,  962.5, ,  954.7, ,  955.7, ,  959.0,  
2013,  964.5, ,  961.0, ,  959.8, ,  957.6, ,  957.8, ,  956.2, ,  955.7, ,  956.2, ,  954.1, ,  962.6, ,  961.9, ,  964.7, ,  959.4, ,  959.9, ,  958.4, ,  956.1, ,  959.5,  
2014,  964.7, ,  958.0, ,  956.9, ,  956.6, ,  956.8, ,  954.6, ,  956.5, ,  956.4, ,  956.9, ,  956.8, ,  961.4, ,  961.0, ,  958.0, ,  962.4, ,  956.7, ,  955.8, ,  958.4,  
