2201900,FORT RELIANCE                             ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  999.3, ,  995.4, ,  997.7, , 1000.5, ,  999.9, ,  995.5, ,  993.5, ,  990.0, ,  992.6, ,  992.0, ,  988.6, ,  993.0, ,  994.8, ,  997.3, ,  999.4, ,  993.0, ,  991.0,  
1954, 1002.8, ,  990.4, , 1000.8, , 1002.7, , 1001.7, ,  991.7, ,  989.5, ,  998.4, ,  993.8, ,  990.1, ,  992.7, ,  990.0, ,  995.4, ,  995.4, , 1001.7, ,  993.2, ,  992.2,  
1955,  998.6, , 1001.8, , 1001.9, ,  996.2, ,  993.6, ,  991.6, ,  992.0, ,  987.6, ,  994.9, ,  987.7, , 1000.1, ,  998.8, ,  995.4, ,  996.8, ,  997.2, ,  990.4, ,  994.2,  
1956, 1005.0, ,  998.3, ,  997.3, , 1000.4, ,  996.2, ,  993.5, ,  996.1, ,  991.4, ,  993.8, ,  989.6, ,  994.7, ,  995.4, ,  996.0, , 1000.7, ,  998.0, ,  993.7, ,  992.7,  
1957,  998.1, ,  997.4, , 1000.9, , 1002.4, , 1001.5, ,  991.7, ,  989.2, ,  997.0, ,  990.7, ,  997.6, ,  994.3, ,  995.0, ,  996.3, ,  997.0, , 1001.6, ,  992.6, ,  994.2,  
1958,  996.1, , 1007.4, , 1005.0, ,  998.6, ,  995.7, ,  996.9, ,  991.9, ,  991.0, ,  990.5, ,  990.3, ,  991.8, , 1001.1, ,  996.4, ,  999.5, ,  999.8, ,  993.2, ,  990.9,  
1959, 1001.7, ,  994.2, ,  995.2, ,  996.4, , 1000.1, ,  994.9, ,  988.9, ,  992.7, ,  993.7, ,  994.6, ,  997.1, ,  991.3, ,  995.1, ,  999.0, ,  997.2, ,  992.2, ,  995.2,  
1960,  998.7, , 1002.4, , 1003.4, ,  997.0, ,  995.8, ,  994.0, ,  991.3, ,  988.5, ,  991.0, ,  991.0, ,  995.0, , 1001.0, ,  995.8, ,  997.4, ,  998.7, ,  991.3, ,  992.3,  
1961, 1000.7, ,  997.3, ,  999.0, ,  997.6, ,  999.7, ,  994.3, ,  993.5, ,  989.8, ,  992.0, ,  990.2, ,  992.3, ,  999.8, ,  995.5, ,  999.7, ,  998.8, ,  992.5, ,  991.5,  
1962, 1000.0, , 1005.1, , 1003.1, ,  997.8, ,  998.7, ,  991.9, ,  993.8, ,  991.5, ,  992.1, ,  990.8, ,  992.8, ,  999.1, ,  996.4, , 1001.6, ,  999.9, ,  992.4, ,  991.9,  
1963, 1001.0, , 1002.8, ,  998.2, ,  998.7, ,  997.2, ,  989.6, ,  989.4, ,  993.8, ,  994.4, ,  984.3, ,  991.8, , 1000.1, ,  995.1, , 1001.0, ,  998.0, ,  990.9, ,  990.2,  
1964,  992.0, ,  991.3, ,  999.6, ,  993.1, ,  997.1, ,  992.5, ,  991.5, ,  992.6, ,  993.7, ,  989.7, ,  996.6, ,  994.1, ,  993.7, ,  994.5, ,  996.6, ,  992.2, ,  993.3,  
1965,  998.7, , 1000.2, , 1005.1, ,  994.0, ,  993.7, ,  990.7, ,  994.4, ,  993.3, ,  996.0, ,  988.3, ,  997.9, ,  992.7, ,  995.4, ,  997.7, ,  997.6, ,  992.8, ,  994.1,  
1966, 1009.7, ,  994.7, ,  998.5, , 1004.3, ,  993.8, ,  991.1, ,  992.0, ,  992.2, ,  991.1, ,  991.9, ,  998.8, ,  998.4, ,  996.4, ,  999.0, ,  998.9, ,  991.8, ,  993.9,  
1967,  996.9, ,  999.1, , 1000.9, , 1000.4, ,  996.6, ,  993.8, ,  991.3, ,  991.8, ,  988.3, ,  989.9, ,  991.9, ,  995.3, ,  994.7, ,  998.1, ,  999.3, ,  992.3, ,  990.0,  
1968, 1002.0, , 1003.2, ,  998.4, ,  994.5, ,  998.7, ,  993.1, ,  995.0, ,  994.4, ,  991.0, ,  989.7, ,  990.7, , 1003.2, ,  996.1, , 1000.2, ,  997.2, ,  994.2, ,  990.4,  
