7095480,NITCHEQUON                                ,QUE ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  943.2,a,  938.3,a,  949.0,a,  941.6,a,  947.9,a,  944.5,a,  944.7,a,  946.9,a,  945.4,a,  948.6,a,  948.2,a,  940.5,a,  944.9,a,  940.8,a,  946.1,a,  945.4,a,  947.4,a 
1954,  949.0,a,  942.5,a,  940.9,a,  948.9,a,  949.3,a,  949.4,a,  945.7,a,  945.7,a,  946.7,a,  946.2,a,  945.7,a,  944.9,a,  946.2,a,  944.0,a,  946.4,a,  947.0,a,  946.2,a 
1955,  945.3,a,  953.0,a,  942.1,a,  950.4,a,  946.8,a,  947.3,a,  948.0,a,  949.0,a,  947.0,a,  946.7,a,  941.9,a,  944.2,a,  946.8,a,  947.7,a,  946.4,a,  948.1,a,  945.2,a 
1956,  952.2,a,  940.8,a,  946.3,a,  945.0,a,  946.4,a,  948.2,a,  946.8,a,  945.3,a,  948.2,a,  950.1,a,  946.1,a,  943.5,a,  946.6,a,  945.7,a,  945.9,a,  946.8,a,  948.2,a 
1957,  942.7,a,  948.3,a,  947.3,a,  947.4,a,  948.4,a,  946.1,a,  944.7,a,  945.6,a,  946.8,a,  949.8,a,  943.6,a,  941.7,a,  946.0,a,  944.8,a,  947.7,a,  945.5,a,  946.7,a 
1958,  945.7,a,  939.9,a,  952.6,a,  949.0,a,  944.7,a,  943.1,a,  946.6,a,  943.1,a,  946.4,a,  948.0,a,  941.0,a,  943.9,a,  945.3,a,  942.4,a,  948.8,a,  944.3,a,  945.1,a 
1959,  937.9,a,  940.9,a,  943.6,a,  945.2,a,  948.0,a,  946.4,a,  947.1,a,  949.4,a,  948.0,a,  945.0,a,  945.7,a,  949.0,a,  945.5,a,  940.9,a,  945.6,a,  947.6,a,  946.3,a 
1960,  946.4,a,  944.6,a,  948.9,a,  944.9,a,  950.3,a,  945.2,a,  943.1,a,  944.0,a,  947.5,a,  943.5,a,  940.7,a,  941.3,a,  945.0,a,  946.7,a,  948.0,a,  944.1,a,  943.9,a 
1961,  943.4,a,  948.6,a,  946.5,a,  946.6,a,  947.6,a,  942.4,a,  947.0,a,  947.7,a,  948.1,a,  947.2,a,  945.6,a,  942.9,a,  946.1,a,  944.4,a,  946.9,a,  945.7,a,  947.0,a 
1962,  939.9, ,  951.2, ,  952.8, ,  948.8, ,  951.4, ,  948.8, ,  949.4, ,  950.3, ,  948.8, ,  947.4, ,  951.1, ,  943.4, ,  948.6, ,  944.7,a,  951.0, ,  949.5, ,  949.1,  
