"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1926" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1927" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1928" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1929" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1930" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1931" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1932" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1933" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1934" " NA" " NA" " NA" "    13.0" " NA" "    21.7" "    28.0" "    25.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    25.2" " NA"
"1935" " NA" " NA" " NA" "     9.4" "    14.3" "    20.2" "    28.8" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1936" "   -18.8" "   -22.6" "     0.0" "     7.7" "    23.3" "    24.4" "    32.5" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    10.3" " NA" " NA"
"1937" " NA" " NA" " NA" "    11.1" " NA" "    25.4" "    28.5" "    29.3" "    20.0" " NA" " NA" " NA" " NA" " NA" " NA" "    27.7" " NA"
"1938" " NA" " NA" " NA" "    11.8" "    16.1" "    23.7" "    27.6" "    27.1" "    24.5" "    15.3" " NA" " NA" " NA" " NA" " NA" "    26.1" " NA"
"1939" " NA" " NA" " NA" "    12.3" "    21.4" "    20.2" "    30.5" "    27.0" "    21.1" "     9.6" " NA" " NA" " NA" " NA" " NA" "    25.9" " NA"
"1940" " NA" " NA" " NA" "     7.6" "    19.8" "    21.7" "    27.3" "    26.5" "    23.8" " NA" " NA" " NA" " NA" " NA" " NA" "    25.2" " NA"
"1941" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1942" " NA" " NA" " NA" "    12.4" "    16.1" "    19.9" "    25.4" "    24.4" "    18.4" "    14.4" " NA" " NA" " NA" " NA" " NA" "    23.2" " NA"
"1943" " NA" " NA" " NA" "    13.4" "    16.0" "    18.9" "    27.6" "    26.3" "    19.6" "    16.5" " NA" " NA" " NA" " NA" " NA" "    24.3" " NA"
"1944" " NA" " NA" " NA" "    11.6" "    21.0" "    19.9" "    25.5" "    21.3" "    13.6" "    15.3" " NA" "    -5.3" " NA" " NA" " NA" "    22.2" " NA"
"1945" "    -7.1" "    -4.8" "     5.4" "     7.4" "    15.3" "    19.6" "    26.6" "    26.3" "    17.2" "    13.6" "    -4.0" "   -11.2" "     8.7" "    -5.7" "     9.4" "    24.2" "     8.9"
"1946" "    -8.0" "    -7.6" "     4.4" "    15.9" "    16.2" "    22.9" "    28.1" "    24.9" "    19.5" "     8.6" "    -1.3" "    -7.6" "     9.7" "    -8.9" "    12.2" "    25.3" "     8.9"
"1947" "    -6.8" "   -11.4" "    -4.1" "    10.2" "    16.1" "    19.7" "    29.3" "    26.1" "    17.8" "    15.8" "    -2.3" "    -5.8" "     8.7" "    -8.6" "     7.4" "    25.0" "    10.4"
"1948" "    -7.6" "   -13.2" "    -6.0" "     4.1" "    19.0" "    22.7" "    25.4" "    25.7" "    23.2" "    15.0" "     0.8" "   -12.4" "     8.1" "    -8.9" "     5.7" "    24.6" "    13.0"
"1949" "   -14.3" "   -12.9" "    -2.6" "    16.0" "    20.8" "    22.0" "    25.9" "    28.4" "    19.9" "     9.6" "     8.0" "   -10.6" "     9.2" "   -13.2" "    11.4" "    25.4" "    12.5"
"1950" "   -23.3" "    -9.3" "    -5.0" "     4.5" "    13.8" "    20.9" "    23.9" "    22.9" "    19.4" "    12.6" "    -2.7" "    -9.3" "     5.7" "   -14.4" "     4.4" "    22.6" "     9.8"
"1951" "   -13.0" "   -11.0" "   -10.1" "     5.9" "    19.4" "    19.8" "    27.0" "    21.0" "    15.0" "     8.2" "    -1.7" "   -11.6" "     5.7" "   -11.1" "     5.1" "    22.6" "     7.2"
"1952" "   -13.0" "    -5.6" "    -5.1" "    16.5" "    18.9" "    21.7" "    24.4" "    24.7" "    20.7" "    12.3" "     3.2" "    -3.8" "     9.6" "   -10.1" "    10.1" "    23.6" "    12.1"
"1953" "    -7.1" "    -4.9" "     0.0" "     6.5" "    15.0" "    20.8" "    25.7" "    26.0" "    19.5" "    17.7" "     6.6" "    -1.4" "    10.4" "    -5.3" "     7.2" "    24.2" "    14.6"
"1954" "   -15.7" "     1.5" "    -1.8" "     6.3" "    14.7" "    19.5" "    25.1" "    23.8" "    15.8" "    11.6" "     6.8" "    -0.4" "     8.9" "    -5.2" "     6.4" "    22.8" "    11.4"
"1955" "    -8.3" "   -10.0" "    -5.6" "    12.1" "    17.3" "    21.4" "    26.3" "    27.2" "    18.1" "    14.2" "    -8.2" "   -11.8" "     7.7" "    -6.2" "     7.9" "    25.0" "     8.0"
"1956" "   -12.8" "    -9.5" "    -2.8" "     6.4" "    17.1" "    25.2" "    23.9" "    25.1" "    18.4" "    13.5" "     2.2" "    -6.4" "     8.4" "   -11.4" "     6.9" "    24.7" "    11.4"
"1957" "   -14.2" "    -7.7" "     0.2" "     8.4" "    19.1" "    21.5" "    29.4" "    23.9" "    18.6" "     9.9" "     0.4" "    -2.3" "     8.9" "    -9.4" "     9.2" "    24.9" "     9.6"
"1958" "    -4.1" "    -8.3" "    -2.1" "    12.0" "    21.3" "    21.2" "    24.4" "    27.8" "    19.5" "    13.6" "     0.4" "    -7.4" "     9.9" "    -4.9" "    10.4" "    24.5" "    11.2"
"1959" "   -13.9" "   -10.2" "     3.7" "    10.3" "    15.6" "    23.3" "    27.7" "    26.2" "    15.7" "     5.7" "    -3.4" "    -2.3" "     8.2" "   -10.5" "     9.9" "    25.7" "     6.0"
"1960" "   -11.4" "    -9.8" "    -4.9" "     8.5" "    18.0" "    21.2" "    28.5" "    25.4" "    21.2" "    13.9" "     0.6" "    -4.8" "     8.9" "    -7.8" "     7.2" "    25.0" "    11.9"
"1961" "    -5.8" "    -3.0" "     3.5" "     8.2" "    17.8" "    27.9" "    26.6" "    30.3" "    16.0" "    12.8" "     2.0" "   -10.4" "    10.5" "    -4.5" "     9.8" "    28.3" "    10.3"
"1962" "    -9.0" "   -11.4" "    -3.3" "    12.3" "    14.9" "    23.2" "    24.2" "    26.4" "    20.1" "    14.3" "     5.9" "    -3.0" "     9.6" "   -10.3" "     8.0" "    24.6" "    13.4"
"1963" "   -12.7" "    -6.3" "     5.3" "    10.3" "    15.9" "    21.9" "    27.4" "    25.3" "    21.9" "    18.3" "     4.7" "    -8.9" "    10.3" "    -7.3" "    10.5" "    24.9" "    15.0"
"1964" "    -5.7" "    -0.8" "    -3.3" "    12.3" "    18.9" "    21.5" "    28.0" "    23.4" "    17.0" "    14.7" "    -0.3" "   -15.0" "     9.2" "    -5.1" "     9.3" "    24.3" "    10.5"
"1965" "   -13.6" "    -8.3" "    -7.0" "     8.7" "    16.4" "    21.6" "    25.9" "    25.3" "    11.2" "    15.5" "    -0.7" "    -4.0" "     7.6" "   -12.3" "     6.0" "    24.3" "     8.7"
"1966" "   -18.4" "    -8.6" "     4.3" "     6.1" "    18.3" "    22.5" "    28.0" "    24.0" "    21.7" "    12.8" "    -2.5" "    -6.1" "     8.5" "   -10.3" "     9.6" "    24.8" "    10.7"
"1967" "    -9.2" "    -8.7" "    -2.7" "     7.1" "    16.5" "    22.6" "    28.4" "    27.3" "    23.5" "    11.1" "     1.3" "    -6.8" "     9.2" "    -8.0" "     7.0" "    26.1" "    12.0"
"1968" "   -10.7" "    -6.3" "     6.6" "    12.1" "    15.9" "    21.0" "    27.4" "    21.3" "    19.7" "    11.4" "     2.1" "   -10.3" "     9.2" "    -7.9" "    11.5" "    23.2" "    11.1"
"1969" "   -17.9" "    -9.1" "    -5.0" "    12.4" "    18.1" "    19.1" "    23.9" "    28.2" "    20.6" "     7.1" "     4.4" "    -4.1" "     8.1" "   -12.4" "     8.5" "    23.7" "    10.7"
"1970" "   -14.0" "    -5.3" "    -4.0" "     6.3" "    14.7" "    25.2" "    26.7" "    26.8" "    18.7" "    10.1" "    -1.7" "    -8.5" "     7.9" "    -7.8" "     5.7" "    26.2" "     9.0"
"1971" "   -15.3" "    -5.5" "     0.5" "    10.9" "    19.2" "    22.6" "    23.4" "    29.0" "    18.4" "    10.7" "     1.2" "    -8.8" "     8.9" "    -9.8" "    10.2" "    25.0" "    10.1"
"1972" "   -13.1" "   -11.8" "    -1.8" "     8.9" "    19.2" "    23.2" "    22.0" "    25.3" "    15.9" "     9.2" "     0.0" "   -10.7" "     7.2" "   -11.2" "     8.8" "    23.5" "     8.4"
"1973" "    -4.8" "    -3.1" "     7.4" "     9.6" "    18.2" "    23.3" "    26.0" "    28.2" "    17.7" "    13.9" "    -4.4" "    -9.2" "    10.2" "    -6.2" "    11.7" "    25.8" "     9.1"
"1974" "   -12.2" "    -6.4" "    -3.3" "     8.5" "    13.2" "    24.1" "    28.0" "    21.1" "    17.0" "    14.9" "     3.4" "    -1.9" "     8.9" "    -9.3" "     6.1" "    24.4" "    11.8"
"1975" "    -7.9" "    -9.4" "    -2.8" "     3.2" "    16.2" "    21.7" "    28.6" "    22.1" "    17.1" "    11.1" "     2.6" "    -5.1" "     8.1" "    -6.4" "     5.5" "    24.1" "    10.3"
"1976" "    -8.3" "    -2.5" "    -1.9" "    12.2" "    19.5" "    21.9" "    26.2" "    26.4" "    22.2" "     9.9" "     1.1" "    -5.1" "    10.1" "    -5.3" "     9.9" "    24.8" "    11.1"
"1977" "   -14.1" "    -0.4" "     5.4" "    16.5" "    22.7" "    22.8" "    27.1" "    21.8" "    16.8" "    13.2" "     0.0" "   -12.5" "     9.9" "    -6.5" "    14.9" "    23.9" "    10.0"
"1978" "   -16.9" "   -11.1" "     0.7" "     9.7" "    19.0" "    22.9" "    24.9" "    25.4" "    20.5" "    12.7" "    -2.7" "    -9.9" "     7.9" "   -13.5" "     9.8" "    24.4" "    10.2"
"1979" "   -16.5" "   -15.3" "    -2.2" "     2.5" "    13.1" "    23.8" "    27.4" "    24.4" "    21.4" "    12.3" "     0.8" "    -0.5" "     7.6" "   -13.9" "     4.5" "    25.2" "    11.5"
"1980" "   -10.6" "    -8.6" "    -1.2" "    16.1" "    23.3" "    24.0" "    28.0" "    21.6" "    18.5" "    11.4" "     3.8" "    -6.1" "    10.0" "    -6.6" "    12.7" "    24.5" "    11.2"
"1981" "    -5.3" "    -3.0" "     7.5" "    14.6" "    18.8" "    21.6" "    28.1" "    26.9" "    20.7" "    10.3" "     5.6" "    -7.8" "    11.5" "    -4.8" "    13.6" "    25.5" "    12.2"
"1982" "   -18.5" "    -9.6" "    -3.9" "     7.8" "    15.9" "    22.0" "    25.8" "    24.7" "    19.1" "    11.4" "    -0.3" "    -4.4" "     7.5" "   -12.0" "     6.6" "    24.2" "    10.1"
"1983" "    -4.6" "    -3.6" "    -1.4" "     9.2" "    15.8" "    23.4" "    28.2" "    30.5" "    17.1" "    12.8" "     1.5" "   -16.0" "     9.4" "    -4.2" "     7.9" "    27.4" "    10.5"
"1984" "    -6.1" "     1.7" "    -0.4" "    13.1" "    18.2" "    23.4" "    29.7" "    29.3" "    15.0" "     9.1" "    -0.8" "   -10.6" "    10.1" "    -6.8" "    10.3" "    27.5" "     7.8"
"1985" "   -10.0" "    -7.8" "     4.6" "    14.6" "    20.2" "    19.5" "    28.3" "    21.8" "    13.4" "    10.9" "    -7.6" "    -7.5" "     8.4" "    -9.5" "    13.1" "    23.2" "     5.6"
"1986" "    -2.6" "    -7.4" "     7.6" "    10.7" "    19.5" "    23.9" "    25.0" "    25.1" "    15.2" "    12.9" "    -2.0" "    -1.1" "    10.6" "    -5.8" "    12.6" "    24.7" "     8.7"
"1987" "    -1.4" "     0.9" "     2.4" "    17.2" "    21.7" "    26.6" "    25.2" "    23.2" "    21.6" "    11.5" "     6.4" "    -0.6" "    12.9" "    -0.5" "    13.8" "    25.0" "    13.2"
"1988" "    -7.5" "    -3.9" "     4.7" "    15.0" "    22.0" "    30.8" "    28.2" "    26.6" "    18.6" "    13.0" "     0.8" "    -5.8" "    11.9" "    -4.0" "    13.9" "    28.5" "    10.8"
"1989" "    -6.9" "   -13.3" "    -3.3" "    11.8" "    20.3" "    23.5" "    29.6" "    26.9" "    20.8" "    12.5" "     1.5" "    -8.8" "     9.6" "    -8.7" "     9.6" "    26.7" "    11.6"
"1990" "    -2.2" "    -2.3" "     4.2" "    11.3" "    18.2" "    24.0" "    25.2" "    26.9" "    23.6" "    13.4" "     2.8" "   -10.0" "    11.3" "    -4.4" "    11.2" "    25.4" "    13.3"
"1991" "    -9.9" "     0.1" "     2.9" "    13.7" "    18.5" "    23.8" "    25.5" "    27.5" "    19.0" "     9.7" "     0.1" "    -3.0" "    10.7" "    -6.6" "    11.7" "    25.6" "     9.6"
"1992" "    -2.3" "     0.2" "     6.2" "    11.4" "    19.6" "    22.3" "    22.6" "    24.0" "    19.4" "    12.4" "     0.0" "    -9.6" "    10.5" "    -1.7" "    12.4" "    23.0" "    10.6"
"1993" "   -10.2" "    -7.9" "     3.3" "    12.0" "    19.3" "    20.2" "    21.2" "    23.6" "    17.7" "    11.6" "    -1.1" "    -4.0" "     8.8" "    -9.2" "    11.5" "    21.7" "     9.4"
"1994" "   -15.4" "   -13.8" "     2.9" "    11.7" "    20.4" "    21.7" "    25.1" "    24.8" "    22.7" "    12.8" "     2.9" "    -4.7" "     9.3" "   -11.1" "    11.7" "    23.9" "    12.8"
"1995" "   -10.4" "    -6.2" "    -0.5" "     8.2" "    17.1" "    24.4" "    25.4" "    26.1" "    20.0" "    11.3" "    -2.9" "   -10.0" "     8.5" "    -7.1" "     8.3" "    25.3" "     9.5"
"1996" "   -15.3" "    -6.4" "    -5.2" "     6.5" "    15.5" "    23.7" "    24.4" "    27.9" "    17.7" "    11.1" "    -5.7" "   -12.4" "     6.8" "   -10.6" "     5.6" "    25.3" "     7.7"
"1997" "   -13.9" "    -4.7" "    -3.1" "     8.5" "    18.1" "    26.4" "    26.4" "    27.3" "    22.6" "    10.8" "     1.5" "     1.0" "    10.1" "   -10.3" "     7.8" "    26.7" "    11.6"
"1998" "    -9.7" "     0.5" "    -2.6" "    15.3" "    19.9" "    19.9" "    27.0" "    28.3" "    23.1" "    12.8" "     0.2" "    -6.9" "    10.7" "    -2.7" "    10.9" "    25.1" "    12.0"
"1999" "   -11.5" "    -2.9" "     0.3" "    12.3" "    16.4" "    21.4" "    24.5" "    25.7" "    17.3" "    12.0" "     8.4" "     0.9" "    10.4" "    -7.1" "     9.7" "    23.9" "    12.6"
"2000" "    -7.9" "    -1.7" "     7.1" "    11.7" "    18.6" "    20.1" "    26.1" "    25.3" "    19.5" "    13.8" "    -5.1" "   -12.2" "     9.6" "    -2.9" "    12.5" "    23.8" "     9.4"
"2001" "    -4.9" "   -11.4" "     1.0" "    11.3" "    20.2" "    21.7" "    25.7" "    28.6" "    21.6" "    11.0" "     7.2" "    -6.0" "    10.5" "    -9.5" "    10.8" "    25.3" "    13.3"
"2002" "    -5.9" "    -0.5" "    -5.2" "     7.6" "    17.1" "    23.3" "    27.6" "    23.1" "    20.8" "     5.5" "     2.6" "    -2.8" "     9.4" "    -4.1" "     6.5" "    24.7" "     9.6"
"2003" "    -8.5" "    -9.3" "    -1.0" "    12.7" "    18.5" "    23.0" "    27.8" "    30.1" "    20.3" "    15.0" "    -5.1" "    -4.8" "     9.9" "    -6.9" "    10.1" "    27.0" "    10.1"
"2004" "   -13.5" "    -6.3" "     1.7" "    12.8" "    14.6" "    20.0" "    24.2" "    21.1" "    20.8" "    11.3" "     6.0" "    -3.9" "     9.1" "    -8.2" "     9.7" "    21.8" "    12.7"
"2005" "   -11.4" "    -3.8" "     1.6" "    14.3" "    16.7" "    22.1" "    26.0" "    24.5" "    21.4" "    12.3" "     2.1" "    -4.1" "    10.1" "    -6.4" "    10.9" "    24.2" "    11.9"
"2006" "     0.8" "    -4.2" "     1.9" "    16.2" "    19.9" "    23.6" "    29.6" "    27.4" "    20.6" "     8.4" "     1.1" "    -3.6" "    11.8" "    -2.5" "    12.7" "    26.9" "    10.0"
"2007" "    -6.2" "   -10.8" "     4.7" "    12.3" "    18.5" "    23.7" "    29.6" "    25.2" "    21.2" "    13.4" "     2.3" "    -7.1" "    10.6" "    -6.9" "    11.8" "    26.2" "    12.3"
"2008" "    -7.1" "    -7.0" "     2.0" "    12.6" "    18.2" "    21.9" "    26.8" "    26.7" "    19.7" "    12.6" "     3.7" "   -11.6" "     9.9" "    -7.1" "    10.9" "    25.1" "    12.0"
"2009" "   -11.5" "   -10.1" "    -4.0" "     9.3" "    17.8" "    22.2" "    23.6" "    24.1" "    25.8" "     6.3" "     8.6" "   -12.2" "     8.3" "   -11.1" "     7.7" "    23.3" "    13.6"
"2010" "    -8.9" "    -9.2" "     4.2" "    14.9" "    16.5" "    22.0" "    25.2" "    25.2" "    17.5" "    15.0" "     0.3" "    -9.7" "     9.4" "   -10.1" "    11.9" "    24.1" "    10.9"
"2011" "   -10.5" "    -8.8" "    -4.4" "     7.6" "    15.3" "    21.2" "    26.4" "    26.5" "    21.9" "    14.0" "     2.2" "    -0.7" "     9.2" "    -9.7" "     6.2" "    24.7" "    12.7"
"2012" "    -2.7" "    -1.7" "     9.3" "    12.6" "    17.0" "    23.4" "    28.5" "    26.9" "    22.5" "     8.2" "    -0.7" "    -9.2" "    11.2" "    -1.7" "    13.0" "    26.3" "    10.0"
"2013" "    -7.9" "    -4.7" "    -6.7" "     2.5" "    18.3" "    22.4" "    24.5" "    25.9" "    21.8" "    10.0" "     0.6" "   -12.1" "     7.9" "    -7.3" "     4.7" "    24.3" "    10.8"
"2014" "    -6.4" "   -12.3" "    -1.7" "     8.7" "    18.7" "    21.1" "    24.8" "    24.7" "    19.5" "    13.1" "    -3.1" "    -3.9" "     8.6" "   -10.3" "     8.6" "    23.5" "     9.8"
"2015" "    -4.9" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
