"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1905" "   -14.7" "   -10.1" "     3.8" "    11.7" "    16.7" "    20.2" "    24.8" "    25.3" "    20.4" "     8.4" "     3.3" "    -5.2" "     8.7" "   -11.0" "    10.7" "    23.4" "    10.7"
"1906" "    -8.9" "    -9.3" "    -1.8" "    15.8" "    15.9" "    23.3" "    26.4" "    25.8" "    24.0" "    12.4" "    -0.4" "   -11.5" "     9.3" "    -7.8" "    10.0" "    25.2" "    12.0"
"1907" "   -19.5" "    -9.0" "    -2.3" "     3.0" "    12.0" "    22.2" "    25.2" "    22.5" "    15.8" "    13.1" "     3.3" "    -4.9" "     6.8" "   -13.3" "     4.2" "    23.3" "    10.7"
"1908" "    -6.8" "    -7.2" "    -4.1" "    12.7" "    18.3" "    21.9" "    26.8" "    23.3" "    21.5" "    11.4" "     2.5" "    -6.7" "     9.5" "    -6.3" "     9.0" "    24.0" "    11.8"
"1909" "   -13.7" "   -11.7" "    -2.6" "     4.4" "    18.1" "    23.4" "    26.0" "    27.9" "    23.7" "    11.7" "     0.2" "   -12.2" "     7.9" "   -10.7" "     6.6" "    25.8" "    11.9"
"1910" "    -9.0" "   -11.7" "     9.4" "    14.1" "    16.8" "    26.6" "    27.9" "    24.5" "    18.7" "    15.0" "    -2.7" "    -9.0" "    10.1" "   -11.0" "    13.4" "    26.3" "    10.3"
"1911" "   -20.3" "   -10.6" "     0.3" "    13.3" "    18.8" "    24.4" "    23.7" "    22.5" "    17.1" "    10.7" "    -5.1" "    -7.7" "     7.3" "   -13.3" "    10.8" "    23.5" "     7.6"
"1912" "   -19.5" "    -9.7" "    -4.6" "    11.9" "    17.3" "    25.6" "    23.5" "    21.0" "    15.8" "    12.4" "     4.0" "    -7.4" "     7.5" "   -12.3" "     8.2" "    23.4" "    10.7"
"1913" "   -18.0" "   -13.1" "    -7.4" "    14.1" "    16.7" "    24.6" "    24.2" "    25.2" "    20.2" "     7.7" "     4.1" "    -2.9" "     8.0" "   -12.8" "     7.8" "    24.7" "    10.7"
"1914" "   -10.7" "   -17.4" "    -1.4" "     7.7" "    17.9" "    21.1" "    29.4" "    25.0" "    20.7" "    14.8" "     0.9" "   -11.2" "     8.1" "   -10.3" "     8.1" "    25.2" "    12.1"
"1915" "   -12.4" "    -5.7" "     1.4" "    17.0" "    19.6" "    20.0" "    23.3" "    27.8" "    16.2" "    13.8" "    -1.3" "    -9.2" "     9.2" "    -9.8" "    12.7" "    23.7" "     9.6"
"1916" "   -20.2" "   -12.0" "    -5.5" "     7.4" "    16.6" "    20.1" "    27.4" "    24.9" "    18.1" "     7.4" "     0.9" "   -12.2" "     6.1" "   -13.8" "     6.2" "    24.1" "     8.8"
"1917" "   -17.7" "   -15.7" "    -1.4" "     5.5" "    18.5" "    22.8" "    28.8" "    24.9" "    19.6" "     5.4" "     6.4" "   -14.4" "     6.9" "   -15.2" "     7.5" "    25.5" "    10.5"
"1918" "   -15.4" "   -10.2" "     4.1" "    12.2" "    14.7" "    23.8" "    24.1" "    23.4" "    16.1" "    11.4" "     0.5" "    -7.2" "     8.1" "   -13.3" "    10.3" "    23.8" "     9.3"
"1919" "    -7.2" "   -12.3" "    -6.4" "     9.8" "    21.3" "    26.4" "    26.9" "    26.3" "    18.4" "     4.0" "    -7.2" "   -12.7" "     7.3" "    -8.9" "     8.2" "    26.5" "     5.1"
"1920" "   -17.1" "    -8.6" "    -4.0" "     3.3" "    18.9" "    23.4" "    26.7" "    27.5" "    19.7" "    13.8" "    -0.1" "    -8.9" "     7.9" "   -12.8" "     6.1" "    25.9" "    11.1"
"1921" "    -9.3" "    -6.8" "    -4.1" "     7.0" "    18.4" "    24.7" "    28.1" "    25.2" "    17.7" "    13.2" "    -3.7" "    -7.0" "     8.6" "    -8.3" "     7.1" "    26.0" "     9.1"
"1922" "   -12.0" "   -13.9" "     0.2" "    11.0" "    19.3" "    24.4" "    24.6" "    25.9" "    20.4" "    11.4" "     1.1" "   -13.2" "     8.3" "   -11.0" "    10.2" "    25.0" "    11.0"
"1923" "   -12.6" "   -11.9" "    -8.7" "     5.9" "    18.5" "    24.8" "    26.6" "    22.6" "    21.3" "    12.0" "     5.7" "    -2.2" "     8.5" "   -12.6" "     5.2" "    24.7" "    13.0"
"1924" "   -14.9" "    -6.0" "    -0.6" "     6.0" "    14.4" "    21.2" "    24.8" "    22.1" "    17.9" " NA" "    -2.3" "   -14.4" " NA" "    -7.7" "     6.6" "    22.7" " NA"
"1925" "   -12.0" "    -9.8" "    -0.7" "    12.6" "    18.7" "    20.5" "    25.6" "    24.4" "    18.1" "     4.2" "     0.6" "    -6.1" "     8.0" "   -12.1" "    10.2" "    23.5" "     7.6"
"1926" "    -6.3" "    -4.5" "    -0.9" "    11.4" "    20.9" "    20.8" "    26.7" "    23.1" "    14.4" "     8.4" "    -5.5" "   -12.4" "     8.0" "    -5.6" "    10.5" "    23.5" "     5.8"
"1927" "   -12.1" "   -10.9" "     0.3" "     7.8" "    12.5" "    22.6" "    24.0" "    23.4" "    18.8" "    12.4" "    -7.6" "   -17.9" "     6.1" "   -11.8" "     6.9" "    23.3" "     7.9"
"1928" "   -10.1" "    -6.9" "    -0.9" "     5.6" "    21.8" "    20.1" "    24.0" "    23.3" "    18.6" "    10.6" "     3.9" "    -4.0" "     8.8" "   -11.6" "     8.8" "    22.5" "    11.0"
"1929" "   -20.1" "   -13.6" "     1.1" "     9.6" "    15.4" "    22.8" "    28.0" "    27.3" "    16.3" "    13.1" "    -3.0" "   -11.2" "     7.1" "   -12.6" "     8.7" "    26.0" "     8.8"
"1930" "   -18.2" "    -7.2" "    -1.2" "    12.8" "    15.5" "    23.3" "    26.8" "    27.6" "    18.9" "     8.1" "     1.7" "    -4.6" "     8.6" "   -12.2" "     9.0" "    25.9" "     9.6"
"1931" "    -6.1" "     0.0" "    -0.6" "    13.1" "    18.5" "    26.3" "    26.3" "    25.6" "    21.0" "    14.4" "     2.2" "    -3.8" "    11.4" "    -3.6" "    10.3" "    26.1" "    12.5"
"1932" "   -11.4" "    -9.7" "    -5.8" "     9.3" "    20.5" "    25.4" "    25.4" "    25.6" "    20.4" "     5.8" "    -3.7" "   -11.1" "     7.6" "    -8.3" "     8.0" "    25.5" "     7.5"
"1933" "   -12.5" "   -11.6" "    -1.7" "     7.6" "    19.5" "    26.4" "    28.4" "    26.6" "    18.8" "     7.8" "    -3.1" "   -15.6" "     7.6" "   -11.7" "     8.5" "    27.1" "     7.8"
"1934" "    -8.3" "    -6.3" "    -1.3" "    10.6" "    22.9" "    23.3" "    28.1" "    24.5" "    15.4" "    13.7" "     2.4" "   -10.1" "     9.6" "   -10.1" "    10.7" "    25.3" "    10.5"
"1935" "   -17.7" "    -4.4" "    -3.0" "     7.6" "    16.4" "    19.5" "    28.0" "    22.6" "    18.0" "    10.4" "    -6.4" "   -10.2" "     6.7" "   -10.7" "     7.0" "    23.4" "     7.3"
"1936" "   -20.0" "   -21.7" "    -2.1" "     5.9" "    22.4" "    22.5" "    32.3" "    26.9" "    20.2" "     9.6" "     0.8" "    -8.6" "     7.4" "   -17.3" "     8.7" "    27.2" "    10.2"
"1937" "   -21.0" "   -11.2" "    -2.2" "     8.6" "    19.4" "    24.3" "    27.5" "    27.0" "    19.2" "    10.5" "    -1.4" "   -10.0" "     7.6" "   -13.6" "     8.6" "    26.3" "     9.4"
"1938" "   -12.8" "   -12.0" "     2.6" "    10.2" "    16.9" "    23.4" "    28.1" "    27.0" "    24.1" "    15.3" "    -2.7" "    -6.8" "     9.4" "   -11.6" "     9.9" "    26.2" "    12.2"
"1939" "    -9.6" "   -17.0" "    -3.2" "    11.1" "    20.8" "    19.9" "    29.0" "    27.9" "    20.0" "     7.4" "     6.7" "    -0.7" "     9.4" "   -11.1" "     9.6" "    25.6" "    11.4"
"1940" "   -11.4" "    -7.7" "    -1.7" "     8.8" "    19.1" "    22.8" "    28.6" "    25.6" "    23.9" "    14.4" "    -4.0" "    -6.8" "     9.3" "    -6.6" "     8.7" "    25.7" "    11.4"
"1941" "   -11.5" "   -10.1" "    -1.8" "    10.0" "    19.2" "    23.9" "    28.3" "    24.7" "    17.4" "    12.3" "    -0.4" "    -5.3" "     8.9" "    -9.5" "     9.1" "    25.6" "     9.8"
"1942" "    -5.2" "    -9.3" "     1.7" "    10.2" "    16.3" "    21.4" "    25.6" "    24.8" "    18.0" "    14.5" "    -1.6" "   -11.3" "     8.8" "    -6.6" "     9.4" "    23.9" "    10.3"
"1943" "   -16.9" "    -7.5" "    -6.6" "    12.1" "    15.1" "    20.2" "    27.8" "    25.9" "    19.5" "    16.4" "     1.3" "    -2.7" "     8.7" "   -11.9" "     6.9" "    24.6" "    12.4"
"1944" "    -2.5" "    -8.2" "    -5.4" "    13.0" "    20.7" "    20.4" "    25.5" "    23.6" "    18.9" "    15.6" "    -1.2" "    -6.4" "     9.5" "    -4.5" "     9.4" "    23.2" "    11.1"
"1945" "   -10.5" "    -7.7" "     4.5" "     5.4" "    14.0" "    20.7" "    25.9" "    25.3" "    17.5" "    12.7" "    -5.3" "   -12.4" "     7.5" "    -8.2" "     8.0" "    24.0" "     8.3"
"1946" "   -10.9" "   -11.0" "     2.7" "    14.8" "    17.5" "    23.8" "    27.1" "    24.0" "    19.6" "     8.8" "    -1.4" "   -11.1" "     8.7" "   -11.4" "    11.7" "    25.0" "     9.0"
"1947" "    -8.6" "   -12.4" "    -2.6" "     8.5" "    15.4" "    21.0" "    28.0" "    26.4" "    18.0" "    16.7" "    -3.1" "   -10.5" "     8.1" "   -10.7" "     7.1" "    25.1" "    10.5"
"1948" "   -11.6" "   -12.4" "    -5.7" "     5.7" "    19.4" "    23.4" "    25.2" "    25.8" "    24.7" "    14.8" "     0.1" "   -11.2" "     8.2" "   -11.5" "     6.5" "    24.8" "    13.2"
"1949" "   -12.9" "   -14.4" "    -3.2" "    14.6" "    19.9" "    23.6" "    26.2" "    29.0" "    20.0" "    10.5" "     4.8" "   -12.2" "     8.8" "   -12.8" "    10.4" "    26.3" "    11.8"
"1950" "   -22.8" "    -9.8" "    -3.4" "     4.8" "    14.9" "    21.3" "    24.1" "    23.1" "    19.8" "    12.3" "    -3.9" "   -10.3" "     5.8" "   -14.9" "     5.4" "    22.8" "     9.4"
"1951" "   -14.3" "   -10.2" "    -6.8" "     9.2" "    20.8" "    19.8" "    27.5" "    21.9" "    16.4" "     8.6" "    -2.8" "   -11.9" "     6.5" "   -11.6" "     7.7" "    23.1" "     7.4"
"1952" "   -14.3" "    -5.5" "    -3.2" "    18.2" "    19.6" "    22.3" "    25.4" "    26.0" "    20.6" "    12.2" "     2.6" "    -5.2" "     9.9" "   -10.6" "    11.5" "    24.6" "    11.8"
"1953" "   -10.8" "    -6.0" "    -2.1" "     7.6" "    17.0" "    21.9" "    25.4" "    26.5" "    18.9" "    16.8" "     5.4" "    -4.3" "     9.7" "    -7.3" "     7.5" "    24.6" "    13.7"
"1954" "   -17.8" "     0.3" "    -2.1" "     5.7" "    14.7" "    20.9" "    26.0" "    24.4" "    16.7" "    12.0" "     4.4" "    -2.0" "     8.6" "    -7.3" "     6.1" "    23.8" "    11.0"
"1955" "   -11.8" "   -11.7" "    -7.4" "    12.9" "    18.1" "    23.1" "    26.9" "    27.5" "    18.6" "    13.3" "    -6.6" "   -13.4" "     7.5" "    -8.5" "     7.9" "    25.8" "     8.4"
"1956" "   -13.2" "   -10.5" "    -4.3" "     4.8" "    16.9" "    25.7" "    23.8" "    24.6" "    17.3" "    13.9" "     0.7" "    -9.1" "     7.6" "   -12.4" "     5.8" "    24.7" "    10.6"
"1957" "   -14.8" "    -8.3" "    -0.5" "     9.5" "    19.7" "    20.6" "    28.8" "    22.9" "    18.2" "    11.7" "     0.0" "    -5.0" "     8.6" "   -10.7" "     9.6" "    24.1" "    10.0"
"1958" "    -6.2" "   -10.0" "     0.7" "    12.7" "    21.1" "    22.2" "    24.9" "    26.0" "    19.2" "    13.1" "     0.0" "   -10.5" "     9.4" "    -7.1" "    11.5" "    24.4" "    10.8"
"1959" "   -15.4" "    -9.9" "     2.7" "    10.3" "    15.7" "    23.8" "    26.6" "    25.9" "    16.7" "     3.7" "    -5.2" "    -3.4" "     7.6" "   -11.9" "     9.6" "    25.4" "     5.1"
"1960" "   -13.3" "    -9.1" "    -5.7" "     7.5" "    19.4" "    22.9" "    28.9" "    26.2" "    19.2" "    12.3" "     0.1" "    -8.0" "     8.4" "    -8.6" "     7.1" "    26.0" "    10.5"
"1961" "   -10.8" "    -6.7" "     0.6" "     7.4" "    18.8" "    28.3" "    27.6" "    31.3" "    16.1" "    12.9" "     1.2" "   -12.6" "     9.5" "    -8.5" "     8.9" "    29.1" "    10.1"
"1962" "   -13.0" "   -13.7" "    -3.6" "     8.4" "    15.7" "    24.9" "    24.7" "    24.9" "    18.9" "    14.2" "     3.6" "    -7.1" "     8.2" "   -13.1" "     6.8" "    24.8" "    12.2"
"1963" "   -14.7" "    -9.7" "     1.8" "    10.0" "    16.9" "    23.6" "    27.4" "    26.3" "    21.8" "    19.9" "     3.1" "   -10.5" "     9.7" "   -10.5" "     9.6" "    25.8" "    14.9"
"1964" "    -8.3" "    -5.0" "    -6.6" "    10.7" "    19.5" "    22.4" "    27.3" "    22.7" "    17.2" "    13.6" "    -1.3" "   -15.4" "     8.1" "    -7.9" "     7.9" "    24.1" "     9.8"
"1965" "   -15.9" "   -12.6" "    -7.6" "     7.8" "    17.2" "    23.0" "    24.9" "    24.7" "    12.8" "    15.1" "    -2.7" "    -5.4" "     6.8" "   -14.6" "     5.8" "    24.2" "     8.4"
"1966" "   -21.6" "   -11.2" "     1.0" "     6.5" "    16.0" "    23.7" "    28.2" "    24.3" "    21.9" "    12.2" "    -4.5" "    -9.4" "     7.3" "   -12.7" "     7.8" "    25.4" "     9.9"
"1967" "   -12.0" "   -12.1" "    -4.1" "     5.4" "    16.3" "    23.4" "    27.6" "    26.9" "    24.5" "     9.7" "    -0.6" "    -7.6" "     8.1" "   -11.2" "     5.9" "    26.0" "    11.2"
"1968" "   -12.6" "    -9.3" "     2.9" "    11.9" "    16.3" "    22.4" "    25.4" "    21.1" "    19.6" "    11.1" "     0.3" "   -10.6" "     8.2" "    -9.8" "    10.4" "    23.0" "    10.3"
"1969" "   -17.5" "    -9.3" "    -4.2" "    11.3" "    17.6" "    19.5" "    24.5" "    27.8" "    19.3" "     6.6" "     2.1" "    -5.2" "     7.7" "   -12.5" "     8.2" "    23.9" "     9.3"
"1970" "   -14.7" "    -8.6" "    -5.7" "     4.9" "    15.4" "    26.0" "    26.3" "    26.5" "    18.8" "    11.3" "    -1.7" "   -11.7" "     7.2" "    -9.5" "     4.9" "    26.3" "     9.5"
"1971" "   -17.2" "    -6.1" "    -0.2" "    10.8" "    19.3" "    22.6" "    22.7" "    27.7" "    18.9" "    11.1" "    -1.2" "    -9.5" "     8.2" "   -11.7" "    10.0" "    24.3" "     9.6"
"1972" "   -15.4" "   -13.3" "    -2.7" "     8.9" "    21.0" "    24.8" "    23.8" "    26.5" "    16.4" "     9.0" "    -2.1" "   -13.2" "     7.0" "   -12.7" "     9.1" "    25.0" "     7.8"
"1973" "    -6.9" "    -6.9" "     7.0" "     9.4" "    18.4" "    22.9" "    25.5" "    27.4" "    18.0" "    13.9" "    -4.3" "   -11.6" "     9.4" "    -9.0" "    11.6" "    25.3" "     9.2"
"1974" "   -16.7" "    -9.1" "    -5.8" "     7.3" "    12.7" "    24.8" "    28.4" "    22.9" "    16.5" "    14.7" "     2.2" "    -3.2" "     7.9" "   -12.5" "     4.7" "    25.4" "    11.1"
"1975" "    -9.6" "   -10.5" "    -5.2" "     5.4" "    18.0" "    22.8" "    28.8" "    22.0" "    17.5" "    11.5" "     2.2" "    -8.6" "     7.9" "    -7.8" "     6.1" "    24.5" "    10.4"
"1976" "   -10.4" "    -5.3" "    -3.8" "    12.3" "    20.6" "    23.3" "    26.6" "    26.6" "    21.6" "     9.6" "     0.8" "   -10.0" "     9.3" "    -8.1" "     9.7" "    25.5" "    10.7"
"1977" "   -15.5" "    -3.6" "     4.1" "    17.0" "    24.3" "    22.6" "    25.7" "    21.4" "    16.8" "    14.4" "     0.9" "   -13.5" "     9.6" "    -9.7" "    15.1" "    23.2" "    10.7"
"1978" "   -17.5" "   -10.4" "    -1.0" "     9.9" "    21.9" "    23.5" "    25.3" "    24.8" "    20.6" "    13.2" "    -3.1" "   -12.2" "     7.9" "   -13.8" "    10.3" "    24.5" "    10.2"
"1979" "   -17.5" "   -17.1" "    -4.1" "     2.5" "    14.2" "    23.7" "    28.0" "    25.3" "    20.0" "    10.9" "     0.4" "    -5.0" "     6.8" "   -15.6" "     4.2" "    25.7" "    10.4"
"1980" "   -13.5" "   -10.0" "    -3.5" "    17.2" "    24.4" "    24.0" "    26.5" "    21.9" "    17.5" "    10.1" "     4.2" "    -8.9" "     9.2" "    -9.5" "    12.7" "    24.1" "    10.6"
"1981" "    -7.7" "    -4.9" "     6.3" "    13.3" "    18.6" "    22.6" "    27.2" "    26.9" "    19.8" "    10.0" "     5.6" "    -8.0" "    10.8" "    -7.2" "    12.7" "    25.6" "    11.8"
"1982" "   -20.0" "    -9.4" "    -2.7" "     8.4" "    17.5" "    21.7" "    25.9" "    23.4" "    19.6" "    10.8" "    -0.9" "    -5.5" "     7.4" "   -12.5" "     7.7" "    23.7" "     9.8"
"1983" "    -6.2" "    -6.1" "    -2.3" "     7.5" "    15.4" "    23.8" "    27.8" "    29.7" "    18.3" "    12.1" "     1.1" "   -16.3" "     8.7" "    -5.9" "     6.9" "    27.1" "    10.5"
"1984" "    -7.8" "     0.3" "    -1.3" "    13.9" "    17.5" "    24.1" "    27.8" "    29.5" "    15.5" "     9.6" "    -2.2" "   -13.6" "     9.4" "    -7.9" "    10.0" "    27.1" "     7.6"
"1985" "   -11.4" "   -10.9" "     1.8" "    14.7" "    21.2" "    20.1" "    26.1" "    21.1" "    14.6" "    11.4" "    -8.0" "   -10.2" "     7.5" "   -12.0" "    12.6" "    22.4" "     6.0"
"1986" "    -6.5" "    -9.6" "     2.8" "     9.8" "    21.0" "    23.6" "    24.8" "    25.4" "    17.1" "    12.7" "    -3.7" "    -4.4" "     9.4" "    -8.8" "    11.2" "    24.6" "     8.7"
"1987" "    -5.3" "    -2.6" "    -0.9" "    16.8" "    22.5" "    26.8" "    25.4" "    23.5" "    21.4" "    10.6" "     5.0" "    -3.6" "    11.6" "    -4.1" "    12.8" "    25.2" "    12.3"
"1988" "   -12.1" "    -7.3" "     1.9" "    14.7" "    22.1" "    30.5" "    28.3" "    27.0" "    18.5" "    11.7" "    -1.0" "    -7.0" "    10.6" "    -7.7" "    12.9" "    28.6" "     9.7"
"1989" "    -9.1" "   -12.4" "    -4.5" "    11.0" "    21.7" "    23.7" "    29.6" "    26.8" "    21.7" "    12.7" "    -1.5" "   -12.7" "     8.9" "    -9.5" "     9.4" "    26.7" "    11.0"
"1990" "    -5.3" "    -7.3" "     0.9" "     8.9" "    18.4" "    24.4" "    25.5" "    26.3" "    21.6" "    11.6" "     0.8" "   -12.9" "     9.4" "    -8.4" "     9.4" "    25.4" "    11.3"
"1991" "   -12.4" "    -3.2" "    -0.4" "    13.6" "    20.1" "    25.2" "    25.6" "    28.0" "    18.7" "     7.3" "    -3.8" "    -7.6" "     9.3" "    -9.5" "    11.1" "    26.3" "     7.4"
"1992" "    -6.1" "    -4.8" "     1.2" "     8.1" "    20.4" "    22.0" "    22.2" "    23.4" "    17.8" "    11.6" "    -0.9" "   -12.1" "     8.6" "    -6.2" "     9.9" "    22.5" "     9.5"
"1993" "   -11.1" "    -8.0" "     1.7" "    10.9" "    19.5" "    21.2" "    21.7" "    23.1" "    16.6" "     9.9" "    -1.4" "    -6.0" "     8.2" "   -10.4" "    10.7" "    22.0" "     8.4"
"1994" "   -18.2" "   -13.9" "     3.7" "    11.1" "    20.2" "    22.7" "    24.5" "    23.6" "    22.2" "    12.6" "     3.2" "    -6.1" "     8.8" "   -12.7" "    11.7" "    23.6" "    12.7"
"1995" "   -10.9" "    -8.6" "    -2.5" "     4.5" "    17.5" "    25.5" "    25.8" "    27.1" "    20.3" "    10.7" "    -5.4" "   -11.4" "     7.7" "    -8.5" "     6.5" "    26.1" "     8.5"
"1996" "   -17.3" "    -8.3" "    -6.0" "     4.6" "    15.2" "    23.9" "    24.7" "    27.1" "    18.2" "    10.0" "    -6.2" "   -13.4" "     6.0" "   -12.3" "     4.6" "    25.2" "     7.3"
"1997" "   -14.7" "    -5.8" "    -3.4" "     7.3" "    17.2" "    26.4" "    25.8" "    26.2" "    22.0" "    10.3" "     0.0" "    -1.0" "     9.2" "   -11.3" "     7.0" "    26.1" "    10.8"
"1998" "   -12.1" "    -1.6" "    -2.3" "    15.3" "    19.8" "    20.0" "    25.5" "    27.0" "    21.3" "    11.0" "    -0.6" "    -9.0" "     9.5" "    -4.9" "    10.9" "    24.2" "    10.6"
"1999" "   -13.0" "    -4.1" "     1.1" "    13.1" "    16.8" "    21.1" "    25.0" "    25.0" "    16.9" "    11.0" "     6.3" "    -0.9" "     9.9" "    -8.7" "    10.3" "    23.7" "    11.4"
"2000" "   -10.3" "    -3.3" "     6.5" "    11.9" "    18.9" "    19.7" "    25.6" "    24.7" "    18.1" "    13.4" "    -3.2" "   -16.4" "     8.8" "    -4.8" "    12.4" "    23.3" "     9.4"
"2001" "    -5.6" "   -11.9" "    -0.3" "    10.5" "    19.7" "    21.6" "    25.8" "    27.7" "    21.3" "    10.2" "     5.5" "    -6.5" "     9.8" "   -11.3" "    10.0" "    25.0" "    12.3"
"2002" "    -8.7" "    -3.3" "    -6.7" "     8.0" "    17.0" "    24.4" "    27.5" "    23.7" "    19.5" "     5.0" "    -0.2" "    -4.4" "     8.5" "    -6.2" "     6.1" "    25.2" "     8.1"
"2003" "   -11.5" "   -12.2" "    -2.7" "    12.2" "    19.4" "    23.0" "    27.6" "    29.8" "    18.7" "    13.9" "    -3.8" "    -4.7" "     9.1" "    -9.4" "     9.6" "    26.8" "     9.6"
"2004" "   -15.8" "    -5.7" "     0.9" "    11.5" "    13.6" "    20.6" "    24.3" "    20.0" "    20.7" "    11.5" "     5.8" "    -7.2" "     8.4" "    -8.7" "     8.7" "    21.6" "    12.7"
"2005" "   -13.5" "    -7.0" "    -1.6" "    13.7" "    16.8" "    22.0" "    25.8" "    24.2" "    21.2" "    11.8" "     1.1" "    -5.3" "     9.1" "    -9.2" "     9.6" "    24.0" "    11.4"
"2006" "    -2.3" "    -8.2" "    -0.8" "    15.9" "    19.2" "    24.6" "    28.7" "    27.5" "    19.9" "     8.1" "    -0.3" "    -4.2" "    10.7" "    -5.3" "    11.4" "    26.9" "     9.2"
"2007" "    -7.9" "   -11.7" "     0.9" "    11.9" "    17.4" "    23.0" "    28.0" "    23.9" "    20.5" "    12.6" "     0.5" " NA" " NA" "    -7.9" "    10.1" "    25.0" "    11.2"
"2008" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2009" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2010" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2011" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"2012" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "   -11.7" " NA" " NA" " NA" " NA" " NA"
"2013" "   -11.0" "    -8.2" "    -6.4" "     1.8" "    17.1" "    23.5" "    24.0" "    25.4" "    22.0" "    10.0" "    -0.9" "   -15.7" "     6.8" "   -10.3" "     4.2" "    24.3" "    10.4"
"2014" "   -11.9" "   -14.8" "    -5.7" "     4.9" "    16.7" "    21.1" "    24.7" "    24.7" "    19.6" "    12.9" "    -4.0" "    -6.4" "     6.8" "   -14.1" "     5.3" "    23.5" "     9.5"
