"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1936" "   -17.0" "   -21.4" "     0.9" "     7.4" "    19.1" "    20.0" "    23.2" "    21.5" "    14.0" "    10.8" "     4.9" "    -8.6" "     6.2" "   -14.6" "     9.1" "    21.6" "     9.9"
"1937" "   -14.6" "    -8.7" "     2.9" "    11.0" "    18.1" "    22.1" "    23.2" "    19.4" "    17.7" "    10.4" "    -4.2" "   -10.9" "     7.2" "   -10.6" "    10.7" "    21.6" "     8.0"
"1938" "    -5.9" "   -10.5" "     4.5" "    11.2" "    16.9" "    21.9" "    24.4" "    20.2" "    23.4" "    12.4" "    -1.4" "    -6.4" "     9.2" "    -9.1" "    10.9" "    22.2" "    11.5"
"1939" "    -5.8" "   -12.7" "    -0.7" "    11.6" "    19.0" "    20.2" "    24.6" "    24.0" "    16.8" "     5.5" "     4.2" "    -1.4" "     8.8" "    -8.3" "    10.0" "    22.9" "     8.8"
"1940" "   -11.4" "    -5.4" "     0.8" "     8.4" "    19.5" "    20.3" "    23.4" "    23.9" "    21.4" "    10.9" "    -5.4" "    -5.9" "     8.4" "    -6.1" "     9.6" "    22.5" "     9.0"
"1941" "   -11.9" "    -5.3" "     3.1" "    15.9" "    16.6" "    23.5" "    25.8" "    21.8" "    12.0" "    10.5" "     2.6" "    -7.2" "     9.0" "    -7.7" "    11.9" "    23.7" "     8.4"
"1942" "    -0.5" "    -4.1" "     4.5" "    11.6" "    18.4" "    20.1" "    22.7" "    22.0" "    16.0" "    11.1" "    -5.6" "   -14.4" "     8.5" "    -3.9" "    11.5" "    21.6" "     7.2"
"1943" "   -13.9" "    -3.3" "    -1.4" "    12.5" "    14.5" "    18.6" "    23.3" "    19.7" "    17.9" "    11.2" "     4.2" "    -1.6" "     8.5" "   -10.5" "     8.5" "    20.5" "    11.1"
"1944" "    -3.6" "    -7.2" "    -0.4" "    14.8" "    17.9" "    18.7" "    22.2" "    21.6" "    16.7" "    13.8" "    -3.8" "    -7.3" "     8.6" "    -4.1" "    10.8" "    20.8" "     8.9"
"1945" "    -9.3" "    -6.1" "     3.0" "     4.0" "    15.6" "    18.8" "    22.5" "    21.8" "    13.4" " NA" " NA" "   -12.0" " NA" "    -7.6" "     7.5" "    21.0" " NA"
"1946" "   -10.4" "    -8.8" "     3.6" "    11.4" "    15.7" "    18.7" "    22.3" "    21.2" "    15.8" "     7.3" "    -5.7" "   -13.9" "     6.4" "   -10.4" "    10.2" "    20.7" "     5.8"
"1947" "   -10.7" "   -14.1" "    -1.4" "     6.9" "    15.3" "    17.8" "    23.6" "    18.0" "    14.3" "    10.5" "    -2.6" "    -7.8" "     5.8" "   -12.9" "     6.9" "    19.8" "     7.4"
"1948" "    -5.8" "   -13.9" "    -4.8" "     1.4" "    18.1" "    22.8" "    22.7" "    19.9" "    15.6" "    11.2" "    -1.4" "   -14.2" "     6.0" "    -9.2" "     4.9" "    21.8" "     8.5"
"1949" "   -13.4" "   -14.6" "     0.0" "    13.5" "    15.5" "    17.8" "    22.2" "    22.1" "    17.4" "     5.8" "     5.3" "   -15.4" "     6.4" "   -14.1" "     9.7" "    20.7" "     9.5"
"1950" "   -25.6" "   -10.3" "    -2.9" "     5.9" "    15.7" "    22.7" "    22.6" "    18.8" "    18.2" "     5.7" "    -9.6" "   -11.3" "     4.2" "   -17.1" "     6.2" "    21.4" "     4.8"
"1951" "   -14.4" "    -9.0" "    -7.6" "     7.4" " NA" "    18.7" "    21.4" "    20.0" "    14.5" "     4.8" "    -3.8" "   -13.9" " NA" "   -11.6" " NA" "    20.0" "     5.2"
"1952" "   -16.8" "    -3.5" "    -1.7" "    12.9" "    18.4" "    19.1" "    22.0" "    21.1" "    17.2" "    12.2" "     2.8" "    -5.6" "     8.2" "   -11.4" "     9.9" "    20.7" "    10.7"
"1953" "   -16.5" "    -1.0" "     0.3" "     6.4" "    17.3" "    18.7" "    21.5" "    22.0" "    15.6" "    12.9" "     1.8" "    -3.4" "     8.0" "    -7.7" "     8.0" "    20.7" "    10.1"
"1954" "   -21.3" "    -2.9" "    -1.7" "    -0.2" "    14.3" "    18.3" "    21.6" "    18.9" "    14.9" "    10.5" "     4.3" "    -2.7" "     6.2" "    -9.2" "     4.1" "    19.6" "     9.9"
"1955" "    -5.8" "    -8.1" "    -6.4" "     8.4" "    15.2" "    20.3" "    21.7" "    20.7" "    14.5" "     9.4" "   -11.6" "   -15.7" "     5.2" "    -5.5" "     5.7" "    20.9" "     4.1"
"1956" "   -17.7" "    -8.3" "    -1.6" "     7.8" "    19.0" "    19.4" "    21.8" "    21.6" "    14.1" "     7.5" "     4.8" "    -8.7" "     6.6" "   -13.9" "     8.4" "    20.9" "     8.8"
"1957" "   -13.5" "   -13.0" " NA" "     8.6" "    16.3" "    19.9" "    20.7" "    20.1" "    18.3" "     6.2" " NA" " NA" " NA" "   -11.7" " NA" "    20.2" " NA"
"1958" " NA" " NA" " NA" " NA" "    17.7" " NA" "    22.1" "    21.6" "    13.2" "    11.5" "    -0.3" "    -7.4" " NA" " NA" " NA" " NA" "     8.1"
"1959" "   -17.6" "    -5.0" "     4.5" "     9.4" "    13.9" "    18.6" "    23.5" "    17.7" "    14.5" "     7.6" "    -2.4" "    -0.6" "     7.0" "   -10.0" "     9.3" "    19.9" "     6.6"
"1960" "   -10.5" "    -7.2" "    -2.0" "    11.6" "    15.0" "    17.0" " NA" "    20.5" "    16.7" "     9.3" "    -1.8" "    -4.3" " NA" "    -6.1" "     8.2" " NA" "     8.1"
"1961" " NA" " NA" "     2.0" "     7.9" "    17.3" "    23.7" "    22.9" "    23.5" "    13.5" "     8.3" "    -3.1" "   -16.0" " NA" " NA" "     9.1" "    23.4" "     6.2"
"1962" "    -8.5" "   -12.0" "    -2.7" "     9.1" "    15.2" "    19.3" "    21.1" "    20.3" " NA" " NA" " NA" " NA" " NA" "   -12.2" "     7.2" "    20.2" " NA"
"1963" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1964" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1965" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1966" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1967" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1968" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1969" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
"1970" " NA" "    -1.3" " NA" "     9.3" "    16.0" "    21.4" "    21.1" "    21.0" "    14.6" "     7.8" "    -6.5" "   -14.1" " NA" " NA" " NA" "    21.2" "     5.3"
"1971" "   -18.3" "    -3.0" "    -0.4" "    11.1" "    18.7" "    18.9" "    21.8" "    22.2" "    13.8" "     9.7" "    -3.1" "   -14.2" "     6.4" "   -11.8" "     9.8" "    21.0" "     6.8"
"1972" "   -15.0" "   -12.8" "     0.5" "     6.8" "    17.9" "    19.2" "    19.1" "    21.1" "     9.9" "     7.3" "    -1.4" "   -12.7" "     5.0" "   -14.0" "     8.4" "    19.8" "     5.3"
"1973" "    -7.3" "    -7.0" "     3.7" "     8.4" "    17.1" "    17.8" "    20.8" "    18.9" "    14.8" "     7.6" "   -10.5" "   -10.6" "     6.1" "    -9.0" "     9.7" "    19.2" "     4.0"
"1974" "   -16.1" "    -4.3" "    -5.5" "     8.1" "    13.0" "    19.2" "    19.6" "    18.1" "    12.8" "    12.0" "     1.9" "    -2.2" "     6.4" "   -10.3" "     5.2" "    19.0" "     8.9"
"1975" "    -7.9" "    -9.2" "    -3.7" "     6.2" "    14.8" "    18.1" "    22.8" "    17.2" "    16.0" "     8.3" "    -0.2" "    -7.4" "     6.3" "    -6.4" "     5.8" "    19.4" "     8.0"
"1976" "    -7.1" "    -3.7" "     0.4" "    12.2" "    16.7" "    17.5" "    20.8" "    21.2" "    17.7" "     8.9" "     3.3" "    -6.5" "     8.5" "    -6.1" "     9.8" "    19.8" "    10.0"
"1977" "    -8.1" "     4.0" "     1.3" "    12.5" "    16.2" "    19.6" "    19.7" "    17.8" "    13.6" "    10.0" "    -3.0" "   -13.7" "     7.5" "    -3.5" "    10.0" "    19.0" "     6.9"
"1978" "   -14.1" "    -6.5" "     1.2" "     9.2" "    14.1" "    20.9" "    21.2" "    19.2" "    13.8" "    11.9" "    -2.3" "    -8.7" "     6.7" "   -11.4" "     8.2" "    20.4" "     7.8"
"1979" "   -12.4" "   -19.7" "     2.2" "     3.6" "    12.8" "    19.0" "    22.8" "    20.9" "    16.6" "    10.8" "     1.9" "    -5.3" "     6.1" "   -13.6" "     6.2" "    20.9" "     9.8"
"1980" "   -12.2" "    -3.5" "    -0.6" "    15.3" "    16.9" "    20.5" "    20.9" "    17.7" "    13.3" "    11.8" "     4.1" "   -12.9" "     7.6" "    -7.0" "    10.5" "    19.7" "     9.7"
"1981" "    -3.4" "    -2.8" "     4.5" "     7.6" "    18.5" "    18.3" "    22.2" "    24.8" "    18.2" "     7.7" "     3.0" "    -9.2" "     9.1" "    -6.4" "    10.2" "    21.8" "     9.6"
"1982" "   -21.9" "   -11.4" "    -3.1" "     4.6" "    14.9" "    22.0" "    21.6" "    17.1" "    16.3" "    10.2" "    -4.6" "    -7.4" "     4.9" "   -14.2" "     5.5" "    20.2" "     7.3"
"1983" "    -7.7" "    -4.0" "    -0.1" "    10.4" "    14.9" "    19.0" "    20.8" "    22.0" "    12.9" "     9.4" "    -1.1" "   -15.1" "     6.8" "    -6.4" "     8.4" "    20.6" "     7.1"
"1984" "    -4.0" "     2.3" "     3.0" "    11.6" "    13.4" "    19.9" "    22.2" "    21.6" "    11.7" "     4.6" "    -6.9" "   -13.1" "     7.2" "    -5.6" "     9.3" "    21.2" "     3.1"
"1985" "    -5.0" "    -9.5" "     3.9" "     8.5" "    17.0" "    19.1" "    22.3" "    19.4" "    12.2" "     7.1" "   -10.6" "    -3.8" "     6.7" "    -9.2" "     9.8" "    20.3" "     2.9"
"1986" "    -4.5" "    -8.2" "     4.1" "     7.9" "    16.7" "    19.1" "    19.7" "    21.2" "    13.7" "    10.5" "    -5.8" "    -1.0" "     7.8" "    -5.5" "     9.6" "    20.0" "     6.1"
"1987" "    -3.4" "    -0.6" "    -1.7" "    12.0" "    16.6" "    20.7" "    22.8" "    18.1" "    18.9" "    10.1" "     3.6" "    -3.2" "     9.5" "    -1.7" "     9.0" "    20.5" "    10.9"
"1988" "    -9.9" "    -4.9" "     4.9" "    11.8" "    16.7" "    19.3" "    20.7" "    20.4" "    16.0" "    11.5" "    -1.5" "    -5.8" "     8.3" "    -6.0" "    11.1" "    20.1" "     8.7"
"1989" "    -5.6" "    -9.3" "    -4.2" "    10.1" "    15.6" "    19.5" "    22.5" "    20.7" "    15.6" "     9.2" "    -0.2" "    -4.3" "     7.5" "    -6.9" "     7.2" "    20.9" "     8.2"
"1990" "    -6.8" "    -7.4" "     4.4" "     7.6" "    16.6" "    19.9" "    22.5" "    21.3" "    18.1" "     6.7" "    -4.6" "   -11.0" "     7.3" "    -6.2" "     9.5" "    21.2" "     6.7"
"1991" "    -8.0" "     0.7" "     1.0" "    12.2" "    17.3" "    18.8" "    22.7" "    23.8" "    15.3" "     5.6" "    -3.4" "    -5.2" "     8.4" "    -6.1" "    10.2" "    21.8" "     5.8"
"1992" "    -3.1" "    -3.1" "     6.3" "    11.1" "    14.9" "    21.1" "    20.7" "    21.0" "    12.6" "     8.2" "     0.8" "   -13.3" "     8.1" "    -3.8" "    10.8" "    20.9" "     7.2"
"1993" "    -9.5" "    -4.7" "     4.7" "     9.4" "    17.8" "    19.2" "    19.3" "    20.1" "    15.3" "     9.5" "    -0.4" "    -1.3" "     8.3" "    -9.2" "    10.6" "    19.5" "     8.1"
"1994" "   -14.1" "   -15.1" "     5.1" "    10.5" "    16.5" "    18.6" "    22.2" "    21.7" "    17.8" "     9.1" "    -1.7" "    -9.5" "     6.8" "   -10.2" "    10.7" "    20.8" "     8.4"
"1995" "    -8.7" "    -5.3" "     0.6" "     7.5" "    17.1" "    20.6" "    20.4" "    17.6" "    18.6" "     8.7" "    -6.5" "   -13.1" "     6.5" "    -7.8" "     8.4" "    19.5" "     6.9"
"1996" "   -16.2" "    -4.7" "    -3.2" "     8.0" "    11.2" "    17.8" "    20.2" "    20.7" "    12.8" "     6.8" "    -7.7" "   -13.0" "     4.4" "   -11.3" "     5.3" "    19.6" "     4.0"
"1997" "   -12.9" "    -1.3" "    -1.5" "     6.8" "    14.8" "    18.6" "    22.0" "    21.3" "    16.6" "     5.9" "     1.9" "     0.4" "     7.7" "    -9.1" "     6.7" "    20.6" "     8.1"
"1998" "   -13.8" "     0.0" "     0.9" "    12.0" "    20.9" "    20.4" "    23.0" "    23.9" "    16.5" "    10.1" "    -2.9" "    -8.2" "     8.6" "    -4.5" "    11.3" "    22.4" "     7.9"
"1999" "   -11.3" "    -3.5" "     2.1" "    10.5" "    15.0" "    18.8" "    20.7" "    23.2" "    16.3" "    10.1" "     1.4" "     0.0" "     8.6" "    -7.7" "     9.2" "    20.9" "     9.3"
"2000" "    -9.2" "    -3.7" "     2.0" "     8.2" "    12.6" "    18.2" "    21.6" "    18.8" "    14.8" "     8.8" "     0.8" "   -11.0" "     6.8" "    -4.3" "     7.6" "    19.5" "     8.1"
"2001" "    -0.2" "    -6.4" "     2.8" "     9.2" "    15.6" "    18.5" "    21.7" "    22.9" "    17.3" "     7.2" "     1.0" "    -9.9" "     8.3" "    -5.9" "     9.2" "    21.0" "     8.5"
"2002" "    -7.8" "    -1.8" "    -8.2" "     2.8" "    14.5" "    21.9" "    21.9" "    19.8" "    13.7" "     5.1" "     2.4" "    -3.3" "     6.8" "    -6.5" "     3.0" "    21.2" "     7.1"
"2003" "    -9.1" "    -6.6" "    -3.2" "     8.0" "    13.9" "    18.9" "    22.4" "    21.6" "    15.1" "    10.3" "    -3.4" "    -6.0" "     6.8" "    -6.3" "     6.2" "    21.0" "     7.3"
"2004" "   -13.3" "    -1.9" "     0.8" "     8.9" "    11.9" "    20.7" "    22.2" "    19.3" "    13.0" "     6.9" "     3.1" "    -5.5" "     7.2" "    -7.1" "     7.2" "    20.7" "     7.7"
"2005" "   -11.2" "    -1.3" "     3.2" "    10.8" "    16.4" "    18.8" "    20.7" "    18.8" "    13.9" "     9.5" "     3.3" "    -3.9" "     8.3" "    -6.0" "    10.1" "    19.4" "     8.9"
"2006" "    -3.7" "    -3.8" "    -0.8" "    13.9" "    16.1" "    20.4" "    23.4" "    21.0" "    17.0" "     6.2" "    -8.4" "    -2.5" "     8.2" "    -3.8" "     9.7" "    21.6" "     4.9"
"2007" "    -3.5" "    -9.5" "     0.5" "     6.5" "    14.7" "    19.3" "    24.6" "    17.9" "    14.4" "    10.6" "    -1.2" "   -10.1" "     7.0" "    -5.2" "     7.2" "    20.6" "     7.9"
"2008" "   -10.1" "    -6.6" "     0.8" "     4.0" "    15.9" "    19.4" "    22.5" "    21.2" "    15.7" "    11.5" "     2.8" "   -13.0" "     7.0" "    -8.9" "     6.9" "    21.0" "    10.0"
"2009" "   -10.1" "    -6.1" "    -3.3" "     7.6" "    14.2" "    19.4" "    21.4" "    21.2" "    19.3" "     4.8" "     3.4" "   -13.3" "     6.5" "    -9.7" "     6.2" "    20.7" "     9.2"
"2010" "    -9.0" "    -3.3" "     5.5" "    11.6" "    14.3" "    20.0" "    22.2" "    19.4" "    14.3" "    10.7" "    -1.6" "   -12.6" "     7.6" "    -8.5" "    10.5" "    20.5" "     7.8"
"2011" "    -8.1" "    -6.3" "    -4.7" "     7.0" "    18.4" "    18.8" "    20.0" "    20.7" "    18.4" "     9.9" "    -1.6" "     0.9" "     7.8" "    -9.0" "     6.9" "    19.8" "     8.9"
"2012" "    -4.2" "    -2.4" "     2.3" "     7.8" "    16.0" "    20.4" "    23.7" "    22.1" "    19.0" "     3.3" "    -5.6" "   -13.2" "     7.4" "    -1.9" "     8.7" "    22.1" "     5.6"
"2013" "    -7.5" "    -0.5" "    -1.9" "     4.3" "    18.4" "    18.7" "    20.3" "    21.8" "    18.9" "     9.6" "    -2.7" "   -11.7" "     7.3" "    -7.1" "     6.9" "    20.3" "     8.6"
"2014" "    -4.0" " NA" "    -2.5" "     7.1" "    13.8" "    20.2" "    24.0" "    22.6" "    15.9" "    10.5" "    -5.1" "    -6.2" " NA" " NA" "     6.1" "    22.3" "     7.1"
"2015" "    -5.1" "    -6.0" "     5.2" "    10.5" "    16.7" "    21.3" "    23.5" "    20.9" "    14.8" "    12.4" "     2.0" "    -5.7" "     9.2" "    -5.8" "    10.8" "    21.9" "     9.7"
"2016" "    -6.3" "     0.4" "     3.7" "    12.1" "    16.8" "    20.8" "    22.5" "    21.2" "    15.6" "     3.6" " NA" "    -7.9" " NA" "    -3.9" "    10.9" "    21.5" " NA"
"2017" "    -4.7" "    -3.9" "    -1.0" "     6.5" "    16.0" "    20.7" "    22.1" "    21.7" "    17.0" "     8.7" "    -4.9" "    -3.1" "     7.9" "    -5.5" "     7.2" "    21.5" "     6.9"
