"Year" "Jan" "Feb" "Mar" "Apr" "May" "Jun" "Jul" "Aug" "Sep" "Oct" "Nov" "Dec" "Annual" "Winter" "Spring" "Summer" "Autumn"
"1986" " NA" " NA" " NA" " NA" "    18.2" "    24.1" "    25.2" "    27.5" " NA" "    14.4" "    -0.3" "     0.6" " NA" " NA" " NA" "    25.6" " NA"
"1987" "     1.6" "     2.7" "     4.3" " NA" "    20.0" "    27.4" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "     1.6" " NA" " NA" " NA"
"1988" " NA" " NA" " NA" "    15.6" "    23.7" "    27.6" " NA" "    24.3" "    19.5" " NA" " NA" "    -2.4" " NA" " NA" " NA" " NA" " NA"
"1989" "    -3.8" " NA" " NA" "    12.2" "    17.9" "    24.3" " NA" "    25.2" "    19.1" "    13.9" " NA" "    -2.8" " NA" " NA" " NA" " NA" " NA"
"1990" "    -1.8" " NA" "     6.6" "    11.4" " NA" " NA" "    26.5" "    27.5" "    24.6" "    11.6" "     1.0" "    -9.2" " NA" " NA" " NA" " NA" "    12.4"
"1991" "    -6.1" "     5.2" "     4.3" "    14.1" "    17.2" "    21.2" "    26.3" "    28.6" "    21.5" "     8.1" "     1.6" "     2.2" "    12.0" "    -3.4" "    11.9" "    25.4" "    10.4"
"1992" "     0.9" "     2.5" "    11.2" "    13.7" "    17.8" "    23.2" " NA" "    24.0" "    17.7" "    12.4" "     2.4" " NA" " NA" "     1.9" "    14.2" " NA" "    10.8"
"1993" "    -9.4" "    -5.9" "     4.9" "    13.2" "    20.4" "    21.6" "    21.3" "    23.3" "    18.5" "    13.2" "     1.4" "     0.1" "    10.2" " NA" "    12.8" "    22.1" "    11.0"
"1994" " NA" " NA" " NA" " NA" " NA" " NA" " NA" "    27.0" "    24.0" "    11.6" "     2.8" "    -1.4" " NA" " NA" " NA" " NA" "    12.8"
"1995" "    -5.7" " NA" "     5.5" "    10.1" "    18.2" " NA" "    25.4" " NA" "    21.0" "    11.9" " NA" "   -11.5" " NA" " NA" "    11.3" " NA" " NA"
"1996" "   -13.6" "    -3.3" "    -1.2" " NA" " NA" "    23.4" "    27.7" "    29.1" "    16.8" "    11.8" "    -5.8" "   -10.2" " NA" "    -9.5" " NA" "    26.7" "     7.6"
"1997" "   -10.9" "    -0.3" "     1.7" "    10.7" "    18.7" "    23.3" "    27.2" "    27.3" "    23.6" "    12.5" "     4.9" "     3.1" "    11.8" "    -7.1" "    10.4" "    25.9" "    13.7"
"1998" "   -10.8" "     4.2" "     3.6" "    16.4" "    22.7" "    21.7" "    28.2" "    29.6" "    22.7" "    14.2" "     3.4" "    -3.8" "    12.7" "    -1.2" "    14.2" "    26.5" "    13.4"
"1999" "    -6.0" "     3.0" "     6.7" "    13.7" "    17.0" "    21.7" "    23.2" "    25.9" "    19.9" "    14.7" "     8.6" "     4.0" "    12.7" "    -2.3" "    12.5" "    23.6" "    14.4"
"2000" "    -6.3" "    -2.3" "     6.3" "    13.5" "    19.9" "    22.5" "    30.1" "    27.6" "    20.5" "    14.6" "     0.4" "    -7.9" "    11.6" "    -1.5" "    13.2" "    26.7" "    11.8"
"2001" "     2.1" "    -6.8" "     7.6" "    14.1" "    22.0" "    23.9" "    29.9" "    31.4" "    23.4" "    12.9" "     6.9" "    -2.2" "    13.8" "    -4.2" "    14.6" "    28.4" "    14.4"
"2002" "    -3.0" "     2.0" "    -7.0" "     9.4" "    18.2" "    23.9" "    29.5" "    23.6" "    19.2" "     7.3" "     6.6" "     2.0" "    11.0" "    -1.1" "     6.9" "    25.7" "    11.0"
"2003" "    -3.6" "    -4.3" "     3.0" "    13.1" "    17.3" "    22.5" "    29.8" "    30.4" "    20.1" "    16.0" "    -3.0" "    -1.2" "    11.7" "    -2.0" "    11.1" "    27.6" "    11.0"
"2004" "    -8.1" "    -1.5" "     7.5" "    15.7" "    16.8" "    22.2" "    26.9" "    24.0" "    19.5" "    12.3" "     7.2" "    -0.6" "    11.8" "    -3.6" "    13.3" "    24.4" "    13.0"
"2005" "    -6.7" "     4.0" "     7.7" "    15.1" "    19.9" "    20.2" "    27.1" "    24.7" "    19.3" "    14.4" "     6.1" "     0.0" "    12.7" "    -1.1" "    14.2" "    24.0" "    13.3"
"2006" "     3.1" "     0.7" "     2.7" "    16.3" "    20.2" "    23.9" "    31.1" "    28.6" "    21.6" "     9.6" "     0.6" "     2.8" "    13.4" "     1.3" "    13.1" "    27.9" "    10.6"
"2007" "     0.0" "    -5.4" "     9.6" "    10.8" "    19.6" "    24.4" "    32.5" "    27.0" "    19.8" "    15.7" "     4.6" " NA" " NA" "    -0.9" "    13.3" "    28.0" "    13.4"
"2008" "    -4.1" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA" " NA"
