2202400,HAY RIVER A                               ,NWT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1977,  999.9, ,  990.7, ,  991.7, ,  992.8, ,  989.8, ,  991.3, ,  994.6, ,  995.3, ,  992.5, ,  987.2, ,  992.2, , 1001.0, ,  993.2, ,  996.0,a,  991.4, ,  993.7, ,  990.6,  
1978, 1006.1, ,  999.2, ,  998.1, ,  997.7, ,  994.3, ,  990.2, ,  993.2, ,  992.5, ,  991.2, ,  988.1, ,  996.8, ,  993.3, ,  995.1, , 1002.1, ,  996.7, ,  991.9, ,  992.1,  
1979, 1001.8, , 1009.7, ,  999.5, , 1000.0, ,  995.0, ,  992.1, ,  992.1, ,  993.2, ,  992.8, ,  989.8, ,  992.0, ,  988.6, ,  995.5, , 1001.6, ,  998.2, ,  992.5, ,  991.5,  
1980,  999.9, ,  998.7, ,  995.3, ,  990.4, ,  994.0, ,  993.3, ,  989.3, ,  990.6, ,  992.8, ,  993.2, ,  990.1, , 1005.7, ,  994.5, ,  995.7, ,  993.3, ,  991.1, ,  992.0,  
1981,  995.0, ,  995.9, ,  994.7, ,  994.9, ,  996.0, ,  987.3, ,  990.7, ,  991.9, ,  991.4, ,  991.1, ,  989.6, ,  993.0, ,  992.6, ,  998.9, ,  995.2, ,  990.0, ,  990.7,  
1982, 1004.4, , 1003.1, ,  997.1, ,  992.0, ,  995.4, ,  993.4, ,  991.9, ,  993.8, ,  992.1, ,  988.7, ,  996.2, ,  996.4, ,  995.4, , 1000.2, ,  994.8, ,  993.0, ,  992.3,  
1983,  995.2, ,  996.1, ,  999.3, ,  996.5, ,  997.6, ,  992.0, ,  989.4, ,  988.8, ,  991.8, ,  989.0, ,  992.2, , 1004.7, ,  994.4, ,  995.9, ,  997.8, ,  990.0, ,  991.0,  
1984,  997.7, ,  991.5, , 1000.2, ,  993.9, ,  993.7, ,  989.7, ,  989.0, ,  988.4, ,  997.8, ,  993.5, ,  993.1, ,  996.4, ,  993.8, ,  998.0, ,  996.0, ,  989.0, ,  994.8,  
1985, 1000.8, , 1001.1, ,  992.0, ,  990.7, ,  992.3, ,  993.1, ,  993.7, ,  994.2, ,  993.2, ,  989.0, , 1003.9, ,  998.9, ,  995.2, ,  999.4, ,  991.7, ,  993.7, ,  995.4,  
1986,  995.2, ,  996.6, ,  995.4, ,  998.2, ,  993.1, ,  991.0, ,  992.5, ,  990.9, ,  996.5, ,  995.1, ,  996.8, ,  990.3, ,  994.3, ,  996.9, ,  995.6, ,  991.5, ,  996.1,  
1987,  989.4, ,  997.0, , 1002.2, ,  991.5, ,  991.4, ,  990.3, ,  993.7, ,  996.5, ,  990.7, ,  993.2, ,  991.8, ,  989.6, ,  993.1, ,  992.2, ,  995.0, ,  993.5, ,  991.9,  
1988,  999.7, ,  998.7, ,  997.7, ,  994.4, ,  994.2, ,  990.9, ,  991.4, ,  989.4, ,  991.9, ,  994.6, ,  989.0, ,  995.9, ,  994.0, ,  996.0, ,  995.4, ,  990.5, ,  991.9,  
1989,  990.8, , 1008.2, , 1001.7, , 1000.1, ,  993.3, ,  993.2, ,  994.0, ,  993.4, ,  993.5, ,  992.1, ,  991.4, ,  999.7, ,  996.0, ,  998.3, ,  998.4, ,  993.5, ,  992.4,  
1990,  990.7, ,  995.0, ,  996.4, ,  998.6, ,  994.6, ,  989.4, ,  993.8, ,  992.1, ,  990.9, ,  988.9, ,  993.2, ,  997.1, ,  993.4, ,  995.1, ,  996.5, ,  991.8, ,  991.0,  
1991,  996.4, ,  995.4, ,  989.7, ,  995.1, ,  992.3, ,  991.0, ,  990.1, ,  991.7, ,  993.6, ,  995.0, ,  995.6, ,  988.7, ,  992.9, ,  996.3, ,  992.4, ,  990.9, ,  994.7,  
1992,  990.6, ,  999.3, ,  995.9, ,  995.7, ,  993.6, ,  993.8, ,  993.8, ,  994.4, ,  988.9, ,  991.1, ,  992.2, ,  995.9, ,  993.8, ,  992.9, ,  995.1, ,  994.0, ,  990.7,  
