6115525,MUSKOKA A                                 ,ONT ,   monthly mean of homogeneous station pressure, (hPa), updated to December 2014
Year,    Jan, ,    Feb, ,    Mar, ,    Apr, ,    May, ,    Jun, ,    Jul, ,    Aug, ,    Sep, ,    Oct, ,    Nov, ,    Dec, , Annual, , Winter, , Spring, , Summer, , Autumn
1953,  979.2, ,  979.3, ,  981.5, ,  974.9, ,  980.5, ,  982.4, ,  983.4, ,  984.5, ,  981.4, ,  986.0, ,  983.6, ,  977.5, ,  981.2, ,  979.3, ,  979.0, ,  983.4, ,  983.7,  
1954,  984.9, ,  977.8, ,  976.8, ,  984.8, ,  980.2, ,  979.9, ,  980.9, ,  981.8, ,  981.3, ,  981.8, ,  981.8, ,  980.4, ,  981.0, ,  980.1, ,  980.6, ,  980.9, ,  981.6,  
1955,  980.5, ,  987.3, ,  977.1, ,  980.0, ,  981.0, ,  980.5, ,  983.5, ,  982.4, ,  985.3, ,  979.4, ,  978.2, ,  984.6, ,  981.6, ,  982.7, ,  979.4, ,  982.1, ,  981.0,  
1956,  984.3, ,  980.6, ,  981.2, ,  977.3, ,  983.0, ,  982.0, ,  981.3, ,  980.9, ,  983.8, ,  988.8, ,  980.5, ,  979.7, ,  982.0, ,  983.1, ,  980.5, ,  981.4, ,  984.4,  
1957,  984.1, ,  984.7, ,  980.2, ,  984.1, ,  983.3, ,  979.4, ,  981.3, ,  984.7, ,  983.0, ,  986.6, ,  979.5, ,  979.9, ,  982.6, ,  982.8, ,  982.5, ,  981.8, ,  983.0,  
1958,  979.7, ,  974.7, ,  982.3, ,  981.3, ,  981.1, ,  979.0, ,  981.1, ,  979.3, ,  982.3, ,  982.9, ,  979.4, ,  984.1, ,  980.6, ,  978.1, ,  981.6, ,  979.8, ,  981.5,  
1959,  980.1, ,  982.6, ,  980.6, ,  980.1, ,  984.1, ,  980.7, ,  984.2, ,  982.0, ,  985.9, ,  981.0, ,  981.1, ,  983.4, ,  982.2, ,  982.3, ,  981.6, ,  982.3, ,  982.7,  
1960,  981.5, ,  977.6, ,  983.1, ,  979.1, ,  978.0, ,  980.3, ,  981.0, ,  983.4, ,  984.4, ,  981.1, ,  979.6, ,  983.1, ,  981.0, ,  980.8, ,  980.1, ,  981.6, ,  981.7,  
1961,  981.6, ,  983.9, ,  980.4, ,  975.6, ,  982.3, ,  979.6, ,  980.9, ,  983.9, ,  983.8, ,  982.7, ,  983.1, ,  979.6, ,  981.5, ,  982.9, ,  979.4, ,  981.5, ,  983.2,  
1962,  980.7, ,  982.8, ,  983.1, ,  980.5, ,  982.6, ,  983.1, ,  980.9, ,  982.3, ,  982.7, ,  980.4, ,  985.9, ,  979.9, ,  982.1, ,  981.0, ,  982.0, ,  982.1, ,  983.0,  
